globalID_A,globalID_B
DX46717,DX46717
CZ49426,CZ49426
DB229057,DB229057
BY525402,BY525402
EH320274,EH320274
CW511026,CW511026
DB233927,DB233927
BE8408,BE8408
EH249984,EH249984
CW24255,CW24255
EA14764,EA14764
CS12357,CS12357
AA152314,AA152314
EL33580,EL33580
EG43490,EG43490
AA162698,AA162698
BN65995,BN65995
EF12695,EF12695
BH34541,BH34541
AY17504,AY17504
BL262488,BL262488
BE229810,BE229810
BY479012,BY479012
AY20329,AY20329
EH623023,EH623023
AL226640,AL226640
BY246442,BY246442
BE76279,BE76279
AN129152,AN129152
DR63147,DR63147
DB74948,DB74948
BT11969,BT11969
BL368478,BL368478
CW840631,CW840631
DB165139,DB165139
BN20176,BN20176
DB197914,DB197914
BL353881,BL353881
EH195931,EH195931
AW113741,AW113741
BN339230,BN339230
EH781419,EH781419
BH21360,BH21360
EH345124,EH345124
CB2178,CB2178
DR97748,DR97748
AM31616,AM31616
DR36214,DR36214
EH758272,EH758272
BL389588,BL389588
EM69322,EM69322
DB154954,DB154954
DT85487,DT85487
AL91144,AL91144
CW150365,CW150365
AW170626,AW170626
AX36782,AX36782
CZ75654,CZ75654
EH449446,EH449446
CN58037,CN58037
BN309462,BN309462
EH496532,EH496532
BH8418,BH8418
BM57413,BM57413
CW354492,CW354492
DB230371,DB230371
EH510575,EH510575
BY346024,BY346024
CZ85842,CZ85842
BN121196,BN121196
BL38440,BL38440
BL363520,BL363520
EH117511,EH117511
EH627423,EH627423
BP51370,BP51370
EN55175,EN55175
AF23976,AF23976
AM39561,AM39561
EH656498,EH656498
EH123320,EH123320
BY46172,BY46172
DD122740,DD122740
BE321014,BE321014
BE37898,BE37898
AY31886,EH269043
EH258005,EH258005
DX37856,DX37856
CW62973,CW62973
CW268594,CW268594
EH197493,EH197493
CW884710,CW884710
CM4168,CM4168
EL40288,EL40288
DE218998,DE218998
EH279684,EH279684
BM14571,BM14571
BL285849,BL285849
BB43938,BB43938
BK36756,BK36756
DD51434,DD51434
DY31808,DY31808
CB58012,CB58012
DR35284,DR35284
CL40838,CL40838
AW177939,AW177939
AW64501,AW64501
DN102593,DN102593
EH292492,EH292492
BL100099,BL100099
AK105492,AK105492
EH90254,EH90254
EF143277,EF143277
BN297790,BN297790
BY470748,BY470748
BR151550,BR151550
EH363731,EH363731
AS65732,AS65732
EH751606,EH751606
AN77403,AN77403
DX48273,DX48273
EH205043,EH205043
AN7488,AN7488
