globalID_A,globalID_B
DR81938,DR93149
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CL51754,CW1062548
BL521995,AL255328
DN93603,EH431830
EH1219523,EH1219523
CC88093,CC88093
BN365996,BN365996
CJ56898,CJ24432
AM37972,AN52092
CW252880,CW721741
BZ49396,BZ49396
BH151931,AL167940
DB60959,DB60959
BY436493,AA69206
DR68908,DR68908
CZ53412,DE92050
BE329908,BE141599
CW629462,AA107809
DB206026,CW975134
EN69441,EN69441
CW486914,BH106405
DB285243,EH1299646
BZ17465,BZ17465
BP39837,EH364416
BW37017,BW53192
CW974582,CW1329056
BT11949,EH1114168
CW925747,CW925747
BE272647,BE262110
BG16026,CK9827
EH536622,DL166992
AA166013,BC37355
DL241511,BN474709
BY511276,BD72879
CH41467,DB13402
DR56090,DL95209
EH570040,AT16946
EL82107,AK104457
EH194386,CW515155
DH33738,BL397259
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
BY85907,BY130505
DB333241,DB86036
DL208079,BW31493
CG84574,BN431838
EH1040533,EH1040533
BN471129,EH1038122
CW950856,CW780985
EH596190,EL95998
BN157300,DN48668
EH366954,EH238034
BR180840,AL80839
DS107356,DL124411
DL198943,AS46613
BK10331,CW184004
BY433214,BD99588
ER27172,BN239361
BL385307,BL385307
CC125878,CD16201
CW561659,CW809749
CW682124,CW533290
DD123481,DD123481
BR187432,BR202877
CB67822,BR239904
AN122319,DL164955
BY689798,BY689798
CM54342,CM59927
AA136491,AN157171
EH189113,AW128430
BD89443,BD89443
DR97753,DR97753
CW340118,CW266150
BE161496,BW48570
DE163530,DB168725
EH481198,CW925849
CJ32494,BH86355
EH1239589,CC25297
CW721965,CW223304
AX71812,AX71812
EH280124,EH230527
ES14361,CG106828
CW273810,CW523292
DL127851,CW843609
BL168369,BC28587
CW674598,CW421552
EF105615,BJ15683
EH281382,CP15843
DL92800,DL92800
CW81598,CW179470
AM53014,DB39372
DB195347,DX46401
CW498346,CW491199
EH697639,AL228231
AA113631,BY327461
CC107828,CC151227
AA210000,AA69260
DE265680,DE265680
AL122142,AL122142
AL32880,AL32838
BN553104,CJ131524
DB241558,DB132001
DE207257,BL519779
DE318098,DE314993
CA30275,EL13836
CZ46300,EA7271
ES4636,BN404963
AS74263,AN136606
DX59832,EH149027
AK110499,DT88349
BY265178,BY426715
BD99432,BD58659
DP23822,CW644799
BY378905,DD127318
CB53352,DP44759
CG15110,AD6242
EH458323,DE218898
BL476954,BY377296
BL334866,BL334866
BN258016,BN258016
EH667782,DE276047
CW908668,CW879595
CW1019452,BL403518
AK58633,DB158546
CW884962,CW1173415
AL237708,DN101806
BY398200,BY27454
CW872142,CW648514
BB99804,EH884343
EH787662,EH787662
AA151692,AA141177
CT30695,AL112656
EH623759,BL316995
AN136043,AM78765
DB176793,DB195326
BE195441,BL290404
EH750705,EH561440
CW457984,BR3520
BZ43113,BL287786
BN161953,BY80084
CS22553,BN214288
BW55753,DD216114
DS103447,CH50966
DB235761,AG35227
AA160660,BH82959
CW609916,BE116232
CW761910,CW456089
CW157844,CW759424
EH1193120,EM78255
EH321532,EH288788
ED6446,CS18944
AM62502,DH36384
EH695754,DE92770
AL169362,AL169362
CW908668,BZ22255
CW23027,ES8811
CW704699,CW582593
CW317430,EH402324
CW313162,CW602026
EH554130,EH818103
BB57377,BD131461
EH169937,EH713403
AL185428,CG83163
BL297887,EP20420
DL254223,DA94866
DL170866,DL170866
BB101946,AM83754
CW247713,CW674321
CN76262,BL519779
BY436493,DB161188
AN128412,AN128412
BY5723,EH169521
EH241876,BL433475
BL461391,BL221662
DK31805,DE166091
EH392334,EH741121
CS21633,EH539969
BE159336,BE159336
CN36679,DL95690
CW519896,DP40847
EA37759,EL27176
EF6686,EF6686
CW597799,CW710613
CG147256,CC125834
AN77849,AN60514
CW809968,CW781260
CA93911,BR115590
BE69259,BZ33062
