globalID_A,globalID_B
CW383914,CW245310
AM91695,DL243020
DS76846,BM46494
CG127928,CG127928
DL175900,BE471205
CW586666,CW586666
DB170471,DD87571
DK25098,BL134193
CW801655,CW350489
CW449954,CW222695
CW280327,CW706764
CW147748,CW296022
BY375988,BY416270
CW29513,CW113526
EH796783,AC13272
EH940689,EH285464
AL200024,AL200024
DB202412,DB65351
EH108495,EH269216
CW848225,CW318611
BY375133,EG33783
CW561659,CN51869
CP17424,CP17424
CM53974,AP52403
CW269738,CW608098
BL413358,BL525965
CW1049836,CW1171839
CW227488,CW390587
EH937166,EH937166
CY28721,EH486537
DW50291,DM36931
ED20328,EL87708
CW925747,CW925747
BL366436,BL366436
CW61819,CW407436
BE341001,AL126524
DL228620,DL228620
CW111175,CW78391
AN199694,EF121475
CN48052,CJ85038
CG35865,CC75864
DB242445,DB84237
CW533974,BE94031
AK162859,AK162859
EC15143,EH162789
DN3707,AP22210
CE49150,CE49150
DL129280,DS68139
CW1063356,CW277029
BY52157,BY407452
CW71301,CW244249
EB34098,BK23792
CW527053,CW734473
CN101800,CN93741
EH988415,EH1268667
CW111989,CW210287
AA95406,AA95406
BG41037,BG41037
BN448531,BN448531
DN54267,EH558682
CA50488,AH7788
CN55086,CN55086
EH481271,EH438758
DA100642,DA100642
CJ142021,DP42763
BN136018,BN337069
EM74101,EM74101
BW46209,BW46209
CW1252681,CW581381
EF109599,EF109599
CW238574,CW533426
AS48497,BD66493
EA35184,EA35014
EH1066260,EH1066260
AK111837,AK111837
EG42335,EG41402
DB267570,DB267570
BJ20830,DD173502
BN455380,BN213796
CW265302,CW579723
CW531964,CW562318
CW181152,CW347617
EH181963,BL50356
EH1045729,EP40896
EM44930,EM44973
CZ84464,CZ84464
BS11116,CW1339407
BR63480,BR85093
BN469677,EH1281402
EF181642,BW58274
EH704163,AN96190
DL63721,CC32951
BN311195,BN301707
BN20910,BN65472
EH516873,EH321145
DL98305,CW79495
CW1091286,CW1094725
DA76812,EH252692
CW817470,CW180765
DG54355,DG14537
EH196091,EH240540
AK109695,AK109695
CW901885,CW330781
EH671109,DT75107
CW797584,BN285004
AL279828,AL243163
DE230400,DE230400
BN293278,CZ33909
AS67205,AS81200
EH322209,DH20592
CW168075,CW168075
BR195045,EA35260
CW203130,CW792775
CW878022,CW27432
DE272432,DE272432
AA149552,DE72784
EH161084,EH185624
ES14361,CG106828
EB69142,EN35127
CW1082180,CW933518
DB219486,DB219486
CW1277473,CW1162478
CJ35343,BH114544
BL87589,BL381843
AS62439,AL136116
CW1137856,CW1339043
EH666884,BE252669
CW751538,CW128386
BN219288,DL37354
EH255157,EH388766
CT59613,DD68325
CH22390,CZ33909
AA113631,BY327461
AA141665,DY8413
BY562922,BY562922
CW405250,EH875689
DE265680,DE265680
CW655811,CW199905
DA6565,DA7491
CW721988,CW997248
DA77290,DA77290
CW369263,CW298762
BE30483,BE30474
DL96761,DL85727
BN359645,BN247438
BN286167,BN163861
CW437959,CW292769
CW229642,CW420845
CW537340,CW331967
BN74650,BN74638
CW360663,CW281673
CW1001164,BY335235
EH581420,EH581420
CW947419,CW947419
CW525855,CW492018
CW360663,CW860425
EH355683,EH310324
DA23918,BM31203
BL498496,BL532233
DE297919,DE297919
DH55881,DH44687
EH762974,EH786582
CW342024,CW73205
BN167062,BN252934
CW668186,CW563859
EH128127,EH590714
DE190886,DE228203
AK71889,CA66457
EH917382,EH917382
CW573042,CW526717
CW349223,CW390766
BN159700,CN24909
DT124674,BH128026
AM22671,AW157854
AP54834,AP54834
