globalID_A,globalID_B
CW383914,CW245310
BY165918,CD12343
CN78299,DE72784
CW1055619,CW420485
AM91695,DL243020
EH1316870,EH1316870
BY151960,BY151960
AB42966,AB42966
CW918486,CW918486
BL334719,BL334719
CW365058,CW886560
CZ68029,CZ68029
CW353958,CW1318703
CW115096,CW115096
CW319145,CW974765
BY531704,BY529724
DZ56302,DZ56302
CJ82061,CJ82061
CW1199425,CW545993
CW1041697,CW610317
DE55875,DE223323
CC122092,CC122092
EL28028,EL28028
AL287574,AL287574
CW637115,CW637115
DL130039,DL196722
CJ61776,DB151560
BL342522,BL342522
DX57928,DX57928
CW518629,CW518629
CW1067849,EL77782
BR190622,BR190622
EH173623,EH173623
CL49159,CL49159
ES17961,DB119387
CW896332,CW462230
CW1133838,DE244033
AK61681,DB31797
BC62925,BC62925
ED20328,EL87708
CW111175,CW78391
EH378291,EH972628
DX26275,DX26275
BL349410,BL349410
DB232628,DB232628
AA49632,AA26224
CG57655,EF137513
EH1124168,EH1124168
CA105733,EL73846
BN433260,BN433260
BD118351,BD118351
BW45817,BW45817
CW585430,CW661667
BD128610,BD128610
CW198229,CW198229
BW57225,BW57225
EH642364,EH642364
CW808452,CW808452
BR94177,BR94177
BB95698,BB95698
AL155807,AL155807
BB97032,BB97032
CW683637,CW989178
EH828746,EH828746
CW83755,CW342722
AB32120,CN57284
CC136190,CC136190
DS65803,DS65803
AB35239,DZ49182
EH990812,EH990812
BN336585,BY390879
EH804038,EH804038
BL302256,BK19920
BN265698,BN205495
BR29119,BR28977
AP97067,AP97067
EH171189,EH171189
DN48968,EM100210
DE265301,DE265301
CW42618,CW41910
EP74856,BY568681
DB128461,DB128461
EF80341,EF148851
BY431141,BY423471
EH73103,EH150210
AL265500,AL265500
EH152485,EH159818
CW477316,CW251338
BN295747,BN76408
BY277184,BY277184
AK4359,AK4359
CW890603,CW1007548
CW899267,CW899267
AT28393,CD24486
AN230245,AN230245
DA67913,DA67913
AK113931,AK143710
CW84693,CW58868
CW314113,CW886560
EH144391,AL78451
CW741168,CW1097082
BY417231,BY417231
DT96032,DT96032
BD137298,BD137298
BE173946,BE263710
BL309039,BL309039
CW69842,CW73355
AN159245,AN159245
CW390421,CW220445
CW319145,CW313986
CW198601,CW699272
CY22320,EF70948
DL193456,EH811048
AG50361,DH44516
BH139862,BH139862
CW371634,CW649558
DE206784,CW131165
EH161084,EH185624
EH175742,EH152738
BE192742,BE77126
CW722870,BR207422
BE55991,BE135948
CN71776,CN54117
DX13005,DX13005
BH126818,AA137981
CW883875,CW469733
AN126565,AN126565
BN417221,BN417221
BE363367,BE363367
DB103490,DB103490
BY514730,BY514730
CW906990,CW1161543
CA124955,CA124955
AA133612,AA133612
EH864691,EH864691
DR49074,EP31374
CW236386,CW584474
CW976327,CW976327
BG7327,BZ19777
EH874774,EH874774
ER35720,ER35720
EH411601,EH411601
DA4704,DA4704
CW234986,CW234986
AS39453,AS39453
CW1063360,CW1063360
EH54721,EH54721
CW1122349,CW1122349
CW819777,CW1083159
EM104893,EM104893
BE200228,BE328648
DN79211,AK57668
BE263431,BE235706
CW383914,CW289965
EH894653,EH1129810
BY324728,BY411267
CM49061,CM13599
AL196362,AL196362
DT67849,DT67849
AT2856,AT2856
BN286167,BN163861
AW195161,AW195161
BN118173,BN138007
BL6881,BL19584
CW1097802,CW928670
AA97132,AA97132
EH916238,EH609552
CR9226,CR9226
BW26876,BW26876
BE323617,BE394084
BE429682,BE429682
AL230449,AL230449
EH355683,EH310324
EB2943,EB2943
DE254031,DE254031
CW705410,CW705410
CW367578,CW607245
BN318714,BN318714
