globalID_A,globalID_B
CW250992,CW648511
CW1017710,CW714778
DB170315,DB57197
AK157865,AK143050
CW860169,DB324326
CJ58067,DB85335
CW61964,CW509607
BE351892,BE390629
BY387546,BY681527
EB25926,BL55050
DT29550,AX29272
CJ165257,DE238611
CW384161,CW235169
CW510686,CW415629
EG46284,EG24193
CW382578,CW10019
CW1146909,CW732575
CW1294945,CW894555
CW175376,CW418402
CW857377,CW655059
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
CA20527,AX29272
EH262823,CM27916
BL258096,BH91491
CW259146,CW644541
DE177691,DL176078
DT29550,EP30087
AL265252,BX18827
DT29550,BM26019
BK15083,CM12522
BY501777,DL139320
DB114207,DB60910
EH206902,EH293610
CW1096138,CW644541
CW551317,CW723856
DS48455,DS66015
CW74586,CW291711
BL317040,EP82056
CW1179865,CW1044383
AP44351,AP46568
BY497043,BY231696
CC92685,CC19159
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
CW1225794,CW1225794
DR2202,DR57971
BH25117,BH51180
DS67768,DS67768
CW484393,CW410863
CW1162640,CW1083292
AL319823,DE319090
CW227603,CW88585
EH508824,EH478943
EG12997,DS12645
DT126344,CW1044383
BL482558,BE317495
BE431001,BE295330
AL97668,AL137977
CW321262,CW1153348
CW580220,CW418402
CW741168,CW468652
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
CG175079,EF215063
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
EF71616,EP67581
EH81697,AS33918
AA83648,AA80967
EH1178862,EH334899
CZ39870,DT81309
EH994868,EH551191
DL76263,CC121907
DE102060,DE133370
BE257161,BE219940
BD142570,AN193748
EH533615,EB3882
BN119634,BN80742
CW315884,CW275186
CW300850,CW460828
EG25595,EG31708
BL131579,BL61070
BW43028,EP82056
CB53796,BY237465
CW1369426,CW54900
DR104461,DR6649
DX39555,DP37105
EH1153059,EH224346
EH553694,EH385121
DT29550,EH210484
AM34122,AM27993
CW1145790,CW756260
AX37174,CE37669
DE285833,DE285833
CW751975,CW279817
CM11622,CM10542
BL379918,BL272260
DT29550,EA54857
DL204454,DL204454
CG11179,BY279194
CW608121,CW1273860
EH187126,EH356985
CW725809,CW688993
DB94124,AW150647
CW155814,CW746828
BD19813,BB119869
CW751916,CW1250800
DB81926,DD189813
DA63593,AL301848
CW441887,CW299287
CW785366,CW646715
AN115149,AN116935
CW194836,CW421413
BY162745,BY284374
BY275561,DN72617
EH503301,EF198239
CW820536,DL139320
BD105133,BD121751
DE174892,DE44912
EG40334,EH522761
DB251262,ER41038
DB268428,DB203358
CW679536,CW301216
