globalID_A,globalID_B
CK5176,BZ10879
AS62796,AS62796
CW520319,CW291805
BM22369,BM22369
DR96172,DR96172
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
AW192414,AW192414
CW872988,CW872988
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
AL50791,AL50791
CW280837,CW280837
BG51026,BG51026
CW155476,CW155476
DB171510,DB171510
CW457722,CW457722
DR68908,DR68908
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
DB149771,DB169978
CP39084,CP39084
CC101148,CC101148
CW783905,CW783905
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
BN466680,BN466680
CG128718,CG128718
CW727586,CW122703
DD145581,DX40893
EH868352,EH868352
CW693492,CW693492
EH694232,EL21583
CW162116,CW469837
EH637971,EH637971
DL242027,DL242027
BW45817,BW45817
EH54636,EH188583
BE309090,BE309090
AL249025,AL249025
EL23028,CB52532
AW97330,AW97330
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
BE378062,BE378062
CW958322,CW501481
EH225065,EH225065
DL234603,DT169326
DT134409,DT134409
CW601334,CW601334
DZ57360,DZ57360
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
CH45416,CH45416
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
CW639155,CW469837
CW454407,CW772825
BB89109,BB89109
EH681219,EH681219
EH638865,EH638865
EA32643,EA32643
DL223468,DL57250
CW475722,CW1182829
DN94629,DN94629
BL417047,BL417047
AA158604,AA158604
CM64960,BP56712
BL326326,BL326326
AA86039,CW135006
CW368088,CW283513
BR160469,BR160469
BN451653,BN451653
DE289625,DE289625
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
BN227804,BN195669
CW715542,CP17984
CW845894,CW845894
DN94774,DN94774
CW765780,EH1156720
BC57897,BC57897
CW1319312,CW982253
BL407395,BL407395
BH61247,BH61247
DB9462,DB9462
ER17295,CP4198
CW298441,CW231025
EH237038,EH237038
EF73194,CB73432
AL246516,AL246516
EL52631,EL82222
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
CG12765,CG12765
DB220221,CW807932
BL229462,BL229462
AG36709,BR72621
DA43546,BM42959
EF26246,EF26246
CW252040,CW231806
BH184408,BH184408
BN8167,BN8167
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
EF151268,EF151268
EH420813,BL380928
EH470366,EH470366
CW782995,CW782995
BY401307,BY401307
EG51000,EG51000
CW151024,CW339066
DK41184,EH813473
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
CW596989,AN61634
EH768829,EH768829
DL177322,DL197877
DB12484,DB12484
BK45997,BK45997
CW1086292,CW889176
DP23822,CW644799
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
CW974533,CW1347378
DP8259,DL134548
CW949093,CW949093
AH18033,AH18033
CJ44410,CJ44410
DL202138,DT114697
BH79396,BH79396
DD65015,BL182975
EH339444,EH282923
AY15877,AY15877
BP18002,BP18002
DZ55752,EH827821
AN136043,BN402572
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
CW398118,CW767700
AA146746,AA72466
DE315041,DE315041
CW142482,CW142482
BL494841,BL530731
CN88818,CN88818
DB248050,DB206231
EH681434,EH681434
EH864237,EH864237
BE116703,BE175797
AW87017,AW87017
BE68604,BE68604
EH1020361,EH1020361
BN421649,BN443645
BN412411,BN412411
AL50677,AL50677
EH650894,EH650894
DR94354,DR94354
EJ3049,EJ3049
AZ8548,EH110713
DN111991,DN111991
CM67277,CM67277
BY327241,BY478621
DG39960,DG39960
AL166383,EH911500
EN36969,EN36969
CW733706,CW1097021
BL509977,BL509977
CC147253,EJ22412
CW517755,CW347111
EH592631,EH592631
CW381813,CW163905
BY82614,BY202801
CW997238,CW175943
CW1207523,CW1207523
EH448907,EH221470
EH637638,EH288346
CL4031,CL4031
DB66444,DB66444
CK11889,CK11889
DB76053,DB47852
AW215989,AW215989
CN88466,CN88466
EH432428,EH533862
EP28096,BD8437
CW347825,CW83972
CJ149747,CJ149747
BP57753,BP57753
CA113666,CA113666
DL71957,CZ95494
AS83961,AS83961
CG73177,CG73177
DL232533,DL232533
CW650275,CW623571
BL376482,BL376482
CW138868,CW672046
BN62760,BN218058
EH825789,EH825789
EH706506,DE230560
AL239900,AL239900
CW259760,CW259760
CW96227,CW175636
CW1025058,CW402823
EH1099084,EH1099084
DD149197,DD149197
AN108688,AN108688
BK44569,BK44569
AA189574,AA94070
DE292031,DE292031
EH773789,EH773789
AL249025,AL209818
EB20218,BC58923
BZ25461,BZ25461
BL447257,BL447257
DK19150,CW1080464
EH480837,EH480837
EH811754,EH811754
DE71456,DE96499
CW537925,CW1372055
AN18697,AN18697
AF23986,CN80083
BY468427,BY468427
DR104158,DR104158
EH570904,BL218077
CW805787,CW805787
EL82214,EL82214
BY670512,BY670512
AA154332,AA154332
CL48787,CB61784
BL328052,BL407533
BN519738,BN519738
DE271250,DE271250
EH414054,EH414054
DE241259,DE244411
DL209736,DL107567
CW845499,CW845499
BE447922,BE447922
CW185291,CW185291
EH957483,EH957483
CW1159478,CW368501
CW646827,CW916755
DT142452,DT142452
EH895359,BP14635
EH669405,EH64376
AP70896,AP70896
DB260836,DB260836
EH1055294,EH1055294
CW122110,CW54931
DE308477,DE308477
DE322127,DE322127
CB70053,CB70053
EH294190,BE156268
BY543875,BY514246
BY714645,BY714645
EH773803,EH773803
EP23069,EP23069
CW460541,CW460541
BR174310,BR174310
AS96646,AS96646
AN40864,AN40864
DD85834,DD85834
AM27154,AM27154
BE137881,CB84333
CW955900,CW955900
CW72602,CW72602
CW820495,CW820495
DZ62088,AL364231
EH183221,BN194734
BN366675,BN121712
DB256213,DB145336
BS9529,BS9529
BE286190,BE304692
CW347558,CW318872
BL317080,BB59237
BE94541,BE94541
EH175808,EH245496
BE413950,BE413950
CJ128277,CJ128277
AE29558,AE29558
DY31903,DY31903
BZ23179,BZ23179
AP18277,CZ12769
BE41943,BE250862
DN67324,BY114176
CW1126819,CW1126819
BZ36404,BZ36404
BL291828,DB155037
CW954387,CW954387
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
AA141753,AA141753
BR113067,BR113067
AM77025,AM77025
CW986706,CW97953
BY119541,BY119541
AF5004,AF2122
DP23822,AK120558
EH577238,EH577238
EH903175,EH903175
AK34180,AK34180
BN324825,BN324825
CC116103,CC116103
CW299279,CW299279
BL498407,BL498407
BR198173,BR198173
CT43347,CT43347
DR37710,DR37710
CA83786,CA83786
EH962351,EH962351
BC65294,BC65294
EH825545,EH825545
CW832834,CW237662
EF56537,EF56537
CM34706,CM34706
CW619004,CW619004
BY471169,BY471169
CW809104,CW955472
CW650570,CW287954
BR121465,BR121465
BL517432,BL517432
DZ6946,DZ6946
BL210971,BL456475
EH37970,EH37970
BZ66793,BZ66793
CJ132175,CJ132175
AA166619,AA166619
DB239780,DB251817
BB91819,BB91819
BE253814,BE253814
EH1110202,EH1110202
DX13417,DX13417
CW745359,CW745359
DR98517,DR98517
CJ5621,BY231516
BN390229,BN390229
DR57497,DR101459
AN153798,AN153798
EH194945,EH194945
DE295077,DE232524
EH1318377,EH1318377
EB34098,AC16498
BZ57882,BZ57882
CW101613,CW211014
BY535575,BY535575
AP40325,AP58802
BN456091,BN456091
BY537852,BY537852
CW740853,CW740853
EH42424,EL20347
EH630246,EH630246
CW290677,CW1017319
CW120187,CW354406
DL184103,DL184103
CJ62722,CJ62722
EF133366,EF133366
BY515569,BY370202
BR158828,BR158828
CW873611,CW873611
EF107271,EF107271
DX61767,DX61767
AW223988,AW223988
CW1196378,CW1196378
EH1050249,EH1174878
EH460275,EH460275
DB293480,DB293480
CW639155,CW421589
BH130653,BH130653
BY491161,BN216283
EH47939,EH47939
CW517414,CW517414
AK3349,AK3349
CW129997,CW1372055
DG42178,DG42178
CW180744,CW1328943
EH735724,CG128534
CW984611,CW984611
AW168095,AW168095
DN19874,DN24868
BY492079,BY73814
AN64436,AN64436
CW502668,CW502668
DP17347,DP17347
EH821470,EH821470
EH756173,EH756173
DR117568,DR117568
BE6287,BE6287
BL347725,BL347725
BE343202,BE343202
AL2126,AL2126
BE67568,BE94607
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
EH709300,EH709300
BH80565,BH80565
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
DB210301,DB210301
CW138868,CW138868
CW561548,CW1210527
DK43454,DK43454
DE268293,DE268293
BN5359,BN15627
CW225649,CW349195
CW1159478,CW1159478
CS24892,CS24892
CA36495,CA36495
CC116916,CC116916
BR149505,BR149505
EH827821,EH827821
CW1019962,CW421589
AA72333,EH1247748
BE435077,BE435077
BD99642,BD99642
BY371350,BY445177
BN156211,BN156211
CW910311,CW1092736
AY26874,AY26874
BN372835,BN372835
CW825463,CW825463
CW808920,CW808920
CW629458,CW629458
CW54353,CW54353
