globalID_A,globalID_B
CW1190811,CW1113962
EH224341,EH224045
CW250992,CW648511
CW92837,CW391302
CW1017710,CW714778
DB170315,DB57197
AK157865,AK143050
CW514283,CW1159970
CW860169,DB324326
CW61964,CW509607
EL77050,EL77050
BE351892,BE390629
DT29550,AX29272
CJ165257,DE238611
CW384161,CW235169
CW510686,CW415629
EG46284,EG24193
CW382578,CW10019
BP67398,DS48249
CW1146909,CW732575
CW1294945,CW894555
AL133180,AL71839
CW175376,CW418402
CW857377,CW655059
CW314719,CW420624
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
BN269798,BN269798
CA20527,AX29272
CW619626,CW443850
EH262823,CM27916
AN147673,AN55715
CW760041,CW1257386
BL258096,BH91491
CW259146,CW644541
DT29550,EP30087
BK15083,CM12522
CW1096138,CW644541
CG113176,DA49460
CW551317,CW723856
BY723526,AM105010
AP44351,AP46568
BY497043,BY231696
EH965276,BN265347
CC92685,CC19159
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
DR2202,DR57971
BH25117,BH51180
DS67768,DS67768
CW484393,CW410863
CW1162640,CW1083292
AL319823,DE319090
CW227603,CW88585
EH508824,EH478943
BE431001,BE295330
AL97668,AL137977
EH735724,CM25929
AL291673,AL338581
CW580220,CW418402
CW741168,CW468652
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
CW123627,CW1100206
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
EF71616,EP67581
EH1178862,EH334899
CJ155584,AM101525
CZ39870,DT81309
EH994868,EH551191
EH561680,AL103378
CG42681,DL122691
DE102060,DE133370
EH533615,EB3882
BN119634,BN80742
EH195894,CC25702
CW300850,CW460828
AP17727,AP14669
EG25595,EG31708
BL131579,BL61070
CW748523,AL224201
BW43028,EP82056
EH735724,CM25074
BY194293,DN10748
BR136006,DT82851
CW1369426,CW54900
CW710312,BC33196
DR104461,DR6649
DX39555,DP37105
EH553694,EH385121
CW1145790,CW756260
DE285833,DE285833
CW751975,CW279817
CM11622,CM10542
BL379918,BL272260
DT29550,EA54857
DL204454,DL204454
EH67182,EH163963
