globalID_A,globalID_B
CW520319,CW291805
CW1055619,CW420485
AL132675,BE94031
DR96172,DR96172
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
EH458960,DE60507
CW896146,CW859559
EH1154213,EH1154213
CH36563,AL173589
EH331060,BL165307
EH41064,BK10717
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
CW155476,CW155476
EH940689,EH285464
DL236630,EA45574
DB149771,DB169978
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EF6832,EF59619
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
AG49812,EA30411
DD145581,DX40893
CG35865,CC75864
AA108035,EL47655
CN37656,CW243008
EH694232,EL21583
CW1331169,CW1301526
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
CL38142,BY682517
BB95698,BB95698
AA144118,BN24300
BE378062,BE378062
CW425693,CW231806
EH57349,EH166062
AN110068,DE11010
CW958322,CW501481
CW38730,CW175451
EH225065,EH225065
EH481271,EH438758
CE58173,CW1030276
BR192583,BR140083
CW343638,CW464827
BJ35687,BJ35687
DT134409,DT134409
AE16597,CN45217
CW1252681,CW581381
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AL313558,BL32007
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EJ25249,CW802880
EH681219,EH681219
EM105472,DX10615
DE48730,DE51356
CW475722,CW1182829
DL198943,AS46613
DN94629,DN94629
BL246689,EH164982
EP45233,EP102555
DN61565,BB59852
EH62497,CJ27858
CW733706,CW766653
EH755944,BD110413
EH321861,EH423288
BN451653,BN451653
BY101450,BY101455
AS67129,BY3943
AM85701,AM81366
CW866145,CW339630
BE342264,CJ144702
CZ37587,AP37809
CW845894,CW845894
DN94774,DN94774
CW92175,CW59498
BN157081,BN15521
BL281242,AW150647
BL407395,BL407395
CW533974,BM26019
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
AS30664,BC11367
AN157578,EH392472
AL246516,AL246516
EM11064,EM89043
BE45738,BE453043
CW976327,CW976327
CW72702,CW72702
BR164452,BR178639
CJ135591,CJ135591
CA66987,BR51277
EH712660,DE165197
EF26246,EF26246
CW74855,CW502718
DA73458,DL180915
BH184408,BH184408
BE30483,BE30474
AA60261,DS34119
BN74650,BN74638
EG51000,EG51000
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
DN48937,DN25855
BH3865,BH5742
EH768829,EH768829
EF76916,EL10081
CW247148,CW1260625
BK45997,BK45997
BN462678,BN171018
DL194974,DL194974
CW247570,CW173656
DX45629,AR5782
ED18854,AX14269
DP8259,DL134548
AJ37696,DB101583
DS30074,DS25040
DL202138,DT114697
BY442127,AK35755
DD65015,BL182975
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BN311407,DM27392
EH939343,CM40018
BE69060,AN22044
CW661780,CW867793
BN418977,BN418977
AL111317,AL111317
AA59653,AA103068
BH119063,BH119063
BN329253,AA195042
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
BE116703,BE175797
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
AL50677,AL50677
DE87317,AZ19395
CW619648,CW793258
BM69394,DA110731
AL59263,AL106772
CS14102,BL278537
CJ35795,EF100296
DT10727,CW419258
EH484217,AL244492
CJ38394,BR186038
CW801005,CW1091768
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
BY125406,BY44806
CW661767,CW1332591
CW517755,CW347111
CN65138,BY115048
BY680293,BP60081
EP29512,EP95261
CW128684,CW63905
CK11889,CK11889
EH432428,EH533862
BS10103,BL168138
AA164934,EH1027144
CJ149747,CJ149747
CW1178925,CW499931
CW668832,CW462215
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
DD65015,CW1221407
CW464435,CW552002
CW96227,CW175636
CW1025058,CW402823
AA60261,EB38966
DS108679,EH674552
BK44569,BK44569
DE292031,DE292031
BL447257,BL447257
DK19150,CW1080464
EH480837,EH480837
CZ3300,EH35566
EH189952,EH245924
BY341421,BY252390
CW537925,CW1372055
AN77823,EH392472
EH1059338,EH112724
CP38367,DD202895
AF23986,CN80083
EH570904,BL218077
CW805787,CW805787
DL166627,DB157403
EH957431,EH409522
DB172411,DB265613
CW573204,CW816944
BL381779,AA132878
DE172403,EF101538
EH957483,EH957483
CG117666,BY401575
DB193733,DB227574
CW646827,CW916755
DT142452,DT142452
CW379796,CW267006
CW500809,CW339066
CH36563,CC121521
CW56209,CW119932
EH957431,DE187017
CW122110,CW54931
CW140341,CW1090500
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
EH773803,EH773803
EP23069,EP23069
BR174904,BD67984
AA67525,BL252350
DR55603,DR83488
AS96646,AS96646
AN40864,AN40864
DE122428,DB185347
BE137881,CB84333
CW1026415,CW699837
AM87508,CB31258
CW820495,CW820495
CW324018,CJ116682
BL397781,BL213836
BN366675,BN121712
AA189574,CC54185
DA17710,DA103551
DB197105,DB107399
BE286190,BE304692
DE197697,BL170670
CW50802,EA55379
CW347558,CW318872
AH18733,CK11129
EH236514,EH164748
DB228152,DB300760
CW961375,CW806092
BL317080,BB59237
DE287233,DE326043
AN107645,BE156268
CW458430,CW267006
DB188586,DB188586
CW505774,CW1076955
CC134300,BY303065
BZ36404,BZ36404
AA88476,EJ10437
DD7979,DP15485
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
BH151762,BH93142
AM77025,AM77025
DE228744,DE191604
BR193001,BP60081
AF5004,AF2122
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
DB178666,DB174494
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
BN257903,BN354910
EG52271,DA98778
CG37561,EN29978
EP79411,EM93118
EH825545,EH825545
CW832834,CW237662
CW809104,CW955472
BD50597,AP51678
BY95094,BY208043
AN77823,EF64432
CW650570,CW287954
CT13982,EP30087
DR4615,DT163847
DZ6946,DZ6946
CW763749,CW664663
DD147526,DD152420
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
CB32958,AP64158
BB91819,BB91819
EM73582,CW807933
EH304337,BN68450
EH270101,EH374991
BW56481,DE166965
EH1110202,EH1110202
DA87354,EB45789
DX13417,DX13417
DB41628,DB13562
EH402309,EH103505
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
AD18147,EF31063
DD161442,DD124594
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
DD35153,AP17480
AM37972,CC28222
AP40325,AP58802
CW1188780,CW1159478
EH630246,EH630246
EH454156,CT33344
CW120187,CW354406
BY548895,BY79082
BY466128,AS87974
CJ62722,CJ62722
EF133366,EF133366
BY736100,BY178255
EF107271,EF107271
DX61767,DX61767
DA73458,AW104861
BE243986,AP13786
CW639155,CW421589
EH47939,EH47939
AK3349,AK3349
EH426914,AH14399
BY492079,BY73814
AN64436,AN64436
BE431202,BE65481
DP17347,DP17347
BH82089,BH81164
EH821470,EH821470
EH756173,EH756173
CS14102,DN41692
BY456407,BY453591
DR117568,DR117568
DB124955,BD77965
BL347725,BL347725
BE343202,BE343202
CW845719,CW664745
BE67568,BE94607
EH484581,BL182975
CW774026,BB72755
CJ139338,CW348728
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CA115545,ES20584
CW138868,CW138868
CW561548,CW1210527
CW223222,CW142777
CW225649,CW349195
CW1159478,CW1159478
BR149505,BR149505
EH827821,EH827821
BE435077,BE435077
EM105472,DD116885
BY410425,BZ35508
AN129100,EH573478
BN156211,BN156211
CW910311,CW1092736
BB59894,BB63011
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
CW878905,CW1111304
EH907959,EH907959
EH209535,EH209535
CW1016234,CW1023001
CW1151078,CW907725
BE361646,BE366426
CW230682,AK130200
BN204249,BN367840
CW596989,CW617788
BE267512,BE267512
BR185197,CJ151251
BL108873,BG33825
CW1255402,CW830473
BY422997,BY422997
DE140458,DE300555
BR221837,EB26724
BD117573,DE253483
DS56960,DS56960
CW1164929,CW13665
CW82745,CW471416
BL309974,BL309974
CW1188780,CW799835
DB68922,EN2518
CW659779,CW659779
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
DZ17772,DZ44855
CW176848,CW425686
BG39369,BG39369
BE242382,DL91759
CW522743,CW522743
