globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
AN129463,CW1075508
BK20084,EH895461
EH424512,EH152866
EH258277,CW172884
AH18521,BN268419
DN48050,CW861955
DE184014,BP32359
EH613350,AW95516
BH32481,CA132120
BW4503,EM37441
EH788088,EB78820
CN5293,AA111505
AG38068,AP74429
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
AL93616,DT20980
BH111834,AH12452
AD7718,CM13803
AN60483,AN44281
BN322341,DD103899
BP10434,BL15019
DH41669,BJ45772
BY395533,CW642295
CW279038,CW246869
CN69809,CN69809
DR83305,EP82326
CW303741,CA90969
EL41838,EL61969
BY430813,CG89899
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
BN318137,DN127454
AL66096,DD109207
DD77714,BH91721
AN88052,AN56949
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
AL86167,EF101917
BL188910,DE100221
EH518665,DG28565
BY430938,EP56340
ER2347,AA79843
BY505647,BY505647
DH36777,CC19668
BL227013,CC58357
CS16659,EH293203
BR7628,BR7626
AS14699,ED5862
EH380532,EH380532
BL135109,AN35131
EP65461,AW154607
AH3597,AA155475
AS51766,EH894871
BE181632,CG81158
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
BL102062,EH255817
DL213448,DL213448
EH643576,DB288857
DZ19244,EL25300
EG24586,EG24586
CW290257,CW290732
EH668242,DX51781
EH424525,BR15602
EH393953,EH1101589
AA54334,DB316258
BE294384,BE102885
BR30041,CL11725
DE210089,DB91865
EH441963,DB137426
BY394581,EP29500
BY115006,AD9906
CB72146,EF29772
BY515286,BY515286
AZ9875,BD81356
BH146301,BN322055
DE115038,AN47393
EH394035,BN493355
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
EH77846,BH58839
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
BG38472,BY239000
CL20650,CL20650
BY335300,BY346477
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
BA3607,CP8349
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
AW100761,CA46832
BN384065,CR5210
EP35555,AG17755
EH99342,EG19656
AL33898,CW318910
BL79433,CH28910
EH846010,CC28347
CZ83222,DE157483
CW277959,CW211647
AM71277,BB81091
BY348535,CA105474
BH74244,DN51035
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
BN260995,BY234002
EH441050,EM10131
BN27507,BN67526
DN127831,DE284012
AP47782,AL105078
DZ30463,BN169382
AS64549,BN438103
DT14744,AL45075
EH204731,DT101113
DN37559,BL291754
AT24316,AT24316
EA23743,CC95200
CJ71874,BY346362
BY407011,DR70933
BB44966,EH695612
BE71891,DL14394
DR82815,DL60541
BB49697,EH158246
AY20703,EH688298
CG102338,CG102338
EH167905,EH20188
ES17035,CE36449
AN101640,DB137426
BM58573,BM58573
EP72286,DZ30130
DZ58422,BY541913
DL23582,DL3076
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
CW406262,CW1124900
BG20523,BG20523
DY16554,CC21645
EP75867,DD116108
EH452926,DT96474
AS68732,EH192550
BL79727,DN47425
DN36257,DN36257
CJ36941,BN94157
BE77164,BL233293
DZ47203,DZ47203
DA61285,EH369363
BN5662,BN5662
EH277018,BZ31550
CM15628,CM15628
ER2162,EN7110
EH754253,EH754253
BY103377,AP49117
CW125202,AM98354
DE181659,DE181659
EH566103,AA94003
DE113620,DE269281
BY560392,BY560392
EH368328,BP39502
DL37750,AA25793
EP59498,BY346630
AY29958,BY65454
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
DN74562,CW699179
DA64517,BH66508
BY96276,CZ11502
AX31664,DE15327
CP33037,CP33037
EH112343,EH112343
EB47668,CZ38335
EF60964,AN142108
BN261419,BN421459
BE20665,DZ38011
BG27319,BL110067
BN30642,BN70729
DC9124,AW101976
DL182966,EB59493
CP25650,DD77714
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
CN38769,AB16320
BN313027,BN151728
DR23116,DR134796
DZ37887,BZ3685
EM100654,BY537128
BL51372,BL51372
DE147751,AM50368
DB158931,EN37070
CG6740,CG6740
CG63464,EH238844
CR19980,AS28318
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
EH408502,EH111782
BY433197,EH436540
CX12021,CX12021
AW60785,DE168984
AN158802,CE62836
EH508500,EH266072
DG5432,EG4756
DD40508,CC29546
EH715063,BH100372
CW891442,BJ29166
EH45798,AM90074
DL129884,AN70538
BN346712,EH666787
BL251566,EF157468
AE29442,DE236852
DR20685,DT116757
BL200632,AP41039
DJ4365,DJ4365
BR107126,BW21882
BL385580,BN282033
DZ28077,EC4052
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
BD117392,AS85064
BG34293,AL93952
ER2162,BH38820
DT119775,DL113325
DE210089,AS48089
BY499446,CH23927
BY320599,BL277310
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
DT80514,DT80514
DR69448,BE283803
EF135752,AH4976
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH116141,EH74299
DW22221,BE40268
EH521175,BN432302
CZ7572,BY119140
BN85449,AA32774
EH51658,EH384299
CW884279,CW884279
EH379367,DE137748
BR36073,BR36073
DC6367,DC6367
EH456740,DZ28077
CG128813,EH669343
CW198844,CW459797
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
AP46487,DR79603
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
CW684795,DD187178
DB22590,BG9213
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
DH44982,DH44982
AC13977,AC13977
EH658365,EN55633
BL278653,AG38730
BE300110,CW590193
AL101044,CP16316
DZ5000,EH1068217
BY532056,BY139783
BN15194,BN33337
EH95490,EH225089
AP63803,BM39077
EF145780,CW785763
CW457556,CW457556
BY74274,EH185364
EH53381,CC57368
DX6377,BZ25030
EH52747,BR43001
EH23938,AX83335
CG85126,CG91140
EH608667,DS92507
BN190178,BL156586
AF17591,AA80927
DH44127,CW253920
DL81666,DW48093
EF54215,BL100099
BN19528,BN19544
EH402815,EA38640
AW36002,AW36002
EH35721,EH71088
CW401786,BL235885
AW119116,EH409672
DE134091,CC72913
BN60798,BN60102
BN223411,BL179292
DX37856,EP75358
DL40410,DR45033
BY116310,BE15686
CW126062,CW46279
DE189965,CC65125
DS24838,BH61809
BN406028,BN406028
CW830121,CW830121
BR94676,AN81035
DR68524,DH36071
CW34939,CW1345046
EH714547,AP5300
BL345541,BL345541
