globalID_A,globalID_B
EK6886,EK6886
DJ8645,DJ8645
DG49402,DG49402
BG39954,BG39954
BG43340,BG43340
BG31926,BG31926
EE4009,EE4009
AZ12089,AZ12089
AH6309,AH6309
AH24701,AH24701
DJ9549,DJ9549
BF15970,BF15970
DG55190,DG55190
BG11738,BG11738
BG6392,BG6392
BG41252,BG41252
DG61073,DG61073
DJ16581,DJ15727
AZ15724,AZ15724
DG42140,DG42140
BS5930,BS5930
AH16797,AH16797
AH21997,AH21997
CD24830,CD5867
AZ8041,AZ8041
BG31093,BG31093
DJ18482,DJ18482
AH26405,AH26405
BG6424,BG6424
AH13755,AH13755
BG37908,BG37908
BF25959,BF25959
BG35030,BG35030
EE5742,EE5742
BG31584,BG31584
BS12333,BS12333
DG43750,DG43750
CF7679,CF7679
EE6197,EE6197
EE5424,EE5424
DJ13190,DJ13190
CD23667,CD23667
BG46678,BG46678
DG30256,DG30256
BG32424,BG32424
BS9456,BS9456
AZ9780,AZ9780
DG41462,DG41462
BF26975,BF26975
AZ13314,AZ13314
DJ13266,DJ13266
DG65402,DG65402
DG6816,DG38210
DG49425,DG49425
BF14080,BF14080
BG20730,BG20730
AH11634,AH11634
BG49623,BG49623
DG43072,DG43072
BF34237,BF34237
DG37490,DG37490
DJ7884,DJ7884
DG45939,DG45939
BG18917,BG18917
BF20576,BF20576
BF22660,BF22660
DG60986,DG60986
DG18844,DG24985
BG49138,BG49138
AZ17936,AZ17936
EE2922,EE2922
AR12091,AR12091
BG47807,BG28762
BG10089,BG10089
DG38210,DG38210
DG53521,DG64827
CD27597,CD27597
BG48729,BG48729
AH12281,AH12281
BF28528,BF28528
BG3375,BG3375
DJ11656,DJ11656
AH17834,AH17834
DG22496,DG22496
BG35063,BG35063
DG44075,DG44075
CD26282,CD26282
DG55781,DG55781
DG34585,DG34585
EK22181,EK22181
AH21816,AH21816
DG57938,DG57938
DG17829,DG33179
AH21740,AH21740
DG40032,DG40032
EE2122,EE2122
DJ8137,DJ8137
BF24624,BF24624
BN355298,BN355298
AH11151,AH11151
BS4735,BS4735
AZ12637,AZ12637
AR5176,AR5176
BG41112,BG41112
DG45989,DG45989
BS4077,BS4077
EK19252,EK19252
DJ8050,DJ8050
EK15933,EE2113
DJ7937,DJ7937
BG7882,BG7882
DJ6734,DJ6734
DJ7931,DJ7931
AH27578,AH27578
DG39368,DG39368
DG60963,DG60963
AZ9780,AZ8752
BF23955,BF23955
BF27720,BF27720
DG28064,DG28064
CD7759,CD7759
BF21325,BF17509
EK20647,EK20647
AR7789,AR7789
DG45575,DG45575
AR9248,AR9248
AH23370,AH23370
AZ8507,AZ8507
BG37836,BG37836
AH12676,AH12676
EK20053,EK20053
BS9085,BS9085
BF18734,BF18734
CF8726,CF8726
BG13492,BG13492
BG34195,BG34195
BF33352,BF33352
DG48309,DG48309
BF27607,BF27607
AR11850,AR11850
BG40526,BG40526
DG44402,DG42406
BF35264,BF35264
BF32494,BF32494
DG46977,DG46977
BS11996,BS11996
AR6997,AR6997
DJ13151,DJ13151
AZ17666,AZ17666
CD23101,CD23101
BG48464,BG48464
BF17509,BF17509
BS11947,BS11947
AH21359,AH21359
BG39034,BG39034
BS8056,BS8056
AH18488,AH18488
DG34600,DG11423
DG60474,DG60474
DG48831,DG48831
BG45617,BG45617
CD24027,CD24027
AH26239,AH26239
BS13371,BS13371
DJ6228,DJ6228
DG41639,DG41639
CD21763,CD21763
AZ13852,AZ13852
CD24544,CD24544
DG48014,DG48014
CD20632,CD20632
EK20311,EK20311
EK7900,EK7900
DG38423,DG38423
BG8438,BG8438
DG46140,DG46140
AZ4459,AZ4459
EK8464,EK8464
BF15903,BF15903
DG30402,DG67486
CD26826,CD26826
DJ7994,DJ7994
DG62145,DG62145
BF10820,BF10820
AR8035,AR8035
AH22495,AH22495
BF28611,BF28611
BG15572,BG15572
DG49959,DG49959
DG10579,DG10579
BG43319,BG43319
DG52470,DG52470
BG47807,BG47807
BF21271,BF21271
CD29905,CD29905
DG46302,DG46302
BG20040,BG20040
EE4962,EE4962
AR12010,AR12010
DG34928,DG11423
BG14787,BG14787
DG46321,DG46321
AH23017,AH23017
DG50327,DG50327
EE3733,EE3733
BG51437,BG51437
EK16384,EK16384
DG53073,DG53073
DG45271,DG45271
BG12940,BG12940
BG31997,BG31997
DJ8137,DJ15727
DG41973,DG41973
DG53019,DG53019
BF30817,BF30817
DG34011,DG34011
DG43415,DG43415
DJ8646,DJ8646
DG46727,DG46727
DG39971,DG39971
DG60433,DG60433
BF36857,BF36857
DG58348,DG24843
BG54168,BG54168
BG41158,BG41158
CD19675,BY597309
AH20015,AH20015
DG32975,DG32975
CD24301,CD24301
BF36577,BF36577
DJ15004,DJ15004
BF33389,BF33389
EE2223,EE2223
BF20000,BF20000
BG2937,BG2937
BS2476,BS2476
AZ19839,AZ19839
AR3739,AR3739
DG34909,DG34909
BG37773,BG37773
DJ13778,DJ13778
AZ17718,AZ17718
AH16440,AH16440
DG34457,DG34457
CD9881,CD9881
AR2202,AR2202
EK18778,EK18778
EE2234,EE2234
DG28127,DG28127
CD23580,CD23580
BS11794,BS11794
AZ15061,AZ15061
AH13006,AH13006
DG29749,DG29749
BF29434,BF29434
DJ17519,DJ17519
BF29739,BF16587
DG26997,DG26997
BS13009,BS13009
DG55670,DG55670
BG14322,BG2937
EK22368,EK22368
EE6638,EE6638
EK18934,EK18934
AH19277,AH19277
