globalID_A,globalID_B
CW549185,CW549185
BE301128,BE301128
EH1005220,EH1005220
EH1062395,EH1062395
CG127928,CG127928
DB144606,DB144606
CJ182539,CJ182539
EH362496,BL216775
DZ66081,BR168686
EH1123347,EH1123347
AL345102,AL345102
BW50632,BY754590
BP48284,BP48284
BE221549,BE221549
BL202597,BL202597
EP2260,AS47864
BL297032,BL297032
CW1196633,CW978888
BL501956,BL501956
BM16086,BM16086
DD17406,DD17406
CW518629,CW518629
AM85720,AM85720
EH831109,EH831109
BL203623,BL203623
CW727307,CW727307
BR46080,BR46080
EG46345,EG46345
AL307327,AL307327
EB65470,EB65470
CW85781,CW104580
CW375204,CW375204
CA100380,CA100380
BN515859,BN515859
BH28653,BH28653
DD145581,DX40893
DP44349,DP44349
CW385388,CW385388
DB232628,DB232628
EH1124168,EH1124168
BY723495,BY723495
EH637971,EH637971
DJ13190,DJ13190
BD118351,BD118351
DX64049,DX64049
EH509512,BH133752
AA36052,AA36052
AL63527,AL63527
CM55995,CM55995
EH467363,EH467363
EF136798,EF136798
BW57225,BW57225
DL215300,DL215300
BN448531,BN448531
CW808452,CW808452
EF105095,EF105095
CW425693,CW231806
AN110068,DE11010
EH1034484,EH1034484
EH225065,EH225065
EH828746,EH828746
DA100642,DA100642
AL100628,AL100628
EH132556,EH132556
BE242209,BE242209
CW827821,CW827821
DR104607,DR104607
EF109599,EF109599
DE243934,DE243934
EH1066260,EH1066260
EH1040533,EH1040533
AK111837,AK111837
BE82899,BE82899
DB233852,DB233852
CW931050,CW931050
CM68041,CM68041
BT6136,BT6137
EH518951,EH518951
EH957334,EH957334
EH638865,EH638865
EH1271528,EH1271528
CA97889,CA97889
BY361026,BY361026
EH917266,EH917266
BL381181,BL381181
AN115186,AN188234
EH1021567,EH1021567
DD202483,DD202483
EL79532,EH920521
EH988808,EH988808
AK98747,AK98747
EH671857,EH878143
BR178747,BR178747
BK14738,BK14738
BL210048,BL210048
AL225552,AL225552
CW1057115,CW1057115
BR12067,BR12067
BY689798,BY689798
BE306501,BE249012
AN4402,AN4402
BN318758,BN318758
EH702716,EH702716
BL479879,BL117980
DE230400,DE230400
BR155360,BR155360
EH872473,EH872473
DN128183,DN128183
BJ41944,BJ41944
DE206784,CW131165
BY67746,BY67746
BZ33303,BZ33303
EF230444,EF230444
BY525196,BY525196
EH649357,EH649357
CN45396,AA111462
EH1122420,EH1122420
BR147301,BR147301
DR108830,DR108830
ES13131,ES13131
CA124955,CA124955
EH921146,EH921146
DL204454,DL204454
BY493396,BY493396
BB61575,EP58998
CF8485,CF8485
BN192437,BN192437
DP37462,DP13090
DE289720,DL216159
BB88942,BB88942
CW749468,CW749468
EH820766,EH820766
CW824801,CW824801
AP50741,DB139738
ER35336,ER35336
DA77290,DA77290
AK157341,AK157341
EK18353,EK18353
BL408904,BL516784
EM121654,EM121654
CW179171,CW179171
