globalID_A,globalID_B
BL518957,BL518957
BX3282,BX3282
CZ73644,CZ73644
EG23109,EG23109
CW712523,CW712523
DW54149,DW54149
CW799927,CW799927
EF114239,EF114239
DR102054,DR102054
CE35351,CE35351
BY449496,BZ30498
BE158536,BE158536
EF177885,EF177885
AA138924,AA138924
CC74493,CC74493
CW1197527,CW1197527
AL141719,AL141719
DR62389,DR62389
BN219762,BN219762
BY586851,BY586851
EH556422,EH556422
DL168486,DL168486
CJ10227,CJ10227
EF221942,EF221942
CW280837,CW280837
BH137066,BH137066
CW134320,CW134320
BM15957,BM15957
CP39084,CP39084
EH666701,EH666701
BM46188,BM46188
CW769008,CW769008
EH699321,EH699321
CW213246,CW213246
EL25176,EL25176
BN521325,BN521325
BN341626,BN341626
DT53056,DT53056
CW99478,CW99478
BY517173,BY517173
BB10650,BB10650
BM66764,BM66764
AA167820,AA167820
BE221968,BE221968
BY370351,BY370351
CW459120,CW459120
BD41497,BD41497
DR35918,DR35918
CW142169,CW142169
EM52636,EM52636
CW853237,CW799773
CC38899,CC38899
CS32613,CS32613
CA7407,CA7407
EH1204594,EH1204594
CZ15782,CZ15782
BL513454,BL513454
EH1034811,EH1034811
CS32169,CS32169
AL85094,AL85094
EH1266337,EH1266337
DX28506,DX28506
EH825545,EH825545
CW925916,CW925916
CN73488,CN73488
EH872139,EH872139
DB151855,DB151855
CW1066928,CW1066928
BT12276,BT12276
BL411338,BL411338
AN217810,AN217810
EH225065,EH225065
AA166619,AA166619
EB67426,EB67426
CG87453,CG87453
BC29839,BC29839
BR172151,BR172151
CH50928,CH50928
BS12261,BS12261
EH364872,EH364872
DR98517,DR98517
CG111772,CG111772
BR45261,BR45261
EH231027,EH231027
EL3166,EL3166
EH1085639,EH1085639
BR132731,BR132731
DP42623,DP42623
DZ54294,DZ54294
CW962051,CW962051
EH1207876,EH1207876
EH713017,EH713017
AY36665,AY36665
AL38033,AL38033
CW887801,CW887801
AN18924,AN18924
BL226914,BL226914
CA110961,BR123490
DD198793,DD198793
DL253659,DL253659
DB154578,DB154578
DN100746,DN100746
DS57790,BE19163
CJ62722,CJ62722
AX52302,AX52302
DL220833,DL220833
DE274878,DE274878
EB32259,EB32259
CW669075,CW669075
