globalID_A,globalID_B
EF150709,EF150709
EF143324,EF143324
CG14771,AS56751
DT152875,DT152875
AD10781,AD7460
CW500511,CW500511
CW711246,CW711246
EF86037,EF86037
CG73149,CG73149
DT118356,DT118356
DT16697,DT16697
AN14056,AN14056
AD11474,AD11474
BB10650,BB10650
CW867313,CW867313
DT161287,DT161287
BB5308,BB5308
DT16410,DT16410
EF141651,EF141651
DT119118,DT119118
CW609256,CW609256
CG98237,CG31848
DT120917,DT120917
CG38658,CG38658
AD20624,AD20624
DW32479,DW32479
CG114448,CG114448
DT126690,DT126690
CG115286,CG115286
EF180269,EF180269
BB91356,BB91356
EF3799,EF3799
CW240664,CW240664
EF2420,EF2420
DZ48406,DZ48406
EF11069,EF11069
AN170941,AN170941
EF103085,EF103085
BR221922,BR221922
AD33545,AD33545
EF167379,EF167379
BR18315,BR18315
AN6870,AN6870
EF179542,EF179542
BB91929,BB91929
DT137982,DT137982
DZ46628,DZ46628
CG81553,CG81553
EF7856,EF7856
DT74578,DT74578
DW54839,DW54839
DZ24779,DZ24779
CW954221,CW954221
EF58139,EF58139
EF13280,EF13280
AN152885,AN152885
DT11000,DT11000
EF232783,EF232783
EF115958,EF115958
CG188144,CG188144
EF221932,EF221932
DT101392,DT101392
EF97063,EF97063
EF2246,EF2246
DZ52165,DZ52165
DW81426,DW81426
BB45681,BB45681
AN8592,AN8592
EF136647,EF136647
EF99137,EF99137
CW921019,CW921019
DT76781,DT76781
CW578762,CW578762
DT157494,DT157494
DZ57828,DZ57828
DZ4543,DZ4543
EF4032,EF4032
EF112980,EF112980
BB105879,BB105879
EF189244,EF189244
CW124236,CW124236
EF6115,EF6115
BR46024,BR46024
BR169816,BR169816
CW545231,CW545231
EF143006,EF143006
DZ19469,DZ19469
AD22450,AD22450
EF17237,EF17237
EF88192,EF88192
CG128248,CG128248
EF172189,EF172189
AD30502,AD30502
DW4752,DW4752
EF49596,EF49596
EF212926,EF212926
CW779589,CW779589
EF23287,EF23287
CW177092,CW177092
BR20418,BR20418
EF197467,EF197467
DT138812,DT138812
CW1037361,CW366763
EF149342,EF149342
CG172991,CG172991
EF170150,EF170150
AD21887,AD21887
CG184993,CG184993
DT5013,DT5013
EF3695,EF3695
EF34557,EF34557
EF17053,EF17053
CW679697,CW679697
BB53354,BB35178
EF13280,EF6473
DT140762,DT140762
AD16325,AD16325
CG129232,CG129232
DT30407,DT30407
CW466463,CW466463
DZ55028,DZ55028
CG128742,EF39243
AD29637,AD29637
CW342983,CW342983
BB92975,BB92975
DT164228,DT164228
AN121808,AN121808
EF207010,EF207010
EF4498,EF4498
DT22998,DT22998
EF150490,EF150490
EF63516,EF63516
AD29285,AD29285
BB77144,BB77144
DT88286,DT88286
DZ67523,DZ67523
BR133465,BR133465
BR169727,BR169727
BB78601,BB78601
EF85452,EF85452
DT132818,DT132818
EF131849,EF131849
BR99686,BR99686
AD30148,AD30148
EF109292,EF109292
BB18986,BB18986
DT31570,DT31570
BB23798,BB23798
EF143607,EF143607
EF68888,EF68888
EF26150,EF26150
CW1004873,CW1004873
EF112734,EF112734
DZ12369,DZ12369
BR153873,BR153873
CW610802,CW610802
CG164832,AE29586
EF34675,EF34675
CW773182,CW773182
CG184935,CG184935
EF161983,EF161983
CW765773,CW765773
EF37145,EF37145
DT140796,DT140796
DT96617,DT143766
EF72741,EF72741
BB6813,BB6813
AD28100,AD28100
EF92483,EF92483
CW538709,CW538709
CW989127,CW989127
EF67779,EF67779
DT147684,DT147684
CG128153,CG128153
EF31456,EF31456
DT60899,DT123544
CG16711,CG16711
CG139569,CG139569
EF2084,EF2084
EF58624,EF58624
EF12972,EF12972
EF141148,EF141148
DT34663,DT34663
EF9982,EF9982
DT147269,DT147269
EF145842,EF145842
EF209846,EF209846
CW345029,CW345029
EF247556,EF247556
CG146863,CG146863
DT26687,DT26687
EF2476,EF2476
BB70026,BB70026
BY376349,BY376349
DT64771,DT64771
EF76048,EF76048
BB48622,BB48622
DT143766,DT143766
DZ61456,DZ61456
EF59149,EF59149
BB90159,BB90159
BB46614,BB46614
DT134414,DT134414
DT168567,DT168567
BB10128,BB10128
DZ30462,DZ30462
BR127599,BR127599
EF25828,EF25828
EF38296,EF38296
EF62200,EF62200
CG108809,CG108809
DW31275,DW53247
DZ64854,DZ64854
CW127725,CW127725
EF81332,EF81332
EF13186,EF13186
