globalID_A,globalID_B
DD86797,DD86797
AL202795,BM46818
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
BL123955,BD10235
AN129463,CW1075508
BK20084,EH895461
EH424512,EH152866
EH258277,CW172884
AM26773,AA48493
AH18521,BN268419
CW893573,DN117766
DN48050,CW861955
EH613350,AW95516
BW4503,EM37441
CN26565,DB296970
BL329485,CR12610
EH788088,EB78820
AG38068,AP74429
EF93185,CW627235
AN75836,BL25427
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
BH111834,AH12452
AS50653,CW144381
BY79897,AL11067
BR65340,BE185325
AD7718,CM13803
DN45063,EE2546
AN60483,AN44281
BN108129,BN152303
BN322341,DD103899
BP10434,BL15019
EH729630,DX49402
BY395533,CW642295
CW279038,CW246869
CN69809,CN69809
CW303741,CA90969
EL41838,EL61969
BY430813,CG89899
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
BN318137,DN127454
AL66096,DD109207
DD77714,BH91721
AN88052,AN56949
BE39265,BE433883
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
AJ29299,EH404939
BL188910,DE100221
DB209092,DG50023
EH518665,DG28565
BY505647,BY505647
DH36777,CC19668
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
CW846646,DD189113
EP65461,AW154607
AL82564,BR53523
AH3597,AA155475
AS51766,EH894871
BE181632,CG81158
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH393953,EH1101589
AA54334,DB316258
DE210089,DB91865
EH441963,DB137426
BY394581,EP29500
EH62486,EL102833
EF141542,AZ14702
CB72146,EF29772
BY515286,BY515286
BH146301,BN322055
DE115038,AN47393
DZ18810,AW40669
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
EH77846,BH58839
AL219639,AL203094
EH65600,BL519530
EH532449,DD70011
CG43923,CG43923
AA71265,BY444232
EH170073,EH262897
AA58582,DS31126
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
CG10739,EL43025
BW13771,EF17372
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
BN384065,CR5210
BE7016,DL45427
EP35555,AG17755
DL92983,EH743061
AL33898,CW318910
EH846010,CC28347
CZ83222,DE157483
BL166619,EH364830
CW277959,CW211647
AM71277,BB81091
BY348535,CA105474
EH276558,AA95810
BH74244,DN51035
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CG49534,EH791092
CW387787,CW330807
DA9762,EC10445
BN260995,BY234002
AW109037,DM35255
DN78538,DR66665
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
AP47782,AL105078
AS64549,BN438103
DT14744,AL45075
EH204731,DT101113
AT24316,AT24316
EA23743,CC95200
CJ71874,BY346362
DE115038,AM65154
BB44966,EH695612
BE71891,DL14394
DR82815,DL60541
BB49697,EH158246
AY20703,EH688298
CG102338,CG102338
ES17035,CE36449
CW349667,EH581702
AN101640,DB137426
BM58573,BM58573
EP72286,DZ30130
AA2219,DB284432
DZ58422,BY541913
DL23582,DL3076
CW168183,EH277583
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
BN90967,DE169063
AW41154,CH47398
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
CW406262,CW1124900
BG20523,BG20523
BY39357,DW45001
DY16554,CC21645
EP75867,DD116108
EH572221,BN321948
DN19201,CM41089
AS68732,EH192550
BN116880,BL67570
BL79727,DN47425
DN36257,DN36257
DZ47203,DZ47203
