globalID_A,globalID_B
AL208077,AL228383
DB234035,BR113988
DS76846,BM46494
BP51944,BP51944
CJ41519,CJ204581
CW144274,CW451160
EH1067588,EH1067588
AL172802,AL172802
EH1153059,EH109401
EH499987,EH109844
AL323924,AL46024
EH811333,EH811333
EH489266,EN29987
BY524274,BY179135
CW1116687,CW521161
DR68700,DR18756
EH55622,EH382190
AA160957,AA160957
CW396737,CW266357
CW553389,CW1183326
BE221549,BE221549
CW147748,CW296022
BL354529,BL218508
CW185427,CW257892
BY700512,BR88012
DT140810,DT140810
EH1157055,EH98619
CW9963,AL42157
EH8759,DS80715
BR183769,BR183769
EH831109,EH831109
BY446415,DS64363
CS14102,BL452978
CW974582,CW1329056
EH294190,AX29272
AS53491,AS53491
BL492441,BL492441
AA49632,AA26224
BY26738,BY276493
BY309282,DD78451
BY723495,BY723495
CW679293,CW409415
CW915532,CW423127
CW111425,CW351571
CW585430,CW661667
EF119040,AL169111
AM73402,CW253569
DT29550,DE158988
AA137785,EH963597
BE281276,CM59685
CG139442,BW26209
BR192583,BR140083
EH917959,CE27208
BY557463,BY147589
AE16597,AS17045
AW194282,AW194282
AE16597,CN45217
EA35184,EA35014
AL86480,AL21708
EG42335,EG41402
DE281454,DE281454
EJ25249,CW802880
BY431141,BY423471
CW1123554,DS99879
BN295747,BN76408
DE240433,DE74866
CW33521,CW6293
EH106946,EH174810
EH544854,BJ29186
AL226912,CW357266
AN74608,EH1234003
BN212016,BN52651
BL280511,CJ134598
BN20910,BN65472
CW228611,CW777384
DE120366,DE8023
CW466998,CW261874
AL60739,AL104882
BY489059,BY63612
DR97753,DR97753
EH489266,DE269401
DL38872,AW82801
CW826514,CW254581
DE272432,DE272432
BW56516,BW56516
CW893134,CW453847
CW1010123,CW1010123
BY104273,BY136053
CW835385,CW1106420
BN209620,BN161083
DL231341,CW751076
CA66987,BR51277
CW225345,CW463966
AL152810,AL127090
EH458323,DA50805
CW1050742,CW970514
CW749468,CW749468
BD57517,BD32737
BN204249,BN246117
BM74817,BM74817
BF40563,BN327023
EH289965,EH214726
BE39238,BE39238
BE59354,BE59354
BN359783,BN214072
CW887185,CW887185
CW422517,CW780983
BY23499,BY23498
AT12294,DE116370
EH1228616,EH604745
CW37792,CW8634
EH323219,EH615296
CW500016,CW897802
CW395349,AN130384
CW908668,CW879595
CW217034,CW217139
EH606989,EH430846
DN142787,EH528673
CW901299,CW873079
CW349223,CW390766
CW211852,CW135387
CW882192,CW242380
EH787662,EH787662
BE169854,BE96407
AA25409,AA31178
DR116028,DR116028
CE48074,AN224683
CW1169564,CW712487
CW275274,CW207023
BD86740,EP99592
BN39851,BN8748
BY81216,BY172071
BZ55615,DD205775
EH484581,BC67419
EB6701,EB19786
CW1121713,ER34345
BY215384,BY215383
BD86992,BD63461
EH276610,EH368727
CW93112,CW494839
AA108645,AA75847
BN537574,BN537574
CW457984,BR3520
CW923918,CW916939
CW758307,CW680127
BN307819,BN29536
CS27549,BY532255
BL461254,CH26749
CZ110535,CX3361
CW310825,CW690014
BL235605,BR157341
EH234034,EH185925
CW890098,CW331152
EF56983,EH125342
CW704699,CW582593
BL216696,CW137807
CW98690,CW71363
CJ28620,CJ28620
CW1074120,CW906608
CN32636,CN4744
DC4232,AX14269
EH1056862,BD95616
CW176372,CW133066
BX21218,BX21218
DA87354,BM58816
AE22873,CP44927
CJ165257,BE101888
BY341421,BY252390
BL494708,BL183913
CJ148169,DT155805
CW440151,CW241655
CW938114,CW237818
BB46564,DX33847
DB102624,DB99101
BY657962,BY657962
BY418086,AP42576
DN155976,EH999287
CW127631,CW339630
DT131303,DX14528
CW767325,CW381870
CW268736,CW523129
CN11251,CN79451
EH179176,BD21074
BE403321,BE403321
BE128171,AW158497
DE232673,EL68332
AN40864,AN40864
BY526410,BY526410
DA79093,DA39189
CW162600,CW162600
CW984585,BF21094
CC79806,CC66543
BR152491,BR148333
CC90061,EH245924
BE311866,BE174584
CW1193088,CW897210
AK137571,AK137571
BE381483,BE381483
DB248153,BH54346
EH252159,EH675656
CW975643,CW244533
DW37791,AW85892
BY438770,BY633111
CW125384,CW804661
CW495460,DY8413
CW1172859,CW573462
DE274205,CW380714
CW42183,CW237818
BN472754,BN256559
CL56439,CL56439
EM90551,CS3352
AL223211,AL89380
CW688280,CW990080
AX39577,DX31441
CW137805,CW269161
