globalID_A,globalID_B
AW195754,AW195754
CK5176,BZ10879
BL243547,BL243547
DR96172,DR96172
DW54149,DW54149
DP23822,DB118889
CW799927,CW799927
BR107935,BR107935
CW876308,CW876308
BE50192,BE80120
CW241655,CW241655
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
BY106808,BY441616
CW280837,CW280837
ES14809,ES14809
DB171510,DB171510
BY117494,BY174307
CX12963,CX12963
AL303170,AL303170
EF99933,EF99933
CP39084,CP39084
CW813802,CW813802
EH1193485,EH1193485
CW99478,CW99478
CW491583,DL115405
BR8783,BR8783
DE186891,DE199626
EH1074354,EH1074354
AL119535,AL87291
EM52636,EM52636
DD145581,DX40893
BK35423,BK35423
DB223643,AK73104
EH694232,EL21583
CW57420,CW440428
EH637971,EH637971
AA144118,BG11024
BK48029,BK48029
BE309090,BE309090
BB101331,BR205142
CW1066928,CW1066928
BB95698,BB95698
CE15961,BY302395
EH225065,EH225065
CW512123,CW208884
BC29839,BC29839
BR45261,BR45261
BB55638,BB72493
CW796386,CW796386
AK60086,AK60086
DZ20126,DE215331
BR132731,BR132731
CW613388,CW613388
BB89109,BB89109
EA32643,EA32643
DP57559,DP57559
CW475722,CW1182829
DL198943,AS46613
BE346449,BE346449
AA158604,AA158604
BL93535,BL217365
CW613325,CW825449
DL139617,DL139617
BY607212,BY422931
BR141116,BR141116
EH1142278,EH137689
DR7756,DR7756
BE8321,BE250862
EH178617,EH626265
DR46979,DR29611
CA61965,CA61965
CW845894,CW845894
BC57897,BC57897
CW92175,CW59498
BL407395,BL407395
AM85257,AM85257
ER17295,CP4198
AE25021,EN39415
BR172252,BR172252
BH21191,BH20338
CW63771,CW239512
EP62266,BC41546
EH385411,DE250807
CG135902,CW798485
EH824791,EH824791
BH23048,BH23048
BH184408,BH184408
BY258850,BY80705
BL142648,BL164487
DT37847,DT37847
CM51450,CP19185
CW735221,CW97441
EH420813,BL380928
DL90641,CA44294
BL483843,BL483843
DK41184,EH813473
DB252389,DB252389
CW1073992,CW1073992
BY620105,BY620105
AL199194,BL338665
EH768829,EH768829
AL135881,AL146030
DB12484,DB12484
DX13014,EF55832
DP23822,CW644799
DB6783,DB6783
BL227893,BL227893
CW974533,CW1347378
DC25836,DC25836
CJ44410,CJ44410
CW530099,CW870781
EH1116031,EH1116031
CJ193003,CJ191390
CW359050,CW295975
BP18002,BP18002
DE274205,CA50534
AG46854,AG46854
CW769188,CW769188
DX5078,DX5078
BN418977,BN418977
EH421263,DK20408
AA196773,AA196773
DL53447,DR73910
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
DR14675,DR14675
BL229364,BL206131
CW468243,CW468243
CC34043,CC75864
CN88818,CN88818
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
AM89332,DD201553
DS74316,DS74316
DN146643,DN146643
CS21276,CS21276
DZ64817,DZ64817
CW562887,CW562887
EH827855,EH827855
DL242464,DL242464
EP33620,EP33620
AL166383,EH911500
EN36969,EN36969
CW572403,CW545672
CW517755,CW347111
BY422424,BY73814
CS36314,CS36314
BY82614,BY202801
CW587830,CW325837
EH448907,EH221470
CW1052322,CW1052322
CK11889,CK11889
CN88466,CN88466
EH432428,EH533862
CW347825,CW83972
CW405845,CW1098817
CG165479,CG165479
CJ167787,CJ167787
BR122750,DT114697
BY391218,BH139193
CW97441,CW239782
BR36114,BR36114
CJ140093,CJ140093
CG97230,CG180834
CW739838,CW739838
BL251150,BL251150
AN117011,AN117011
DL138074,CZ39741
CW331510,CW184873
EH773789,EH773789
EH480837,EH480837
DE71456,DE96499
EH55307,EH64376
DA43502,DA58133
EH426836,EH426836
EL70102,EL70102
CT33878,CT33878
DS23075,DS49928
DB143317,DB129431
EH1194878,EH1194878
DE271250,DE271250
DB136062,DC12821
BL327630,BL44450
CW1255069,CW1255069
BD109694,BD109694
DR104579,DR104579
DE241259,DE244411
DL209736,DL107567
DB242281,DB242281
CW185291,CW185291
AD2805,BR6704
DE277557,DE277557
EH570183,BY458753
DT142452,DT142452
BE78572,BE53649
EH669405,EH64376
CH53126,CH53126
DZ71015,DT64036
EH989284,EH989284
CB70053,CB70053
EH604971,CB23662
DE122428,BM37670
CW259934,CW108029
BR174310,BR174310
CW1149082,CW1149082
DS88969,DR52422
CW111175,CW393082
DS96994,DS96994
CW368960,CW330768
CW820495,CW820495
BE99586,BE215103
EH183221,BN194734
EP62266,DK31005
BE286190,BE304692
BN463715,BN463715
EF8412,EF8412
EJ25249,AL326808
DE287233,DE326043
EH175808,EH245496
EF177885,EF177885
DB188586,DB188586
CW1197527,CW1197527
BE41943,BE250862
CW73926,CW73926
DL168486,DL168486
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
EH864237,EH867814
CW986706,CW97953
AM34732,AW100070
BB10650,BB10650
AF5004,AF2122
DH2376,DH2376
CZ44838,CZ44838
DE237064,DE237064
CA83786,CA83786
DP32096,DP47428
DB227661,DB146289
EH825545,EH825545
BL59351,BL61282
EL74751,EL54523
BL210971,BL456475
AA166619,AA166619
BP66967,BP66967
CW1243740,CW377484
DR98517,DR98517
BY286797,BY584585
BN390229,BN390229
CW79224,CW304074
DS117790,DS117790
DE295077,DE232524
EH1318377,EH1318377
EB34098,AC16498
DW71769,DW71769
ES19254,ES19254
CW290677,CW1017319
CM51450,CM51450
DL184103,DL184103
CJ62722,CJ62722
AX52302,AX52302
BY515569,BY370202
DD124933,DD124933
DE54963,DE24007
EH460275,EH460275
DB293480,DB293480
CW639155,CW421589
BH130653,BH130653
CY28085,CY28085
EH47939,EH47939
AL316126,AL224801
AW102993,AW102993
BN521198,BN521198
CW180744,CW1328943
AW168095,AW168095
BL401377,BL401377
BN367688,BN367688
BY492079,BY73814
DP17347,DP17347
AL90315,CC54185
BE25387,BE25387
CW313962,CW455472
CF6767,CF6767
BE343202,BE343202
AD2805,DD87093
BN329253,BY200133
CW267326,CW218873
EH709300,EH709300
BH80565,BH80565
CW841754,CW841754
CT18001,DL58463
AL78524,AL78524
BB57652,BB57652
CW225649,CW349195
BP3766,CP4198
EP84841,EP84841
CC116916,CC116916
BR149505,BR149505
EH827821,EH827821
EH681114,EH681114
CW1019962,CW421589
DR27223,DR27223
BE298891,BE298891
EF128547,EF128547
CW1088752,CW902554
AY26874,AY26874
AK97282,EH304960
BN372835,BN372835
CW311268,CW1123825
CW808920,CW808920
CW54353,CW54353
CW470884,CW354406
CX20769,CX20769
BM21138,BM21138
BE134369,BE134369
CW739341,CW881645
CW1016234,CW1023001
EH684800,EH1229353
BB106888,BB106888
CW1151078,CW907725
BY187154,BN216283
DL220326,DL220326
AL110381,AL110381
CW230682,AK130200
BL261971,DB240162
AJ27897,CM36336
EN42259,DL56861
CW1255402,CW830473
CW728583,CW728583
EH351558,DS102413
BY95094,BY127074
AL221767,AL84118
EH735410,EH735410
BE318096,BE318096
EH970353,EH970353
DB278651,DB245469
BF20948,BF20948
DW58397,DW58397
DE136455,EH670072
DB191618,DB191618
AM45501,ED8321
CW522743,CW522743
EF172914,EF172914
DW14734,CE34418
EH566612,EH792455
EN39959,EN39959
CW650275,CW525258
BE384668,BE409012
AW155840,AW155840
DH55799,DH55799
DL209736,DL114868
EH230994,EH308446
DE126173,DE113827
DE33170,CJ112488
DZ33946,DZ33946
AL35468,AL64904
CG139133,CG139133
EL85635,EL85635
