globalID_A,globalID_B
EH594847,EH594847
DB197738,DB197738
CW131114,CW284036
CG127928,CG127928
DE255552,DE255552
BB9295,EG10598
BL467347,BL467347
EH573069,EH573059
BL480119,BL480119
DB57480,DB47197
DE289720,DE289720
DB16137,DB16137
BH131579,BH131579
CC122092,CC122092
DB171510,DB171510
EH735724,AP65662
DB294435,DB294435
EF136880,EF136880
EH225229,EH225229
DE274672,DE274672
DP54024,DP54024
BL325058,BL325058
BR174349,BR174349
EH887048,EH887048
BL501084,BL461263
BY638055,BY638055
DB189161,DB189161
EH173623,EH173623
BE131710,BE131710
CW271514,DL129588
BB86372,BB86372
EH456116,EH456116
BL387092,BD140341
DR35451,DR35451
BD78506,BD78506
CW1093344,CW1093344
CG159610,CG159610
EH1053685,EH1053685
DB111377,DB111377
EH1021803,EH1021803
BE245878,BE245878
EL65943,EL65943
EM36128,EM36128
CB55193,CB55193
DE28066,DE123089
CW1057872,CW1057872
BE373114,BE373114
CG158669,CG122784
BN448531,BN448531
EH655695,EH655695
BY572254,BY572254
BL313656,BL313656
EM60789,EM60789
DR104607,DR104607
EF109599,EF109599
CW792864,CW611779
DE275035,DE275035
AN184695,AN184695
EH1189594,EH1189594
EH1066260,EH1066260
CW650808,CW650808
DL263392,DL263392
CL50951,CL50951
CH45416,CH45416
DL92376,DL79704
BN295065,BN295065
BM52730,BM52730
DB144581,DB144581
EF167947,EF167947
CC153079,CC153079
CE41677,CE41677
BN411940,BN411940
BY636136,BY636136
BY576629,BY576629
CN83032,CN83032
CW369263,CW454495
BL309039,BL309039
EH602501,EH602501
BY564113,BY564113
AX71812,AX71812
BF18906,BF18906
EH813822,EH813822
BE74223,BE194615
BY716751,BY716751
DP29587,DP29587
CA127947,CA127947
ER35374,ER35374
EH864691,EH864691
BY544864,BL209778
AL316425,AL316425
CW813811,CW813811
DE299117,DE299117
AL179088,DL176078
BW56116,BW56116
DE214817,DE214817
BB88942,BB88942
EH800090,EH800090
BN451191,BN305242
DL258264,DL258264
CW369263,CW298762
DN67951,BY192880
EH597136,EH597136
EL63427,EL63427
DB264375,DB264375
CT43106,CT43106
AL214516,DA68996
EH581420,EH581420
BL459297,BL459297
DE297919,DE297919
EL74376,BY549688
BL249572,BL249572
EF145268,BH132340
CG160349,CG160349
DE309057,AW196479
DA89692,DS39544
CJ131189,CJ131189
BR208300,BR208300
DX65079,DX65079
BL306789,BL306789
EH313770,EH313770
EF151465,EF151465
EH1044777,EH1044777
BD105823,BD105823
CW747918,CW747918
BY564124,BY564124
BY373155,BY373155
BL468132,BL468132
BE246124,BE246124
BL256048,BL256048
EG41117,EG41117
EH987570,EH987570
CB74717,CB74717
BH148465,BH148465
CW1112440,CW1112440
EH1079342,EH1079342
BH178727,EH1269441
DE297261,DE297261
DL173912,DL173912
CN70795,CZ51547
BE372600,BE372600
AK135475,AK135475
EB70371,EB70371
CW1013584,CW1013584
EH766718,EH766718
DE257740,DE257740
EP85515,EP85515
EH959357,EH959357
EH673055,EH673055
DT63321,DT63321
BD129810,BD129810
BK53032,BK53032
DB157358,DB157358
BY602368,BY602368
BB89718,BB89718
DB256906,DB256906
DA95453,DA95453
AG21797,AG21797
EH298457,EH298457
BY582219,BY582219
AK54970,AK75911
DT165381,DT165381
AD32583,AD32583
AS71249,AS71249
DE313440,DE313440
DB202616,DB202616
AS81868,AS81868
EP76514,EP76514
DT115989,DT115989
DB253775,DB253775
BL184970,BL184970
BY336463,BY348175
BL465253,BL465253
CN64545,CN64545
DS39514,DS39514
EP75746,DX35410
BG38470,BG38470
EG48176,EG48176
EH1021093,EH1021093
EL93736,EL93736
EH1154518,EH1154518
DN115653,DN115653
AT8781,AT8781
EF210701,EF210701
AK142480,AK142480
BB75517,BB75517
EN44231,EN44231
EH1078004,EH1078004
DL195694,DL195694
EH1133294,EH1133294
CW326875,CW92196
EH624877,EH624877
EH960644,EH960644
CR27928,CR27928
EP97068,EP97068
BH80806,EM21476
EH1099084,EH1099084
EF179688,EF179688
CW590284,DS68139
EH1093929,EH1093929
EH863504,EH863504
CW854773,CW728320
BH151277,BH151277
AL219336,AL219336
EL82214,EL82214
CA113515,CA113515
CX15150,CX15150
BE254284,BE254284
EH1054970,EH1054970
EH754339,EH754339
CW1062035,CW1062035
DX41905,BK30188
EH953884,EH953884
CW329183,CW329183
EH971734,EH971734
DB242281,DB242281
CA86119,CA86119
AW158754,AW158754
CW665905,CW618098
DA89692,DT95445
BN348839,BN348839
DT142452,DT142452
EM93301,EM93301
BL275112,BL275112
BL494376,BL494376
BL379493,BL379493
BY658095,BY650378
CW1043067,CW92196
DB293413,DB293413
CW683618,BL379493
AW128120,AW128120
DB182803,DB182803
BN403518,BN403518
DA107842,DA107842
DN149230,EH116137
DL206463,DL206463
BM55604,BM55604
CN97014,CN97014
BL350437,BL350437
BY643833,BY643833
BE336632,BE336632
CZ76660,CZ76660
DR26079,DR26079
EM20986,EM20986
DT115196,DB155269
BN518312,BN518312
BS9529,BS9529
BL414281,BL414281
BN446883,BN446883
DK46846,DK46846
DR81349,DR81349
CL63446,CL63446
BL383113,BL383113
AK65009,AK65009
EH773182,EH773182
AA151034,AA151034
EH977702,EH977702
DY31725,DH41256
EN51443,EN51443
BE367675,BE367675
CW772958,CW772958
AP93571,AP93571
EH835006,EH835006
DL191386,DL191386
BC58365,BC58365
EF77972,EF77972
CW591273,CW591273
DB254236,DB295622
AL119948,AL119948
BW30394,BW30394
DS102387,EH458630
EH903725,EH903725
EH903175,EH903175
CW529651,CW228686
EF158943,EF158943
CZ44838,CZ44838
AN196933,AN196933
EH952732,EH952732
DT131844,DT131844
BK40973,BK40973
EL85567,EL85567
CG154261,CG154261
CE39638,CE39638
CW737704,CW737704
DN134266,DN134266
BL414098,BL414098
EH704095,EH704095
EH1180217,EH1180217
EH815527,EH815527
EH934748,EH934748
EH1244291,EH1244291
BE404597,BE404597
DL229891,DL229891
EH1127454,EH1127454
DA119930,DA119930
DE308736,DE308736
CW960893,CW960893
DW43285,DW43285
DN144738,DN144738
BE465735,BE412671
DE301951,DE301951
DX19900,DX19900
DL179360,DL179360
EH1237646,EH1237646
DL260000,DL260000
BY671628,BY671628
CW811889,CW811889
BB93530,BB93530
EH1021415,EH1021415
EF178337,EF178337
EN66579,EN66579
EF89315,EF89315
DB245057,DB245057
BK54782,BK54782
EH511773,EH511773
AL335710,AL335710
EH606989,EH606989
DE225053,DE225053
AL266874,AL266874
EJ2511,AZ5528
CJ62722,CJ62722
BG20265,BG20265
DT138203,DT138203
EH1130432,EH1130432
DE62428,EH296649
CW1019941,CW1019941
AJ43555,AJ43555
CW951484,CW951484
BC41801,BC41801
AS75983,AS75983
BE325207,BE325207
AK56531,AK56531
AP61753,AP61753
BL401377,BL401377
DL101470,BL112937
EH879606,EH879606
EH756173,EH756173
CP35665,CP35665
BY178362,BY660943
CS34238,CS34238
DL46858,DL46858
EH1100885,EH1100885
CW650808,CW1091104
CC136423,CC136423
