globalID_A,globalID_B
EL63165,EL63165
AK12554,AK12554
DR96172,DR96172
CW205884,CW205884
CW966983,CW543699
CW915211,CW929855
CW918486,CW918486
AP79283,AP79283
AL323924,AL46024
CC88093,CC88093
CW901807,CW1037100
CW55962,CW55962
BE242493,BE214257
BE323718,DD105012
DB233966,DB261653
AL345102,AL345102
CT24903,CT24903
AN171179,AN171179
DR68700,DR18756
DH46486,DH46486
AM37972,AN52092
CW1123042,CW104002
BK53618,BK53618
CW1041697,CW610317
AL50791,AL50791
AW190909,AW190909
AL283971,AL283971
CW789903,CW789903
CG47557,CG47557
CW848225,CW318611
DL157732,DL157732
BR183769,BR183769
AM12221,AW77463
AL312812,AL312812
DT33249,DT33249
BR46080,BR46080
AN122113,CW720775
EC16065,EC16065
CW925747,CW925747
BE272647,BE262110
AN176040,AL219648
AS53491,AS53491
BE87461,BE252701
CW676989,CW378060
DP44349,DP44349
AK162859,AK162859
CW259451,CW407343
CW111425,CW351571
CB81603,CB34976
CH41467,DB13402
BB97032,BB97032
AW76953,AW99430
EF109599,EF109599
CW26406,CW26406
CG167067,DD96032
DP22513,AW48701
CW435005,CW1349982
AM96750,AF25756
CW807199,CW807199
AK34562,AK34562
EF31268,EF31268
AL101285,AL101285
AP23451,AP23451
CW139087,CW1101701
BE381880,BE381880
CW66436,CW651881
CT59253,CT59253
CW882374,CW882374
CW33521,CW6293
CW561659,CW809749
AS78614,CW1319293
CW906865,CW1204000
DD123481,DD123481
AN86381,CW9673
CW486093,CW362911
CW824081,CW1370224
CW776598,CW776598
DR97753,DR97753
DR143305,DR143305
CW1055893,CW1055893
CW224161,CW64047
CW1101228,CW1321363
DW36346,DW36346
CW805794,CW805794
BE283515,BE283515
CW1010123,CW1010123
DB182074,DB182074
CW389789,CW703083
BE363367,BE363367
BD8217,BD8217
DZ18814,EF211874
AL152810,AL127090
CW749468,CW749468
AM61150,AM61150
CW824801,CW824801
CW186575,CW186575
CW850285,CW499592
DL232672,AL162737
CW109695,CW353475
BE59354,BE59354
AW68493,AW34632
AL183305,AL183305
AS74263,AN136606
AE14506,AE14506
CW705410,CW705410
AK97846,AK97846
CW367578,CW607245
CB53352,DP44759
CR21169,BC67458
CW1208470,CW1208470
CW834715,CW404759
CW383679,CW383679
AN34937,AN58437
CW395349,AN130384
EC22570,EC22570
AM25974,BD12034
BB51760,BB51760
CW158031,CW82326
CW806599,CW806599
CG64654,CG64654
DB77239,DB130227
CW133300,CW133300
CW687547,CW364733
DB259254,DB259254
DR89025,DR89025
CW142482,CW142482
AL232307,AL232307
DR116028,DR116028
CM75600,CM75600
DB242998,DB242998
CW336746,CW731041
AE11338,CC34332
DB270355,CC159622
CW766434,CW1313996
CW1138101,CW1037688
DB72693,CB12306
CW1071199,CW935247
BD137466,BD137466
AP77888,AP77888
CW801005,CW1091768
CW190461,CW467729
CH2842,CW113757
EH557133,DT99043
CW180821,CW459211
CW904262,CW904262
AS81868,AS81868
DB52421,DB198349
AL169362,AL169362
DH62822,DH62822
CW1124524,CW920231
CB69298,CB69298
DT145606,DT145606
CN75934,CN75934
BA15657,BA15657
DB244892,DB244892
CW132830,CW25945
EF5293,EF5293
AM83579,AM83579
BE326289,BE309136
DR50892,DR50892
EB75350,EB75350
CW824623,CW824623
CW564105,CW564105
CW129019,CW129019
AN172103,AN172103
DX4663,DX4464
AL157981,AL157981
CC133035,CC133035
EL19129,EL6373
AN21310,AN62089
BE355183,BE355183
CG71177,CG71177
EF6686,EF6686
AF23986,CN80083
DB198926,DB212065
CW125848,CW125848
AL290298,AL290298
CW837142,CW837142
CR18360,CR18360
CW962865,CW498170
AP91699,AP91699
AN136342,AN136342
CW767325,CW381870
CW1044238,CW180610
CN59157,CN59157
AL178691,AL176888
BE338154,BE338154
DT74242,DT60292
CW151669,CW274108
CH51677,CH51677
CW885859,CW629443
AK62234,AK62234
CW868003,CW575967
EL54875,EL54875
DB229704,DB229704
CG122560,CG23446
CW162600,CW162600
CZ76660,CZ76660
DB271050,DB271050
CW1127559,CW1127559
CW65641,CW172430
CW211200,CW358253
DB250128,DB250128
AL278384,AL278384
BB21141,BB117015
AJ39826,BE299028
CW125384,CW804661
BD87343,BD33028
DR77335,DR77335
CW78789,CW52867
CH54371,CH54371
BR197503,BR197503
CW777503,CW857782
CC128628,AM92708
BK38167,BK38167
DD178879,DD178879
AL70674,AL70674
AM77025,AM77025
AN43765,AN43765
DR49636,DR49636
DR17449,DR17449
CW978660,CW978660
CW1044410,CW1044410
AN14698,AN14698
CW423343,CW360094
AL27439,AL27439
EF29359,EF98466
CW1156618,CW1156618
EN37930,DL157234
BR162465,BR162465
CW809104,CW955472
BC27797,BC27797
AN41352,AN41352
CW218115,CW204908
AN157578,BR218797
AN212803,EF203482
CW1159872,CW1159872
CW17622,CW17622
DB235434,DB234406
CW1069389,CW784610
CW800214,CW104002
CW954145,CW479567
CW802416,CW802416
CW96439,CW229250
ED37292,ED37292
CW926904,CW791928
CW1131245,CW835206
DX44797,DX44797
CW297849,CW497080
AK83919,AK40218
DB139296,DB139296
CC59391,AL126049
CW499115,CW547767
BC54982,BC54982
DL151056,ES18032
CW295692,CW493553
CW1015363,CW1035390
DD125420,DD125420
CW1044238,CW788403
CW939201,BY575226
AW105575,AW105575
AP22074,AP22074
CW387958,CW387958
CW543500,CW543500
CW319195,CW894716
CW756624,CW618074
DB37149,DB37149
EL46925,EL46925
DR86193,DR86193
CW1062526,BE325207
CW705102,CW705102
DT101392,DT101392
CM28817,CM28817
CW397643,CW252898
CW18612,CW18520
EF153124,AD22726
BR20471,BR20471
BR98178,BR98178
CW46740,CW46740
AS14792,AS24637
CE57713,CE57713
CW1047757,CW789525
BR63508,EF40558
CW839224,CW1108362
CW28574,CW127883
CW1151803,CW1151803
CW198688,CW157922
AL295535,AL295535
AW159914,DZ19273
CZ111303,CZ111303
BD86740,CC31247
CW729770,CW714074
BT5608,BT5608
CW700001,CW497028
CW201824,CW423350
CW798727,CW798727
CW1164929,CW13665
AL38983,DB331118
AL14569,AL27439
CW777503,CW658760
DW45304,DW45304
CW230817,CW230817
CX20158,CT33336
CG20292,AL115435
CW606187,CW718971
CW735763,CW735763
DB285183,AN54990
CW425217,CW425217
DT47230,DT47230
BE379566,BE379566
EL69066,EL69066
DT141459,DT141459
AN199699,AN199699
CW966573,CW966573
CH18550,AW209399
DZ52607,AW158497
ER22595,ER22595
CW227379,CW1035507
CW127324,CW358253
CW723370,CW723370
CW45277,CW121063
CW247014,CW129464
CW130305,CW227634
CW1140326,CW1323696
DL151604,DL99102
CW1321750,CW485123
CW142248,CW502152
DB295680,DB295680
BR92357,EM46329
AW145184,CG70669
DT49188,DT49188
AL220289,AL220289
AL148640,AL148640
DB129756,DB129756
CW630978,CW298208
CW1317640,AN96719
ES10936,ES10936
CW1070676,CW1070676
DR91735,DR58932
CW864402,CW864402
CW902307,CW902307
AW40204,AW74916
CT41034,CT41034
DD123170,DD123170
CW405324,CW194829
DD179359,DD179359
BE362485,BE362485
DR72564,DR44973
DP39100,DT99253
BD145316,BD145316
DB240697,DB40028
CW813360,CW813360
DH27580,DH27580
CW758122,CW427906
CE35160,CE13149
CW279630,CW650748
AL143110,AL143110
CW974765,CW974765
DB286199,DB286199
CW1063169,CW1063169
AN72524,AN72524
CW154569,CW232303
AL47148,AL27439
ED45406,ED45406
AM64590,AM64590
DX2396,DX2396
AL76925,CW686960
CG154270,CG154270
CW1213092,CW1213092
CW1178339,CW288374
CE19640,EF5807
CW811612,CW811612
AL226912,AL222925
BR156221,BR156221
BD86891,BD86891
CW549688,CW1159538
AP12804,AP12804
EN21357,EN21357
CW110652,CW110365
CN45963,DW16230
CW1027644,CW1027644
CW438070,CW438070
CW531363,CW121594
DX55513,AN196524
CW321296,CW398559
BE107995,BE71535
AL14609,AL14609
DB143184,DB147032
CW472902,CW54141
AW92705,AW92705
CW1180887,CW795423
CW430306,CW430306
DB199772,DB274463
DD118325,DD118325
DB237134,DB237134
CW1004908,CW1004908
BE76499,BE257735
CW894985,CW309536
CW594827,CW680191
AN119094,AN119094
AL49719,AL49719
BD66992,CW1025693
DL97520,DL181412
CW630489,CW630489
CW997238,CW1090658
CW182993,CW310487
CG158689,CC154318
CW450284,CW1070675
AN31375,AN31375
CW929013,BY575226
CW336746,CW523292
CN50487,AW107207
BE137684,BE168105
CW586700,CW951863
AJ24143,AJ24143
AL284569,AL284569
CA117337,CA117337
DR87365,DR87365
CW481038,CW481038
CM42405,CM42405
CW162962,CW204252
CW1161355,CW1004699
CW629639,CW884281
DW61443,BX20203
CW458450,CW556315
BR198542,CC95636
EL87408,DT172319
CW1014718,CW927839
CW544866,CW224003
CG87453,CG87453
DP35063,DP35063
CW1297389,CW1297389
CW1115902,CW1115902
DR86512,DR86512
AL136539,CC102538
BB77033,BB77033
CW1031277,CW1031277
CG132911,CG132911
CW1048760,CW1041730
CW257589,CW123001
CW308731,CW634730
CW932972,CW1321037
CW853204,CW1179249
AW116887,AW116887
CW1027945,CW1027945
CN56931,CN56931
EF191848,EF191848
AM65919,AM69189
DB153640,DB153640
CW1294897,CW949348
BE40540,BE40540
DY26769,DT119363
CW932561,CW423906
EF186373,EF186373
CW556081,CW888196
AK119093,AK119093
CW543857,CW1096449
DB82456,DB82456
CA134790,CA134790
CW95325,CW95325
AL167151,AL167151
AL274766,CC75716
AL5225,AL101518
CW451539,CW451539
BE32828,BE134586
CW1104872,CW1131810
EF217359,EF209399
DB11634,DB11634
EF10600,EF10600
AK33209,AK33209
CW103360,CW103360
AL207307,AL319881
CW1014817,CW1014817
CW837646,CW322937
CW850285,CW493543
CW1326827,CW1326827
CW1203746,CW1203746
CW826559,CW826559
CT38359,CT38359
AK116735,AK116735
DB90988,DB91193
DZ18550,DZ18550
CW1222350,CW932822
CW886277,CW886277
CW181491,CW410782
AP79072,AP79072
BR98849,BR113140
CW802032,CW1359339
BE150359,BE150359
CW106990,CW720073
BE59199,BE158036
AS78552,AS78552
CG118931,CG118931
AL112705,AL112705
DD84312,DD109681
AL256317,AL256317
BE189600,BE154075
CW1068247,BY539018
CW189030,CW823091
AS37286,DL92465
AL269235,AL269235
CW535812,CW535812
EL15475,EF25949
BE378642,BE378642
DR71978,DR71978
AL234885,AL234885
DB135981,BL346084
CW775466,CW935247
BC42486,BC43123
CW700800,CW427906
DT79346,DT79346
DT82535,DT82535
CW673122,CW480849
CW1092441,CW365507
EF100987,EF100987
AL220174,AL206308
CW6429,CW6429
CW769091,CW769091
BR168514,EL90353
AK97196,AK97196
