globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
BL521995,AL255328
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
EG9843,EH97265
CJ56898,CJ24432
EM48430,AA48440
BH151931,AL167940
AL283971,AL283971
CC37539,CT16743
DB316252,DB95294
EN69441,EN69441
CC53510,CB53528
CW486914,BH106405
CJ145457,CJ145457
BZ17465,BZ17465
DT33249,DT33249
CJ35448,BH168107
CS14102,BL452978
BY99203,BN157951
CW762165,CW172263
CW925747,CW925747
CG160762,EH764246
EH536622,DL166992
DA101146,CS30949
EM104516,CB77432
CW972079,CW815830
AA150286,DB114312
DT29550,DE158988
CH41467,DB13402
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
CA50488,AH7788
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
EH917959,CE27208
CW223072,BN43473
BY85907,BY130505
BR111812,CH17032
BJ29318,BJ29318
BN304006,CC62272
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
AF6410,DB17304
BE263713,BE263713
BY265178,BC38691
DS117646,BL119722
BY433214,BD99588
BL385307,BL385307
CW561659,CW809749
EH658401,EH514464
DD123481,DD123481
EH567556,CM39892
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
DE163530,DB168725
CW225043,CW81863
BE468377,CE40331
CW273810,CW523292
EH370781,EH162441
DT29550,BC30516
CW674598,CW421552
EH281382,CP15843
CJ65477,AM32934
BY379075,DD175122
EH105759,EH332023
AM53014,DB39372
CW498346,CW491199
DE113391,BE208676
BL325563,BA9867
BK42245,DY33049
AA210000,AA69260
CW111543,CW1115680
AL122142,AL122142
AA210000,EH50468
CW440888,CW531572
CW144184,CW257242
AK157341,AK157341
DA77505,DH43701
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
DE318098,DE314993
CA30275,EL13836
BE395199,BE395199
EM107290,EM107290
BY569775,CG41773
CW555464,CW707605
BL498496,BL532233
BY265178,BY426715
BD99432,BD58659
BY378905,DD127318
AA168842,DL134548
EH458323,DE218898
CW778486,AL326332
BL334866,BL334866
EH384288,EH1217505
CW498885,BL330406
AM25974,BD12034
CW213470,CW613922
CW217034,CW217139
CE52720,EH1217505
CW884962,CW1173415
AL237708,DN101806
DA77479,AA136962
DJ12367,DJ12367
EH787662,EH787662
DD35077,AL63509
CW855896,CW855896
AA151692,AA141177
DZ26083,DL118221
DB176793,DB195326
EH280682,EH388244
AD26014,AD30160
CL23948,AD8656
