globalID_A,globalID_B
DR81938,DR93149
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
DA85372,DB184398
DH44127,BY272701
AZ8548,DL147502
BL521995,AL255328
DN93603,EH431830
EH1219523,EH1219523
CC88093,CC88093
BN365996,BN365996
CJ56898,CJ24432
DE275792,AX55080
BZ49396,BZ49396
BR108802,CB41528
BH151931,AL167940
DB60959,DB60959
DR68908,DR68908
CZ53412,DE92050
AY36358,AA163840
EN69441,EN69441
CW486914,BH106405
BZ17465,BZ17465
CJ35448,BH168107
CW974582,CW1329056
BT11949,EH1114168
CW925747,CW925747
BE272647,BE262110
EH536622,DL166992
BY511276,BD72879
EB34098,CA90184
DH37729,CN61179
CH41467,DB13402
CW123085,CW154717
DR56090,DL95209
EH194386,CW515155
DH33738,BL397259
BE281276,CM59685
BR192583,BR140083
EH917959,CE27208
CW710812,CW602202
DB135981,DL155551
BY85907,BY130505
BR111812,CH17032
DB333241,DB86036
EH1040533,EH1040533
BW4329,EH169254
BN157300,DN48668
EH366954,EH238034
DW29105,AW60613
BY433214,BD99588
ER27172,BN239361
BL385307,BL385307
CW561659,CW809749
CG34019,AW45408
CW682124,CW533290
DD123481,DD123481
CB67822,BR239904
BY689798,BY689798
CM54342,CM59927
BD89443,BD89443
DR97753,DR97753
CW340118,CW266150
CZ110535,DL121521
DE163530,DB168725
CJ32494,BH86355
EH1239589,CC25297
CW721965,CW223304
AX71812,AX71812
EH280124,EH230527
ES14361,CG106828
CW273810,CW523292
DL127851,CW843609
BL168369,BC28587
CW674598,CW421552
EH281382,CP15843
BY379075,DD175122
DL92800,DL92800
CW81598,CW179470
AM53014,DB39372
CW498346,CW491199
EH697639,AL228231
AA113631,BY327461
BL325563,BA9867
CC107828,CC151227
AA210000,AA69260
DE265680,DE265680
AL122142,AL122142
AL32880,AL32838
BN553104,CJ131524
DE318098,DE314993
BH139672,DN125820
CA30275,EL13836
EN37930,DS67920
ES4636,BN404963
DX59832,EH149027
EP77188,AN146282
DS72058,BE174423
BY265178,BY426715
BD99432,BD58659
BY378905,DD127318
CB53352,DP44759
BP67398,CL38948
EH458323,DE218898
BL476954,BY377296
BL334866,BL334866
EH667782,DE276047
CW498885,BL330406
CW908668,CW879595
CW1019452,BL403518
DN142787,EH528673
CE52720,EH1217505
CW884962,CW1173415
AL237708,DN101806
BY398200,BY27454
CW872142,CW648514
BB99804,EH884343
EH787662,EH787662
AA151692,AA141177
AN147409,CW1112290
DZ26083,DL118221
EH623759,BL316995
AN136043,AM78765
DB176793,DB195326
BE116703,BE175797
CL23948,AD8656
EH1050557,DX55665
BL231586,DL90739
BE195441,BL290404
BP19820,CP27229
CS22553,BN214288
BL127802,DN72617
DB235761,AG35227
EH348366,EH415084
AA160660,BH82959
CW609916,BE116232
CW761910,CW456089
CW157844,CW759424
EH1193120,EM78255
AM62502,DH36384
EH141470,DS36776
BY379075,AM84233
EH695754,DE92770
AL169362,AL169362
DR119640,AX14269
CW23027,ES8811
EM99859,EH1027144
CW704699,CW582593
CW317430,EH402324
CW313162,CW602026
EH554130,EH818103
CW589508,DH35407
EH169937,EH713403
DL170866,DL170866
CW247713,CW674321
CN76262,BL519779
BY436493,DB161188
AN128412,AN128412
AS76957,BR162626
BY5723,EH169521
EH164490,AP85597
EH241876,BL433475
BL461391,BL221662
CP14020,DT28989
DK31805,DE166091
BE159336,BE159336
CW519896,DP40847
EM87465,CZ73631
BN400668,BN400668
EF34545,BN234642
EF6686,EF6686
CW597799,CW710613
AN77849,AN60514
BH42675,DE156365
EH580335,DX39089
AK113064,DN131844
DC15903,EH167017
AA75035,AA75035
CW767325,CW381870
EH676960,EH247373
CN59157,CN59157
CW517329,CW1031628
CC102309,CJ128494
EH423281,EH515404
EH794622,EH322447
CH53126,CH53126
BR79693,BC30516
BG30812,BG30812
AL226912,EF112956
CW1157461,EN4160
