globalID_A,globalID_B
DB281070,DB281070
EL63165,EL63165
DE198068,DE198068
AN172832,AN172832
AA193237,AA193237
AA155115,AA97801
DN82438,DN82438
BE380223,BE380223
BN467871,BN467871
CW618600,BN252657
DP8077,DP8077
BY577766,BY577766
CW866330,CW866330
EH1131131,EH1131131
CZ58099,CZ58099
CW815024,CW815024
EH805596,EH805596
BG32492,BG32492
CW812055,CW812055
BH97667,BH97667
BR125563,BR125563
AL51742,DB84307
CW242638,CW242638
BL501956,BL501956
CN81073,CN37164
AP33000,EF33155
CW772830,CW772830
DX57928,DX57928
DZ71486,DZ71486
CJ175245,CJ175245
DE45203,DE21356
CW938713,CW938713
AS29961,AS29961
BE312432,BE312432
DW58312,DW45622
AW63421,AW63421
BE391431,BE391431
CW323878,CW585842
BW22257,EH886797
AL309657,AL309657
DE276851,DE276851
CG149285,CG149285
BC28013,BC28013
EH753084,EH753084
BR169047,BR169047
EH872092,EH872092
EN51540,EN51540
CW142671,CW142671
DE290895,DE290895
AW60873,AW60873
AL132675,BD112806
EB57763,EB57763
BY583791,BY583791
DL242027,DL242027
EH668591,EH733638
CW688688,CW688688
CW916745,CW805909
AL11454,AL11454
AG38030,AG38030
BE316660,BE316660
CW788181,CW788181
CT47044,CT47044
CW651321,CW651321
BN447228,BN447228
CW999218,CW999218
CW299130,CW276309
DB216227,DB216227
DC20803,DC20803
AG41496,AG41496
EF183988,EF183988
EF156500,EF156500
AS44762,AS44762
CJ170365,CJ170365
BZ47414,BZ47414
BE238374,BE238374
CW1163542,CW1163542
EH738501,EH738501
DB161305,DB161305
AW183914,AW183914
DX4354,DX4354
AK129393,AK129393
CJ30311,CJ30311
DT100626,DT100626
AN160664,AN160664
CJ159916,CJ159916
DB218162,DB218162
DR113139,DR113139
CW837466,CW837466
BE228820,BE228820
BH45629,BH45629
BE309955,BE309955
CW783322,CW783322
AT27378,AT27378
CW899267,CW899267
CH15647,CH15647
EH557075,EH557075
CW103301,CW103301
BY541119,BY541119
AS59214,AS59214
BD67196,BD67196
BN451653,BN451653
EL92483,EL92483
EP75733,EP75733
BP55888,BP55888
CS28559,CS28559
DR143305,DR143305
DT85162,DT85162
EP92657,EP92657
BY524533,BY524533
AA207456,AA207456
EH667903,DE229246
EH1215487,EH1215487
BE397823,BE397823
EF115958,EF115958
DT103682,CW810638
EH603853,CH29763
AK92764,AK92764
CW259876,CW372599
DW65657,DW65657
CW528393,CW877948
BZ14562,BZ14562
CW932130,CW932130
AN126565,AN126565
BY514730,BY514730
EH1131326,EH1131326
AA133612,AA133612
AK77195,AK77195
BM75739,BM75739
AL130256,AL130256
EH670783,EH670783
DB223295,DB223295
EH1054503,EH1054503
BR144225,DL147745
BN429060,BN429060
CN67180,CN67180
EL30795,EL30795
BY641471,BY641471
AL61791,AL61791
AA189574,AP36865
DE296996,DE296996
BE344485,BE344485
CM33485,CM33485
DE244933,DE244933
CW186575,CW186575
BN410511,BN410511
AN129595,AN129595
BL143806,BL143806
DE207376,DE207376
BM74817,BM74817
CA72979,CA72979
EH58846,EH58846
CW1133300,CW1133300
CW837742,CW837742
DE256907,DE256907
DL231046,DL231046
BE335441,BE335441
EH1122993,EH1122993
BN436573,BN436573
CW891064,CW891064
EH1026120,EH1026120
DX9840,DX9840
EL74198,EL74198
CW643682,CW643682
BL500698,BL500698
CW520965,CW718888
BN424750,BN424750
AN77662,AN77662
DE310141,DE310141
DA107762,DA107762
CW1239355,CW426061
CW486310,CW548402
BN396487,BN396487
CE24349,CE24349
EF152082,EF152082
BN339757,DD124523
AE34889,AE34889
EH1094298,EH1094298
CW661433,CW661433
BZ60024,BZ60024
BE396324,BE396324
BL305260,BL305260
BE252398,BE252398
EH919907,EH919907
EH736980,EH736980
EL93094,EL93094
DR105374,DR105374
BY649485,BY649485
BL288720,BL288720
EF205443,EF205443
BN239336,BN239336
CW298463,CW372599
EH917169,EH917169
AS74263,AS74263
EH767982,EH767982
DB238557,DB238557
BL139954,BL139954
BK15621,BK15621
DM28653,DM28653
CW983442,CW983442
AB41426,AB41426
CG94999,CG94999
AA196773,AA196773
EH769774,EH769774
EF132959,EF132959
BN27650,BN27650
AN71834,AN71834
AP62840,AP62840
EH337976,CW201139
BN492387,BN492387
CW878849,CW140063
EF73602,EF73602
EL94755,EL94755
DB305844,BR97372
EH956035,EH956035
CW796173,CW796173
