globalID_A,globalID_B
BN427186,BN427186
BN186231,BN144603
BN463069,BN463069
BN267887,BN267887
BN216721,BN130136
BN437159,BN437159
BN445645,BN445645
BN361138,BN361138
BN392201,BN392201
BN109801,BN8044
BN99420,BN99420
BN375507,BN375507
BN236918,BN236918
BN478997,BN478997
BN490456,BN490456
BN3856,BN144438
BN416013,BN416013
BN437546,BN437546
BN368099,BN368099
BN255849,BN158336
BN376583,BN376583
BN165594,BN165594
BH136322,BH136322
BN384327,BN380294
BN259146,BN259146
BN436912,BN436912
BN405064,BN405064
BN398951,BN398951
BN383235,BN383235
BN428898,BN314452
BN178608,BN178608
BN431984,BN431984
BN471093,BN537730
BN216639,BN216639
BH8526,BH8526
BN223852,BN223852
BN277085,BN277085
BN11069,BN83569
BN493926,BN493926
BN263017,BN263017
BN485941,BN485941
BN172141,BN172141
BN388123,BN388123
BN406053,BN406053
BH168654,BH168654
BN197008,BN473238
BN516340,BN516340
BN218288,BN218288
BN240081,BN240081
BN420883,BN420883
BN119624,BN119624
BN283633,BN251148
BN463072,BN463072
BN411154,BN411154
BN402857,BN402857
EH623759,BN294914
BN423042,BN423042
BN303104,BH109792
BN342175,BN342175
BN133613,BN132495
BN228812,BN345719
BN307673,BN244517
BN403471,BN403471
BN443379,BN443379
BN176126,BN176126
BH175305,BN546966
BN403831,BN403831
BN417021,BN417021
BN387703,BN387703
BN482770,BN302014
BN497794,BN497794
BN456091,BN456091
BN211690,BN236573
BN8413,BN8413
BN218176,BN264226
BN435215,BN435215
BN526740,BN526740
BN400632,BN400632
BN517018,BN517018
BN481743,BN481743
BN252690,BN252690
BN93910,BN93910
BN490442,BN490442
BN142212,BN114205
BN342804,BN342804
BN199427,BN199427
BN53626,BN458541
BN515174,BN515174
BN31989,BN323409
BN372430,BN372430
BN323409,BN323409
BN481705,BN481705
BN366112,BN366112
BN99869,BN302347
BN447525,BN447525
BN465982,BN465982
BN351109,BN176935
BN153038,BN36955
BN436575,BN300095
BN514515,BN514515
BN335862,BN335862
BN99869,BN26005
BN144157,BN132168
BN420304,BN420304
BH103029,BH103029
BN505658,BN229115
BN205487,BN205487
BN109801,BN62102
BN458646,BN458646
BN431973,BN431973
BN410856,BN410856
BN455994,BN455994
BN393178,BN393178
BN302777,BN302777
BN184213,BN184213
BN356966,BN356966
BN410511,BN410511
BN122039,BN121712
BN467057,BN467057
BN367504,BN367504
BN151269,BN56680
BN372584,BN508648
BN327934,BN10776
BN467045,BN467045
BN400759,BN400759
BN361225,BN483818
BN367504,BN497794
BN128907,BN129160
BN459380,BN459380
BN448708,BN448708
BN105693,BN105693
BN467476,BN467476
BN102436,BN102436
BN425312,BN259478
BN506734,BN506734
BN341951,BN341951
BN368310,BN368310
BN348299,BN348299
BN455973,BN455973
BN473587,BN325471
BN389474,BN389474
BN417018,BN307998
BN437297,BN437297
BN422612,BN388069
BN194590,BN151262
BN391438,BN391438
BN151228,BN151228
BN372584,BN448708
BN309927,BN457186
BN483123,BN483123
BN412427,BN412427
BN518370,BN518370
BN463053,BN463053
BN444104,BN444104
BN318651,BN318651
BN325471,BN325471
BN392286,BN392286
BN507217,BN507217
BN389334,BN389334
BN437317,BN437317
BN262182,BE257453
BN213183,BN213183
BN398699,BN398699
BN403263,BN403263
BN327934,BN327934
