globalID_A,globalID_B
CW1055619,CW420485
AL132675,BE94031
DR96172,DR96172
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
EH458960,DE60507
EB44964,CZ27991
EH1154213,EH1154213
CH36563,AL173589
EH331060,BL165307
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
CW457722,CW457722
DH58307,DL76801
CW320471,CW163905
DB149771,DB169978
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
CG35865,CC75864
EH694232,EL21583
CW1331169,CW1301526
EH637971,EH637971
DL129280,DS68139
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
CL38142,BY682517
BB95698,BB95698
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
EH225065,EH225065
EH481271,EH438758
CE58173,CW1030276
BR192583,BR140083
CW343638,CW464827
DT134409,DT134409
AE16597,CN45217
AK124076,AK124076
CW1252681,CW581381
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
EH681219,EH681219
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
EP45233,EP102555
CA66987,BX12753
BB36972,EH110200
DN61565,BB59852
CW733706,CW766653
EH523373,EH767181
EH321861,EH423288
BN451653,BN451653
AS67129,BY3943
CZ37587,AP37809
CW845894,CW845894
BN147276,BY268324
BN157081,BN15521
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
EF73194,CB73432
EN68496,CS30949
DX13014,CX17061
AL246516,AL246516
EM11064,EM89043
BE45738,BE453043
CW976327,CW976327
CW72702,CW72702
BR164452,BR178639
CJ135591,CJ135591
CA66987,BR51277
CW493970,CW611190
EF26246,EF26246
BH184408,BH184408
CJ178207,AJ22968
BL142648,BL164487
BE30483,BE30474
BN74650,BN74638
DS102387,EH424990
EG51000,EG51000
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
BH3865,BH5742
CW992833,CW346791
EH768829,EH768829
BK45997,BK45997
DL194974,DL194974
DX45629,AR5782
ED18854,AX14269
DP8259,DL134548
AJ37696,DB101583
DL202138,DT114697
EH1155426,DL193666
DD65015,BL182975
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
BN418977,BN418977
AL111317,AL111317
AA59653,AA103068
BH119063,BH119063
BN329253,AA195042
AL112691,EF100296
CW142482,CW142482
BY491538,BY278653
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
EH864237,EH864237
CW254180,CW211575
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
AL50677,AL50677
BM69394,DA110731
AL59263,AL106772
AZ8548,EH110713
DN111991,DN111991
EH484217,AL244492
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
CW128684,CW63905
EH432428,EH533862
AA164934,EH1027144
CJ149747,CJ149747
CB74430,BA4731
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
CW464435,CW552002
CW96227,CW175636
CW1025058,CW402823
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
CN42600,BM44636
BL447257,BL447257
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
DE71456,DE96499
CW537925,CW1372055
AF23986,CN80083
EH570904,BL218077
CW805787,CW805787
CL48787,CB61784
EH957431,EH409522
EH957483,EH957483
BR196901,AW220058
CG117666,BY401575
BE68994,CW151982
CW646827,CW916755
DT142452,DT142452
CW500809,CW339066
DL174218,AX52302
CW122110,CW54931
DZ71015,DT64036
DE322127,DE322127
CW1110012,CW430951
EH773803,EH773803
DR55603,DR83488
DL60894,BY137473
AN40864,AN40864
DE122428,DB185347
EH1189521,EH272404
BE137881,CB84333
AM87508,CB31258
CW820495,CW820495
DT104884,EF95445
BL107823,BL38213
CW117562,CW333521
BN366675,BN121712
DA17710,DA103551
BE286190,BE304692
CW347558,CW318872
EH236514,EH164748
DB228152,DB300760
EH241771,ED15538
DE287233,DE326043
DK24814,BR174123
DB188586,DB188586
AP18277,CZ12769
CC134300,BY303065
EH1126051,EH997946
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
EH540620,EF55832
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
BH151762,BH93142
AM77025,AM77025
DE228744,DE191604
BR193001,BP60081
AF5004,AF2122
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
BR210362,EH1320643
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
BW33146,DD66380
EH825545,EH825545
CW832834,CW237662
CW809104,CW955472
BY95094,BY208043
CW650570,CW287954
AL77252,BE79794
CT13982,EP30087
DR4615,DT163847
DZ6946,DZ6946
CW763749,CW664663
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
CB32958,AP64158
BB91819,BB91819
EH270101,EH374991
BW56481,DE166965
BN59401,BN59401
EH1110202,EH1110202
DA87354,EB45789
DX13417,DX13417
EH402309,EH103505
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
CW341233,CW261073
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
DD161442,DD124594
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
AM37972,CC28222
AP40325,AP58802
CW1188780,CW1159478
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
CJ62722,CJ62722
EF133366,EF133366
AK114541,DD78932
CW639067,CW777732
BY736100,BY178255
DX61767,DX61767
CW639155,CW421589
DD55908,CW377063
AK3349,AK3349
EH426914,AH14399
BY492079,BY73814
AN64436,AN64436
BE431202,BE65481
DP17347,DP17347
EH821470,EH821470
EH756173,EH756173
BR201124,AY28300
BY456407,BY453591
EH189952,EN31321
DB124955,BD77965
BE343202,BE343202
CW845719,CW664745
CW688785,BK43264
BE67568,BE94607
CW774026,BB72755
BW63890,BY622921
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
CW68911,CW413073
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW223222,CW142777
CW225649,CW349195
CW1159478,CW1159478
BR149505,BR149505
EH827821,EH827821
BY301954,BY301954
BE435077,BE435077
BN156211,BN156211
CW910311,CW1092736
BE50528,BE218418
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
EH907959,EH907959
EH209535,EH209535
CW1016234,CW1023001
CW1151078,CW907725
BE122510,BL425847
BE361646,BE366426
BN204249,BN367840
CW596989,CW617788
BE267512,BE267512
BL108873,BG33825
CW1255402,CW830473
BD117573,DE253483
DS56960,DS56960
AM35959,CW579640
CW82745,CW471416
BL309974,BL309974
BE332041,BE335518
CW1188780,CW799835
CW659779,CW659779
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
CW176848,CW425686
BG39369,BG39369
CW522743,CW522743
EH336338,EH583786
CW215281,CW346125
EF172914,EF172914
BY337641,BN319536
EH189952,EH181736
BY180102,BY681084
BH5281,BH5742
AL66846,AL148942
AL76034,AM28736
EH907321,EH907321
CW650275,CW525258
EH752482,EP30087
BN298697,EH181659
BN67354,BN40012
EH1231253,DE313119
DK12144,DX22937
DA98283,DA98283
BC52046,BC52046
AL109533,AL109533
DL209736,DL114868
DL19984,EM3611
DR34586,BC49059
EH1242788,EH1242788
EH182021,EH401455
EH1072285,EH1072285
BY581477,BY626247
DE126173,DE113827
BY107837,BY106591
CC131612,CX20956
BL224977,DT100576
DD76116,DD73646
DD191153,CC121521
CW1151414,CW164423
DF16755,DF16755
CW518861,CW1207388
AG31722,CC68211
DW51369,DW51369
DP39573,DP39573
BY593190,BY395533
CW408607,CW408607
BL45751,BL154939
BE379964,BE379964
CW61625,CW6170
DL208529,DL208529
EH699877,DB81271
CW966697,CW1220151
AW32644,AW32644
EH666395,EH1312115
CG44765,CB20244
EP78850,AM85582
EH601338,BN267064
CW1183374,CW801282
EH564230,EH337379
DB221968,DB221968
DH13501,BE372971
EH828209,EH828209
AN154170,AN154170
EH241474,EH137689
CW639067,CE35351
BN415368,BN245892
DE124588,DE76786
CW811612,CW811612
AN34126,AN34126
EH822494,EH822494
BE303282,BE303282
AW184946,AW184946
BY51429,BY101788
CW123262,CW1043750
EB31315,EB28538
EH455259,EH429064
BY242447,BY242447
BY418243,BY418243
CW805792,CW805792
EN21357,EN21357
EH321861,BL182975
CW1280192,CW485390
DH47835,AJ16046
AN103529,AN103529
EH133796,EH446280
CW326311,CW1261560
AE14341,EH511540
EH235248,EH276576
DS102387,BY327808
BR49865,BR49865
CW552913,CW718971
AL36076,AL45056
DR102054,DR102054
AM39718,AM39718
BP71104,AM110076
DB237134,DB237134
AN184633,CH20461
EH189952,BR122736
DD35153,EF100296
CW233197,CW420633
CJ10227,CJ10227
CW94210,CW805287
EH114287,EH876571
DE237210,DE187017
CG106969,CK5851
CW213246,CW213246
CW647270,CW1037075
DD83186,DD83186
DB120015,AA59270
EE3398,EE3398
BR98784,BR98784
AA167820,AA167820
BY370121,BY656042
BH8526,BH8526
CW785406,CW746583
EH1081246,CJ121958
DE243999,DE243999
CW997238,CW266772
DR87365,DR87365
BL85913,CW95058
AL341191,CZ70785
AE16597,CW175943
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
EH1204622,EH1204622
CW1026088,CW885253
DD35153,EL47655
BZ35404,DD90591
BH64733,BH95766
CW485918,CW460816
EB45787,EB45787
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
CW920021,CW750432
BY682573,BY682573
CW1036810,CW1036810
BW6239,EJ5535
BE84736,BE84736
EP32553,DL98670
CW1103236,CW469190
EH231027,EH231027
AA73954,AA33291
CW251386,CW216625
EN71537,EN71537
CL38926,CE51226
CW147840,CW188047
BN337221,BN337221
CW167225,CW170091
AM65919,AM69189
EH440554,EH440554
CW574368,CW1034564
BB49643,BB49643
DT93579,DT93579
EH629832,EH409522
CW669075,CW669075
BW17763,EH123852
BE19135,BE62423
EH1108340,DN152569
DR134273,ER40280
CW990291,CW990291
AT23023,AT23023
BY438561,BY106703
CW128656,CW128656
AG46137,AG46137
EH1104198,EH1104198
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
CA106152,CA106152
EH814861,EH151377
BN167660,BN167660
EH820203,EH820203
CB14417,CB14417
DB11634,DB11634
AW151111,AW151111
CW147272,CW71178
BY210315,BY210988
AW99934,AW163901
DB94124,AW150647
EH566047,CD20017
DT52507,AA102710
BY372804,BY372804
BK27326,BK27326
CW861001,CW861001
EH715536,EH715536
CW214422,CW201071
BE379394,BE379394
DD159773,DD159773
EH1162704,EH730562
DP29920,DP29920
CW486815,CW486815
EM10869,EM10869
EF157889,DW20687
CW372016,CW491786
CW206156,CW879876
CW313152,CW239385
BZ3276,BZ3276
EH257615,EH692041
EF205391,EF205391
BH42977,BH42977
CW245537,CW447601
EG28457,BF13511
CG2689,CG12780
CZ41916,BL262197
CW348082,CW524370
EG59154,EG59154
CW790190,CW790190
BN325471,BN325471
BR180879,BR180879
EH195546,DN46702
CW1073821,CW197151
BM35041,EN38207
EH515849,EH515849
EL56094,EH1232784
DD113075,DD113075
DL202138,DX63302
EH223384,EH301583
CH49931,CH49931
AN112006,AN80261
CW765122,CW1072935
CW431905,BE92017
CW793752,CW793752
DB211346,DB211346
AL225945,AL225945
CT16171,CT16171
CW144464,CW362131
CW583073,CW583073
DL254223,BE203733
ED26066,ED26066
EH567657,EH782891
CW986388,CW861212
AL120439,AL115381
DA28924,DA28924
DD131421,DD131421
EP23672,BL120732
DW25255,AN56182
CW219497,CW741616
AL279265,AL80307
CW794172,CW794172
BL394330,BL394330
AK37505,CJ84716
BR121694,BR121694
CW1001555,CW1001555
CW1158493,CW771449
BY577544,AL222925
DE276223,DE276223
CW1290413,CW900203
CE10441,CE10441
CW1079108,CW449175
BB87770,BB87770
EH930024,EH930024
AN169729,AN172913
DE138452,BL116572
BH119063,BH131746
AP50642,EL5128
AL184998,AL184998
BE46722,BE47698
BR172315,DN146390
EH1185277,EH1185277
AA143858,AA143858
CW57075,CW57075
CC24392,CC125784
CJ12277,CJ12277
AL21205,AL114579
BR54313,BR54437
CW175187,CW175187
CW287236,CW553458
ER43988,ER43988
BN464648,BN464648
AL182530,AL182530
BY556927,BY556927
EH1084375,EH1084375
EG34410,AS24411
DF18812,DF18812
CW1142248,CW764053
CC128766,CC128766
BR116598,DZ56707
DT139152,AW227835
BN136067,BN136067
EH1127497,EH1127497
CW840203,CW840546
CZ87541,CZ87541
AL230748,AL230936
CW1242459,CW582593
CW458450,CW1123825
EH1158250,EH874737
CJ32065,DE229345
DS66772,EM56900
AN31932,AN31932
CW470795,CW430951
EM115364,BY502533
EP44872,CL43684
EN45331,EH779676
BL141979,BL141979
EH1128583,EH1128583
CW235090,CW170495
BY519265,BN543907
EL68179,AP68630
BH89385,BH113294
AK155189,AK155189
AN205790,BY5640
BY46586,BY105199
BE303185,CW577267
CW199837,CW346125
AP81115,AP81115
BE110724,DE128679
EH689756,EH689756
CW274234,CW274234
BR80554,AG45541
AL186798,AL186798
CW758653,CW758653
BY165844,BY165844
CJ200945,CJ83035
EF17489,EF17489
CW390025,CW1032752
CW204632,CW124933
EF114239,EF114239
DB55499,EH51000
BE2053,BE207712
CW417581,CW393936
EH289014,EH542520
EH556422,EH556422
CZ64839,DB25014
BE4341,DL5952
CS26584,CS21468
EH859804,DS85325
BN332480,EH735410
DY12360,DY12360
BM46188,BM46188
BN123571,BN144525
CW489717,CW489717
BN383235,BN383235
AL350921,AL350921
BE78204,BE43063
BR199493,BR199493
DB34986,DB17038
DL170945,DL249044
EH786911,EH245924
CW459120,CW459120
BB68217,DY12659
BL265179,BL265179
AW136619,AW136619
BE309493,BE309493
CS32169,CS32169
CW347558,CW447674
DP52130,DP52130
CW782819,CW887610
BE39656,DN94413
EH976211,EH976211
AF27631,BB16611
CW643333,CW1207974
CW476397,CW175871
EH700310,EH718664
DZ44296,BB64974
BR99800,BR99800
BR210362,AD31540
CC81435,AP56129
CW229564,CW229564
BB90582,EH936999
EH641900,EH641900
DE306424,DE224707
CW500423,CW1071747
BY225433,BY219909
DB274090,DB274090
BE399010,BE399010
BE158248,BE66432
BN248865,BN451048
AT2752,AT2752
CP2394,CP2394
EN35926,CA24128
CW325005,BL182975
CW441520,DE94235
EH126615,EH470718
CW517790,CW213269
EF31364,EF157946
BL300718,BL111696
BH122662,BN408076
CW279853,CW196526
DM20504,BW36508
AB14406,AB43826
AA117940,AA62885
BE270056,BE270056
CB32958,AL193354
ED54635,ED54635
CW97826,CW1074242
BD105667,BD44025
EH43540,EH130440
BA4915,CZ81443
EH939343,CW703466
EH629929,EH629929
CW546069,CW596484
