globalID_A,globalID_B
CW549185,CW549185
AK12554,AK12554
DR96172,DR96172
DL239263,DL239263
CW915211,CW929855
BH148364,BH148364
AL172802,AL172802
AP79283,AP79283
EH870816,EH870816
CW736876,CW736876
DN93603,EH431830
AK26386,AK26386
EH1123347,EH1123347
CT24903,CT24903
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
BE221549,BE221549
DR68908,DR68908
AL283971,AL283971
DX57928,DX57928
CJ44514,CJ44514
BY381420,BY430721
BE275934,BE275934
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
BR46080,BR46080
CW359599,CW67334
CW573430,CW573430
AS53491,AS53491
BL492441,BL492441
DS107356,DS68139
BL101080,BL101080
CW489947,CW489947
EB34098,CA90184
CT6785,CT6785
EH734216,EH734216
AA36052,AA36052
BD128610,BD128610
DH37729,CN61179
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
BH70011,BH70011
AL155807,AL155807
BE378062,BE378062
DL220647,DL244270
EF109599,EF109599
EH171189,EH171189
BY557433,BY557433
AR16012,AR16012
DE281454,DE281454
EJ25249,CW802880
EH651093,EH651093
CH51923,CH51923
AG46958,BH130365
DN94629,DN94629
BL385307,BL385307
BS6734,BS6734
BL298121,BL298121
CT29270,CT29270
BD137298,BD137298
EP60452,EP60452
BJ25701,BJ25701
CW776598,CW776598
AX71812,AX71812
CW805794,CW805794
DW36346,DW36346
BE283515,BE283515
BN157081,BN15521
BW56516,BW56516
DB182074,DB182074
CW1010123,CW1010123
BE363367,BE363367
EH1128123,EH1128123
ER17295,CP4198
CW27539,CW143256
EH1125874,EH1125874
DZ54112,DZ54112
BP2983,BP2983
CC102983,CC102983
BL292540,BL292540
BY683405,BY424841
BY562922,BY562922
CW771660,CW771660
DE159623,BL307531
CW824801,CW824801
BN483084,BN483084
BM74817,BM74817
AL120780,AL120780
EM107290,EM107290
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
EH866775,EH866775
AE14506,AE14506
AK97846,AK97846
CW247148,CW1260625
BE367609,BE367609
EH641878,EL58969
BL415979,BL415979
DA36452,DA36452
EF3524,EF3524
DB259254,DB259254
DR89025,DR89025
BN27650,BN27650
CW855896,CW855896
CW142482,CW142482
EH864237,EH864237
CW254180,CW211575
BN412411,BN412411
DB242998,DB242998
BE249745,BE249745
DE87317,AZ19395
DC18333,DC18333
DR94354,DR94354
AZ8548,EH110713
DX53346,DX53346
DE198939,DE198939
BN537574,BN537574
BD137466,BD137466
EH1074535,EH1074535
CW517755,CW347111
CW908371,CW908371
BE431025,BE431025
CW947355,CW947355
AS81868,AS81868
EN72244,EN72244
EH556926,EH556926
AX53493,AX53493
AM83579,AM83579
BE326289,BE309136
DR50892,DR50892
DL232533,DL232533
AL109233,AL109233
CW138868,CW672046
CW824623,CW824623
BL283169,BL283169
CW680137,CW680137
EL19501,EL19501
DD149197,DD149197
DB141576,EA31079
CL54184,CL54184
EB20218,BC58923
BN493179,BN493179
AL157981,AL157981
EH480837,EH480837
BE159336,BE159336
EF6686,EF6686
AF23986,CN80083
EH670857,EH670857
EH757836,EH757836
BB98596,BB98596
EH614589,EH614589
BN85826,BN85826
EH957483,EH957483
BZ50438,BZ50438
CW500809,CW339066
CH53126,CH53126
CW56209,CW119932
BE403321,BE403321
BH147787,BH147787
EH671269,EH671269
CW122110,CW54931
EH770566,EH770566
AX41776,AX41776
AL315289,AL315289
BY714645,BY714645
EH773803,EH773803
CZ40673,CZ40673
CN97014,CN97014
AN40864,AN40864
AW212216,AW212216
BL450963,BL450963
EM88867,EM88867
AN154371,AN154371
EH923210,EH923210
BE381483,BE381483
BN366675,BN121712
EP92296,EP92296
CW1127559,CW1127559
BC47902,BC47902
BN449562,BN449562
BY470387,BY470387
ER40003,DH54460
BZ44311,BZ44311
EH1201025,EH1201025
DN83425,DN83425
BY677877,BY677877
EH395687,EH395687
CW1072015,CW1101312
DD178879,DD178879
EH214495,EH214495
AM77025,AM77025
DR17449,DR17449
CG150710,CG150710
AL27439,AL27439
AB2847,AB4248
CW378693,CW285437
CW1156618,CW1156618
BE53550,BE53550
BR162465,BR162465
EH825545,EH825545
BL519816,BL519816
CW42383,CW42383
CW809104,CW955472
BD50597,AP51678
AN41352,AN41352
CJ72265,CJ72265
DE291085,DE291085
AL13771,AL13771
CW1159872,CW1159872
BY391044,BY391044
CJ132175,CJ132175
EA31499,EA31499
BL493311,BL493311
BN59401,BN59401
CW66964,CW66964
ED37292,ED37292
CW23083,CW44197
DT144694,DT144694
DE301951,DE301951
CW1131245,CW835206
CW78484,CW78484
DD103882,DD103882
EH683813,EH683813
DX19900,DX19900
EH194945,EH194945
EA10545,EA10545
DL254096,DL254096
BN315027,BN315027
BW25266,BW25266
EH454156,CT33344
BM26061,BM26061
AT27370,AT27370
EH1080847,EH1080847
DB58236,DB58236
BY548895,BY79082
EH687975,EH687975
BZ16025,BZ16025
AP22074,AP22074
CW543500,CW543500
BY637270,BY637270
DE289763,DE289763
DR86193,DR86193
AL142110,AL142110
DC18353,DC18353
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BY456407,BY453591
BL350936,BL350936
CW845719,CW664745
DJ11514,DJ11514
BN410856,BN410856
BZ63610,BZ63610
BR20471,BR20471
CW223222,CW142777
EH958297,EH958297
DC6316,DC6316
BW57891,BW57891
EH827821,EH827821
CE57713,CE57713
CW910311,CW1092736
EH536298,EH536298
DE277569,DE310141
AL295535,AL295535
EH907959,EH907959
BH102187,BH102187
CW833117,CW833117
CG95107,CG95107
BT5608,BT5608
CW596989,CW617788
CW882313,CW882313
BY532055,BY528029
CW798727,CW798727
BL78637,BL78637
DW45304,DW45304
EH911873,EH911873
CW707592,CW941451
EH496037,EH496037
BY49830,BY49830
EH1128010,EH1128010
DJ14337,DJ14337
CW522743,CW522743
CW99104,CW175416
BY457731,BY457731
CW848067,CW848067
AA171690,AA171690
CL53820,CL53820
BZ23157,BZ23157
EH907321,EH907321
CW504270,BN308262
DA111398,DA111398
CW99807,CW99807
DL243792,DL243792
AS73048,AS73048
DA98283,DA98283
AA180507,AA180507
BY581477,BY626247
AM97130,AM97130
BE392889,BE392889
CW1325014,CW1325014
CW729220,CW790214
CW862478,CW862478
BY387987,BY387987
DX22042,DX23308
BK42930,BK42930
BN284577,BN284577
DT49188,DT49188
BN116330,BN116330
AL148640,AL148640
BL155897,BL155897
CW936880,CW936880
EL5284,EL5284
CH51564,CH51564
BL397839,BL397839
DP39573,DP39573
AA79054,BH65950
CW902307,CW902307
CW408607,CW408607
CW817593,BY549105
BE29671,BB34458
DD179359,DD179359
CH39937,CH39937
AL169976,AL169976
AW188895,DX52175
CW563138,CW563138
CW813360,CW813360
AS64008,AS64008
CA8708,CA8708
CW823739,CW823739
CW974765,CW974765
DB221968,DB221968
AX61169,AX61169
CW996024,CW996024
DB286199,DB286199
CW1063169,CW1063169
AL47148,AL27439
BP34840,BP34840
DA18459,DA18459
BN415368,BN245892
BY364224,BY364224
CW495460,CW266772
DK41949,DK41949
CW811612,CW811612
BL288585,BL288585
EH822494,EH822494
AW184946,AW184946
BL442666,BL442666
AL209448,AL209448
CR23060,CR23060
EN21357,EN21357
BZ38342,BZ38342
CW1027644,CW1027644
AS23825,BD44032
DZ67824,DZ67824
AW92705,AW92705
CW430306,CW430306
AM39718,AM39718
BL374934,BL374934
DB237134,DB237134
EH874873,EH874873
CN57387,AM5896
BE280512,CW709970
CJ10227,CJ10227
EH612162,EH612162
AL49719,AL49719
DY24226,DY24226
DX43185,DX43185
CW990202,CW990202
BM59798,BM59798
CN13589,CN13589
BR78602,BR78602
CW929013,BY575226
EH811073,EH811073
BR98784,BR98784
BH111677,BH121565
CW964704,CW964704
BY417152,DP37847
BY624069,BY624069
CW997238,CW266772
DL218937,ER25307
DB135612,DB135612
DR87365,DR87365
CW37792,CW499931
EH770566,EH1059608
CM42405,CM42405
CW167148,CW167148
EM95314,EM95314
BY619957,BY619957
EM2217,EM2217
CW782355,CW782355
CW201939,CW268975
DT133510,DT133510
BZ49625,BZ49625
CG87453,CG87453
EH674375,EH674375
CW1297389,CW1297389
BY682573,BY682573
BY32081,DR65685
EA28457,EA28457
DE295074,DE295074
CW251386,CW216625
CW1031277,CW1031277
CG132911,CG132911
AX32646,AX32646
CW147840,CW188047
DR83527,DR92849
BN401265,BN401265
EF191848,EF191848
AM65919,AM69189
BL449642,BL449642
AL248775,AL189245
BB49643,BB49643
CW1046466,CW356785
BE40540,BE40540
CW669075,CW669075
CW959685,CW116387
EF186373,EF186373
CL31929,CL31929
CA3318,CA3318
DE78563,DE78563
EH967986,EH967986
CH35147,DZ56277
DB249348,DB249348
BN250539,BN250539
AL303796,AL303796
AL167151,AL167151
BE60539,BE60539
BZ7480,BZ7480
CJ143937,CJ143937
DN132817,DN132817
CW451539,CW451539
AL12109,BH67022
CW946990,CZ121627
CW543117,EN35640
DG47372,DG47372
DB11634,DB11634
AK33209,AK33209
BN409115,BN409115
BL292070,BL292070
EH1032760,EH1032760
DB54895,DB54895
BY365893,BY112776
CW861001,CW861001
EH715536,EH715536
CW1203746,CW1203746
CW826559,CW826559
CW214422,CW201071
EB65371,EB65371
EH704860,EH704860
DE113476,DE113476
BZ22994,BZ22994
CW746208,CW970636
DT137346,BH105228
EB29311,EB29311
BW56210,BW56210
AS78552,AS78552
CG118931,CG118931
CJ126454,CJ193644
EM10869,EM10869
EH1084970,EH751841
BE216627,AS35847
CW56980,CW56980
BY701401,BY701401
CW189030,CW823091
BW63405,BW63405
AA135986,DT108527
BN478894,BN478894
DN39705,DN39705
DT79346,DT79346
DT82535,DT82535
DE226178,DE226178
EH704851,EH704851
AW198068,AW198068
CW6429,CW6429
CW348082,CW524370
DX46789,DX46789
EH184582,EH184582
BN325471,BN325471
BR180879,BR180879
CJ124916,CJ124916
CW143315,CW143315
BN370619,BN370619
BL443716,BL443716
BL11784,BL11784
AW90850,AW90850
EH689168,EH689168
EH806864,EH806864
AL225945,AL225945
CW359534,CW1352309
EH704281,EH704281
EH886335,EH886335
CT16171,CT16171
DP34281,DP34281
DL254223,BE203733
EH719414,BY491340
CW693187,CW693187
DW25255,AN56182
BR121694,BR121694
CW1001555,CW1001555
CZ85718,DW61931
DT111857,DT111857
DE276223,DE276223
DX12446,DX12446
CJ171097,CJ171097
BB87770,BB87770
CW106399,CW106399
DN141327,DN141327
CW744397,CW744397
CJ180945,CJ180945
EH824479,EH824479
CW334977,CW334977
BE185416,BE185416
CM11599,CM11599
BL400978,BL400978
AW169857,DE295664
EH1130547,EH1130547
DL210195,DL210195
BH111408,BH111408
AL182530,AL182530
BH130969,BH130969
DN140552,DN140552
EH1084375,EH1084375
CW1227813,CW1227813
EF200326,EF200326
EM20628,EM20628
BR116598,DZ56707
DT139152,AW227835
AN166298,AN166298
CW840203,CW840546
EH150477,EH150477
EH61568,EH61568
AM69838,DM12046
BL361395,BL361395
EH600695,BH131746
BY435495,BY435495
BW19815,BW19815
AW189991,AW189991
CW1101393,CW1101393
EH884026,EH884026
EH955231,EH955231
EP44872,CL43684
EH966789,EH966789
EH1216390,EH976254
EH1128583,EH1128583
BH89385,BH113294
BE276078,BE276078
CM9193,CM9193
EH897744,EH897744
BC66957,BC66957
DR118939,DR118939
BB40439,BB40439
AK94468,BH166784
EF17489,EF17489
DZ56858,DZ56858
AW128357,AW128357
CW390025,CW1032752
CC74408,EG57279
CW204632,CW124933
EH939343,BL500024
EH468107,EH468107
EF114239,EF114239
EH824046,EH824046
CW417581,CW393936
EH595255,EH595255
AA135599,AA135599
CW980064,CW980064
CZ64839,DB25014
BY505928,BY505928
CS26584,CS21468
DA46404,DA46404
EH864248,EH864248
DY12360,DY12360
DL210735,DL210735
AK74902,AK74902
BY401045,BY401045
AL350921,AL350921
AK11973,AK11973
EH784424,EH784424
CW150632,CW150632
DB34986,DB17038
CW497250,CW66964
CW1053301,CW1053301
BE379714,BE129190
BY97115,BY97115
BL317203,BL317203
BD42144,BD42144
DX56425,DX56425
EP99036,EP99036
AK79627,AK79627
EH895966,EH895966
CW599820,CW599820
CL51486,CL51486
BC61144,BC61144
AN72111,AN72111
AE22952,AE22952
CY32681,CY32681
CW537897,BL397781
BF14080,BF14080
BG49623,BG49623
EH1128011,EH1128011
CW841393,CW841393
CW1040828,CW1040828
CW773569,CW800519
CN66180,CN66180
DL191022,DL191022
EH829939,EH829939
AL209335,AL209335
DZ61730,DZ61730
CW307667,CW307667
BE158248,BE66432
BD122630,BD122630
BN248865,BN451048
DB293189,DB293189
CG46108,CG46108
EH1106649,EH1106649
CW629125,CW629125
EN35926,CA24128
CW376422,CW376422
BJ32425,BJ32425
CG26355,CG26355
DL219544,EB66074
CW766016,CW610855
CW704113,CW864325
BN202052,BN202052
EH1008288,EH1008288
CW816822,CW816822
AW194085,AW194085
DE275727,DE275727
EH223245,EH223245
EH876488,EH876488
AD30701,AD30701
EH645851,EH645851
BR155607,BR155607
CW1094980,CW781880
CW1146662,CW819839
CW1155769,CW1155769
CG107242,CG107242
AL183582,AL183582
EH629929,EH629929
AL145849,AL145849
CG186964,CG186964
BY542952,BY542952
EP70143,EP70143
EH594846,EH594846
CW239949,CW239949
CW930822,CW1044906
BL270763,BL270763
CA133028,BY412905
BZ18935,BZ18935
EL11832,EL11832
CW601501,CW601501
BL473887,BL473887
CZ36580,CZ36580
BY38830,BY38830
ER40210,ER40210
BJ38575,BJ38575
CW153410,CW837799
CW749117,CW757247
DS80746,DS80746
AH25271,AH25271
EH328151,EH328151
CW563288,CW563288
BE429098,BE429098
BR142087,BR153687
BL353351,BL353351
CS5027,CS5027
CJ30573,CJ30573
DS87655,DS87655
CJ31665,EH454015
CG72231,CG72231
DR83058,DR83058
CW720424,CW720424
EL81050,EL81050
EH705484,EH705484
AK142895,AK142895
CG92187,CG92187
EH973684,EH973684
DT17885,DT17885
AF25446,AF25446
AL23421,AL23421
CW871872,CW871872
BY387137,BY387137
AL285100,AL285100
CW675047,CW675047
EH952417,EH952417
EH1021388,DE289947
BN399522,BN399522
CW498346,CW498346
ER2650,AL5549
ED20558,ED45438
CT3608,CT3608
BK38887,BK38887
DB244789,DB244789
AN43453,AS12152
CW827183,CW827183
DW9512,DW9236
BY558806,CZ85272
BB103973,BB103973
CW277832,CW263265
CW543117,CT28398
DR88011,DR88011
BB113130,BD145180
BP40045,BP40045
DT158172,DT158172
CW107980,CW107980
CW672716,CW672716
DR15224,DR15224
CC140651,CC140651
CW974331,CW974331
AA159369,CP12015
CW116260,CW707632
CB79350,BB20165
EH761994,EH761994
EH1044905,EH1044905
DW55215,DW55215
CM43068,CM43068
CW643614,CW223164
BN401482,BN401482
CA100803,CA100803
CW8489,CW355777
BY355430,BY355430
CN82423,CN82423
CW1085819,CW1085819
CW85500,CW85500
BW64095,BW64095
BL303347,BL303347
CW41993,CW15486
CW531299,CW531299
DR44286,DR44286
AW154834,AW154834
DN57521,DN57521
BL410579,BL410579
CW425988,CW425988
CG96618,CG96618
CW862385,CW553195
BH105849,BH105849
AS64895,AS64895
BY714776,BY714776
BH119947,BH119947
BW12859,EH67942
ER30410,AJ25110
BN9703,BN22785
EH1205082,EH1205082
CW448846,CW448846
CW1146993,CW1146993
CM13498,CM13498
CW846691,CW846691
DD158735,DD158735
EH1178182,EH1178182
