globalID_A,globalID_B
CW1021824,CW398669
AL248483,AL250181
CW1098151,CW255097
EH1062395,EH1062395
DA119026,EM125266
CC43972,CC34690
ED26466,BR91012
BY484298,BY270034
CW500842,CW582232
BL238740,CW368131
ED4064,ED11345
EH406583,EH132080
DE55589,DE55589
CW896146,CW859559
BE331579,BE440105
EB33470,AN73019
CS29819,BH52041
CT24903,CT24903
BP48284,BP48284
EH980499,EG15321
DD167494,DD95086
AN51146,DE19678
CW666524,CW408450
CW973639,CW928167
CW1021824,CW1106502
BH24125,BH24125
EH680633,EH680633
CT28008,AZ4459
AM20362,AM67079
CW99478,CW99478
CW754004,CW45392
BR145395,CT41413
AA45218,AA36703
BY613021,BP29312
AL57748,AL106065
EH585351,EH585351
CW983407,CH36766
DE328188,DE328188
DJ13190,DJ13190
EG39359,BN296078
BJ36915,BJ36915
CW527053,CW734473
CW1007032,CW600583
BL101144,AA132686
DE212083,DE212083
DZ43624,CL28370
BR37764,BR58804
DA50942,DA50942
DC25684,DC25684
AA193097,AA193097
AL100628,AL100628
DT62957,EH444765
EL63388,EL63388
DT134409,DT134409
EM105433,EM105433
BL433459,BL433459
AL56290,AL56290
BE144544,BE144544
AR16012,AR16012
CG159386,CG159386
AN160664,AN160664
CW78417,CW647740
CW768413,CW768413
EH651093,EH651093
CW431406,CW61953
BL391181,BL391181
BY675237,BY675237
CW1011949,CW654896
BE395387,BE445385
BL322975,BL322975
BS6734,BS6734
DD150046,DD122956
CW1153432,CW1223807
BY636136,BY636136
CW906865,CW1204000
EH329530,DL113997
BK14738,BK14738
BL298121,BL298121
BW12388,BW5309
BL353045,DL203168
CW141759,CW1352414
AW16138,AW59962
AL60739,AL104882
AL196418,AL29151
CW476070,BR169955
CG133187,CG105519
CW585240,BR129238
EH186317,EH363741
BN318758,BN318758
CG126050,BE30488
BY552794,BY524371
CW1055893,CW1055893
BZ33303,BZ33303
DR107964,DR68349
BY509197,BY149626
BR171006,BR171006
DH56057,DH56057
BY106570,BY392291
BN157081,BN15521
AW210401,AW210401
CW1010123,CW1010123
EB54573,EB54573
BE204147,BE323338
CW1137856,CW1339043
EH1128123,EH1128123
ER17295,CP4198
BR147301,BR147301
DL187086,DL187086
CJ72768,CJ72768
BD8217,BD8217
BY424841,BY424841
CW343889,CW812867
CZ62400,DS97328
EH977127,EH977127
BN313339,BN313339
CW39782,CW1207758
CW1067073,CZ86513
BY683405,BY424841
BN109801,BN62102
CW864564,CW908588
CW75997,EN4413
EH646111,EH646111
AM107898,AM107898
BN204249,BN246117
BN450842,BN195003
CW437959,CW292769
CW523593,CW127449
EH424735,EH1303488
EM31517,EM17616
CZ66789,BY179487
DP13353,DP13353
AP87488,AP87488
AL183305,AL183305
EG51000,EG51000
BY424841,BY419727
AB3723,AA34621
CW914383,CW569345
CW937975,CW255991
CW398799,CW381690
DE116886,DE119005
CW227603,CW207764
CW235464,CW75253
CW186133,CW187424
CW449197,CW1053024
AL189031,EH204254
CW819915,CW809673
CW500016,CW897802
CW391891,CW487397
CW723675,CW735197
BE137675,BE120397
CW531621,CW385872
CW901299,CW873079
CW928262,CW928262
AL91413,AL106065
AP54834,AP54834
BN50818,BN10753
BN418977,BN418977
AG42087,AG42087
DA36452,DA36452
BE169854,BE96407
DB259254,DB259254
EH1107194,EH1107194
CW357573,CW379196
CW1045068,CW833620
DS97291,DS116986
CW1040751,CW1317154
BS14774,EH407264
DT117030,DT117030
CW782564,BR157142
EH1201484,EH1201484
EH581420,CZ32732
AX5856,AX5856
AL77675,AL36090
CP50377,CP50377
EJ3049,EJ3049
EH229106,BL124900
BR43938,EH341765
CW818789,CW339221
CB64976,DS4584
AN188860,AN188860
CW112730,CW316356
EH958071,CW1247640
CW693462,CW1037184
CW758307,CW680127
BP47146,BP47146
BN307819,BN29536
BB89718,BB89718
BL406395,BL406395
CW190461,CW467729
EL14853,EL74827
EH972074,EH972074
BN450842,EH703224
CW778413,CW778413
AL148133,AL148133
BY562750,BY20430
EH557279,CW1096339
BR62306,BR58804
CG84170,BR126267
CW245871,CW415422
CT23151,CT23151
CW904262,CW904262
EH1038941,EH421202
AL332781,AL250311
CT16183,CT18297
AS81868,AS81868
AL71436,AL40142
CW666023,CW460988
BM61917,BM61917
EH14112,EH136546
BN337258,BN308878
CW528476,CW908787
EH171775,EH263996
CW138868,CW672046
CG10203,AL162150
EH1156723,EH1156723
BL339686,BL339686
CA104445,CA104445
CW1040448,CW1159108
EL70320,EL70320
BK44569,BK44569
AN172103,AN172103
AL71436,AN49955
CB45880,CB45880
DB231107,DB96690
BE231024,BE231024
DT17829,DT42464
EA17841,CD7894
BE399797,BE2697
CC133035,CC133035
CW853551,CW1339129
CW517085,CW871116
CW1063349,CW1063349
BH154496,BH60758
CW360663,CW525628
DB225641,DB225641
EH959633,EH959633
AL66719,AL66720
DE163461,EN72623
DE224587,DE204200
CW54846,EH955404
BY410249,BY464399
CW21111,CW174034
CW221718,CW950497
CW468243,BR169955
AL332989,AL31809
EH670857,EH670857
AP91699,AP91699
EH757836,EH757836
CJ58755,CJ83068
BY628378,BY284712
CW554093,CW477513
CW1277932,CW1277932
EH9847,CJ36314
AP14954,AP14954
BE338154,BE338154
BN348839,BN348839
BR176818,BR176818
CG22786,ES20751
BL455526,BL455526
CG23680,CG183489
AN78846,AN190294
EH732149,DB263907
CG171666,AD2944
BE85405,BE322508
CW85571,CW218783
CW140341,CW1090500
CW354648,CW354410
EK18778,EK18778
BN388920,BN388920
BH153701,BL406395
EH234959,EH54233
CW172238,CW2112
AN40864,AN40864
CN73905,AN42350
DB231419,DB231282
BY211510,AL34085
BE311866,BE174584
CZ76660,CZ76660
DD85491,DD85491
BN495914,BN495914
EH345625,EH226789
BY554169,BY554169
EF125275,EF104749
EH1231919,EH1231919
DW37791,AW85892
AW125487,AW125487
CW352783,CW156705
BY470387,BY470387
DX60608,EF193779
CW573011,BD84630
DH8960,DH8960
CW204913,CW204913
CW68145,CW228044
EH533894,BR56311
BC13475,BC33260
CW196707,CW132957
CW204922,CW190875
CL56439,CL56439
CW68145,CW68145
DB96456,DB195568
CW137805,CW269161
DN83425,DN83425
CP39344,CP39344
EH639034,EH477163
EH395687,EH395687
BZ20015,BZ20015
CW658936,CW1275888
DT143213,DT143213
BY509305,BY691967
AN43765,AN43765
CG80456,EH670158
ES15098,ES15098
BL112816,CW418177
DR17449,DR17449
AL141155,BM35315
CW329610,CW296881
CW656617,CW656617
DE292090,DE292090
CW687847,CW687847
BN333408,BY334595
EH1002710,EH374157
CW61153,CW348628
CW731849,CW731849
AP44351,AP46568
CG132805,CG132805
CG4262,EN45754
BC27797,BC27797
BD50597,AP51678
DS116714,EH669582
CW253025,CW253025
DR75443,DR73434
EH1066747,EH1122687
CW438150,CW269161
