globalID_A,globalID_B
AW195754,AW195754
CK5176,BZ10879
BL243547,BL243547
BM22369,BM22369
DR96172,DR96172
DW54149,DW54149
DP23822,DB118889
CW799927,CW799927
BR107935,BR107935
CW876308,CW876308
BE50192,BE80120
CW241655,CW241655
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
BH137229,BH137229
CW1072445,CW497080
BY106808,BY441616
BN86510,BN114205
BC66583,BC66583
CW280837,CW280837
ES14809,ES14809
DB171510,DB171510
CW457722,CW457722
DE274205,DD116885
CX12963,CX12963
AL303170,AL303170
EF99933,EF99933
DB149771,DB169978
CP39084,CP39084
CW813802,CW813802
EH1193485,EH1193485
CW99478,CW99478
BR8783,BR8783
DE186891,DE199626
EH1074354,EH1074354
AX29263,AX29263
AL119535,AL87291
CW705321,CW403779
EM52636,EM52636
CW727586,CW122703
CW135088,CW135088
DT25593,DT149720
DB223643,AK73104
EH694232,EL21583
CW57420,CW440428
EH637971,EH637971
AA144118,BG11024
BK48029,BK48029
BE309090,BE309090
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
EH225065,EH225065
CW512123,CW208884
BC29839,BC29839
DL234603,DT169326
DA55812,DA55812
CC106947,DR62297
BR45261,BR45261
BB55638,BB72493
CW796386,CW796386
AK60086,AK60086
BR132731,BR132731
CW613388,CW613388
CW851651,CW333889
BB89109,BB89109
BR69902,AY36493
DP57559,DP57559
CW475722,CW1182829
BE115075,BE109167
CJ161353,CJ161353
BE346449,BE346449
AA158604,AA158604
BL93535,BL217365
BE341665,BE332008
DL139617,DL139617
EH1118292,EH732311
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
BN227804,BN195669
CW845894,CW845894
CW765780,EH1156720
BC57897,BC57897
BL407395,BL407395
CW894539,CW368501
AM85257,AM85257
ER17295,CP4198
AE25021,EN39415
BR172252,BR172252
EN68496,CS30949
DX13014,CX17061
CW250849,CW250849
EH824791,EH824791
CW493970,CW611190
AG36709,BR72621
BH23048,BH23048
BH184408,BH184408
BN8167,BN8167
CA66987,CB33199
CW109547,CW179109
BL142648,BL164487
DT37847,DT37847
CM51450,CP19185
CW356388,CW401016
DS102387,EH424990
BL483843,BL483843
DB252389,DB252389
CW1073992,CW1073992
BY620105,BY620105
CW596989,AN61634
EH768829,EH768829
AL135881,AL146030
BG12665,BG12665
DB12484,DB12484
DX13014,EF55832
EF152082,EF152082
DB6783,DB6783
DL194974,DL194974
DP8259,BN402572
CJ190315,CJ190315
CW974533,CW1347378
DC25836,DC25836
AH9613,CS14883
CJ44410,CJ44410
CW530099,CW870781
EH1116031,EH1116031
EH339444,EH282923
CJ193003,CJ191390
CW676224,CW586458
CW376273,CW715122
CW359050,CW295975
BP18002,BP18002
DE274205,CA50534
AG46854,AG46854
CW769188,CW769188
DX5078,DX5078
BN418977,BN418977
EH421263,DK20408
AA196773,AA196773
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
AX8782,AN51527
CJ140093,EH956654
BY501085,BY133202
DR14675,DR14675
BL229364,BL206131
CW468243,CW468243
CC34043,CC75864
CN88818,CN88818
BR207748,EP103948
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
AM89332,DD201553
DS74316,DS74316
DN146643,DN146643
CS21276,CS21276
DZ64817,DZ64817
CW562887,CW562887
DL242464,DL242464
AM44062,BL456475
EP33620,EP33620
AL166383,EH911500
EN36969,EN36969
CW733706,CW1097021
CW572403,CW545672
BL71635,BL91579
EH22322,CS7371
CW517755,CW347111
BY422424,BY73814
BY707703,BY707703
DM13234,BR45335
CS36314,CS36314
CW961510,CW488825
BY82614,BY202801
CW997238,CW175943
EH448907,EH221470
EH637638,EH288346
CW1052322,CW1052322
AP37605,CT23876
CN88466,CN88466
EH432428,EH533862
CW347825,CW83972
CA113666,CA113666
CG165479,CG165479
CJ167787,CJ167787
CW97441,CW239782
BR36114,BR36114
CW650275,CW623571
AT8781,AT8781
CJ140093,CJ140093
CG97230,CG180834
DA87972,DA87972
BN62760,BN218058
BL251150,BL251150
AN117011,AN117011
DL138074,CZ39741
CW1025058,CW402823
CW331510,CW184873
BE364991,BE364991
EH1099084,EH1099084
BK44569,BK44569
AA189574,AA94070
EH773789,EH773789
EB20218,BC58923
CN42600,BM44636
EH480837,EH480837
DE71456,DE96499
EH55307,EH64376
EH268541,AY10524
DA43502,DA58133
CC78507,CC45462
EH426836,EH426836
EL70102,EL70102
DR104158,DR104158
CT33878,CT33878
DS23075,DS49928
EH133796,EH451173
DB143317,DB129431
EH1194878,EH1194878
DE271250,DE271250
DB136062,DC12821
BL327630,BL44450
CW1255069,CW1255069
BD109694,BD109694
DR104579,DR104579
DE241259,DE244411
CJ16542,CC36700
DL209736,DL107567
CW417581,CW785916
DB242281,DB242281
CW185291,CW185291
CZ94282,ER40280
BE162727,BE162727
EH570183,BY458753
DT142452,DT142452
BE78572,BE53649
EH669405,EH64376
DL174218,AX52302
DZ71015,DT64036
EH989284,EH989284
CB70053,CB70053
BY543875,BY514246
EH604971,CB23662
DE122428,BM37670
CW259934,CW108029
BR174310,BR174310
CW1149082,CW1149082
CW111175,CW393082
AK72925,AK165984
DS96994,DS96994
CW368960,CW330768
CW820495,CW820495
DT24093,DT24093
BE99586,BE215103
EH183221,BN194734
BL291828,BL291828
CW440145,CW136894
BE286190,BE304692
BE225994,CC50314
BN463715,BN463715
AG59701,AG59701
EF8412,EF8412
DE287233,DE326043
BE94541,BE94541
EH175808,EH245496
EF177885,EF177885
DB188586,DB188586
CW1197527,CW1197527
AP18277,CZ12769
BE41943,BE250862
DN67324,BY114176
EJ26003,EJ26003
CW73926,CW73926
DL168486,DL168486
BP66967,BL113875
BY677877,BY677877
EH435843,AW216303
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
EH864237,EH867814
CW986706,CW97953
AM34732,AW100070
BB10650,BB10650
EH290114,EH530580
AF5004,AF2122
DH2376,DH2376
BN324825,BN324825
CJ185567,CJ185567
EH1002600,EH1002600
CZ44838,CZ44838
DE237064,DE237064
CA83786,CA83786
DP32096,DP47428
DB227661,DB146289
EH825545,EH825545
BL59351,BL61282
EL74751,EL54523
DN134266,DN134266
CJ132175,CJ132175
AA166619,AA166619
BE444695,BB71198
DF19610,DF19610
BP66967,BP66967
CY30005,CY30005
DT98696,DT98696
CW1243740,CW377484
DR98517,DR98517
CJ5621,BY231516
BY286797,BY584585
BN390229,BN390229
AA82218,AA82218
CW79224,CW304074
EH976657,EH170713
DS117790,DS117790
EM63098,EH554638
EH1318377,EH1318377
EB34098,AC16498
CC87978,DL131604
DW71769,DW71769
ES19254,ES19254
CW290677,CW1017319
CM51450,CM51450
DL184103,DL184103
CJ62722,CJ62722
AX52302,AX52302
BY515569,BY370202
DX61767,DX61767
EH460275,EH460275
DB293480,DB293480
CW639155,CW421589
BH130653,BH130653
CY28085,CY28085
CW176652,CW293096
AL316126,AL224801
AW102993,AW102993
BN521198,BN521198
AK3349,AK3349
CW180744,CW1328943
EH735724,CG128534
EH347031,EH264858
AW168095,AW168095
BL401377,BL401377
BN367688,BN367688
BY492079,BY73814
DP17347,DP17347
AL90315,CC54185
BE25387,BE25387
CW313962,CW455472
BY231383,BL164487
CF6767,CF6767
BE343202,BE343202
CW845719,CW664745
CW688785,BK43264
CW267326,CW218873
