globalID_A,globalID_B
AL208077,AL228383
DB234035,BR113988
DS76846,BM46494
BP51944,BP51944
CW144274,CW451160
EH1067588,EH1067588
CW915211,CW929855
AL172802,AL172802
EH1153059,EH109401
EH499987,EH109844
AL323924,AL46024
EH811333,EH811333
EH489266,EN29987
BY524274,BY179135
CW1116687,CW521161
DR68700,DR18756
EH55622,EH382190
AA160957,AA160957
CW396737,CW266357
CW553389,CW1183326
BE221549,BE221549
CW147748,CW296022
BL354529,BL218508
CW185427,CW257892
DT140810,DT140810
EH1157055,EH98619
BL475236,BC69683
CW9963,AL42157
BR183769,BR183769
BN353928,AK58017
EH831109,EH831109
BY446415,DS64363
CW228226,CW300343
CW954457,CW859806
CS14102,BL452978
CW974582,CW1329056
AS53491,AS53491
CW894444,CW292484
BL492441,BL492441
AA49632,AA26224
BY309282,DD78451
BY723495,BY723495
CW679293,CW409415
CW915532,CW423127
CW111425,CW351571
CW625203,CW507995
CZ34331,DZ9621
CW585430,CW661667
EF119040,AL169111
DT29550,DE158988
AA137785,EH963597
BE281276,CM59685
CG139442,BW26209
BR192583,BR140083
CE22283,DE319090
AW194282,AW194282
AE16597,CN45217
EA35184,EA35014
AA207501,BE256580
AL86480,AL21708
EG42335,EG41402
DE281454,DE281454
EJ25249,CW802880
BY431141,BY423471
CW465488,CW417157
CW1123554,DS99879
BN295747,BN76408
DE240433,DE74866
EH889705,EH886264
DE6692,AA131404
CW33521,CW6293
DS73304,AN28002
BL215110,BL241649
EH106946,EH174810
EH544854,BJ29186
CW1032843,CW461498
BL280511,CJ134598
BN20910,BN65472
CW228611,CW777384
DX54322,BY631070
DE120366,DE8023
CW466998,CW261874
AL60739,AL104882
EF167421,DB139313
BY489059,BY63612
DR97753,DR97753
EH489266,DE269401
DL38872,AW82801
BE161496,BW48570
CW225043,CW81863
BL154205,EH316004
EH171287,EH1303021
BW56516,BW56516
CW893134,CW453847
CW1010123,CW1010123
BY104273,BY136053
CW835385,CW1106420
CA66987,BR51277
CW225345,CW463966
AL152810,AL127090
EP69790,EP90637
EH458323,DA50805
CW599774,CW337759
AY30004,BE269235
CW1050742,CW970514
CW749468,CW749468
BN204249,BN246117
BL349975,BL279858
BM74817,BM74817
BF40563,BN327023
EH289965,EH214726
BE39238,BE39238
BE59354,BE59354
EH495025,CZ63532
BL391927,CW724104
BN359783,BN214072
CW887185,CW887185
DP12998,BR39247
AP85254,ER36927
EP70338,AS77044
CW422517,CW780983
BY23499,BY23498
EH1228616,EH604745
CW37792,CW8634
EH323219,EH615296
CW240237,CW904054
CW500016,CW897802
CW395349,AN130384
CW908668,CW879595
CW217034,CW217139
CW208847,DE193045
DN142787,EH528673
CW901299,CW873079
CW349223,CW390766
AG47395,BL530731
DA89185,DE269401
CW211852,CW135387
CW882192,CW242380
EH787662,EH787662
BE169854,BE96407
CW779817,CW126536
CW1035413,CW904682
CW543181,BE301683
AA25409,AA31178
DR116028,DR116028
AN138734,DK23138
CE48074,AN224683
CW1169564,CW712487
CW275274,CW207023
BN39851,BN8748
BY81216,BY172071
BZ55615,DD205775
BY355980,BY485748
BN231639,EP36395
EH484581,BC67419
EB6701,EB19786
CW1121713,ER34345
EH767480,AR10820
BY215384,BY215383
BN406981,EH933186
EH276610,EH368727
CW93112,CW494839
BN537574,BN537574
CW457984,BR3520
DT57437,DT108446
CW758307,CW680127
BN307819,BN29536
CS27549,BY532255
BL63882,BW41865
BL108873,CW905168
CH2842,CW113757
CZ110535,CX3361
CW310825,CW690014
BY489152,BY450935
BL235605,BR157341
CC136333,AF19206
EH234034,EH185925
CW890098,CW331152
EF56983,EH125342
CW704699,CW582593
BL216696,CW137807
CJ88729,CG104009
CW98690,CW71363
EH299846,EH129126
BY216737,BY460594
CJ28620,CJ28620
CW1074120,CW906608
CN32636,CN4744
DH57404,AL361026
DC4232,AX14269
CZ33252,CS25808
CW176372,CW133066
BX21218,BX21218
DA87354,BM58816
CJ165257,BE101888
BY341421,BY252390
BL494708,BL183913
CJ148169,DT155805
CW440151,CW241655
CW938114,CW237818
DB102624,DB99101
CW218379,AS87974
BY657962,BY657962
BY418086,AP42576
CJ88729,BH114004
EH1226202,CL65194
DT131303,DX14528
CW767325,CW381870
BY491161,EH661631
CW268736,CW523129
CW611143,CW744108
CN11251,CN79451
EF230021,BL395966
DL247273,BN402572
