globalID_A,globalID_B
EH151184,EH151184
DD86797,DD86797
EH385104,EH255330
CC25806,CC25806
AM57296,AM57296
EM8972,EH12322
BJ31211,BJ31211
EH424512,EH152866
DS94541,DS94541
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
AY17504,AY17504
AP21240,AK78047
DL124427,DL177855
BN29489,BN34242
DL214155,DL88398
AD7718,CM13803
BY521180,BY521180
AK74639,AK74639
CW279038,CW246869
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
BN356600,BN356600
BE39265,BE433883
EH338388,EL37443
EF111615,EF111615
BN54486,BN31827
CW797915,CW797915
CW188641,CW188641
BL360265,BL360265
AN124301,AN124301
DH36777,CC19668
CW301224,CW325007
EH380532,EH380532
AL224155,AL224155
EH97855,EH97855
DE130417,BL259687
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EG24586,EG24586
BY349286,BY122109
BL215160,EH201471
EH393953,EH1101589
BN81637,BN201794
CZ79263,CZ79263
BR55647,BY232844
BY515286,BY515286
BY503068,BY503068
CW887403,CW887403
CW163962,BL206966
CM55903,CM55903
DB184748,AM82571
BN72734,BN72734
CG43923,CG43923
EH170073,EH262897
BE144544,BE144544
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
BG38472,EH1035894
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
BN88149,BL74970
EH203578,EH203578
DL116841,DL116841
AM71277,BB81091
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
EF118685,EF118685
DL187092,DL164972
AP76261,AP76261
BN27507,BN67526
EG43869,EG43869
BB44966,EH695612
AK90987,AK90987
CG102338,CG102338
BL338442,BL338442
BL267975,BL267975
CC109715,DD117382
DG7559,DG7559
BM58573,BM58573
BK33455,BK33455
EH617805,EH283148
EM3445,EM3445
AK8150,AK8150
EH863013,EH863013
CN44511,AW69318
BG20523,BG20523
EP75638,EP75638
DN36257,DN36257
DZ47203,DZ47203
BN5662,BN5662
CM15628,CM15628
EH754253,EH754253
DE181659,DE181659
DT33606,DT33606
BD109966,BD109966
BY560392,BY560392
DL37750,AA25793
DR16863,DR16863
BY243289,BY558005
EH235225,EH235225
EH343822,AX30370
BH86420,BH86420
CP33037,CP33037
EH112343,EH112343
BY395889,CW339211
EJ22918,CD10452
CB8926,CB8926
BN30642,BN70729
CW56129,CW56129
DL182966,EB59493
BN342701,BN342701
CW37878,CW16170
DT70749,DT70749
EH872850,EH872850
BY122211,BY111914
EH72459,EH72459
EH616876,DL152874
CC98802,DH36071
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
CJ36460,CJ178544
EH487161,EH487161
BB32535,BB32535
EH852982,EH852982
CX12021,CX12021
BY553157,BY553157
CW807539,CW807539
EH508500,EH266072
CJ139422,CJ139422
DD40508,CC29546
DJ4365,DJ4365
CW855555,CW855555
AL17322,AL17322
DB84985,DB166078
AA157690,AA157690
CW511205,CW682610
DT134602,DT134602
DB170337,DB170337
EH101211,EH124765
BL246306,BL246306
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
BN104008,DA6575
DT80514,DT80514
DE212480,DE212480
AW121721,AW91519
EH161122,EH161122
EH51658,EH384299
DZ12438,DZ12438
BY440290,BN229222
BR36073,BR36073
DC6367,DC6367
AN60160,AN60160
BY553504,BY553504
DL189379,DL189379
BE169999,BE169999
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
EM70944,EM70944
BR166916,BR166916
CG132121,CG132121
DL143657,CS15465
DH44982,DH44982
AC13977,AC13977
BZ55150,BZ55150
CZ66335,CZ66335
EH356659,EH356659
BY532056,BY139783
EH95490,EH225089
DN120335,DN120335
CW457556,CW457556
EH799069,EH799069
EH52747,BR43001
BL188012,BL234357
CH39529,CH39529
BL149595,DE133725
AF17591,AA80927
BN19528,BN19544
AW36002,AW36002
EH35721,EH71088
BY355857,BY355857
CW675070,CW675070
CW684795,AN155794
BY100804,BY100804
CW126062,CW46279
BN406028,BN406028
CW830121,CW830121
BL345541,BL345541
BF9995,EM71447
CG112884,CG112884
CW73515,CW669973
EH188664,EH188664
BN120897,BN124864
EH273744,EH273744
BN334110,BN334110
BR45934,BR45934
DB194687,DB194687
CZ48669,CL23930
AK98013,AK98013
DR88468,DR88468
CW326789,CW449067
CC37456,CW685847
BG18988,BG18988
EM91108,EM91108
DL83668,DL83668
DE263521,DE263521
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
CW852300,CW852300
BL309129,BL309129
AM19800,AM19800
CW847537,CW847537
EH451406,EH451406
BE305918,BE305918
EL29259,EL50113
AL29975,AL29975
BC51873,BC51873
CM48747,CM48747
EH554470,EH554470
ED45159,ED45159
EH851699,EH851699
DB233480,DB233480
EH692451,EH324729
BY268691,BY268691
CW173259,CW386447
AM20394,AM20394
CW292798,CW292798
EH71674,EH71674
BG42398,BG42398
EH263622,EH263622
AN136076,AN136076
AL11180,AL51325
EH128906,EH128906
DN66117,DN66117
BL37460,BL37460
BY494466,BY494466
BN11668,BN31073
BE246629,AN128278
EH431830,EH384852
EF84531,EF84531
AL205851,AL205851
EH140420,EH140420
AN58414,AN58414
BN202483,BN193715
EN38325,EN38325
CW454615,CW455129
AN141865,AN141865
CP14553,CP14553
DW38568,DW38568
AW85425,AW85425
BE267686,BE267686
AP70439,AP70439
AK104387,AK104387
AW121721,BR60883
BN168019,BE191368
DW61362,DW61362
DE60658,DE176797
BJ36305,BJ36305
EF143185,EF143185
EF101776,EF101776
EH406151,EH424140
BR135346,BR135346
CW330807,CW268900
CM49534,CG136728
DL122853,CW1007473
CW654711,CW248570
EH392470,EH392470
