globalID_A,globalID_B
DS66719,EH130659
DR96172,DR96172
CW935955,CW935955
BP53557,BP53557
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
DB26445,DH51165
DE55589,DE55589
CW896146,CW859559
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
EH940689,EH285464
DR68908,DR68908
BL501956,BL501956
DL236630,EA45574
DX57928,DX57928
CW518629,CW518629
BY381420,BY430721
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
CW359599,CW67334
BN515859,BN515859
DD145581,DX40893
EP16580,BY205059
DS107356,DS68139
CW1155935,CW110184
EB34098,CA90184
BD128610,BD128610
AT22339,BY534976
CL38142,BY682517
EH467363,EH467363
BH70011,BH70011
BE378062,BE378062
EH57349,EH166062
CW38730,CW175451
DW79972,DW79972
EH828746,EH828746
BR192583,BR140083
DT134409,DT134409
AE16597,CN45217
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
DE281454,DE281454
EJ25249,CW802880
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
CW475722,CW1182829
BN419071,BN419071
DN94629,DN94629
BK10331,CW184004
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DD202483,DD202483
BL385307,BL385307
DN61565,BB59852
BK14738,BK14738
CW733706,CW766653
CW1210632,CW1210632
BD137298,BD137298
AN4402,AN4402
BN304755,BN304755
CW776598,CW776598
BE342264,CJ144702
CB80769,CB80769
CW575864,EH576962
BL497251,BL497251
DN94774,DN94774
DW36346,DW36346
CM52088,CM52088
BN157081,BN15521
BW56516,BW56516
EH1122420,EH1122420
ER17295,CP4198
CJ72768,CJ72768
EH1125874,EH1125874
AL246516,AL246516
EM11064,EM89043
CW343889,CW812867
CW976327,CW976327
BR164452,BR178639
CC102983,CC102983
CA66987,BR51277
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
CL31997,CL31997
CW74855,CW502718
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
CW824801,CW824801
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
CA30275,EL13836
BN74650,BN74638
EM31517,EM17616
CW524744,CW463194
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
CR9226,CR9226
DN48937,DN25855
BH3865,BH5742
EH866775,EH866775
EH768829,EH768829
DB153840,DB153840
EH1021621,EH1021621
AK97846,AK97846
BH76847,BH76847
CW247148,CW1260625
BN462678,BN171018
BE367609,BE367609
DK28923,CL34680
CW949093,CW949093
EA44824,EA44824
EH641878,EL58969
DL202138,DT114697
ER28949,ER28949
CC63778,CC63778
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BN418977,BN418977
AK142289,AK142289
AN66456,AN66456
CH36030,CH36030
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
DR89025,DR89025
AA150365,AA150365
AA146746,AA72466
CW855896,CW855896
CW142482,CW142482
CM22138,DZ52813
EH260245,DK17994
EH864237,EH864237
CW254180,CW211575
BD138946,BD138946
BN412411,BN412411
DB242998,DB242998
AL50677,AL50677
BE249745,BE249745
CW989013,CW1062442
DE87317,AZ19395
BM69394,DA110731
DR94354,DR94354
EJ3049,EJ3049
AL191266,AL5494
AZ8548,EH110713
BL231586,DL90739
DX53346,DX53346
EP102069,EP102069
CJ35795,EF100296
DE198939,DE198939
BR4076,CG73199
EH484217,AL244492
EH1074535,EH1074535
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
CG50551,AL239832
DB48890,DB48890
EP29512,EP95261
BB113130,BY532055
CW1207523,CW1207523
CW774113,CW774113
CW1075446,CW989338
CW374336,CW374336
EN74533,EH769815
BY505473,BY370202
