globalID_A,globalID_B
AY11457,AY16078
AY42063,AY42063
AY30179,AY15090
BA13907,BA16432
AY36628,AY36628
AY23276,AY40695
AY5883,DN55160
BA3807,BA3807
AY34688,AY35764
AY23302,AY23302
AY34842,AY34842
BA5433,BA5441
BA11907,BA11907
AY30985,AY30985
AY26800,AY26800
AY40324,AY40324
AY20663,AY20663
BA11795,BA11795
BA11249,BA11249
AY18622,AY18622
AY40664,BA13713
AY27425,AY27425
AY29108,AY20713
AY5883,AY9797
BA6765,BA6765
AY32419,AY26040
AY38975,AY38975
BA6237,BA6237
AY25461,AY25461
BA14120,BA14120
BA3885,BA3885
AY30619,AY30619
AY23302,AY25442
AY30044,AY30044
AY28064,AY28064
AY22377,AY46699
BA12883,BA12883
AY3456,AY3456
AY34516,AY34516
AY41798,AY41820
AY14789,AY14789
AY5660,AY5660
BA8325,BA8325
AY21455,AY21455
BA18987,BA18987
AY29791,AY36287
BA9323,BA9324
AY41679,AY41445
AY40090,AY40090
BA17073,BA6048
AY24405,AY24405
AY31879,AY31879
BA3313,BA9843
AY9912,AY9912
BA3710,BA3710
BA13808,BA13808
AY28803,AY28803
AY15935,AY15935
AY5883,AY5883
AY35279,AY35279
AY19709,AY19709
AY36665,AY36665
AY25994,AY25994
BA9200,BA9200
AY25797,AY25797
BA3915,BA3915
BA5077,BA5049
BA16429,BA16429
AY15123,AY15123
AY3773,AY3773
AY11776,AY11776
AY5704,AY14389
AY31879,AY30418
AY22649,AY35279
AY38251,AY38251
AY31999,AY30223
AY26872,AY26872
AY6570,AY6332
AY7333,AY7333
AY30552,AY30552
AY6570,AY14696
BA15678,BA15678
AY32545,AY32545
AY31330,AY31330
BA10706,BA10706
BA15354,BA15354
AY21661,AY2237
AY11479,AY11479
BA3431,BA3431
AY35279,BA8325
AY40975,AY40975
AY13865,AY13865
AY13278,AY13278
AY33811,AY33811
BA16367,BA2173
AY39654,AY39654
AY23702,AY23702
AY21588,AY16335
AY2967,AY2967
AY29920,AY29920
AY36720,AY36720
AY18584,AY18584
BA5134,BA5134
AY7543,AY7543
AY18705,AY30854
AY22247,AY22247
AY2682,AY2682
AY17966,AY46109
BA6676,BA6676
BA5439,BA16024
AY26874,AY26874
BA9715,BA9715
AY14869,AY16291
AY28687,AY28687
AY6015,AY5154
AY13703,AY6311
AY16102,AY16102
AY34589,AY34589
BA16360,BA16360
AY22906,AY22906
BA6503,BA6503
AY15877,AY15877
AY19125,AY19125
AY37202,AY38757
AY42294,AY43201
BA18249,BA18249
BA8487,BA9350
BA5439,BA16092
AY25976,AY25976
AY17364,AY23921
BA11473,BA11473
BA11261,BA11261
AY12258,AY38206
AY20955,AY26812
BA16514,BA16514
BA5819,BA5819
AY23288,AY14599
BA14172,BA14172
AY43407,AY43407
AY21588,AY2122
AY10886,AY10886
AY31641,AY31641
AY25947,AY25947
AY30522,AY30522
AY31206,AY39369
AY24423,AY24423
AY7006,AY29409
AY28392,AY28392
BA3723,BA9433
AY32419,AY32419
AY29680,AY29680
BA17778,BA17778
BA6215,BA6204
BA15812,BA15812
AY34173,AY20149
AY35528,AY35528
BA12530,BA12530
AY17152,AY39712
BA15657,BA15657
AY11235,AY11235
AY9981,AY9981
AY30386,AY6311
AY42001,AY27099
BA7357,AY8801
AY14125,AY35212
AY15090,AY15090
BA6246,BA6246
AY36887,AY36887
AY34052,AY34052
BA9993,BA15565
BA16721,BA16721
AY4048,AY8807
AY14077,AY10932
BA7953,BA7953
AY18626,AY35279
AY38576,AY37836
BA18521,BA18521
AY27509,AY27509
AY28018,AY28018
BA15637,BA15637
AY33460,AY33460
AY37596,AY37596
AY32526,AY37644
BA14628,BA14628
BA12184,BA12184
AY15018,AY15018
AY12258,AY12258
BA5486,BA5486
BA13026,BA13215
BA11768,BA11768
AY34336,AY34336
AY30976,AY30976
AY23375,AY23375
AY9560,AY9560
AY33581,AY20227
AY38303,AY38303
AY18489,AY25615
CP31792,CP31792
AY25219,AY14861
AY34135,AY34135
AY34745,AY19026
AY6876,AY6876
BA10151,BA10151
AY38576,AY37803
BA16559,BA16559
BA8119,BA4442
AY42114,AY42114
AY15520,AY35653
BA15364,BA15364
AY27818,AY27818
AY28217,AY28217
BA11802,BA11802
AY38218,AY38757
AY35764,AY35764
AY3189,AY3189
AY44869,AY44869
AY24469,AY24469
BA18420,BA18420
AY7093,AY7093
BA5392,BA5392
AY12202,AY12202
AY4118,AY19505
AY31552,AY31552
BA18709,BA18709
