globalID_A,globalID_B
DD37260,CD11763
DB186674,DB186674
CJ140315,CJ140315
DH20458,DH20458
AK12554,AK12554
BP51944,BP51944
EH499774,EA32000
AS84554,AX52225
EH1067588,EH1067588
CD19005,DD105207
EH1153059,EH109401
CC88093,CC88093
BL178388,BL138829
AB37048,CW798355
CW319145,CW974765
BZ49396,BZ49396
BE221549,BE221549
DB60959,DB60959
CW185427,CW257892
CW1033457,CW495026
CW506197,CW1363278
CW485458,CW796355
CC145306,BP19213
EL58895,BR209292
DX57928,DX57928
CW164756,CW268445
CW823365,CW685353
CW789903,CW789903
CJ44514,CJ44514
CH54839,CW381067
EH831109,EH831109
CL49159,CL49159
CW1024308,AW98653
EH710463,EH553334
DT33249,DT33249
CA20527,AW158497
BY20690,BY322748
CW762165,CW172263
CW573430,CW573430
AL57748,AL106065
BL317389,BL317389
CW686133,BZ36519
CW676989,CW378060
DS107356,DS68139
BL101080,BL101080
BL349410,BL349410
CW489947,CW489947
AA150286,DB114312
BD128610,BD128610
DE212083,DE212083
EH134705,AW103591
EH467363,EH467363
EH642364,EH642364
EF105095,EF105095
AL155807,AL155807
AP55497,AP55497
EH436126,BY179135
AA137785,EH963597
AP85952,AP49126
EH401556,EH401556
CW488975,EH646111
AL100628,AL100628
DT106904,AN168168
CW710812,CW602202
AE16597,CN45217
BJ29318,BJ29318
BY266127,BL259145
BY609463,BY20014
BN339855,CD26640
BL217345,EH230527
CL49610,BN293437
BY431141,BY423471
DB206031,DB115427
BY361026,BY361026
CW550293,CW939193
CG114255,CG114255
BS6734,BS6734
DL93775,DL93775
CW682124,CW533290
CW466998,CW261874
CW1200617,CW1200617
CW141759,CW1352414
CW502900,CW184635
CW248898,CW214690
CW776598,CW776598
BD89443,BD89443
DR97753,DR97753
EH489266,DE269401
CJ32494,BH86355
DE101033,EH485166
CW721965,CW223304
AX71812,AX71812
CW517873,CW1292564
BE283515,BE283515
EB69142,EN35127
DB182074,DB182074
CW1010123,CW1010123
AM58238,DR73656
DE113618,DE164778
BN446030,BN257542
EP71685,EP71685
DS76128,EH497724
DB124955,BH184479
BN449928,BN347194
BY353127,BY102013
AL254970,AL99280
CA66987,BR51277
DZ18814,EF211874
CW498346,CW491199
AE6565,CC116240
AA113631,BY327461
DE113391,BE208676
BN304492,BN343511
AF12193,DA10217
EH752482,AM11426
CW655811,CW199905
CW771660,CW771660
CW824801,CW824801
CW637663,CW648514
DA77505,DH43701
BN553104,CJ131524
CA30275,EL13836
DR117094,ED31576
BL245904,CA144046
DP13353,DP13353
CW685262,CW645988
BH171852,DH32937
BW26876,BW26876
ES18690,ES18690
CW708148,CW670215
CW871538,CW294896
BN359783,BN214072
AE14506,AE14506
CW937975,CW255991
EH413244,EH413244
CW705410,CW705410
CW434591,CW891410
AL81600,BR215267
DL180540,DL180540
BY378905,DD127318
EH543584,DD190605
BZ69598,BZ69598
CW577084,CW1070675
BL476954,BY377296
AN183167,AN183167
CW419165,CW181469
EH362988,EH1151662
CW383679,CW383679
EH346486,EH1008306
CW723675,CW735197
CW908668,CW879595
CW371220,CW740380
CW531621,CW385872
CW702002,CW303830
BB51760,BB51760
CW901299,CW873079
CG64654,CG64654
AN138480,AN138480
EH917169,EH917169
AL91413,AL106065
CW599171,CW599171
BN240634,DE86624
AM32157,EH210062
CW211852,CW135387
BL415979,BL415979
AP62415,AP62415
EH787662,EH787662
EH904731,EH904731
DR89025,DR89025
EH843267,EH843267
CT30695,AL112656
AL232307,AL232307
CW1365817,EH365510
EH442246,EH446697
BY318377,BY74731
CW424565,CW795339
CW405610,CW847594
EH319410,EH278746
DB242998,DB242998
AL78362,EF106228
CW336746,CW731041
DC18333,DC18333
DR94354,DR94354
CW871195,CW305703
DL160478,DL160478
BL231586,DL90739
CW818789,CW339221
AA108645,AA75847
CW457984,BR3520
CW485458,CW643944
DD177498,DD177498
CW248898,CW725852
BE314225,BE314225
CW565706,CW292258
DE87704,DE139900
CW939815,CW939815
BL127802,DN72617
EL14853,EL74827
CC93527,BN307998
CW517755,CW347111
CW719007,CW1104000
EH415605,EH693104
CZ110535,CX3361
BN123448,BN182206
DB235761,AG35227
CW525138,CW603679
BN470093,AN91775
DD123325,DD123325
EH863439,EH280558
EH798997,EH798997
CW495550,CW495550
EH1204208,EH1204208
BM52167,BM52167
CJ80670,CW798355
CW577084,DB135677
DR61228,DR61228
CB69298,CB69298
BB61387,EH477699
CW317430,EH402324
BB69133,BB69133
AM83579,AM83579
CW412941,CW305757
BE326289,BE309136
AL222836,AL222836
DB237192,DB237192
EH806546,EH317452
CW573011,CW460645
BL283169,BL283169
EH703951,EH149790
DB124646,DB88871
EM105472,DT128532
EL19501,EL19501
DB99269,DB99269
AN128412,AN128412
EH510357,EH294466
DC4232,AX14269
DD71502,DD37174
DA87354,BM58816
AE22873,CP44927
EH480837,EH480837
BW35601,BW35601
BY92767,BY568681
CJ165257,BE101888
AN55095,CW145081
BH154496,BH60758
BE355183,BE355183
CG71177,CG71177
DN46205,DN46205
AM96385,DB95918
BH117462,BH117462
BL252678,EH591988
EH580335,DX39089
DB78682,AN98757
EH980721,EH324677
BL287268,AA120727
CW554093,CW477513
CN59157,CN59157
CW666979,CW854616
BE61573,AG21017
CW517329,CW1031628
DT132527,DT132527
EK11204,CJ58470
DT74242,DT60292
BL478361,BL478361
DA62137,AA64778
EH999082,EH999082
BH92545,BR210371
EH744768,EH575333
CW285620,CW276423
CD21638,CD21638
AK62234,AK62234
BN140681,BN172043
CW588692,CW528604
CW242741,CW649163
DX34882,EH682071
BN388920,BN388920
EH1027469,EH1027469
DB229704,DB229704
ES21395,BN212669
AN89921,EF146596
BN268455,BN268455
BN366675,BN121712
EP92296,EP92296
EH115074,EH348526
AL204345,AL247242
DW37791,AW85892
EH546069,BL272172
EH472020,EH312566
BN449562,BN449562
CW934261,BY311397
CA47201,CA60338
EH423159,EH480947
CW1053962,AN132266
EH703951,EH305177
AK141045,CC77739
AA160300,AA160300
BN472754,BN256559
CH54371,CH54371
DL173993,DL173993
EH828480,EH500913
AE6565,ED25156
EH87825,EH447427
CW378670,CW521007
CG100874,CG81509
BY544151,BY540092
EH963694,EH783747
DN127662,DN71557
CY29636,EH309492
DB189161,DB114728
BY677877,BY677877
CW1072015,CW1101312
BK38167,BK38167
BY131168,BY261510
AM77025,AM77025
BY509305,BY691967
EH735396,EH735396
CW853050,CW509719
BL112816,CW418177
BE306421,BE232273
BY460800,BY449120
ES14141,AL103378
BR173136,DL179289
BL265845,CW354122
CW423343,CW360094
EH397519,DK16057
EH282030,EP47774
CW637095,CW305052
CW667191,CW488760
EP60019,EP60019
DL88121,DL88121
CW1156618,CW1156618
DB193137,DB110208
CW800133,CW329900
CW218115,CW204908
CJ72265,CJ72265
BH155653,BH124128
DB96636,DB110391
CW622777,CW522188
CW634988,CW478823
EG37827,EG37827
CB61283,CB61283
EA31499,EA31499
CW118439,CW937246
EH749812,EH324660
DA87354,EB45789
CW533847,CW550719
DD103882,DD103882
EA32260,EA32260
AA111551,EH238244
EH1090476,EH395992
EH608519,EH608519
EH298370,EH425017
BY715818,BY220267
EF90180,EF185093
EH1038050,CJ192373
BW25266,BW25266
AG50829,AG50829
CW971741,CW1083150
CW662442,CW217850
CW499115,CW547767
CA32749,DD46412
EF59548,EF59548
DB245057,DB245057
CW574525,CW384670
EH454156,CT33344
BY24214,BY731178
CL13398,CL20657
CW840379,CW476273
CW460352,CW371987
EG29410,DB34496
EH1080847,EH1080847
DB58236,DB58236
BY548895,BY79082
CW356742,CW356742
BY23712,AL214411
CW947585,CW377484
CW217801,CW752432
CW151445,CW346668
BP34837,CW204004
CG121913,CG121913
CW563497,AL153501
BL217511,CZ63532
CW908668,AM11426
EH676087,EH676087
EL46925,EL46925
EH164920,EH87352
CW981224,CW981224
DC18353,DC18353
AG30207,AG30207
DS77886,DS78205
EM16904,EM16904
EH821470,EH821470
CW914060,CW898324
DE177416,DE285012
CW322984,CW873496
EH739440,EH1007808
CW967356,CW657451
BL382944,BL382944
CW273810,CW731041
CW845719,CW664745
EH478532,CW947489
EH881415,EH547971
AZ15984,AZ15984
DJ11514,DJ11514
EF100089,EF100089
CW216484,CW218122
DE115503,DE115503
DS41188,DS41188
EF153124,AD22726
EH151548,BR231932
BR98178,BR98178
CW223222,CW142777
DL241032,CW688915
DS59973,DS52778
CA88435,CW675918
EH827821,EH827821
EH419376,EM58262
CY29047,CY29047
DA92413,AP13711
AY17966,AY46109
CW468965,CW1158587
EH876337,EH836091
EF141831,AN52777
CG174882,EH117982
BY325433,DB171625
CW365697,CW365697
CW482214,EF120086
CW1024308,BR189084
EH907959,EH907959
BH102187,BH102187
AY38196,EH1032787
BN477275,BN477275
CW650951,DT85352
CZ111303,CZ111303
EF39677,CW1054092
EH466887,BL96982
CG60641,CW509829
BN361632,DE115161
CC79113,CC66439
ES11956,EH195658
BL329991,BH84925
CW1064046,CW1064046
CW423771,CW939193
CW785723,CW489574
BY539940,BY377296
BY42901,BY270034
DW45304,DW45304
EH902556,EH382678
EH494621,DD216114
CW322824,CW638169
AS61123,AS61123
CW491583,CW340774
CG101583,BY272701
CW1284428,CW481610
CW574899,CW305052
CW890098,CW306197
CW867867,CW321956
BY457731,BY457731
CW1157030,CW716511
DB279539,DB279539
BM54714,AN98663
BY573452,BY402353
BZ43400,BZ43400
CW440555,CW440555
AA111784,AA111784
EH565427,AG30921
EH864495,EH310964
EH823504,EH823504
CW946124,CW946124
CW702475,CW756757
BE379566,BE379566
AB41679,CG13355
AG24511,BY619081
DT141459,DT141459
DK44659,BL226386
DN73518,DN120497
BL241341,BL271131
BC28591,BC28591
BE281634,BE281634
BY663989,BY457954
ER22595,ER22595
EH860921,BG20445
AL90080,BD116970
BN304068,CL34430
EM110117,EM110193
CW130305,CW227634
AN128167,BJ40347
CW421441,CW345925
AL249688,DN90936
CW476309,CW177121
EP29526,AR11953
CW1321750,CW485123
EH1099215,EH1099215
