globalID_A,globalID_B
DR96172,DR96172
BL501032,BL501032
AK26386,AK26386
CW863409,CW863409
CW669529,CW651855
AL195582,AL195582
AN171179,AN171179
AL345102,AL345102
CW74741,CW74741
DE274672,DE274672
AL200024,AL200024
DL91376,DL91376
CP17424,CP17424
AL312812,AL312812
DN135921,BN208691
EF161706,EN42619
BZ8785,BZ8785
CW1229890,BF3807
CA100380,CA100380
CW573430,CW573430
AS53491,AS53491
AW60873,AW60873
CW666890,CW604311
CW401691,CW649033
DB242445,DB84237
CW1188669,CW1188669
BB88348,BB38905
BL511619,BL511619
CW679293,CW409415
CZ50330,CZ50330
DH34290,DH17792
AL63527,AL63527
CW995405,CW179038
CW719530,CW719530
CW989458,CW1236029
CW946894,CW65339
AW177887,DT78262
CW372338,CW170323
DE232106,DE232106
CG118687,CG118687
EH1003739,EH1003739
CX23377,CX23377
AN217158,AN217158
BY145258,BY145255
CM68041,CM68041
EF31268,EF31268
CW324106,CW737067
EM101244,EM101244
BL381181,BL381181
EH243514,DD34368
BR61026,CW42261
BB100773,BB100773
EH909434,EH909434
CW787910,CW787910
CW1243468,CW1243468
BE173697,BE210050
CW996867,CW996867
DL93775,DL93775
CW796472,CW1236029
EN58587,EN58587
BN435747,BN435747
CW1057115,CW1057115
CW1200617,CW1200617
BN451653,BN451653
CW299261,CW163905
DL34983,DL34983
CW145683,CW982515
AA103847,AA58106
DB186689,DB186689
CC123766,EH565523
EH872473,EH872473
DE207976,DE155264
DS94592,AS14280
BL497251,BL497251
DN94774,DN94774
CW514885,AK78826
CW365326,CW150117
CW143113,CW103121
CW239936,CW661074
CW168654,CW168654
CW172045,CW665890
CG10880,CG10880
AK154994,AK154994
BH12664,BH12664
DZ54112,DZ54112
BD108853,BD108853
DN117998,DN117998
BL292540,BL292540
CW588692,CW443533
CW242438,CW265424
CW299261,CW147931
AX64930,AX64930
CW703968,CW338768
BH78663,BH78663
CW721490,CW686684
DE244802,DE244802
EH289965,EH214726
CW891207,CW891207
EH1223790,EH1223790
BE35784,BE75683
BE59988,BE59988
BM12975,BM12975
AA136439,AA136439
EF183304,EF183304
AL62959,AL112147
EH881686,EA26172
AE14506,AE14506
DD185103,DD185103
CW342024,CW73205
AN183167,AN183167
EH1123098,EH1123098
CW531316,CW763837
EH820028,EH820028
DD136453,DD136453
AA7074,BY23505
EH825965,EH825965
CC63778,CC63778
DR84455,DR84455
BR135755,BR115730
BB20049,CN3375
CW349223,CW390766
DL255744,DL255744
EH1271624,EH1271624
CW211852,CW135387
AL111317,AL111317
CW365326,CW335200
EN30242,EN30242
BN27650,BN27650
CW862041,CW564688
CW142482,CW142482
CW332817,CW73205
BL443523,BL443523
EF17053,EF17053
CM75600,CM75600
BN491886,BN491886
EH305604,EH305604
EH680096,EH285737
CW143707,CW356483
AG57419,AG57419
EB6701,EB19786
EH520249,EH520249
EL79403,EL79403
BZ8032,BZ8276
CW57692,CW209363
EH1201945,EH1201945
AB43489,AB43489
EM133523,EM133523
CW242438,CW101275
BH147533,BH147533
BY257406,BY65366
EH969155,EH969155
CW939815,CW939815
CW862031,CW405304
BN524618,BN524618
BL318040,BL318040
DB48890,DB48890
CZ70506,CZ70506
DL83096,DL83096
BN159023,BN159023
CW774113,CW774113
BH126548,BH126548
BY538705,BY537123
EH1157652,EH1157652
EN72244,EN72244
CW1237679,CW343034
EH422082,EH422082
CW398639,CW279561
DS110419,DS110419
DT145606,DT145606
CW280511,CW271428
CA67865,CA67865
CW242438,CW181426
CW506095,CW704834
CW1037909,CW1037909
AW82483,AM38709
BC37361,BC37361
CW711286,CW774654
DR50892,DR50892
AN164629,AN162934
CZ9588,CZ9588
BN255619,BN544444
DB94260,DB127625
EH782350,EH713292
CL57468,CL57468
BE57614,BE57614
CL54184,CL54184
CW94090,CW94090
DB54653,DB7767
CW620832,CW620832
CC26737,CC26737
BX21218,BX21218
BY394357,BY338392
EH147486,EH147486
EH1093929,EH1093929
EH1118629,EH1118629
BL323810,BL323810
DX23799,DX23799
DE272675,DE272675
EH741157,EH741157
DG55098,DG55098
EH310433,EH237841
AK35378,AK151926
BE335646,BE43232
DB219233,DB219233
DD160119,DD160119
AG52191,AG52191
BL511460,BL511460
EH957483,EH957483
CW41488,CW64047
EF57739,EF57739
BB81399,BB81399
CW886135,CW886135
AW148203,BE149257
EL23593,EL23593
CW200640,CW353948
AL306089,DE187037
DB166343,DB166343
AX41776,AX41776
DT49441,DT148900
AK146864,AK146864
CW208119,CW648753
BL148285,BL148285
CN72117,CN72117
BA11802,BA11802
BG18111,BG26333
CW556113,CW182611
BR224460,BR178544
EF65520,EF45073
BN309955,BN309955
BY420127,BY420127
CA5964,CA5964
CW321071,CW661074
DE219646,CJ118182
BL414281,BL414281
DB250128,DB250128
CJ5768,CJ5768
BC47902,BC47902
EK6886,EK6886
CW188219,CW188219
BD141853,BD141853
