globalID_A,globalID_B
BE166723,BE23464
CW1137486,CW801725
BD150847,BD149754
EH984820,EH986878
DP55782,BW50305
CW1109873,CW1109873
BE29269,BE37914
EH304351,EH304351
CW918486,CW918486
CW921229,CW1013486
DB176852,DB145920
BE323718,DD105012
CW863409,CW863409
EH1154213,EH1154213
DB81926,DE132459
CC21826,CC130660
EH1103953,EH1103953
EH53447,BZ53623
CG158660,CG158660
BY39745,BY155092
CW74741,CW74741
DL97387,EH451358
CW745514,CW1279868
CW1316209,DT134709
BE191388,BE191388
CB81025,AA213745
CW951794,CW951794
BL199299,BL135903
DT140810,DT140810
BJ10212,BY349974
DL164177,BN20361
BL325058,BL325058
BY381420,BY430721
CN78022,CN78022
CW1285276,AM85582
EH173623,EH173623
CL49159,CL49159
BE37761,BE37761
EH418726,DB139395
DT117581,DT117581
AM59523,AM59523
DT33249,DT33249
DB20660,DB10741
BE373942,BE373942
CW1176107,CW1176107
CA9805,CA37986
EB58608,EF34844
DH17156,DH17156
CW450284,CW58988
CW1093344,CW1093344
CJ21138,EJ5489
CZ64380,BH131437
EH739450,EH739450
AN137406,AN137406
DL7876,DL7879
DC18577,DC18577
BD128610,BD128610
CW14142,CW14142
BZ25224,BZ25224
CW198229,CW198229
EH642364,EH642364
BN447228,BN447228
BL471077,BL471077
AL155807,AL155807
CW38730,CW175451
CJ130746,CJ152876
DW79972,DW79972
CW40223,CW40223
AN227595,AN227595
AG41496,AG41496
AS6262,AS84147
EH364316,EH364316
BN265698,BN205495
EH507515,EN78292
CW26406,CW26406
DZ59710,DZ59710
EF162689,EF162689
CW89197,CW89197
BY342053,BY376268
AL265500,AL265500
CZ98730,CZ98730
CW768413,CW768413
BR126676,BR126676
CW477316,CW251338
AK61851,BL230092
AL76080,AL164186
CW1120745,CW1120745
DL78651,DL100854
EH909434,EH909434
CW862357,CW862357
DL240762,AP4941
CG114255,CG114255
BW55524,CW834559
BL442575,BL442575
BY636136,BY636136
BE379416,BE379416
CW914192,CW608456
CW251623,CW251623
EF120102,EF120102
EH646956,EH646956
BB18323,BB18323
BN211468,BN211468
DD91777,CN73710
BL440739,BP29977
CW1023233,CW1335300
EH1128333,EH1128333
CW845894,CW845894
DD210900,DD210900
AX71812,AX71812
CC106084,ED45201
DL255916,CN67230
EG20382,BE398520
AN224057,AN194828
EH1131326,EH1131326
CH17028,CH17028
CJ72768,CJ72768
BL79095,BL162782
EH1109327,EH704163
BE30726,BE126110
BD108853,BD108853
EL2174,EL2174
CW413473,CW686616
EH468471,EH621634
CW1035390,CW1035390
CW1073276,CW951327
BL205395,BL31434
EF14460,EF14460
AL122142,AL122142
BY582711,BL339679
CW771660,CW771660
CW299261,CW147931
DR25408,DR25408
CW914281,CW914281
AA195820,AA195820
CS7217,EP11892
AX57450,DE201045
AN159041,AN159041
DN55488,EN31371
DZ27276,DZ27276
BC60177,BC60177
CT43106,CT43106
CW741640,CW735755
DE324337,DE324337
AL276149,CM54217
AL230449,AL230449
AP41833,CM21756
BC60980,BC60980
EH768829,EH768829
EH1021621,EH1021621
CW514132,CW1059781
BL31372,BL132647
CA39447,DL279352
BE57830,BE75486
AL205659,AL205659
CW119327,CW47789
BY279891,EH79409
CW1072404,CW880852
DA119704,DA119704
BY612820,BY99315
CJ72768,EH302343
AW171233,AW53571
EH917382,EH917382
CW195790,CW536559
CW583381,CW583381
AW69900,AW69900
AN128660,AN128660
CX10774,CX10774
BN418977,BN418977
BL415979,BL415979
BY623758,CW130211
EH1128535,EH1128535
DT154247,DW80908
CW904265,CW672900
EH1128109,EH1128109
AZ18385,CW239385
BN27650,BN27650
DX33074,DX33074
BE29612,BE29612
DH31661,DH31661
AF24870,AF24870
BY610472,DL60406
BL88099,BL88099
BL278139,EP100251
BN412411,BN412411
EH351672,EH351672
BE277378,BE277378
BR76238,BR76238
CW190766,CW485612
CW353972,CW125611
CS14102,BL278537
EH453301,EH453301
EH1023322,EH1023322
EH1201945,EH1201945
CW241833,CW513450
BE453768,BE453768
CW192003,CW192003
EH958071,CW1247640
CW197933,BJ37857
BP47146,BP47146
BB89718,BB89718
BN334813,BN282261
BN524618,BN524618
DB63061,BH17013
EH730258,EH730258
BE284986,BE284986
BY233848,AN56305
EH655296,EH655296
EH971328,EH971328
DT109817,DT164057
BL282719,BL282719
BR143013,DE87184
CJ138652,CJ138652
EH972163,EH972163
EB38685,BL230092
BY311101,CZ33551
AW89969,AW169280
AW140364,CA40788
EH482483,EH482483
EH1087569,EH1087569
BG50123,BG50123
CW421552,CW705591
AL169362,AL169362
EH704163,BH71466
BM61917,BM61917
DA113709,DA113709
DB244892,DB244892
BJ33711,BJ33711
AL223016,AL169976
DH12646,DH12646
EH1277633,EH1277633
EH1269406,EH1269406
EL93736,EL93736
CW83679,CW83679
CW711286,CW774654
EF182947,EF182947
AW133487,AW154540
BN494924,BN29279
AK121180,AK121180
CW573011,CW460645
CW150050,CW1070027
EF9684,EF9684
DB226877,DB226877
DA91787,CW602026
CW464435,CW552002
BE358795,BE322231
DT65790,DT65790
ED33491,ED33491
AL171175,AL184579
CW1040448,CW1159108
EH823960,CL31416
EH53857,EH53857
BN493179,BN493179
EH31372,EH31372
BL447257,BL447257
CW961004,CW238296
CW409169,CW373654
EH1093929,EH1093929
BE290864,BL345228
AA173842,AA173842
BN467426,BN467426
BE352049,BE352049
CW242529,CW329106
CJ104570,CJ104570
CW544987,CW370085
EH757836,EH757836
CW166690,CW166690
EG38657,CW464961
EG27881,EG9023
BL458252,AA171877
CW608121,CW382495
BL508317,BL508317
BE325808,BE325808
DH50571,DH50571
EH220556,EH563600
CW743147,CW909944
AW51773,DX23895
BR180768,BR180768
CD18904,CD18904
DA90640,DA90640
EL23593,EL23593
CN9692,CN9692
CW290807,CW459632
BY591720,BY591720
BL31406,BL65996
AX41776,AX41776
AW150617,AW150617
BY714645,BY714645
CW588692,CW528604
CN72117,CN72117
CW210725,CW667750
EK18778,EK18778
EH134318,EH134318
BL499123,BL499123
EH577203,CJ185655
AC14629,DN74293
BG18111,BG26333
CW803909,CW1277925
CS24515,CS24515
DN102784,DN102784
CW49232,CW49232
DA79093,DA39189
CW420004,CW498513
AM27154,AM27154
BD85540,BD85540
DE186891,DE201045
CW393314,CW73012
BH139672,BH139672
CW387486,CW397495
CZ76660,CZ76660
BL504619,BL504619
AL160128,AL160128
AL22464,BW52888
BN227742,AY15130
EP58984,BR32129
CJ73777,EH449657
BR142249,BR142249
BL414281,BL414281
BE286190,BE304692
AK129450,AK129450
DB250128,DB250128
CA44934,CA44934
CW413473,CW947489
EH288067,BR201168
CW1274626,BL296083
DB188586,DB188586
DE127186,DE127186
BE257547,CW1060259
CW78789,CW52867
CT30695,DN94472
CW496660,CW389797
EL77773,EL77773
BB105478,BB105478
EH1318814,EH1318814
CW230498,CW607723
ER42642,CM23507
DS89493,BB111882
EH1241074,EH1241074
DE228744,DE191604
BN27682,BN127307
DR49636,DR49636
BE286901,BE286901
BN371718,AK99316
EH1130701,EH1130701
BD145220,BD145220
AL36311,AL36311
CA115545,AX71690
CA114191,CA114191
CW1044410,CW1044410
EH494937,EH494937
BE315067,BE320940
CW790551,CW790551
EH455996,EH455996
BL29784,BL29784
BN420883,BN420883
DL190315,DL190315
DK8286,DK8286
DD145267,DD145267
BY95896,BY351673
CA72667,CA72667
AL13771,AL13771
EH818494,EH818494
DL163300,DL163300
CW217471,CW1360877
CW253025,CW253025
BZ66793,BZ66793
EG6400,EG5058
AL57034,AL57034
BL242993,AM12013
DX13417,DX13417
CJ67509,CJ102000
EH68073,EH68073
DE301951,DE301951
EH817831,EH817831
EH53969,EH64210
EH446130,EH446130
DT52113,DT52113
EH194945,EH194945
AM77938,AM77938
EH643200,BH84915
EL11436,EL30305
BL93645,BL93645
EH1281808,EH1265155
CW426152,CW513450
EH806977,DG35686
EH589679,EP43803
EM2714,EM2714
BH80777,BH80777
CS7217,CW1182518
EH732691,EH732691
EH1230496,EH1230496
DB58236,DB58236
BE263720,AL171672
DG23575,BL506368
CJ99176,EH105551
DL229843,DL229843
EM110739,EM110739
AN5172,AN5172
CW949171,CW1327326
CW387958,CW387958
DH61950,DH61950
AL105848,AL105848
BW14569,EB59180
EH634369,EH992884
AK3349,AK3349
BL163124,BL170045
BY601117,BY601117
EH909205,EH1141813
EH491690,EH491690
CW23171,CW23171
CW78789,CW18227
DY9189,DY9189
BR16488,BR75205
DE62980,EB53704
BY343876,DL107787
BE329197,DS77442
DS107356,BY466363
EH478532,CW947489
CJ152891,CJ152891
BE201230,BE167963
BR222182,BR222182
EF153124,AD22726
BL285019,DE195068
DW15864,DW31347
EH667903,BN389567
BK28517,BK28517
CW46740,CW46740
DG27642,DG27642
BB70508,CG93480
CW1001029,CW270232
CJ102955,CJ102955
BW50859,BW50859
EH808303,EH808303
AL65237,AL65237
DE88826,DE56040
EH58227,EH250480
EN58144,EN58144
CR20046,CS16666
CL37474,BY107411
DA102103,DA102103
CW234831,CW1089292
DY26203,DY26203
CC124163,CC124163
BZ14230,BZ18916
EB38685,CW306197
EH79278,EH79278
EH709705,EH709705
DN55488,EP100251
DE29534,DE58405
EH966875,EH966875
AG59135,AG59135
DP48678,DY19772
BN118499,BL31434
DB281620,DB281620
CG95107,CG95107
BL107649,BL107649
BJ16327,DL70226
CW1137109,CW1137109
EH845247,EH201421
CG56129,CG150385
BE267512,BE267512
BL108873,BG33825
CN57347,CN57347
AL107906,AL107906
BR190989,BR190989
BN376886,BN376886
EH1120689,EH1120689
BL442333,BL442333
DX19720,DX19720
CW978556,CW978556
EH144214,EH483586
BD4742,AZ9562
DB246006,DB246006
CW1280305,CW628059
EH611127,EH611127
EM91638,EM91638
BE56540,CM23507
BW49339,BW49339
CW674598,EF123799
EF183804,EF183804
AN204676,AN204676
DY11167,DY11167
EJ23624,EJ23624
DM14740,AB6556
CC112806,AA157062
DB142905,ES5359
CW1137809,CW805691
EH970300,EH970300
EF181642,EF181642
BY626943,BY530585
BL418753,BL418753
AS81859,AS81859
EH128314,EH24095
CW815990,CW548304
DE109277,BN188928
EB54422,EB54422
CD30154,CD30154
CG143185,CG106389
AN22347,AN22347
DL261217,DL261217
CH18550,AW209399
EH155472,EH155472
AA36571,CW34552
DB259185,DB259185
EM15493,EM15493
BW66440,DE161968
CW1088549,CW1088549
CJ178164,DB181185
CW11733,CW11733
DL131422,BS5426
BB13315,BB13315
BY372397,DS56218
EH1144654,EH148499
BN23194,BN23194
DL190098,AA14040
EH1157862,EH1157862
BY577924,BY577924
CC141211,CC141211
CT41469,CZ97572
BE299613,BE299613
DB81926,AJ11910
DH47099,DH47099
AK108405,AK108405
CW801725,CW801725
BN284577,BN284577
BY541872,BY498431
DB243421,DB243421
CW595353,CW595353
BW66248,BW66248
CW110251,CW110251
BP69008,CW411186
DH59378,DH59378
EH40475,BM10269
DB252821,DB252821
EH892404,EH892404
DD179359,DD179359
CW840254,CW840254
CW119327,CW52254
CW79488,CW516312
CW65840,CW65840
AM86855,BD108204
EF6739,AK68621
BY449916,CY23873
EH369557,EH278746
EH142234,DE63952
BH82604,BH66548
CW813360,CW813360
AA85511,AA37894
EB42237,EP55976
DA110433,DA110433
AS64008,AS64008
CP26782,CZ97572
CG171666,BT2314
CW48628,CG142897
BY315199,BY265199
AL186223,AL186223
CW238637,BE154383
DD188242,BL519393
CN68591,CN68591
AM92769,CW1175467
EP90808,EP90808
DX2396,DX2396
DL175958,DC8939
CR16145,DE143721
CW1213092,CW1213092
BM67095,BM67095
EH730108,EH730108
CW856807,CW856807
CW1012377,CW1012377
BY626998,BY626998
BK31319,BK31319
BL431849,BL431849
