globalID_A,globalID_B
AW195754,AW195754
CZ73644,CZ73644
DW54149,DW54149
CE35351,CE35351
BR107935,BR107935
BY449496,BZ30498
CW876308,CW876308
CW241655,CW241655
EF176854,EF176854
AA138924,AA138924
BY303933,BY303933
CW690925,CW690925
BB95704,BB95704
CW280837,CW280837
ES14809,ES14809
EH839097,EH839097
BY417827,BY417827
EF99933,EF99933
BM15957,BM15957
CP39084,CP39084
CW813802,CW813802
EH1193485,EH1193485
CW99478,CW99478
BE221968,BE221968
EM52636,EM52636
CS32613,CS32613
BY389180,BY389180
CA7407,CA7407
BR130951,BR130951
CJ110394,CJ110394
AL85094,AL85094
EH637971,EH637971
AA144118,BG11024
DX28506,DX28506
BE309090,BE309090
EH872139,EH872139
DN137363,DN137363
CW1066928,CW1066928
EH225065,EH225065
EH584881,EH584881
BC29839,BC29839
DL173280,DL173280
BR45261,BR45261
EH592895,EH592895
AK60086,AK60086
DP42623,DP42623
CW613388,CW613388
BB89109,BB89109
DP57559,DP57559
BE308776,BE308776
DR113248,DR113248
AN18924,AN18924
CA110961,BR123490
BE346449,BE346449
AA158604,AA158604
CW83523,CW83523
BL380304,BL380304
BN367562,BN367562
EH482716,EL29551
CA61965,CA61965
ER32830,ER32830
BR126906,BR126906
CW845894,CW845894
BE10393,BE10393
EM130890,EM130890
BL407395,BL407395
AM85257,AM85257
DJ15874,DJ15874
CJ24663,CJ24663
BR172252,BR172252
AL67383,AL67383
BR151422,BR151422
CT10420,CT10420
CW250849,CW250849
BE290060,BE290060
EH824791,EH824791
DL147940,DL147940
BY597494,BY597494
BH184408,BH184408
BE405326,BE405326
AX36048,AX36048
DT37847,DT37847
EP103820,EP103820
BL408291,BL408291
BE359046,BE298891
BL483843,BL483843
EM126110,EM126110
CW1073992,CW1073992
BL508422,BL508422
BY620105,BY620105
CL15194,CL15194
EH768829,EH768829
DB12484,DB12484
CW1067856,CW1067856
BY569278,BY569278
DB6783,DB6783
BL227893,BL227893
DD7265,DD7265
CW517485,CW517485
DC25836,DC25836
CJ44410,CJ44410
DK21921,DK21921
ED43675,ED43675
CW778355,CW778355
BK37156,BK37156
AG46854,AG46854
BY599116,BY599116
CC131667,CC131667
DX5078,DX5078
CW769188,CW769188
EH421263,DK20408
BL386524,BL386524
AS62439,AS62439
EH334359,EH334359
BH119063,BH119063
CZ44781,CZ44781
AL128876,AL128876
DR14675,DR14675
CW468243,CW468243
EH864237,EH864237
EH681434,EH681434
EL79308,EL79308
BL502388,BL502388
DN146643,DN146643
CS21276,CS21276
AP61937,AP61937
DZ64817,DZ64817
CW562887,CW562887
DH18697,DH18697
BL240608,BL240608
EH827855,EH827855
BN408209,BN408209
BE182028,BE182028
DZ48967,DZ48967
DB177831,DB177831
EP33620,EP33620
EN36969,EN36969
AP43721,AP43721
BE400112,BE400112
DG27356,DG27356
CS36314,CS36314
BR37177,BR37177
BH141265,BH141265
EL99476,EL99476
CN88466,CN88466
DK46945,DK46945
CB49985,CB49985
AP9064,AP9064
DS45752,DS45752
CG165479,CG165479
CJ167787,CJ167787
EH1022956,EH1022956
AW202492,AW202492
BR36114,BR36114
CJ140093,CJ140093
CW442428,CW442428
EH633010,EH633010
EH973722,EH973722
BL251150,BL251150
AN117011,AN117011
BL376278,BL376278
DL138074,CZ39741
EH1102799,EH1102799
EH773789,EH773789
CW586483,CW586483
BL252350,BL252350
AL274169,AL274169
EH480837,EH480837
BH148819,BH148819
AK143120,AK143120
DZ16805,DZ16805
EL70102,EL70102
EA4464,EA4464
EH426836,EH426836
EH986928,EH986928
BL243799,BL243799
DE271250,DE271250
EH1194878,EH1194878
CW1255069,CW1255069
BD109694,BD109694
DS96722,DS96722
DR104579,DR104579
CW168583,CW168583
DZ11922,DZ11922
CW710240,CW710240
CS22237,CS22237
DB242281,DB242281
CW185291,CW185291
DE277557,DE277557
DT142452,DT142452
CW428417,CW428417
BC36751,BC36751
BY471085,BY471085
EH989284,EH989284
CB70053,CB70053
DD158135,DD158135
BN407454,BN407454
CM51394,CM51394
BR174310,BR174310
CW1149082,CW1149082
DT128908,DT128908
DG28127,DG28127
CL23582,CL23582
EB66074,EB66074
EH1317607,EH1317607
CW820495,CW820495
EH892893,EH892893
BE99586,BE215103
EF8412,EF8412
AL298037,AL298037
BE158536,BE158536
EF177885,EF177885
DB188586,DB188586
CW1197527,CW1197527
BN219762,BN219762
DL168486,DL168486
DB107949,DB107949
EL90753,EL90753
DE300599,DE300599
DN113587,DN113587
BN521325,BN521325
DT53056,DT53056
EH1097765,EH1097765
BB10650,BB10650
EH577238,EH577238
EL54740,EL54740
BY370351,BY370351
DH2376,DH2376
CJ185567,CJ185567
CW142169,CW142169
CZ44838,CZ44838
EH975231,EH975231
DE237064,DE237064
CA83786,CA83786
BC65294,BC65294
BP5171,BP5171
EH825545,EH825545
BN306089,BN306089
BH123451,BH123451
EB48098,EB48098
AN167285,AN167285
AA166619,AA166619
EB67426,EB67426
CW893637,CW893637
BL433775,BL433775
BN499427,BN499427
CW207370,CW207370
DT141340,DT141340
BL409041,BL409041
DR98517,DR98517
BN390229,BN390229
EM89495,EM89495
DS117790,DS117790
DZ54294,DZ54294
EH1318377,EH1318377
AL38033,AL38033
EH634464,EH634464
BL226914,BL226914
EH1006885,EH1006885
DD198793,DD198793
DL253659,DL253659
EH1017349,EH1017349
ES19254,ES19254
BS11732,BS11732
BE97546,BE97546
CM51450,CM51450
DL184103,DL184103
CJ62722,CJ62722
AX52302,AX52302
CW299888,CW299888
EH460275,EH460275
BH130653,BH130653
CY28085,CY28085
EH47939,EH47939
AW50804,EL3166
AW102993,AW102993
CW824900,CW824900
BN521198,BN521198
AW168095,AW168095
BN367688,BN367688
EF102827,EF102827
DP17347,DP17347
BE25387,BE25387
DN125756,DN125756
BK26886,BK26886
BY331459,BY331459
AS90075,AS90075
AA150536,AA150536
AW158873,AW158873
EF152794,EF152794
EH709300,EH709300
BH80565,BH80565
CW841754,CW841754
AL78524,AL78524
EH958888,EH958888
AF7217,AF7217
BB57652,BB57652
EH1004931,EH1004931
BP3766,CP4198
DD7848,DD7848
CC116916,CC116916
BR149505,BR149505
EH827821,EH827821
EH681114,EH681114
EH118361,EH118361
DR27223,DR27223
BE298891,BE298891
EF128547,EF128547
DW42075,DW42075
AY26874,AY26874
AW180962,AW180962
BN372835,BN372835
AL239384,AL239384
EB51166,EB51166
CW808920,CW808920
CW54353,CW54353
BM21138,BM21138
BE134369,BE134369
EH90903,EH90903
BB106888,BB106888
CL23548,CL23548
DL220326,DL220326
AL110381,AL110381
CW728583,CW728583
AX60207,AX60207
EM110607,EM110607
BM23950,BM23950
AW24763,AW24763
EH735410,EH735410
EH970353,EH970353
CW530596,CW530596
BF20948,BF20948
DW58397,DW58397
BH151602,BH151602
DB191618,DB191618
CW828695,CW828695
DD103248,DD103248
CW522743,CW522743
DB188471,DB188471
EG40722,EG40722
EF172914,EF172914
BN491762,AG35227
AW195847,AW195847
BL522471,BL522471
EN39959,EN39959
CW650275,CW525258
BL408524,BL408524
AW155840,AW155840
DH55799,DH55799
CW917586,CW917586
BF10820,BF10820
CT53432,CT53432
DL274358,DL274358
BN524449,BN524449
DZ33946,DZ33946
CT25108,CT25108
BD157337,BD157337
CH50846,CH50846
CG139133,CG139133
AS4131,AS4131
BR216168,BR216168
EM88612,EM88612
AJ24033,AJ24033
CW408607,CW408607
DE258539,DE258539
AW32644,AW32644
BE236744,BE236744
DE176109,DE176109
EM116316,EM116316
AP83567,AP83567
CW1026494,AA169583
AW129999,AW129999
EH232005,EH232005
DB221968,DB221968
BR185086,BR185086
EH828209,EH828209
BZ7186,BZ7186
AM72303,AM72303
AN33411,AN33411
AD28545,AD28545
BN487191,BN487191
AY38303,AY38303
DR39458,DR39458
DB189660,DB189660
CW545342,CW545342
EN46245,EN46245
EH860481,EH860481
BN218511,BN218511
CM13683,CM13683
EH595686,EH595686
AL146633,AL146633
EP68216,EP68216
EH662029,EH662029
CG127188,CG127188
BY417927,BY417927
BN339200,BN339200
BY242447,BY242447
EH1105058,EH1105058
AK160748,AK160748
BR158831,BR158831
BL123517,BL123517
DK45724,DK45724
EH872369,EH872369
AK26598,AK26598
AN107144,AN107144
CT17699,CT17699
DE289705,DE289705
EB63648,EB63648
EH1087959,EH1087959
CZ76725,CZ76725
EG23109,EG23109
BH130514,BH130514
BN393357,BN393357
DD130971,DD130971
CS26923,CS26923
DR102054,DR102054
AM39718,AM39718
BN327449,BN327449
DB237134,DB237134
AL141719,AL141719
ES14480,ES14480
DB28804,DB28804
DR62389,DR62389
BL304572,BL304572
DD166000,DD166000
BY586851,BY586851
CJ10227,CJ10227
EF221942,EF221942
EH712956,EH712956
CW769008,CW769008
EH699321,EH699321
CW213246,CW213246
EL25176,EL25176
CW795855,CW795855
BR98784,BR98784
BM66764,BM66764
AA167820,AA167820
EH473179,EH473179
DR35918,DR35918
CC38899,CC38899
EH1204594,EH1204594
EF139522,EF139522
EH665978,EH665978
CW456949,CW456949
BL513454,BL513454
