globalID_A,globalID_B
AS62796,AS62796
EH360931,EH360931
DR96172,DR96172
BR107935,BR107935
AG11788,AG11788
BH148364,BH148364
EH1154213,EH1154213
EH331060,BL165307
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
AL50791,AL50791
CW971677,CW971677
BL202597,BL202597
CW155476,CW155476
DR68908,DR68908
DX57928,DX57928
DB149771,DB169978
BY381420,BY430721
DX50321,DX50321
EH1013050,EH1013050
AG51425,BN497178
CE31323,CE31323
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
DD145581,DX40893
CG35865,CC75864
EH1112956,CP12015
EH694232,EL21583
CW1331169,CW1301526
AX19084,EH454420
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
CW439788,CW413157
BW45817,BW45817
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
EH272340,EH272340
CL38142,BY682517
BB95698,BB95698
AA144118,BN24300
BE378062,BE378062
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
CW38730,CW175451
BL50812,BL139485
DW79972,DW79972
EH225065,EH225065
BD88943,BD88943
EH481271,EH438758
BR192583,BR140083
BJ35687,BJ35687
DT134409,DT134409
AE16597,CN45217
AK124076,AK124076
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EJ25249,CW802880
EH681219,EH681219
EH638865,EH638865
EH651093,EH651093
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
DN160666,DN160666
EP45233,EP102555
EH828406,EH828406
CW915730,CW1081473
AN230245,AN230245
DN61565,BB59852
CW733706,CW766653
EH321861,EH423288
BN451653,BN451653
AS67129,BY3943
BE23422,BE132075
CW360834,CW673021
CW845894,CW845894
CW92175,CW59498
BN157081,BN15521
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
EH1131326,EH1131326
CJ72768,CJ72768
EH864691,EH864691
AL246516,AL246516
CW976327,CW976327
EH874774,EH874774
CW72702,CW72702
BY594386,BY275012
CJ135591,CJ135591
CA66987,BR51277
BN192437,BN192437
CW616547,CW616547
CL31997,CL31997
EF26246,EF26246
BH184408,BH184408
CW419469,CW854308
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
BL144640,BL199212
AL32958,AL32958
BN74650,BN74638
EG51000,EG51000
DE220496,DE220496
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
CR9226,CR9226
BL236897,EP30641
DR130877,CJ3454
BH3865,BH5742
EH768829,EH768829
DE254031,DE254031
BN186904,BN361303
BK45997,BK45997
AN155596,AN155596
EH1033842,EH1033842
DL194974,DL194974
CW949093,CW949093
AJ37696,DB101583
DS30074,DS25040
DL202138,DT114697
DM29495,DM29495
CJ72768,EH302343
DD65015,BL182975
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
CW661780,CW867793
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
BH119063,BH119063
DB259254,DB259254
AA146746,AA72466
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
CW96492,CW71686
BE68604,BE68604
BD138946,BD138946
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
AL50677,AL50677
BZ8032,BZ8276
DR94354,DR94354
EJ3049,EJ3049
DE311823,DE311823
AZ8548,EH110713
DN111991,DN111991
EP102069,EP102069
DT10727,CW419258
BY327241,BY478621
BY538632,BY538632
CJ38394,BR186038
EN36969,EN36969
DB263927,DB263927
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
CW661767,CW1332591
CW517755,CW347111
BB113130,BY532055
CW1207523,CW1207523
CW128684,CW63905
CW374336,CW374336
BX22876,BX22876
DN106232,DN106232
AS81868,AS81868
EH432428,EH533862
AA164934,EH1027144
CJ149747,CJ149747
CW944169,CW1260992
AS83961,AS83961
EH827897,EH827897
AM83579,AM83579
CG73177,CG73177
BH57030,EH199707
DL232533,DL232533
CW887565,CW1220151
DB237192,DB237192
CW138868,CW672046
CG13040,CG13041
DD65015,CW1221407
CW464435,CW552002
BL283169,BL283169
CW96227,CW175636
CW1025058,CW402823
CW180028,CW1171033
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
CN42600,BM44636
CC26737,CC26737
BL447257,BL447257
BP3416,DF2764
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
AL101744,AL101744
EH189952,EH245924
CW537925,CW1372055
BY582279,BY582279
BN367091,BN367091
EH562884,EH562884
EH570904,BL218077
CW805787,CW805787
AA154332,AA154332
CW889948,CW889948
CL48787,CB61784
CW127631,CW339630
EH957431,EH409522
DB172411,DB265613
BB98596,BB98596
CW1069135,CW1069135
EF18347,EF18347
DL256119,DL256119
EH957483,EH957483
CW440245,CW440245
CG117666,BY401575
CW646827,CW916755
DT142452,DT142452
CW379796,CW267006
CW500809,CW339066
CW122110,CW54931
EH770566,EH770566
DZ71015,DT64036
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
AX41776,AX41776
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EP23069,EP23069
EH1116492,EH1116492
DA107842,DA107842
DR55603,DR83488
AS96646,AS96646
AG63515,AG63515
CN97014,CN97014
AN40864,AN40864
AM27154,AM27154
BE137881,CB84333
CW820495,CW820495
BL504619,BL504619
DT104884,EF95445
BH123451,AS59257
BH79927,BL252539
BN366675,BN121712
DA17710,DA103551
BE286190,BE304692
CW658012,CW658012
CW347558,CW318872
BN449562,BN449562
EH236514,EH164748
DB228152,DB300760
BL317080,BB59237
DE287233,DE326043
BW42070,BW42070
BH68682,CP18039
AE29558,AE29558
CW458430,CW267006
DB188586,DB188586
AP18277,CZ12769
AA85510,AA137238
EH323925,EH323925
CC134300,BY303065
ER40003,DH54460
DT138318,CE42218
BZ36404,BZ36404
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
BH151762,BH93142
AM77025,AM77025
EH157899,EH157899
DE228744,DE191604
ER30357,EH568865
AF5004,AF2122
EH903175,EH903175
CW236300,CW911796
EL75196,EL82222
AK34180,AK34180
BN324825,BN324825
CW687847,CW687847
CW299279,CW299279
CZ44838,CZ44838
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
AB2847,AB4248
BW33146,DD66380
AR5839,AR5839
EH171754,EH713403
EH825545,EH825545
CW832834,CW237662
CM34706,CM34706
AN228269,AN228269
BY471169,BY471169
CW809104,CW955472
CW30364,CW30364
BD50597,AP51678
BY95094,BY208043
BY542202,BY542202
CW650570,CW287954
CT13982,EP30087
BL517432,BL517432
DZ6946,DZ6946
BL206364,BL206364
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
CB32958,AP64158
BB91819,BB91819
EA31499,EA31499
BN59401,BN59401
DT142240,DT142240
EH1110202,EH1110202
DA87354,EB45789
DX13417,DX13417
BE339631,BE339631
EH402309,EH103505
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
CW980612,CW980612
CW341233,CW261073
AN153798,AN153798
EH194945,EH194945
CW1057101,CW1057101
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
DD35153,AP17480
EH1009066,EH1009066
AP40325,AP58802
BN456091,BN456091
EH834895,EH834895
EH732691,EH732691
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
BY548895,BY79082
CJ62722,CJ62722
EF133366,EF133366
CW639067,CW777732
AA165504,AA165504
CW944580,CW134743
BY736100,BY178255
EF107271,EF107271
DX61767,DX61767
CW448665,CW448665
CW158749,CW553458
EH47939,EH47939
AK3349,AK3349
AK56531,AK56531
EH426914,AH14399
AP80227,AP80227
BY492079,BY73814
AN64436,AN64436
BE431202,BE65481
DP17347,DP17347
CW438679,CW573462
EH821470,EH821470
EH756173,EH756173
CW705102,CW705102
BE293295,BE293295
BY456407,BY453591
DR117568,DR117568
EH189952,EN31321
DS102387,EH949350
DB124955,BD77965
BL347725,BL347725
BE343202,BE343202
CW845719,CW664745
BE67568,BE94607
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
CW68911,CW413073
EF163056,EF163056
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW561548,CW1210527
CW223222,CW142777
AW93116,AW93116
BK28517,BK28517
CW225649,CW349195
CW1159478,CW1159478
BH51948,BH51948
DC6316,DC6316
CS24892,CS24892
CW485557,CW798930
BR149505,BR149505
EH827821,EH827821
CS10500,CS10500
BE435077,BE435077
DR96528,DR96528
EN58144,EN58144
BN156211,BN156211
CW910311,CW1092736
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
EH907959,EH907959
EH209535,EH209535
CG95107,CG95107
CW189258,CW189258
DA95527,DA95527
AL250682,AL250682
CW1151078,CW907725
EL89385,EL89385
BE361646,BE366426
BN204249,BN367840
BE267512,BE267512
BL108873,BG33825
CW1255402,CW830473
BY532055,BY528029
BY422997,BY422997
CW876492,CW876492
DT160348,DT160348
BD117573,DE253483
DS56960,DS56960
CW1164929,CW13665
AM35959,CW579640
CW82745,CW471416
BL309974,BL309974
BE332041,BE335518
CW1188780,CW799835
CW659779,CW659779
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
ED45394,CB33199
EJ23624,EJ23624
CW176848,CW425686
BG39369,BG39369
CW267326,CW356785
CW522743,CW522743
AP69088,CZ121627
CW215281,CW346125
EF172914,EF172914
EH189952,EH181736
DD196720,BN365488
CW848067,CW848067
AW195847,AW195847
BH5281,BH5742
CC94603,CC94603
AL66846,AL148942
AL76034,AM28736
EH907321,EH907321
CW650275,CW525258
CW529112,CW414063
DL243792,DL243792
