globalID_A,globalID_B
CB40873,CB40873
CT48595,CT48595
AL88617,AL88617
CR26430,CR26430
CX8364,CX8364
CH45042,CH45042
CC103991,CC103991
ED46088,ED46088
AA138924,AA138924
BT2549,BT2549
CR2931,CR2931
CB53009,CB53009
CC34643,CC34643
CB38130,CB38130
CH52329,CH52329
CB74817,CB74817
CB64392,CB64392
CC83895,CC83895
ED17451,ED17451
CC120887,CC18825
BN347938,BN347938
CR16849,CR16849
CC103135,CC103135
CT33106,CT33106
ED52702,ED52702
AL102289,AL102289
CC58478,CC58478
CC94596,CC94596
CC94771,CC94771
CC49469,CC74815
CT16141,CT16141
AL100628,AL100628
CR20989,CR20989
CC46386,CC46386
CR13251,CR13251
CC31293,CC31293
CT53237,CT53237
CC144724,CC144724
ED51264,ED51264
CX19488,CX19488
AL179012,AL67575
CB75635,CB75635
CC154015,CC154015
CP4303,CP4303
CH53797,CH53797
AL232966,AL232966
CC94955,CC94955
CB92595,CB92595
CB75319,CB75319
CP24555,CP24555
CC35812,CC35812
CP42011,CP42011
CC20825,CC20825
BN328176,BN328176
ES20113,ES20113
ED35832,ED35832
CB71679,CB71679
AL58894,AL58894
AL68790,AL68790
CB77919,CB77919
CR20402,CR20402
CP31697,CP31697
CB33185,CB33185
ES3696,ES3696
AL44518,AL44518
CB44137,CB44137
AL209528,AL209528
AL272527,AL272527
AL205923,AL109047
CP35006,CP35006
ED4094,ED4094
AL53690,AL53690
CB78073,CB78073
AL66660,AL66660
CT44276,CT44276
CP27151,CP27151
CC84718,CC84718
CT25042,CT25042
AL149634,AL149634
CP29712,CP29712
CX22681,CX22681
ED54635,ED54635
CC4051,CC4051
AF6053,AF6053
CH27639,CH16756
CT54684,CT54684
ED49312,ED49312
CR24675,CR24675
CC79940,CC79940
CC130389,CC130389
DM14308,DM14308
CT16888,CT16888
CB69501,CB69501
CT19542,CT19542
AL21757,AL21757
CX21308,CX21308
AL307359,AL307359
CC30021,CC30021
AL20511,AL20511
CT43749,CT43749
AL165020,AL165020
AL183683,AL183683
CC114211,CC114211
ED22680,ED22680
AL161635,AL161635
ES23792,ES23792
CP38180,CP38180
EC14403,EC14403
AL297645,AL297645
CP7282,CP7261
AL75489,AL75489
ES22702,ES22702
CC138509,CC138509
CC101527,CC101527
CC132182,CC132182
CH28639,CH28639
CT5863,CT5863
ED53569,ED53569
CH27292,CH27292
CX10774,CX10774
CH41683,CH41683
AL146257,AL146257
CC16824,CC16824
CX20925,CX20925
BB68067,BB68067
AF28186,AF28186
BT3064,BT6969
CC95802,CC95802
CX9695,CX9695
AL228032,AL228032
CH7216,CH7216
ED38841,ED38841
EC12284,EC12284
AL260439,AL260439
AL140211,AL140211
AL188876,AL188876
CT21276,CT21276
CH34186,CH34186
AL221005,AL221005
AL209744,AL209744
ED29286,ED29286
CC41565,CC41565
CH51729,CH51729
CP38006,CP38006
CB45844,CB45844
AL197020,AL197020
AL244774,AL244774
ES12882,ES12882
CT25042,CT14817
CC96098,CC96098
CB59403,CB59403
AL176730,AL176730
CP24344,CP24344
CT29338,CT29338
AL241478,AL241478
AL240204,AL240204
ES19892,ES19892
CX4781,CX4781
DM2300,DM2300
ED9033,ED9033
CB32401,CB32401
CH44462,CH44462
ED23587,ED23587
BT12131,BT12131
AL169560,AL169560
CR18434,CR18434
CC130597,CC130597
CH57459,CH57459
DM31290,DM31290
CC102257,CC102257
BT4152,BT4152
AL113520,AL113520
CC146466,CC146466
CP23693,CP23693
CC34318,CC148894
CB81278,CB81278
CT3210,CT3210
AL211064,AL211064
CB73131,CB73131
CC94004,CC94004
CC133035,CC133035
CT16327,CT16327
EC20726,EC20726
CC42278,CC42278
CH43042,CH43042
AL279630,AL279630
ES3689,ES3689
ED53569,ED36622
ED48681,ED48681
CC147142,CC147142
CX10008,CX8712
CT38635,CT38635
CH50535,CH50535
DM7132,DM7132
DM26910,DM21192
CX9163,CX9163
AL136851,AL136851
EC15464,EC15464
CC43127,CC43127
AL5438,AL5438
AL220847,AL220847
CC66105,CC66105
AL36166,AL36166
AL127625,AL127625
CB13344,CB13344
AL151263,AL151263
CC32997,CC32997
CC126889,CC126889
CT47421,CT47421
CB60044,CB60044
ES12602,ES12602
CT36535,CT36535
CC119808,CC119808
CP46327,CP46327
AL52656,AL52656
CT9226,CT9226
CC94596,CC117535
ED45192,ED45192
AL69073,AL69073
CC57570,CC57570
AL93225,AL93225
DM27898,DM27898
ED53350,ED53350
CB24422,CB24422
CB67887,CB67887
CC48340,CC48340
CX7647,CX7647
CC129049,CC129049
