globalID_A,globalID_B
DT80803,DT80803
DZ67824,DZ67824
EF163745,EF163745
CG148034,CG146691
EF110816,EF110816
AN25671,AN25671
BR58997,BR58997
EF4220,EF4220
CW699691,CW699691
EF157729,EF157729
DZ68898,DZ68898
EF107399,EF107399
EF58146,EF75453
CW394246,EF167453
AD22128,AD22128
DT60812,DT60812
CG143335,CG143335
BR47461,BR47461
DT161287,DT161287
EF116498,EF116498
DT14336,DT60430
DT79932,DT79932
BB56112,BB56112
EF152658,EF152658
EF46655,EF46655
CG98717,CG98717
DT19906,DT136681
AD24496,AD24496
DT166571,DT166571
DT48215,DT48215
CW944664,CW944664
BR61026,EF121975
DT51558,DT51558
EF158694,EF158694
EF82020,EF82020
BB40811,BB40811
EF208864,EF44103
DT105790,DT105790
DZ52738,DZ52738
EF3799,EF3799
EF226544,EF226544
EF3924,EF3924
CW240664,CW240664
DZ48406,DZ48406
DT44709,DT44709
DT105913,DT105913
CW1165210,CW1165210
CW1164430,CW1164430
EF12680,EF12680
CW1273276,CW1273276
BB6256,BB6256
EF38231,EF38231
EF71633,EF71633
EF205869,EF203501
EF21289,EF21289
EF140302,EF140302
DZ13571,DZ13571
DZ17306,DZ17306
CW57087,CW57087
DT123211,DT123211
EF4639,EF4639
EF84581,EF84581
CG168933,CG168933
CG199241,CG199241
CW1137523,CW1137523
AD24439,AD24439
DZ50452,DZ50452
AD20514,AD20514
CG157446,CG153353
BB74465,BB74465
CG26355,CG26355
EF147992,EF147992
EF216314,EF216314
AN4289,AN4289
BB92127,BB92127
EF93098,EF93098
CG149354,CG149354
AN192960,AN192960
EF196079,EF196079
DT4162,DT4162
EF178176,EF178176
AD20782,AD20782
DT129805,DT129805
EF136647,EF136647
DT68739,DT68739
EF7284,EF7284
EF99137,EF99137
EF73631,EF73631
DT163587,DT163587
EF152226,EF152226
EF106998,EF106998
EF148653,EF148653
DT170512,DT170512
BB80995,BB80995
BB94543,BB94543
DZ51580,DZ51580
CW53146,CW53146
CW578762,CW578762
AN142073,AN142073
EF26246,EF26246
AD32029,AD32029
AN176287,AN176287
AN124793,AN124793
EF28878,EF28878
CW534463,CW534463
DT116813,DT116813
BR55993,BR55993
DT30713,DT30713
AD29872,AD29872
BR177532,BR177532
EF186310,EF186310
EF41243,EF41243
CW694795,CW694795
BB32377,BB32377
DZ45173,DZ45173
CG125734,CG125734
CG103333,CG103333
AD22450,AD22450
EF186740,EF186740
CG17327,CG17327
EF230075,EF230075
EF17237,EF17237
EF183079,EF183079
DZ59910,DZ59910
DT22134,DT22134
DT114979,DT114979
EF172189,EF172189
EF205869,EF205869
DT46496,DT124576
EF119486,EF119486
DT152861,DT152861
DT117579,DT117579
CW725464,BR127363
CG149354,CG39290
CW58598,CW57087
BB82770,BB82770
DT110583,DT110583
DT167725,DT167725
BB89477,BB89477
DT33479,DT33479
DT160348,DT160348
CG113465,CG113465
BB2773,BB41807
DZ36373,DZ36373
BB46692,BB46692
EF222579,EF222579
DT103207,DT103207
DT166782,DT166782
EF22394,EF22394
DZ56361,DZ56361
AN74306,AN74306
BB13688,BB13688
CG49431,CG49431
DT29112,DT29112
CW61663,CW61663
CG109230,CG109230
AD12617,AD12617
CW466463,CW466463
CW248271,CW248271
BB9304,BB9304
EF43113,EF43113
EF57097,EF57097
BB67240,BB67240
DT145402,DT145402
DT81435,DT81435
EF222948,EF222948
DT7456,DT7456
EF15712,EF15712
EF13268,EF13268
EF136796,EF136796
AD19825,AD19825
EF90401,EF90401
EF131849,EF131849
BB103973,BB103973
DT14451,DT14451
DT41548,DT41548
EF143607,EF143607
EF147225,EF147225
BR133983,BR133983
CG139133,CG139133
EF32361,EF32361
DT159279,DT80789
CW129672,CW129672
EF46866,EF46866
AD19283,AD19283
EF26166,EF26166
AD24839,AD24839
CG29084,CG29084
DT115575,DT115575
EF115442,EF115442
BB12350,BB12350
DT49065,DT6127
DT14336,DT14336
DT49999,DT21960
DT171220,DT171220
CW989127,CW989127
BB19264,BB19264
CN82423,CN82423
DT35618,DT35618
EF224630,EF224630
EF125903,EF125903
EF2084,EF2084
CG146691,CG146691
DT136361,DT136361
CW709206,CW709206
CG107773,CG107773
EF194000,EF194000
CW57087,CW507916
DT167023,DT167023
DW59166,DW59166
DT6481,DT6481
EF200168,EF200168
CG201613,BR113988
EF100351,EF100351
EF162743,EF162743
DT82257,DT82257
BB68905,BB68905
EF44103,EF44103
DT21361,DT21361
DT107296,DT107296
CW780613,CW769228
DT78853,DT78853
DT150481,DT150481
EF142748,EF100351
EJ29946,EJ29946
EF46890,EF90345
EF176858,EF176858
EF125275,EF104749
EF17489,EF17489
