globalID_A,globalID_B
CK5176,BZ10879
CW520319,CW291805
BM22369,BM22369
DR96172,DR96172
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
CH36563,AL173589
BH137229,BH137229
EH41064,BK10717
CW872988,CW872988
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
DB171510,DB171510
CW457722,CW457722
AL303170,AL303170
EF99933,EF99933
DB149771,DB169978
CP39084,CP39084
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AL119535,AL87291
CW1258811,CW467725
CW727586,CW122703
DD145581,DX40893
EH868352,EH868352
EH694232,EL21583
EH637971,EH637971
BW45817,BW45817
EH54636,EH188583
BE309090,BE309090
AL249025,AL249025
EL23028,CB52532
AW97330,AW97330
CW350114,CW1290228
DB262140,DB262140
CL38142,BY682517
CW1066928,CW1066928
CW379796,CW263319
BB95698,BB95698
CW958322,CW501481
EH225065,EH225065
DL234603,DT169326
CW1252681,CW581381
CW601334,CW601334
BE187931,BE307040
DA55812,DA55812
BY557433,BY557433
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
BR132731,BR132731
BY543711,BH136593
CW639155,CW469837
BB89109,BB89109
EH681219,EH681219
EA32643,EA32643
DL223468,DL57250
CW475722,CW1182829
CW1121259,CW659406
AA158604,AA158604
CM64960,BP56712
AA86039,CW135006
CW368088,CW283513
DN61565,BB59852
DN35997,DN3746
CW733706,CW766653
BN451653,BN451653
AS67129,BY3943
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
BN227804,BN195669
CW715542,CP17984
CW845894,CW845894
CW765780,EH1156720
BC57897,BC57897
CW1319312,CW982253
BL407395,BL407395
BY675123,DD116885
DB9462,DB9462
ER17295,CP4198
AA207501,EA37018
CW298441,CW231025
EL52631,EL82222
CJ135591,CJ135591
CG12765,CG12765
CW348082,CW613187
DL65854,DX37568
AG36709,BR72621
DA43546,BM42959
CW252040,CW231806
BH184408,BH184408
BN8167,BN8167
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
EH420813,BL380928
BY401307,BY401307
EG51000,EG51000
CW151024,CW339066
DK41184,EH813473
CW1073992,CW1073992
EH1076508,EH1076508
