globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
AM100162,AM100162
BR124940,AX71690
BY551551,BY551551
CL51754,CW1062548
DH33738,EG35557
CW1050993,CW1207974
AP24774,BL121283
BL521995,AL255328
AA189574,DP27040
BY122059,DZ63008
EH1219523,EH1219523
BH6503,BH6503
DL242076,DL242076
BJ18961,DB268682
CZ63091,BL161844
BJ37967,BE107303
EH570209,EH405290
AM37972,AN52092
CW252880,CW721741
BH151931,AL167940
DB60959,DB60959
CG177565,AA140751
CC93785,EF92565
DR68908,DR68908
AL283971,AL283971
DS94999,CM25997
BE329908,BE141599
CW629462,AA107809
CW946347,BB99972
CC116423,BN429385
CH54839,CW381067
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
CW558045,CW613922
ES12234,DL70372
CW1024308,AW98653
AM12221,AW77463
CY27525,BY380671
CW1300587,EN77356
CS14102,BL452978
EC16065,EC16065
CW762165,CW172263
BE272647,BE262110
CG160762,EH764246
CB86511,EH591003
CW686133,BZ36519
DA101146,CS30949
DL241511,BN474709
EH854439,EH854439
BY309282,DD78451
CW227960,CW331335
CW972079,CW815830
AL279828,EG44459
EH116383,DE200751
BN378858,BN367966
EF103505,BA13595
EH285265,EH316924
EH194386,CW515155
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
DE183133,DE117426
AE16597,CN45217
EH490290,EH642965
CL48076,CY21303
DB333241,DB86036
EA35184,EA35014
CG167067,DD96032
BL217345,EH230527
EH1040533,EH1040533
DD113887,DD145423
AL42015,AL48962
CL49610,BN293437
CJ159916,CJ159916
CW639155,CW469837
DB206031,DB115427
CW1123554,DS99879
BE263713,BE263713
BE247165,DL205805
EF176929,CN30399
BK10331,CW184004
DE76598,DE76903
BR126750,BE199027
CW852414,CW1357394
BL385307,BL385307
DT94284,AS79475
CW365823,BP27446
AN38169,AN155815
DD123481,DD123481
EH755944,BD110413
EA20728,EH422695
CW517959,CW501481
AR5867,BD69812
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
BD89443,BD89443
DR97753,DR97753
EH489266,DE269401
BG7935,BG7935
CZ110535,DL121521
BE161496,BW48570
DB312947,BA16092
EH921109,ES29046
CJ32494,BH86355
EH1239589,CC25297
BL261971,BL263370
EH149209,AY17041
DW36346,DW36346
AA60664,BL438651
ES14361,CG106828
EH370781,EH162441
CW893134,CW453847
CW275096,BC9089
DE113618,DE164778
DL92800,DL92800
EH105759,EH332023
AL254970,AL99280
CZ107629,CG152936
CW498346,CW491199
AA113631,BY327461
BY610119,AY18722
AY30004,BE269235
CJ10702,CP24437
AA210000,AA69260
DR25408,DR25408
CW440888,CW531572
CW917113,CW807933
BY510590,BM56741
EH961360,CW899235
AF12193,DN72617
AL32880,AL32838
BN553104,CJ131524
BF40563,BN327023
AX57450,DE201045
DE207257,BL519779
EH670280,DE81715
BR136456,CB59773
BE395199,BE395199
DN125206,DS36776
EM107290,EM107290
AS11563,EH249917
CW454757,CW173974
DE230305,AM74690
ES18690,ES18690
EP77188,AN146282
EB31753,EA20249
CE33254,EH927551
BL498496,BL532233
AL215435,EF73706
DS72058,BE174423
BY265178,BY426715
EH1228616,EH604745
CW668832,CW848645
BD99432,BD58659
DL180540,DL180540
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
EH641878,EL58969
CG157446,CW1089245
CW783277,CW1073079
EH346486,EH1008306
BL398896,BE472345
CW908668,CW879595
AM25974,BD12034
CW213470,CW613922
BX15813,BP58302
CW702002,CW303830
CW806599,CW806599
DL247273,EP30087
CD23101,CD23101
BN240634,DE86624
CW884962,CW1173415
BY398200,BY27454
DA77479,AA136962
DJ12367,DJ12367
EH106404,EH247373
BB99804,EH884343
EH787662,EH787662
BH11365,BH110749
CW558110,CW116887
BM5392,BZ50572
EF200326,EF186635
CW855896,CW855896
BN354411,CD26826
CW1176083,CW960015
CW424565,CW795339
CW931171,CW848645
BE116703,BE175797
BS11412,CC25749
AD26014,AD30160
AL78362,EF106228
EF115442,CW556259
CW606118,DB60799
CJ135756,BY457788
BE195441,BL290404
AL240720,BE219529
BB103015,DW43224
EP85338,CE28886
AK14283,AK14283
BE314225,BE314225
DE87704,DE139900
BZ43113,BL287786
EH639090,EH639090
CS22553,BN214288
BL127802,DN72617
EF166295,EF166295
EH415605,EH693104
DB235761,AG35227
EH348366,EH415084
BE320842,CW503045
EH400546,EH502819
ES21395,AM85451
CM51928,CJ132319
EB68360,BH128484
EN74533,EH769815
EH1193120,EM78255
EH863439,EH280558
CB16992,BA9989
BM52167,BM52167
AM62502,DH36384
EH785592,EH529130
EH132937,EH138719
CW1157931,CW900203
AL169362,AL169362
DN41449,CN24581
CB69298,CB69298
DB150145,DS68139
CW704699,CW582593
CW313162,CW602026
EB75350,EB75350
CW887565,CW1220151
DL254223,DA94866
BY306915,EN24926
CW824623,CW824623
BY721069,AA204937
ER33222,BH123909
CW247713,CW674321
CN76262,BL519779
EH823960,CL31416
AN128412,AN128412
DN108015,EH807223
BN493179,BN493179
EH241876,BL433475
BH85348,CM22234
CZ33252,CS25808
CW905926,CW253271
DK31805,DE166091
DA87354,BM58816
