globalID_A,globalID_B
BE5104,BE67462
EN50049,AP35297
ES14492,ES14492
EN79982,CW1081688
EH1068442,EH1068442
BN497196,DY19772
DA10659,ER23475
EM95730,BZ47588
DE237489,EH921347
EH889000,EH889000
EH967385,EH967385
BC49985,BC49985
BN82409,DS48533
BE307628,BE424690
BN354347,CC116240
CW456741,CW456741
CW283819,CW172430
CW1028273,CW89575
ES22451,BE146692
CK8165,CK8165
EH855427,EH570671
CW930128,CW930128
EH894349,EH952353
EP55460,CN45217
CC135021,EH942335
EH667783,EH667783
DB243974,DB146982
CW948502,CW1332368
CW600923,CW542374
DL247273,DL96397
CJ58748,CJ58748
EL58536,EH521897
EK21153,EK21153
CW419006,CW419006
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
DL115591,DL115591
DB158490,DB158490
CM40606,CM40606
DB187393,DB204926
DL131992,DL131992
DD43769,DD164722
CH52285,CH52285
AL83915,BE168408
EH921057,EH921057
AL278949,DL161143
AL244619,AL244619
CW1033946,CW1339854
ES22186,ES22186
BL107613,BL107613
DE257450,DE257450
AL67528,AL67528
EH752912,EH752912
AM106886,AM106886
AL296039,AL296039
BR210491,BR210491
EH921347,BY559869
AL279715,AL52891
AW87637,DP35867
CW1225794,CW1225794
EH352821,EH352821
AL166428,CW1032137
BY83189,BY83189
CJ35795,BR81884
BE397609,BE397609
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
DL247273,BG59423
EH802323,EH802323
AL131417,CR8652
AN141974,AN141974
CW608075,CW880441
CW729669,CW1129356
AA115754,CJ42624
CW352294,CW150938
DE234665,DE234665
BL387579,BL387579
EM89315,EM89315
BH100978,BH65591
CJ29541,EH348706
AD29032,AD29032
BE121107,BE252992
EN50049,CA68875
EJ29735,EJ29735
EH356358,EH356358
BY507935,BY507935
BE304161,BE166976
EH648967,EH648967
EH1099500,EH1099500
DK9919,DK9919
DH21199,DH31038
DL175090,DL175090
CM68557,CM68557
DL174685,DL174685
CB81733,BL206131
CW497254,CW168809
CJ52011,CJ69443
DL213646,DL213646
EG35921,EG35921
EH755515,BD111625
AA178284,AA178284
CW360440,CW736428
DR34732,DR102511
CW812501,CW773102
EH405015,EH196480
EH20019,EH11353
CW451539,CW451539
CW438679,CW145293
EF185420,EF185420
AL170754,AL170754
CW106990,CW345670
DH61978,DH61978
AA110751,AA88208
EH443588,EH443588
CW756239,CW1060175
EH24952,EH24952
CW636551,CW636551
EN35506,EN35506
BY558281,BY252522
DL204454,DL204454
EH145984,EH145984
CW432898,CW432898
CW693242,CW475846
EH356358,BH98217
BE453464,BE453464
CW517943,CW517943
CW475837,CW475837
CW1163575,CW1332368
EH1045896,EH408660
DE297258,DE297258
BE431494,CA64420
EH813028,EH813028
EH364777,EH440692
CG74349,CG74349
CW806102,CW806102
CW227488,CW704527
BD8052,BD8052
CW419146,CW337921
EH245397,EH245397
EH421842,EH421842
DE324337,DE324337
EH797014,AZ10483
CA95928,CA95928
DE263381,DE199626
BJ11304,CN45217
EF88192,EF88192
CW1095097,EH921057
CW453088,CW453088
CW342811,CW342811
EH89871,EH89871
BN303738,BN75017
EH758784,EH314955
BZ40570,EH652263
EF187943,EF187943
EH676960,DA42039
CW298463,CW372599
EP28157,EP28157
CW872891,CW872891
CG17952,CG17952
EH655298,EH655298
EH1047172,EH703059
EG29640,EG29640
BN131720,BN291074
CB28532,CB28532
EM86681,EM86681
CW291800,CW291800
CW504833,CW933820
EH1096119,EH1096119
BD8052,BD6237
BN289406,BN289406
CW296756,CW253271
EF123975,CC116827
CW395908,CW395908
BR31687,CC14078
EH705412,EH705412
EP47317,BL222182
BR44186,BR173650
EP27477,EP27477
CT21819,BL109811
CW883235,CG79441
EH400012,EH400012
CW475722,CW577081
CG22291,DL96397
BG31785,BG31785
AG40814,BK26947
CW1028816,CW938187
CW336917,DH17838
BP66578,EH1033900
BN81746,BN118042
EL91597,EL91597
CS30809,CS30809
EP61471,EP61471
EH435692,EH435692
AL187433,AL187433
CW465173,CW465173
EH886171,EH886171
EH306814,AA64396
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
DB292801,DB292801
DA114000,DA114000
EH910802,EH910802
DT79339,EH558682
CW234188,CW1314542
EF201731,EF201731
CN83136,CN83136
BR144748,BR166075
DE284951,DE284951
BL500024,BL500024
BY501977,BY133717
EH116364,EH116364
BL433296,BL433296
AN121074,DT103872
BY634619,BY634619
CW629473,CW629473
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
DT134994,BP66720
CW641796,CW641796
BL134970,BL262500
EH53969,EH53969
CW1012817,CW1012817
CJ188496,CJ188496
AS12346,AS12346
CJ102115,CJ102115
CB56064,CB56064
BN514520,BN164549
BN40261,BN40325
EH41737,EH41737
DS71919,DS71919
CK11801,CK11801
EH75800,EH75800
CA112350,CA112350
EF156612,EF156612
EH24283,EH653805
CW785442,CW124040
CA94442,CA94442
DX67530,DX67530
BL511298,DE106699
CW914888,CW783479
CW1002224,CW1002224
AN168787,AN168787
DL247273,BN380369
EH981773,EH1027897
EH586372,EH305359
CW234188,CW397495
DZ51332,DZ51332
CW426170,CW426170
CB32498,CB32498
CW1155451,CW1155451
CW971162,CW817996
DB178321,CC156645
CA64420,CA55567
BW53620,BY167329
EH591383,EH591383
EH511114,EH1272959
EH431338,EH431338
BZ56408,BZ56408
EM134358,DE36320
DC11486,DC11486
CG79219,DB205234
BA18420,BA18420
BL471323,BL471323
BE40439,BE16559
CA54702,BN187244
EH797014,EH797014
DE243057,DE243057
BP66720,BP66720
CE38929,CE38929
EH306814,BH136636
EH804457,EH804457
CY27013,CY27013
EL57714,EL57714
CW645488,CW674033
EL100136,EL100136
EG60865,EG60865
BY342882,BY342882
EH476004,EH476004
EH279967,DL88524
BY214347,BY214347
BY232202,BY264291
AN79677,AN79677
CW1047003,CW143767
EH323668,EH295676
CW343398,CW1319974
CN70795,BG59423
BN365179,DB18455
DL216292,DL216292
CW793719,CW545190
BK43885,DX10871
DP23822,DA84049
CG160762,AZ10483
EH926240,EH926240
BE357581,BE357581
EL58350,EL58350
EH1022016,EH1022016
CW147251,CW143767
EH881605,EH551191
EH600631,EH600631
BZ29757,DL121521
EH1230919,EH775932
DR108174,DR108174
CW456741,DL121521
EH730938,EH730938
EH166142,BY321998
AL159151,AL159151
EH931144,EH303077
DE310018,DE310018
AL6830,BR4021
DE228744,DE191604
BE400307,BE400307
CW586153,CW586153
EF154436,DZ20265
CW247570,CW143371
CW805407,BR81884
CW972638,CW1333896
EH516495,BL206131
BL140219,BL140219
CN70795,BE94031
AG40521,AG40521
EH1318623,EH1318623
BL402723,BL402723
DD114963,DD74071
DE304929,DE284419
DS67768,DS67768
EH1134043,EH1134043
DB239780,DB251817
BY390231,BY390231
CN41256,CN41256
EH655298,DN94188
CW517329,CW517329
