globalID_A,globalID_B
CW1252211,CN94135
CJ154428,BY553881
BL500225,EH986699
CY33113,CY33113
CW1121064,CW1245136
BE395666,BE375012
DG50091,DG46275
BN530276,BN463049
CW805691,CW1222071
EM84075,BN549111
CW1366208,CW1316695
EH1268865,AF25328
AS96283,AS96283
DG55445,DG55445
DN150250,EF244748
EH1130414,BY526536
CW1316209,DT134709
CA113019,CA113019
CW855568,EH998764
EH1115746,CL47030
EH897325,AM91695
EH1121203,BL487293
CP39084,CP39084
BN446312,BY438291
EH874137,EH1191689
BE275934,BE275934
AK153378,AK169767
DB285243,EH1299646
BE428313,CC159075
CW848967,CW848967
BG41222,EH918613
AL314283,DH46686
CW1167443,CW1293567
EH1079027,EH1320598
EH1022484,EH1305391
EH929052,CJ140321
EH1109732,CJ168772
CW819007,CW1069510
BK48029,BK48029
BR240868,BH191577
EH1266685,EH1266685
EH1318460,EH1318460
BR157121,BR157121
EH1076567,BY469121
EH1315356,CZ100248
EH825036,CW531708
EH826698,EH826698
DL243001,DL243001
EH1271528,EH1271528
CW1317702,CW1317702
BY587631,BY587631
CW1014692,EF182503
CW1222766,CW1336223
BN466448,CS37240
BH192138,BN349921
BH187191,BH187191
BN553279,CN57387
BE444695,CW461583
AS14879,AS14879
CG106104,AN164045
ES28666,ES25779
AL300812,AL300812
CW927306,DS101088
BN465421,BN541503
CW1008979,EG53162
CW1255755,CW1350593
BL372675,DB269382
CW1329711,DL221914
CW1021388,AL289073
BY658512,BY658512
CW1063360,CW1063360
BE428215,BE428215
BL416577,BL416577
BD159853,EH806234
AK157341,AK157341
EH1022342,EH1022342
CW1329685,EF144467
BN496032,DE305793
BN462535,DK44524
AL301878,AL354742
EL89538,EL89538
EH874779,EH1288556
BN531979,BJ36271
BL535813,EH1053052
EB71918,EB71918
BH191997,CG197193
EH1178284,EH1178284
CW1158925,CW1158925
CJ136131,DT173273
CW1166249,CW1166249
BE74376,BE74376
DB259359,DB249446
BE357453,BE357453
EL78297,DE275293
BY743383,BY710397
DE309057,AW196479
BN386625,BN386625
EH1032055,EH1294852
CW1070124,CW1070124
EH1078840,DY25348
EH1131327,EH1316337
AL20361,AL20361
BN487808,BN487808
AK115651,AK155724
DB234406,DH59360
CW1190224,EB36775
BN495587,BN545166
CN93837,CN99846
CW1362913,EH979988
BY580768,BY580768
EH1210044,DE280232
CW1176083,CW960015
EH1024797,EH1024797
