globalID_A,globalID_B
EL63165,EL63165
DE115184,DE37253
AK12554,AK12554
DB144606,DB144606
EH304351,EH304351
BY213348,BY145979
CA75468,CA111211
CW623419,CW603102
CW759542,CW306377
DH46486,DH46486
EH920322,EH920322
EH72162,BL408601
BY554979,BY479597
DB102624,DB122183
BL501956,BL501956
AN155779,AN155779
BN32681,BN51339
BM16086,BM16086
DB67401,DB67401
DB294757,DB294757
BS5930,BS5930
DB263309,DB256201
CC101148,CC101148
AJ34682,AJ34682
CW704724,CW482565
BE37761,BE37761
EH418726,DB139395
EH371928,EH314122
BB66407,BB66407
CW609642,DN51760
BE269557,CW305511
CW22786,CW25338
BN289431,BN289725
CW375204,CW375204
EH1082102,EH1158876
DB37898,DB64056
BL317389,BL317389
DL221209,DL221209
AL64429,AL64429
CW502487,CW1102423
AK162859,AK162859
BN517502,BN431874
DA22749,DA3299
EH637971,EH637971
DE311707,DE311707
CW1233498,CW1233498
CW823018,CW823018
CW1001563,CW366936
BY52157,BY407452
EH509512,BH133752
AP34327,AP47136
AW61509,AW59020
BE17635,BE27853
DL215300,DL215300
CA25008,CA27290
CW1040049,CW1040049
CW64270,CW243351
EH937881,EH777200
CW183899,CW183899
EH1034484,EH1034484
CW40223,CW40223
EH132556,EH132556
CW726885,CW906755
BN180754,BN218194
DE264908,DE238248
CW498158,CW517524
CW26406,CW26406
EH1066260,EH1066260
AN138457,AN138457
CW123628,CW63514
AA144911,AA144911
BR45261,BR45261
CW538137,CW130482
BR158972,BR158972
EH681219,EH681219
CW168880,CW311103
CW337859,CW1320672
EH957334,EH957334
BE381880,BE381880
AP23451,AP23451
DE230128,BL144887
CB55006,CB55006
DE220418,DE220418
EM92698,EP96448
AN27611,AN27611
DB158458,DB82569
CH15647,CH15647
BW55524,CW834559
CW324399,CW76335
DX55241,DX55241
AY22649,AY35279
BJ41963,BJ41963
DE91299,DE137713
DB33677,DB311581
EP60452,EP60452
CW688546,CW219126
EH953055,EH450970
BN194455,BN194455
DR143305,DR143305
BL479879,BL117980
DB219506,DB219506
AA207456,AA207456
CG8405,CG47603
BJ41944,BJ41944
BY67746,BY67746
BN182741,BN485751
CW325195,CW76821
AA24271,AA62687
