globalID_A,globalID_B
EH1188661,EH968953
BF15738,BF7393
CJ140315,CJ140315
EH1062395,EH1062395
EM8494,EM50747
DC24877,DC24877
DS89846,DS90648
BY151960,BY151960
BY7614,BY225907
EB60650,EB60650
AA188491,BH182114
DE275293,CA105232
EH1153059,EH109401
BL334719,BL334719
EH870816,EH870816
BY462796,BY342660
EH1219523,EH1219523
CJ182539,CJ182539
DE55589,DE55589
EH558179,EH566057
BY531704,BY529724
BN422941,BN205353
BY490572,BY591114
EP77797,DE227142
BP48284,BP48284
DA53281,DA36802
BZ49396,BZ49396
BN540252,BN540252
DE55875,DE223323
EH920322,EH920322
AG8156,AG8156
BH24125,BH24125
BM16086,BM16086
CF6467,CF6467
AG54716,AG54716
EH246448,EH480220
BL199299,BL135903
EH832350,EH832350
EH831302,EH831302
EH13539,EH1273534
CJ145457,CJ145457
CJ29499,CJ21187
BY446415,DS64363
BZ17465,BZ17465
EH1074354,EH1074354
EH1084138,EH751796
AG49812,EA30411
BL317389,BL317389
BL101080,BL101080
BL349410,BL349410
EH339897,EH224346
EH585351,EH585351
DJ13190,DJ13190
EH747889,EH1174878
BY52157,BY407452
BN419332,BN419332
BN378858,BN367966
AA95406,AA95406
DE212083,DE212083
EH26157,EH26157
EH462808,EH462808
BG41037,BG41037
BN448531,BN448531
EH729580,EH1321610
EH642364,EH642364
BH70011,BH70011
EH57349,EH166062
BY325860,BY323673
DE112353,DE68999
CJ62240,EG37558
EH401556,EH401556
BY557004,BY553935
AA193097,AA193097
DA100642,DA100642
BN136018,BN337069
EH889283,AA71863
BN423369,BN359541
DK26119,DK26119
BY85907,BY130505
EM105433,EM105433
BL442631,BL442631
BY99203,DL121853
BJ29318,BJ29318
EH697363,EH697363
EH796936,EH796936
BY409890,BY390276
EH679184,AA92495
EH912565,EH1306658
EH782180,EH548583
BN149389,AA45269
EH171189,EH171189
EH1040533,EH1040533
AA144911,AA144911
AR16012,AR16012
BM61425,BM61425
DL256640,DL256640
EH518951,EH518951
EH638865,EH638865
EB75634,BN367234
BY587485,BY415256
EH651093,EH651093
EH366954,EH238034
BN419071,BN419071
BG41111,BH114410
BY277184,BY277184
BY675237,BY675237
BY361026,BY361026
EH148779,EH852464
DN112092,DN112092
BL412093,BL412093
EH763528,EH593438
EH292709,EH167488
DK19221,AX42915
EH988808,EH988808
BL322975,BL322975
BL385307,BL385307
AA70580,AA70580
DA85087,BN9835
DE326645,DE326645
BL460465,BL235687
EH671857,EH878143
BY636136,BY636136
BL298121,BL298121
BN115742,BN200208
BL6069,DK25597
BH52628,EH1175104
EH516873,EH321145
DD94216,DD94216
DE91299,DE137713
EH346403,EH346403
EH196091,EH240540
BY417231,BY417231
EP60452,EP60452
BL309039,BL309039
BN304755,BN304755
BY100171,BY363776
BN481931,BN530276
BH45790,BH45790
BG7935,BG7935
EH702716,EH702716
EH148983,EH732311
EH367380,EH131796
EH644076,EH644076
EH124124,EH256195
DE101033,EH485166
EH330419,EH749052
BN366112,BN366112
CY29652,CY29652
BL497251,BL497251
BH20995,BH52256
BY525196,BY525196
DN94774,DN94774
BE217630,BY356221
EP83839,CJ48533
EH674331,EH525534
CY32092,CY32092
EH1012151,EH1012151
BH92518,BG21045
EH1122420,EH1122420
EH911861,DE269171
DE113618,DE164778
BY514730,BY514730
CJ72768,CJ72768
DS110480,DS75382
BY424841,BY424841
EH493937,EH493937
BN452330,BN289775
BH12664,BH12664
EH890387,BH142404
EH211991,EH72015
DN117998,DN117998
CF8485,CF8485
EH977127,EH977127
BG50638,BG50638
DL163925,DL163925
BY683405,BY424841
AA113631,BY327461
BY562922,BY562922
CA79888,CA79888
DA6565,DA7491
BL127802,DA10217
EH635994,EH555815
DA100208,DA100208
EH403944,EH403944
BH97702,BH97702
EH125088,EH125088
BN483084,BN483084
DE207257,BL519779
EH58846,EH58846
EH482097,EH417018
DL81812,DL33286
EH756111,EH482880
BY634119,BY634119
BH93316,BH154092
BH106487,BH106487
BY598256,BY567896
BL6881,BL19584
EG51000,EG51000
EA41687,EA41687
DE220496,DE220496
EH365156,EH232135
BY466465,BY212442
DL184707,DL184707
EH866775,EH866775
EH881686,EA26172
BN359783,BN214072
EH768829,EH768829
BY23499,BY23498
EB65191,EB65191
EH656080,EH656080
BH76847,BH76847
EH692770,EH692770
BY634601,BY634601
BY265178,BY426715
EB21766,EB21766
DL180540,DL180540
BN318714,BN318714
BZ69598,BZ69598
DK28319,BY248910
EH429951,EH80250
DN149802,DN149802
EH384288,EH1217505
EH408945,DE127957
BL411248,BL411248
DA119704,DA119704
EA44824,EA44824
BL276211,BL176114
EH821439,EH731867
DL97010,DL97900
BZ15932,BZ15932
DL55564,BW9323
EH473396,EH473396
EH917169,EH917169
BY82469,BY82469
BY619684,BY618157
DL255744,DL255744
DL247273,EP30087
CD23101,CD23101
BY398200,BY27454
AG42087,AG42087
DN135602,DN95079
BL415979,BL415979
DE220835,DE222366
EH787662,EH787662
EH843267,EH843267
AA36026,AA116448
BN354411,CD26826
