globalID_A,globalID_B
CW1021824,CW398669
CW1098151,CW255097
EH1062395,EH1062395
CC43972,CC34690
BY484298,BY270034
CW668415,CW187462
CW500842,CW582232
ED4064,ED11345
EH406583,EH132080
CW853050,CW280023
DE55589,DE55589
CW896146,CW859559
BE331579,BE440105
CT24903,CT24903
BP48284,BP48284
EH980499,EG15321
CW973639,CW928167
CW1021824,CW1106502
BH24125,BH24125
DB202412,DB65351
AM20362,AM67079
CW99478,CW99478
CW754004,CW45392
BE299421,BE308236
AA45218,AA36703
BR192917,BR124324
AL57748,AL106065
EH896167,BL413608
EH585351,EH585351
DE328188,DE328188
DJ13190,DJ13190
EG39359,BN296078
CW625203,CW507995
DR63471,DR63471
CW527053,CW734473
CW1007032,CW600583
BL101144,AA132686
DL184974,DL184974
DE212083,DE212083
DZ43624,CL28370
BR37764,BR58804
DA50942,DA50942
DC25684,DC25684
AA193097,AA193097
AL100628,AL100628
EL63388,EL63388
DT134409,DT134409
EM105433,EM105433
BL433459,BL433459
AL56290,AL56290
BE144544,BE144544
AR16012,AR16012
CG159386,CG159386
CW1327264,CW348242
AN160664,AN160664
CW78417,CW647740
CW1369395,CW1098130
CW768413,CW768413
EH651093,EH651093
BY587485,BY415256
BY675237,BY675237
BL322975,BL322975
BS6734,BS6734
DD150046,DD122956
CW1153432,CW1223807
BY636136,BY636136
CW906865,CW1204000
BK14738,BK14738
BW12388,BW5309
DC14604,BN381502
BL353045,DL203168
CW141759,CW1352414
AW16138,AW59962
AL60739,AL104882
AL196418,AL29151
CW476070,BR169955
CG133187,CG105519
CW585240,BR129238
BN318758,BN318758
CG54177,BE75829
CG126050,BE30488
CW1023233,CW1335300
CW1055893,CW1055893
BZ33303,BZ33303
DR107964,DR68349
BY509197,BY149626
CJ180866,CJ180866
BR171006,BR171006
DH56057,DH56057
BY106570,BY392291
CW1067805,CW1068895
BN157081,BN15521
AW210401,AW210401
CW1010123,CW1010123
EB54573,EB54573
CW1137856,CW1339043
EH1128123,EH1128123
ER17295,CP4198
BR147301,BR147301
CJ72768,CJ72768
BD8217,BD8217
DS110480,DS75382
