globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
AM74869,EH170713
DH33738,EG35557
BL521995,AL255328
EH330167,CW231242
AA189574,DP27040
BY122059,DZ63008
DN93603,EH431830
EH1219523,EH1219523
CZ63091,BL161844
AM37972,AN52092
CW252880,CW721741
DB60959,DB60959
CG177565,AA140751
BY63709,BP27446
DR68908,DR68908
BE329908,BE141599
AL152757,EF28031
CW629462,AA107809
CC116423,BN429385
CH54839,CW381067
CW315634,CW298897
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
CW558045,CW613922
BE272647,BE262110
CG160762,EH764246
AL346165,AL167817
DL241511,BN474709
CW227960,CW331335
EB34098,CA90184
EN50049,EL36247
EH116383,DE200751
BN378858,BN367966
AM73402,CW253569
DH37729,CN61179
EH134705,AW103591
CW123085,CW154717
DE119609,BN358757
EH194386,CW515155
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
CE22283,DE319090
BR172654,DB223964
AE16597,CN45217
DB333241,DB86036
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
CW639155,CW469837
AL101285,AL101285
BE247165,DL205805
EF176929,CN30399
BK10331,CW184004
DS117646,BL119722
ER27172,BN239361
BR126750,BE199027
BL385307,BL385307
DR71917,AH12300
CG34019,AW45408
DD123481,DD123481
EA20728,EH422695
CW824081,CW1370224
EF167421,DB139313
BY689798,BY689798
CM54342,CM59927
DZ47457,CW453847
BD89443,BD89443
DR97753,DR97753
CZ110535,DL121521
AN161320,BW55571
CJ32494,BH86355
EH1239589,CC25297
EH280124,EH230527
ES14361,CG106828
EH370781,EH162441
DG12631,EH117679
DE113618,DE164778
DS76128,EH497724
DL92800,DL92800
CW81598,CW179470
EH348783,EL15289
BL386019,EP45365
CW498346,CW491199
AA113631,BY327461
DE113391,BE208676
AY30004,BE269235
AA210000,AA69260
BL127802,DA10217
CW917113,CW807933
CC77777,CN62636
AL32880,AL32838
AW179985,BB101069
DE207257,BL519779
CW454757,CW173974
EP77188,AN146282
BL391927,CW724104
DN128596,AW183431
AL215435,EF73706
BY265178,BY426715
BD99432,BD58659
DX45629,AR5782
EB38685,EH622632
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
EH641878,EL58969
CG157446,CW1089245
CW908668,CW879595
EH436536,AL155616
CW213470,CW613922
CW702002,CW303830
EF109217,AS96633
ES14141,CL34680
AB25016,BE128348
CW884962,CW1173415
BY398200,BY27454
EH787662,EH787662
CW424565,CW795339
CW931171,CW848645
AN136043,AM78765
EH280682,EH388244
BE116703,BE175797
AD26014,AD30160
BY230864,AL103378
AW88567,AW151118
BE195441,BL290404
CW457984,BR3520
BB103015,DW43224
EP85338,CE28886
BE314225,BE314225
DE87704,DE139900
BZ43113,BL287786
BL127802,DN72617
DN52146,DB147421
BE284336,AK104830
BN344937,EH315841
EH1193120,EM78255
CB16992,BA9989
AM62502,DH36384
CA66987,AG56103
AL169362,AL169362
CW908668,BZ22255
CB69298,CB69298
CW23027,ES8811
CW704699,CW582593
CW313162,CW602026
DL254223,DA94866
EH442077,DT26807
CW247713,CW674321
CN76262,BL519779
EH823960,CL31416
AN128412,AN128412
EH241876,BL433475
BL461391,BL221662
CP14020,DT28989
CW905926,CW253271
DK31805,DE166091
AL177294,BL120732
AM74133,EH22185
BL513905,BY521083
BL494708,BL183913
BB46564,DX33847
EF6686,EF6686
CW597799,CW710613
AN77849,AN60514
EH580335,DX39089
BR18349,EH163987
BH118252,BL312578
AA75035,AA75035
BH171852,BM43262
AL178691,AL176888
CW517329,CW1031628
BY415790,DT108942
EH423281,EH515404
DB163347,EH393279
CH53126,CH53126
BR79693,BC30516
CW885859,CW629443
CC54351,CH37165
EF145789,EF126293
CW640867,CW381167
DE82633,AW142118
BE270562,BE336290
DZ53891,DM33101
BL450963,BL450963
DN130546,EH936288
DN74285,BN212254
CW173974,CW817551
EM109928,DT66245
ES21395,BN212669
BY384936,BY373322
DE99913,DT28999
EH923210,EH923210
EL55773,BW54008
EH418323,CW592554
CW975643,CW244533
CW768667,CW975225
AK129450,AK129450
AL255683,AL166446
CW633200,CW643657
EH236514,EH164748
EM104516,AG56103
CW125384,CW804661
EH844960,AL253486
CW495460,DY8413
BD87343,BD33028
EN56458,CW714074
CW1053962,AN132266
DE274205,CW380714
CT30695,DN94472
ER40003,DS94105
EF141831,EH780233
BY81022,BY290319
CC134300,BY303065
BZ44311,BZ44311
EH515748,DA50805
CW543117,EH391668
BN381423,CC114079
EH639045,EH639045
CW106463,CW1092344
EH815527,AL99280
CW697313,CW227960
DK30887,BP40920
EH816383,EH561440
EH282030,EP47774
CW637095,CW305052
EF126990,EE6638
ES24265,AM88996
EN37930,DL157234
DB207984,DN121191
BH163838,BL450092
CW370361,BL45917
EH622027,EG35557
EF204317,CE27421
CW724721,CW387493
CW1081190,CW1134700
DD95751,DD186768
AL108527,EL15509
EH564290,EH955043
DS63747,DS64825
DT144694,DT144694
CW841079,CW732623
BJ10910,AN72661
EH257023,EF56403
BY715818,BY220267
CG162942,EB43849
BR97251,EH784706
EF90180,EF185093
CA66987,BY392382
BB93530,BB93530
