globalID_A,globalID_B
AW195754,AW195754
EH1087959,EH1087959
CZ73644,CZ73644
CZ76725,CZ76725
EG23109,EG23109
BH130514,BH130514
DW54149,DW54149
CS26923,CS26923
DR102054,DR102054
CE35351,CE35351
BR107935,BR107935
BY449496,BZ30498
DB237134,DB237134
EF176854,EF176854
AA138924,AA138924
CC74493,CC74493
AL141719,AL141719
DB28804,DB28804
ES14480,ES14480
BY303933,BY303933
DR62389,DR62389
DW53037,DW53037
BL304572,BL304572
DD166000,DD166000
CW189489,CW189489
BY586851,BY586851
EF221942,EF221942
CJ10227,CJ10227
CW280837,CW280837
ES14809,ES14809
EH839097,EH839097
CW457722,CW457722
BY417827,BY417827
BK46165,BK46165
EF99933,EF99933
EH712956,EH712956
BM15957,BM15957
CP39084,CP39084
EH666701,EH666701
CW769008,CW769008
EH699321,EH699321
EH323792,CJ52662
CW213246,CW213246
EL25176,EL25176
CW99478,CW99478
CW795855,CW795855
BR98784,BR98784
BM66764,BM66764
AA167820,AA167820
BY673461,BY620891
BE221968,BE221968
DR35918,DR35918
EM52636,EM52636
CC38899,CC38899
CS32613,CS32613
CA7407,CA7407
EH1204594,EH1204594
CJ110394,CJ110394
BR130951,BR130951
EH665978,EH665978
CW456949,CW456949
BL513454,BL513454
EH1034811,EH1034811
AL85094,AL85094
EH637971,EH637971
DX28506,DX28506
CW925916,CW925916
EH872139,EH872139
CW668329,CW668329
DB151855,DB151855
AK68404,AK68404
DN137363,DN137363
EH407088,EH407088
CW1066928,CW1066928
BB95698,BB95698
BL360375,BL360375
AN217810,AN217810
EH1123635,EH1123635
EH225065,EH225065
CG87453,CG87453
EH584881,EH584881
BC29839,BC29839
CH50928,CH50928
BS12261,BS12261
EH364872,EH364872
BJ23618,BJ23618
BR45261,BR45261
EH231027,EH231027
CW1254110,CW783479
EH592895,EH592895
EL3166,EL3166
AK60086,AK60086
EH1085639,EH1085639
BR132731,BR132731
DP42623,DP42623
CW613388,CW613388
EN71537,EN71537
BB89109,BB89109
EH1207876,EH1207876
DP57559,DP57559
AY36665,AY36665
BE308776,BE308776
CW887801,CW887801
DR113248,DR113248
DW18383,DW18383
EH549536,EH549536
EP43547,EP43547
BN375226,BH143694
BN445780,BN445780
AN18924,AN18924
CA110961,BR123490
BE346449,BE346449
AA158604,AA158604
EH440554,EH440554
AL232967,AL232967
BL414719,BL414719
DL220833,DL220833
CW669075,CW669075
DE274878,DE274878
CW810732,AN141901
BY372455,BY372455
BL380304,BL380304
CW844211,CW844211
EH843776,EH843776
BN367562,BN367562
BL287092,BL287092
EH814377,EH814377
AN83162,AN76170
DX62652,DX62652
CW990291,CW990291
CA61965,CA61965
ER32830,ER32830
AB34975,AB34975
DT93289,DT93289
CW845894,CW845894
BE10393,BE10393
EM130890,EM130890
BL407395,BL407395
BE376949,BE376949
AG46137,AG46137
CW924280,CW924280
AA100490,EH423288
AM85257,AM85257
EH1104198,EH1104198
DJ15874,DJ15874
CJ24663,CJ24663
BR172252,BR172252
CB14417,CB14417
CT10420,CT10420
DB11634,DB11634
BE290060,BE290060
EH797265,EH797265
EH824791,EH824791
CE21114,CE21114
EH1240973,EH665978
DL147940,DL147940
EH32307,EH32307
BD120478,BD120478
BY597494,BY597494
CW347825,CW135006
CN74096,CN74096
AK78736,AK78736
BH184408,BH184408
CD18968,CD18968
BL340524,BL340524
DT37847,DT37847
EP103820,EP103820
DD159773,DD159773
DL259014,DL259014
CW735221,CW97441
BE359046,BE298891
BH141144,BH141144
AL221993,AL221993
CW769709,CW566541
BL483843,BL483843
EM126110,EM126110
DJ7813,BY69578
BL508422,BL508422
BY620105,BY620105
CW809104,CW809104
CW860037,CW860037
CL15194,CL15194
EH768829,EH768829
CW68447,CW109809
CW1067856,CW1067856
EF103469,EF103469
CJ47698,CJ47698
DB6783,DB6783
DD7265,DD7265
CW517485,CW517485
BN9703,BN9731
EH990917,EH990917
DK21921,DK21921
DL187305,EF121370
DS86488,DS86488
ED43675,ED43675
CW741089,CW741089
AK143132,AK143132
BK37156,BK37156
BY599116,BY599116
AG46854,AG46854
EH827052,EH827052
EN16567,EN16567
DX5078,DX5078
EF205391,EF205391
BH42977,BH42977
CW769188,CW769188
BN418977,BN418977
EH421263,DK20408
BL386524,BL386524
AS62439,AS62439
EH334359,EH334359
AN74306,AN74306
BH119063,BH119063
DW19058,DW19058
AL128876,AL128876
EM115815,EM115815
EH416721,AA132940
BR180879,BR180879
BL229364,BL206131
BL380857,BL380857
EH515849,EH515849
DB248050,DB206231
EH681434,EH681434
EL79308,EL79308
DX69990,DX69990
CW864325,CW864325
BL502388,BL502388
DN146643,DN146643
EH1020361,EH1020361
CS21276,CS21276
AP61937,AP61937
CH49931,CH49931
DZ64817,DZ64817
CW562887,CW562887
EH341299,EH341299
DH18697,DH18697
BN345699,BN345699
BC62320,BC62320
EH827855,EH827855
AL61888,AN190391
AT24189,AT24189
BN408209,BN408209
BE182028,BE182028
DZ48967,DZ48967
BN354440,BN354440
EP33620,EP33620
EN36969,EN36969
AN136821,AN136821
AN43178,AN43178
AA172275,AA172275
EH280558,EH280558
CN74618,CN74618
