globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
BR124940,AX71690
DS66719,EH130659
BY551551,BY551551
CW1050993,CW1207974
BL521995,AL255328
AA189574,DP27040
BY122059,DZ63008
DN93603,EH431830
EH1219523,EH1219523
BH6503,BH6503
DL242076,DL242076
BJ18961,DB268682
EF62976,EH258315
CZ63091,BL161844
BJ37967,BE107303
AM37972,AN52092
EP85338,DL199984
CW252880,CW721741
EM71250,AF28718
BH151931,AL167940
DB60959,DB60959
BY436493,AA69206
BL293491,BC42004
CG177565,AA140751
DR68908,DR68908
AL283971,AL283971
BE329908,BE141599
CW629462,AA107809
CC116423,BN429385
CH54839,CW381067
DB316252,DB95294
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
CW558045,CW613922
CW1024308,AW98653
CW884962,EF159127
EC16065,EC16065
CW762165,CW172263
BE272647,BE262110
CG160762,EH764246
AL346165,AL167817
CB86511,EH591003
CW686133,BZ36519
DA101146,CS30949
EH854439,EH854439
BY309282,DD78451
CW227960,CW331335
CW972079,CW815830
EB34098,CA90184
EH890578,EM108788
EF119040,AL169111
EH116383,DE200751
EH405491,EH662837
BN378858,BN367966
DH37729,CN61179
CW123085,CW154717
EH285265,EH316924
EH194386,CW515155
BE281276,CM59685
BR192583,BR140083
DT106904,AN168168
CW710812,CW602202
DE183133,DE117426
AE16597,CN45217
BH177634,BH92929
EH490290,EH642965
CL48076,CY21303
DB333241,DB86036
EA35184,EA35014
CG167067,DD96032
BL217345,EH230527
EH1040533,EH1040533
DD113887,DD145423
AL42015,AL48962
CW950856,CW780985
CL49610,BN293437
CJ159916,CJ159916
EJ25249,CW802880
AL101285,AL101285
EF154436,CA61478
BE263713,BE263713
BE247165,DL205805
BJ10910,CW1026960
EF176929,CN30399
BK10331,CW184004
DS117646,BL119722
DE76598,DE76903
DB157937,DE191409
ER27172,BN239361
BL385307,BL385307
DL240762,AP4941
DD123481,DD123481
EH302433,EL31786
CW517959,CW501481
AR5867,BD69812
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
BJ25701,BJ25701
DZ47457,CW453847
BD89443,BD89443
DR97753,DR97753
BG7935,BG7935
CZ110535,DL121521
EH678904,EP55976
BE161496,BW48570
AN161320,BW55571
CW575864,EH576962
CJ32494,BH86355
EH1239589,CC25297
BL261971,BL263370
EH280124,EH230527
DW36346,DW36346
AA60664,BL438651
ES14361,CG106828
EK14551,BR122736
EH370781,EH162441
DT29550,BC30516
CW893134,CW453847
DE113618,DE164778
BY353127,BY102013
DL92800,DL92800
CW81598,CW179470
BE271852,AS73674
EH105759,EH332023
AL254970,AL99280
CG106417,DP36066
CZ107629,CG152936
CW498346,CW491199
AA113631,BY327461
DE113391,BE208676
AY30004,BE269235
CJ10702,CP24437
AA210000,AA69260
CZ37587,CW309286
AF12193,DA10217
DR25408,DR25408
BL127802,DA10217
CW440888,CW531572
CW917113,CW807933
DK31805,BN239785
AF12193,DN72617
AL32880,AL32838
BF40563,BN327023
AX57450,DE201045
DE207257,BL519779
EH670280,DE81715
BE395199,BE395199
EF230021,EF214463
EM107290,EM107290
EH495025,CZ63532
CW454757,CW173974
DE230305,AM74690
ES18690,ES18690
EH820678,BL379155
DB28436,DL154720
EP77188,AN146282
DN128596,AW183431
CE33254,EH927551
EA34901,AN159237
BL498496,BL532233
AL215435,EF73706
BY265178,BY426715
DL180540,DL180540
AC11739,AL134540
DK28923,CL34680
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
CW668186,CW563859
EH641878,EL58969
CG157446,CW1089245
CW783277,CW1073079
EH346486,EH1008306
CW908668,CW879595
AM25974,BD12034
CW213470,CW613922
CW702002,CW303830
DN142787,EH528673
CW806599,CW806599
EF109217,AS96633
CD23101,CD23101
BN240634,DE86624
CW884962,CW1173415
BY398200,BY27454
DJ12367,DJ12367
EH106404,EH247373
CW715403,AL102660
EH787662,EH787662
BH11365,BH110749
EF200326,EF186635
CW855896,CW855896
BN354411,CD26826
CW1176083,CW960015
CW424565,CW795339
CW931171,CW848645
EH280682,EH388244
BS11412,CC25749
AD26014,AD30160
AL78362,EF106228
EH767480,AR10820
AW88567,AW151118
EF115442,CW556259
CJ135756,BY457788
BE195441,BL290404
AL240720,BE219529
CW457984,BR3520
BB103015,DW43224
BN433234,BN411064
EP85338,CE28886
AK14283,AK14283
BE314225,BE314225
DE87704,DE139900
DE237309,BN272461
AN202000,CA111906
EH639090,EH639090
CS22553,BN214288
BL127802,DN72617
BN312141,DD85688
EF166295,EF166295
DL179289,CW610167
EH415605,EH693104
DB235761,AG35227
CG50551,AL239832
EH348366,EH415084
CB46785,BC14745
BE320842,CW503045
EH400546,EH502819
CW609916,BE116232
EH815527,DP25949
ES21395,AM85451
EN74533,EH769815
EH1193120,EM78255
CB16992,BA9989
BM52167,BM52167
AM62502,DH36384
EH785592,EH529130
EH132937,EH138719
CW1157931,CW900203
AL169362,AL169362
CB69298,CB69298
CW23027,ES8811
DB150145,DS68139
AM88933,CE13921
AM81705,DE239045
CW704699,CW582593
CW313162,CW602026
CW539401,CW876823
BW51529,CL65717
EB75350,EB75350
