globalID_A,globalID_B
DX46717,DX46717
DB229057,DB229057
DT55601,DT55601
EH320274,EH320274
CW511026,CW511026
BE8408,BE8408
DC17705,DC17705
CW24255,CW24255
CS12357,CS12357
CT31825,CT31825
BN119784,BN113346
BH73590,BH73590
AA157376,AA157376
EF12695,EF12695
AY17504,AY17504
AL32881,AL32881
CW786571,CW786571
BE229810,BE229810
AY20329,AY20329
EH623023,EH623023
BY246442,BY246442
EH139452,EH139452
DB74948,DB74948
BL368478,BL368478
CJ22271,CJ22271
DB197914,DB197914
CZ66885,CZ66885
DB227894,DB227894
AP58651,AP58651
EH781419,EH781419
BH21360,BH21360
BR15602,BR15602
CC66861,CC66861
DR97748,DR97748
AM31616,AM31616
DR36214,DR36214
EH758272,EH758272
BL389588,BL389588
EM69322,EM69322
BL38544,BL38544
EH70062,EH70062
AX36782,AX36782
BH80250,BH80250
CZ75654,CZ75654
CN58037,CN58037
AF23823,AF23823
BY246913,BY288770
BN121196,BN121196
BL38440,BL38440
BL363520,BL363520
EH219712,EH219712
BN349449,BN349449
EH729202,EH729202
DD123962,DD123962
EN55175,EN55175
AM39561,AM39561
DL59155,DL59155
AN158303,AN158303
EH123320,EH123320
EM43765,EM43765
BE144544,BE144544
CW62973,CW62973
DB31583,DB31583
CW884710,CW884710
CM4168,CM4168
EL40288,EL40288
DE218998,DE218998
EH279684,EH279684
AL199510,AL199510
BL285849,BL285849
EJ15647,EJ15647
CW237276,CW237276
DR94996,DR94996
CC95200,CC95200
CB58012,CB58012
CL40838,CL40838
BR75267,BR75267
EH292492,EH292492
AK105492,AK105492
EF143277,EF143277
EH152866,EH152866
BW45119,BW45119
DR76533,DR76533
BE273073,BE273073
EH363731,EH363731
BL368125,BL368125
CW674467,CW674467
DN109237,DN109237
BL267975,BL267975
BP43966,BP43966
EH66853,EH66853
BM58573,BM58573
CW20681,CW20681
BL40265,BL40265
EG45558,EG45558
EH460595,EH460595
AX14358,AX14358
AA96544,AA96544
DE86050,DE86050
AW181559,AW181559
CB56576,CB56576
BL156586,BL156586
EF52768,EF52768
AL159083,AL159083
BY100581,BY100582
EH855513,EH855513
CG43844,CG43844
AL214589,AL214589
AL11180,AL11180
EH124194,EH124194
BR109729,BR109729
DE9520,DE9520
AL2641,AL2641
BC56298,BC56298
BL196361,BL196361
AL102761,AL102761
BL54008,BL54008
EA42165,EA42165
DE181659,DE181659
BW9015,BW9015
EF5622,EF5622
EH730516,EH730516
DT71294,DT71294
DA21679,DA21679
CW679549,CW679549
AA109660,AA109660
CZ6347,CZ6347
BL292545,BL292545
BH96550,BH96550
CM61727,CM61727
DT54818,DT54818
DH49646,DH49646
EH5948,EH5948
BH24629,BH24629
DB78079,DB78079
BL336632,BL336632
EF34376,EF34376
CZ77763,CZ77763
CW178621,CW178621
EH364664,EH364664
BN263522,BN263522
EH218112,EH218112
BL365840,BL365840
CY13249,CY13249
CT46144,CT46144
AN61738,AN61738
DJ3093,DJ3093
DE192953,DE192953
CN12588,CN12588
BE311411,BE311411
BL357431,BL357431
BN282033,BN282033
DY32401,DY32401
BD16570,BD16570
EH677916,EH677916
BE106974,BE106974
AA123702,AA123702
BX17538,BX17538
EH64000,EH119047
AW8291,AW8291
BN409488,BN409488
BM29443,BM29443
AW169286,AW169286
EH152663,EH152663
AE25218,AE25218
DD119752,DD119752
DE245874,DE245874
DL171651,DL171651
CW131690,CW131690
AN57622,AN57622
EM5909,EM5909
BN406893,BN406893
BN390152,BN390152
CG49065,CG49065
CA26720,CA26720
AS5162,AS5162
AK86393,AK86393
EH286581,EH286581
AA157690,AA157690
DT134602,DT134602
DS50845,DS50845
CM49642,CM49642
CW244324,CW244324
DW28222,DW28222
DX15417,DX15417
DL188259,DL188259
AK11198,AK11198
CS26287,CS26287
DE212480,DE212480
CW805748,CW805748
EN38711,EN38711
BE195077,BE195077
DZ55388,DZ55388
DC6367,DC6367
BL343367,BL343367
CA92113,CA92113
DB205289,DB205289
DP18207,DP18207
CE3580,CE3580
EH147550,EH147550
CG125349,CG125349
CB66987,CB66987
EH25611,EH25611
DJ10519,DJ10519
BN270510,BN270510
EF20329,EF20329
EH229442,EH229442
EH415882,EH415882
AN121727,AN121727
BP54133,BP54133
CW169466,CW169466
EH259421,EH259421
DT31559,DT31559
EH42503,EH42503
BN322763,BN322763
AN137567,AN137567
BN42704,BN42704
DN120335,DN120335
BL282325,BL282325
DB14585,DB14585
AL122341,AL122341
DF11575,DF11575
DX23841,DX23841
BM5134,BM5134
CD22267,CD22267
AL109525,AL109525
BL123955,BL123955
CZ83138,CZ83138
BH123223,BH123223
CW866950,CW866950
AN38356,AN38356
AW36002,AW36002
BR69558,BR69558
ES12642,ES12642
BY248340,BY248340
DZ26847,DZ26847
BN76857,BN76857
EH541436,EH541436
