globalID_A,globalID_B
AM100162,AM100162
CW549185,CW549185
AK12554,AK12554
DR96172,DR96172
CW915211,CW929855
BH148364,BH148364
AL172802,AL172802
AP79283,AP79283
EH870816,EH870816
CW736876,CW736876
DN93603,EH431830
AK26386,AK26386
EH1123347,EH1123347
CT24903,CT24903
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
BE221549,BE221549
DR68908,DR68908
AL283971,AL283971
DX57928,DX57928
CJ44514,CJ44514
BE275934,BE275934
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
BR46080,BR46080
CW573430,CW573430
AS53491,AS53491
CG116557,AW104122
BL492441,BL492441
BL101080,BL101080
CW489947,CW489947
CT6785,CT6785
AA36052,AA36052
BD128610,BD128610
DH37729,CN61179
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
BH70011,BH70011
AL155807,AL155807
BE378062,BE378062
CE58173,CW1030276
BR192583,BR140083
DL220647,DL244270
AE16597,CN45217
EF109599,EF109599
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
EH736025,BL212743
AR16012,AR16012
DE281454,DE281454
CW639155,CW469837
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
AG46958,BH130365
DN94629,DN94629
BL385307,BL385307
BS6734,BS6734
DL63959,CN88827
CT29270,CT29270
BD137298,BD137298
CW776598,CW776598
AX71812,AX71812
CW805794,CW805794
DW36346,DW36346
BE283515,BE283515
BN157081,BN15521
BW56516,BW56516
DB182074,DB182074
CW1010123,CW1010123
BE363367,BE363367
EH1128123,EH1128123
ER17295,CP4198
DB124955,BH184479
EH893061,EH893917
CW27539,CW143256
EH1125874,EH1125874
DZ54112,DZ54112
BP2983,BP2983
CC102983,CC102983
CA66987,BR51277
BY683405,BY424841
BY562922,BY562922
CW771660,CW771660
DE159623,BL307531
CW824801,CW824801
BN483084,BN483084
BM74817,BM74817
BE30483,BE30474
AL120780,AL120780
EM107290,EM107290
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
EH866775,EH866775
AE14506,AE14506
AK97846,AK97846
CW247148,CW1260625
BE367609,BE367609
EH641878,EL58969
BL415979,BL415979
DA36452,DA36452
EF3524,EF3524
DB259254,DB259254
EH1107194,EH1107194
DR89025,DR89025
EH62363,EH92268
BN27650,BN27650
CW855896,CW855896
CW142482,CW142482
EH864237,EH864237
CW254180,CW211575
BN412411,BN412411
DB242998,DB242998
DC18333,DC18333
DR94354,DR94354
DX53346,DX53346
BN537574,BN537574
BD137466,BD137466
EH1074535,EH1074535
BY554848,AS12397
CW517755,CW347111
CW908371,CW908371
BE431025,BE431025
CW947355,CW947355
AS81868,AS81868
EN72244,EN72244
EH556926,EH556926
AX53493,AX53493
AM83579,AM83579
BE326289,BE309136
DR50892,DR50892
DL232533,DL232533
CW887565,CW1220151
DB237192,DB237192
CW138868,CW672046
CW824623,CW824623
BL283169,BL283169
CW680137,CW680137
EL19501,EL19501
DD149197,DD149197
DB141576,EA31079
CL54184,CL54184
EB20218,BC58923
BN493179,BN493179
AL157981,AL157981
EH480837,EH480837
BE159336,BE159336
AP26364,BY262299
EF6686,EF6686
AF23986,CN80083
EH670857,EH670857
EH757836,EH757836
BB98596,BB98596
EH614589,EH614589
CW416158,CW1049697
BN85826,BN85826
EH957483,EH957483
CG117666,BY401575
BZ50438,BZ50438
CW500809,CW339066
CJ41559,AA116976
BE403321,BE403321
BH147787,BH147787
EH671269,EH671269
CW122110,CW54931
EH770566,EH770566
EN25836,EA13468
AX41776,AX41776
AL315289,AL315289
BY714645,BY714645
CZ40673,CZ40673
CN97014,CN97014
AN40864,AN40864
AW212216,AW212216
BL450963,BL450963
EM88867,EM88867
AN154371,AN154371
EH923210,EH923210
BE381483,BE381483
BN366675,BN121712
EP92296,EP92296
CW166349,CW121344
CW1127559,CW1127559
BN449562,BN449562
BY470387,BY470387
EH236514,EH164748
DB228152,DB300760
CW1172859,CW573462
DK24814,BR174123
DB188586,DB188586
DA96203,DA96203
BZ44311,BZ44311
EH1126051,EH997946
EH1201025,EH1201025
DN83425,DN83425
BY677877,BY677877
EH395687,EH395687
CW1072015,CW1101312
DD178879,DD178879
AM77025,AM77025
BJ36273,BJ36273
DR17449,DR17449
CG150710,CG150710
BR210362,EH1320643
AL27439,AL27439
CW847903,CW847903
AB2847,AB4248
CW378693,CW285437
CW1156618,CW1156618
BE53550,BE53550
BR162465,BR162465
EH825545,EH825545
BL519816,BL519816
CW42383,CW42383
CW809104,CW955472
AN41352,AN41352
CJ72265,CJ72265
DE291085,DE291085
AL13771,AL13771
CW1159872,CW1159872
BY391044,BY391044
EA31499,EA31499
BL493311,BL493311
CJ104734,BR83887
CW66964,CW66964
ED37292,ED37292
CW23083,CW44197
DT144694,DT144694
DE301951,DE301951
CW1131245,CW835206
CW78484,CW78484
DD103882,DD103882
EH683813,EH683813
EH194945,EH194945
EH336859,EH365889
EA10545,EA10545
EH1004318,AD31540
BE313710,AW181482
AM37972,CC28222
CW1188780,CW1159478
BN315027,BN315027
BW25266,BW25266
EH454156,CT33344
BM26061,BM26061
AT27370,AT27370
CL13398,CL20657
EH1080847,EH1080847
DB58236,DB58236
BY548895,BY79082
CW114375,CW174131
EH687975,EH687975
CW639067,CW777732
BZ16025,BZ16025
AP22074,AP22074
CW543500,CW543500
EH47939,EH47939
DR86193,DR86193
DC18353,DC18353
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BY456407,BY453591
BL350936,BL350936
CW845719,CW664745
CW688785,BK43264
DJ11514,DJ11514
BN410856,BN410856
BZ63610,BZ63610
BR20471,BR20471
EH958297,EH958297
DC6316,DC6316
BW57891,BW57891
EH827821,EH827821
CE57713,CE57713
CW910311,CW1092736
EH536298,EH536298
AL295535,AL295535
EH907959,EH907959
BH102187,BH102187
CW833117,CW833117
CG95107,CG95107
CW596989,CW617788
CW882313,CW882313
BY532055,BY528029
CW798727,CW798727
CW1164929,CW13665
BL78637,BL78637
DW45304,DW45304
EH911873,EH911873
CW707592,CW941451
EH496037,EH496037
EH1128010,EH1128010
DJ14337,DJ14337
CW522743,CW522743
CW99104,CW175416
BY457731,BY457731
EH189952,EH181736
CW848067,CW848067
AA171690,AA171690
AX64335,AX64335
CL53820,CL53820
BZ23157,BZ23157
CW735763,CW735763
AN158705,AN158705
EH907321,EH907321
CW504270,BN308262
DA111398,DA111398
CW99807,CW99807
DL243792,DL243792
EH1231253,DE313119
CW809968,CW781404
DA98283,DA98283
DB257676,DB257676
AA180507,AA180507
BY581477,BY626247
EH947862,EH947862
AM97130,AM97130
BE392889,BE392889
CW1325014,CW1325014
CW729220,CW790214
CW862478,CW862478
BY387987,BY387987
DX22042,DX23308
BK42930,BK42930
BN284577,BN284577
DT49188,DT49188
BZ58283,AP83848
BN116330,BN116330
AL148640,AL148640
BL155897,BL155897
CW936880,CW936880
EL5284,EL5284
AG31722,CC68211
CH51564,CH51564
BL397839,BL397839
DP39573,DP39573
CW902307,CW902307
CW408607,CW408607
CW817593,BY549105
BE29671,BB34458
DD123170,DD123170
DD179359,DD179359
CH39937,CH39937
AL169976,AL169976
DR126227,DR50828
AW188895,DX52175
CW813360,CW813360
AS64008,AS64008
CA8708,CA8708
CW823739,CW823739
CW974765,CW974765
DB221968,DB221968
AX61169,AX61169
CW996024,CW996024
EH668212,BL248900
DB286199,DB286199
CW1063169,CW1063169
AL47148,AL27439
BP34840,BP34840
DA18459,DA18459
BY364224,BY364224
CW495460,CW266772
DK41949,DK41949
CW811612,CW811612
BL288585,BL288585
EH822494,EH822494
AW184946,AW184946
BL442666,BL442666
AL209448,AL209448
CR23060,CR23060
EN21357,EN21357
BZ38342,BZ38342
CW1027644,CW1027644
AS23825,BD44032
BR172586,BR172586
CW326311,CW1261560
EH499299,EH136282
DE194840,DE194840
DZ67824,DZ67824
AW92705,AW92705
CW430306,CW430306
AM39718,AM39718
BL374934,BL374934
DB237134,DB237134
BL53807,BL93369
EH874873,EH874873
CN57387,AM5896
CJ10227,CJ10227
EH612162,EH612162
AL49719,AL49719
DY24226,DY24226
DX43185,DX43185
CW990202,CW990202
BM59798,BM59798
CN13589,CN13589
CW647270,CW1037075
CW929013,BY575226
EH811073,EH811073
BR98784,BR98784
CW964704,CW964704
BY624069,BY624069
CW997238,CW266772
DL218937,ER25307
DB135612,DB135612
DR87365,DR87365
CW37792,CW499931
CM42405,CM42405
CW167148,CW167148
EM95314,EM95314
BY619957,BY619957
EM2217,EM2217
CW782355,CW782355
DD35153,EL47655
CW201939,CW268975
DT133510,DT133510
BZ49625,BZ49625
CG87453,CG87453
EH674375,EH674375
CW1297389,CW1297389
BY682573,BY682573
EA28457,EA28457
CJ77417,BD78890
BL199955,CC101842
BB77033,BB77033
DE295074,DE295074
CW251386,CW216625
CW1031277,CW1031277
CG132911,CG132911
CW398377,CW184873
AX32646,AX32646
CW147840,CW188047
DR83527,DR92849
BN401265,BN401265
EF191848,EF191848
AM65919,AM69189
BL449642,BL449642
AL248775,AL189245
BB49643,BB49643
BE40540,BE40540
CW669075,CW669075
EF186373,EF186373
CL31929,CL31929
CA3318,CA3318
DE78563,DE78563
EH967986,EH967986
CW245537,CW361017
CH35147,DZ56277
BN250539,BN250539
AL303796,AL303796
BY438561,BY106703
AL167151,AL167151
DB124955,BE115648
BE60539,BE60539
BZ7480,BZ7480
CJ143937,CJ143937
CW451539,CW451539
AL12109,BH67022
CW946990,CZ121627
CW543117,EN35640
DG47372,DG47372
EH820203,EH820203
DB11634,DB11634
AK33209,AK33209
BN409115,BN409115
EH1032760,EH1032760
DB54895,DB54895
BY365893,BY112776
CW861001,CW861001
EH715536,EH715536
