globalID_A,globalID_B
EL63165,EL63165
AK12554,AK12554
DB144606,DB144606
EH304351,EH304351
BY213348,BY145979
CW358777,CW127230
CW623419,CW603102
CW759542,CW306377
BY362982,BY438725
DH46486,DH46486
EH920322,EH920322
BL280823,BL280823
BY554979,BY479597
DB102624,DB122183
BL501956,BL501956
AN155779,AN155779
BM16086,BM16086
DB67401,DB67401
DB294757,DB294757
BS5930,BS5930
DB263309,DB256201
BY560087,BY560087
CC101148,CC101148
AJ34682,AJ34682
CW704724,CW482565
BE37761,BE37761
EH418726,DB139395
EH371928,EH314122
BB66407,BB66407
CW609642,DN51760
CW22786,CW25338
BN289431,BN289725
DL28655,DL193485
CW375204,CW375204
EH1082102,EH1158876
DL221209,DL221209
AL64429,AL64429
AK162859,AK162859
CW585117,CW109914
AN108769,DD102421
DA22749,DA3299
EH637971,EH637971
DE311707,DE311707
CW1233498,CW1233498
CW823018,CW823018
CW280313,CW421054
CW1001563,CW366936
BY52157,BY407452
CW455499,CW520527
EH509512,BH133752
AW61509,AW59020
BE17635,BE27853
DL215300,DL215300
CW1040049,CW1040049
CW64270,CW243351
CC30232,CC107912
EH937881,EH777200
CW183899,CW183899
EH1034484,EH1034484
CW40223,CW40223
EH132556,EH132556
CW726885,CW906755
DE264908,DE238248
CW498158,CW517524
CW26406,CW26406
CW80166,CW242125
EH1066260,EH1066260
AN138457,AN138457
CW123628,CW63514
AA144911,AA144911
BR45261,BR45261
CW538137,CW130482
BR158972,BR158972
AL35451,AL35451
EH681219,EH681219
CW337859,CW1320672
EH957334,EH957334
BE381880,BE381880
AP23451,AP23451
DE230128,BL144887
CB55006,CB55006
AN27611,AN27611
CH15647,CH15647
BW55524,CW834559
CW324399,CW76335
DX55241,DX55241
AY22649,AY35279
BJ41963,BJ41963
CW223989,CW310390
EP60452,EP60452
CW248898,CW214690
CW688546,CW219126
EH953055,EH450970
BN194455,BN194455
DR143305,DR143305
BL479879,BL117980
DB219506,DB219506
AA207456,AA207456
DN128183,DN128183
BJ41944,BJ41944
DE272432,DE272432
BY67746,BY67746
BN182741,BN485751
CW325195,CW76821
AA24271,AA62687
CS14711,CS14711
BE283515,BE283515
CW61662,CW45148
CW573674,CW399512
BY104273,BY136053
EP71685,EP71685
AS97681,AS97681
EH897512,EH299326
AL246516,AL246516
BY41255,EG24025
BY493396,BY493396
CW1016874,CW1016874
CJ135591,CJ135591
CW412814,CW327182
EH222773,EH222773
BY376187,BY344145
DE244531,DE244531
CW432350,CW432350
CW396831,CW414839
AM61150,AM61150
CW1038580,CW726102
AL120780,AL120780
CW364744,CW168880
EH58846,EH58846
CW186259,CW305511
EG48176,EG38380
EA22769,EA22769
CW140097,CW163268
EM118798,EM118798
BL236897,EP30641
BY455132,BY145979
DT65092,DT111552
BZ35201,BZ35201
AK40448,AK40448
EH656080,EH656080
CW493920,CW704326
CW236665,CW373648
CW231608,CW231608
AA121354,AA131783
CW302927,CW236850
DA119704,DA119704
CW103914,CW211749
BH7348,BH28856
BZ15932,BZ15932
CG64654,CG64654
CD2219,CD2219
BE103349,BE312701
EH473396,EH473396
CW96147,CW145082
CW882192,CW242380
CW133300,CW133300
CW616110,CW1057876
BB68067,BB68067
DA3991,DA3991
CW722018,CW865587
CN88818,CN88818
CW572397,CW1020761
CW181152,AP97952
BD138946,BD138946
EH457112,EH457112
DE87317,AZ19395
DX21470,DX21470
CW555921,CW555921
EH876622,EH876622
DN97969,AB28421
BE252241,BE125829
BR29065,BR29061
CW586865,CW1020761
EH1023322,EH1023322
EH1271350,EH1271350
DL56603,DL113638
CW554780,CW500644
BJ14030,DD42162
CN83873,CN83873
CW565706,CW292258
DF18170,DF18170
BD142297,BD142297
CW517755,CW347111
BL107626,AA37020
AG32336,AG32336
DT165381,DT165381
CB12244,CB12244
BE14319,BE7656
BN461898,BN381847
BY650401,BY650401
DL175206,DL175206
CW221602,CW155176
CW1064717,CW1064717
AN20942,AN20942
DE48403,DE68905
DR61228,DR61228
CC98529,CC98529
DA113709,DA113709
EH862969,EH862969
AS83961,AS83961
BM49414,DY22828
AM83579,AM83579
CL13859,EP49438
CG73177,CG73177
BT10583,BT10583
CW291751,CW496044
CW1092382,CW241567
CW140809,CW362724
BY117866,BY479034
BN494924,BN29279
BH83746,BH83746
CW302927,CW223908
EH966357,EH966357
DB192219,DB11881
BY119583,BY120640
BN298573,BN85710
DX9420,DX9420
DD149197,DD149197
BY337422,BY274168
EH1206044,EH1206044
CN88415,CN88415
DZ41682,DZ41682
BH102102,BH102102
BW44166,BW44166
EH992734,EH992734
EH1032534,EH1032534
CG71177,CG71177
CW135826,CW224743
BN265187,BN265187
DN46205,DN46205
BY52157,BY276080
CW1263785,CW1263785
BN367091,BN367091
CW457288,CW103360
EH799774,EH799774
AL290298,AL290298
BN173732,BN363100
EH111617,EH287935
CW837142,CW837142
CW1060159,CW88357
CW633761,EH603618
CW22056,CW52051
BY667243,BY667243
BE215442,DD8972
EB67070,EB63536
BR34647,BR34647
AN136342,AN136342
DR74930,DR74930
AW37100,AW127664
CW1069135,CW1069135
EH1251878,EH1251878
EH340053,AD11897
EH973826,EH973826
DL256119,DL256119
BY563553,BY347253
AL110658,AL189635
CW440245,CW440245
BE141443,BE151387
DT140487,DT140487
CW666979,CW854616
BZ50438,BZ50438
CG72945,BH169709
BD40140,CC111618
EH836025,EH836025
CW892303,CW381358
CC141618,CC141618
BE61466,BE61466
EH671269,EH671269
CW294437,CW650792
AL315289,AL315289
DR55114,DR55114
EH1116492,EH1116492
CW1062012,CW1062012
CW147239,CW147239
CW49232,CW49232
DB158169,DB158169
BY33703,BY33703
EH650599,EH650599
DK34386,DK34386
DE48403,CW178469
EL99337,EL99337
CW804489,CW804489
BE64259,BE64259
EL77135,EL77135
CW1127559,CW1127559
CW916514,CW916514
BL191915,BL365896
CW1030924,AN183637
BR48178,CJ200100
BR135765,BR135765
EH842621,EH842621
DF9540,DF9540
ED48033,ED48033
CW416310,CW257348
CW564364,CW954092
DE303644,EH698172
BL347486,BL347486
EL77773,EL77773
AP18226,AP18226
CC99967,CC99967
EH1318814,EH1318814
CW96349,CW212480
CW64270,CW64270
CW143858,CW373648
AL223211,AL89380
EM83520,EM83520
EL97402,EL97402
BK38167,BK38167
DB144831,DB81417
BD87906,BD87906
AN78267,CA120550
CW908633,CW307605
EH629554,DB185526
BW60433,BW60433
EF79690,EF79690
EL79772,EL79772
CW1044410,CW1044410
DB18799,DB291041
BY122892,BY29495
BD79668,BD79668
CW423343,CW360094
AM95308,AM95308
AG19430,AG15737
EH1131536,EH1131536
AH21520,AH21520
CW790551,CW790551
BD127257,BD127257
BE209314,BE209314
AK142913,AK142913
DT135154,DT135154
AR5839,AR5839
CW66640,CW35433
AL12102,AL12102
BN420883,BN420883
BY471169,BY471169
BY367529,BY367529
CW616127,CW500644
EH818494,EH818494
BY164453,BY736885
EJ22997,EJ6764
BH138723,BH138723
DA95157,DA95157
CW270703,CW52867
CN48872,CN48872
CW17622,CW17622
CW862046,CW862046
BZ66793,BZ66793
CW1072484,CW656947
BB91819,BB91819
AN29780,AN29780
BK12141,BK12141
EH998334,EH998334
CW490926,CW61852
CW654584,CW640002
BY443893,BY220133
CW323190,CW75151
BE403799,BE114992
BY662045,BY662045
BN26891,BN41673
DL172970,DL172970
CW445079,CW359980
CW826249,CW826249
CW1057101,CW1057101
CW71737,CW118596
EH595254,EH595254
CW162294,CW236968
CW648704,CW648704
CW262385,CW773741
DT12425,DT12425
AL96891,AL155300
EH805595,EH805595
BE320891,BE320891
AL266874,AL266874
BP20041,BP20041
CW1325300,CW1325300
BZ16025,BZ16025
AN67019,AN32114
DR134353,DR134353
BL497681,BL497681
CW703410,CW1043750
DX61767,DX61767
CX23375,CX23375
AP77086,AP77086
AP22074,AP22074
BN472487,BN255121
CW593716,CW450702
CW1304921,CW1304921
DB123118,DB6096
CW954221,CW954221
BL444887,BL444887
AK105209,AK105209
AL37255,BM37940
CW268828,CW377263
DB37149,DB37149
DB110477,DB6096
DG3575,DG16563
CR22053,CR22053
EH374434,EH374434
CW613011,CW493463
AA133298,AA133298
BE319477,BE319477
EH808366,EH103322
DE275100,DE275100
DG23267,DG23267
CW114978,CW311103
AL239973,AL239973
BL58788,BL58785
EH113143,EH421446
CW527833,CW1260612
BL132587,BL132587
CW696521,CW253400
DJ11514,DJ11514
CW254043,CW416469
CW220618,CW283978
CW531392,EF94205
BH38258,BH38258
BL443371,BL443371
DL76798,AN104562
BY102243,BY60862
EH836077,EH836077
DB41849,DB167108
BR98178,BR98178
CW430189,CW67517
BW57891,BW57891
CW454351,CW585994
CS10500,CS10500
CW376496,CW265289
DR93705,CB48407
CW96081,CW96081
DN73722,CM15006
CL37474,BY107411
BY28857,BY56146
EH536298,EH536298
CW398377,CW270477
CW262583,CW636008
EH966875,EH966875
EH492688,EH241258
AK15688,AK15688
BN372528,BN372528
CW678969,CW262287
EL89385,EL89385
BR55341,BR210745
DL109459,DL49644
CW1068794,CW651370
BH4449,BH4449
CW1150272,CW1150272
EN55067,EN55067
EH1099515,EH1099515
CW98196,CW268067
DE308340,DE308340
BL385618,BL385618
BN352282,BN352282
EH1266462,EH1266462
BE302441,BE302441
CW121594,CW121594
DX46570,DX46570
AM31388,AM31388
AW201999,AW201999
CW852991,CW666635
EH496037,EH496037
CW1132169,CW1082598
CW84710,CW84710
BG39369,BG39369
EH589012,EH1080535
CW920681,CW482709
CW587919,CW75151
BY118972,BY248893
CW353972,CW193212
BY666561,BY624838
EN48305,EN48305
BH5281,BH5742
BY469920,BY376175
AL198535,AL365081
BH55764,BY273597
ER30449,CX21853
BZ18688,BZ18688
BY243195,BY340008
CW342983,CW342983
DS38405,DS38405
BM33964,BM33964
EH678736,EH678736
EH1181929,BL54624
CW784766,CW784766
CW62810,CW26188
BN386097,BN386097
DS113598,DS113598
BN50065,BN236403
CW360438,CW360438
BL279493,DE153968
AL23565,AL197468
EM110117,EM110193
BW25433,BW25433
CL46885,CL46885
CE30954,CE30954
CW207266,CW839110
DB48317,DB163976
CB62164,CB62164
DL169755,DL169755
BE446391,BE139296
DB295680,DB295680
CW692108,CW692108
CW920153,CW460898
BN238006,BN268041
CW101068,CW63514
BE299535,BE299535
AL220289,AL220289
DB9004,DB80594
DL24053,DL23986
CW905225,CW286378
AL148640,AL148640
CW518861,CW1207388
BY101836,BY101847
DR2928,DR2928
CJ195506,CJ170046
CG114645,CG114645
BR111612,BR111612
AL67515,AL67515
BY618126,BY618126
ES10936,ES10936
DD130294,DD130294
CW15109,CW279931
