globalID_A,globalID_B
AW195754,AW195754
BL243547,BL243547
CZ73644,CZ73644
DR96172,DR96172
DW54149,DW54149
CE35351,CE35351
BR107935,BR107935
BY449496,BZ30498
CW876308,CW876308
CW241655,CW241655
EF176854,EF176854
AA138924,AA138924
AM90512,AM90512
BY303933,BY303933
CW690925,CW690925
BB95704,BB95704
EL73289,EL73289
CW280837,CW280837
ES14809,ES14809
EH839097,EH839097
DB171510,DB171510
CW1141642,CW1141642
BY417827,BY417827
CX12963,CX12963
AL303170,AL303170
EF99933,EF99933
BM15957,BM15957
CP39084,CP39084
EH323792,CJ52662
CW813802,CW813802
EH1193485,EH1193485
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
BE221968,BE221968
EM52636,EM52636
BY389180,BY389180
CS32613,CS32613
CA7407,CA7407
CJ110394,CJ110394
BR130951,BR130951
AL85094,AL85094
EH637971,EH637971
AA144118,BG11024
DX28506,DX28506
BK48029,BK48029
BE309090,BE309090
DN159650,DN159650
EH872139,EH872139
BY589510,AX33562
DN137363,DN137363
CW1066928,CW1066928
DK15728,BY356221
EH225065,EH225065
EH584881,EH584881
BC29839,BC29839
DL173280,DL173280
BR45261,BR45261
EH592895,EH592895
CW796386,CW796386
BZ53623,BZ53623
AK60086,AK60086
DP42623,DP42623
CW613388,CW613388
BB89109,BB89109
EH47777,EH47777
DP57559,DP57559
BE308776,BE308776
DR113248,DR113248
BN375226,BH143694
AN18924,AN18924
CA110961,BR123490
BE346449,BE346449
AA158604,AA158604
CW83523,CW83523
CW810732,AN141901
BL380304,BL380304
DL139617,DL139617
BN367562,BN367562
EH482716,EL29551
AN83162,AN76170
CW476397,CW476397
DR7756,DR7756
CA61965,CA61965
ER32830,ER32830
BR126906,BR126906
CW845894,CW845894
BE10393,BE10393
EM130890,EM130890
BC57897,BC57897
BL407395,BL407395
AM85257,AM85257
DJ15874,DJ15874
CJ24663,CJ24663
BR172252,BR172252
AL67383,AL67383
BR151422,BR151422
CT10420,CT10420
CW250849,CW250849
BE290060,BE290060
EH824791,EH824791
DL147940,DL147940
BY597494,BY597494
BH23048,BH23048
BH184408,BH184408
BE405326,BE405326
AX36048,AX36048
DT37847,DT37847
EP103820,EP103820
BL408291,BL408291
BE359046,BE298891
EH473481,EH473481
BL483843,BL483843
EM126110,EM126110
CW1073992,CW1073992
BL508422,BL508422
BY620105,BY620105
CL15194,CL15194
EH768829,EH768829
DB12484,DB12484
CW1067856,CW1067856
BY569278,BY569278
DB6783,DB6783
DD7265,DD7265
BL227893,BL227893
CW517485,CW517485
DC25836,DC25836
CJ44410,CJ44410
EH732722,EH732807
DK21921,DK21921
EH1116031,EH1116031
ED43675,ED43675
BP18002,BP18002
CW778355,CW778355
BK37156,BK37156
BY599116,BY599116
AG46854,AG46854
AL46656,AL46656
CW1263528,CW1263528
CC131667,CC131667
DX5078,DX5078
CW769188,CW769188
EM57140,EM57140
EH421263,DK20408
BL386524,BL386524
AA196773,AA196773
AS62439,AS62439
EH334359,EH334359
DH55535,DH55535
BH119063,BH119063
CZ44781,CZ44781
AL128876,AL128876
DR14675,DR14675
BL229364,BL206131
CW468243,CW468243
CN88818,CN88818
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
EL79308,EL79308
BL502388,BL502388
DS74316,DS74316
DN146643,DN146643
CS21276,CS21276
AP61937,AP61937
BN479548,BN479548
DZ64817,DZ64817
CW562887,CW562887
DH18697,DH18697
BL240608,BL240608
EH827855,EH827855
AL61888,AN190391
BN408209,BN408209
BE182028,BE182028
DZ48967,DZ48967
DB177831,DB177831
EP33620,EP33620
EN36969,EN36969
CC100737,CC100737
AP43721,AP43721
BE400112,BE400112
DG27356,DG27356
CS36314,CS36314
BR37177,BR37177
BH141265,BH141265
EL99476,EL99476
CW1052322,CW1052322
DR143749,DR143749
