globalID_A,globalID_B
EL63165,EL63165
EH1188661,EH968953
BR124940,AX71690
AM91695,DL243020
CW951919,CW1328479
BY551551,BY551551
CL51754,CW1062548
BW40945,CJ138836
CW918486,CW918486
BH148364,BH148364
DE275293,CA105232
AP79283,AP79283
EH870816,EH870816
EH1219523,EH1219523
CW901807,CW1037100
DL242076,DL242076
BN365996,BN365996
BE323718,DD105012
EF126854,EF126854
EH1123347,EH1123347
DB233966,DB261653
AL345102,AL345102
CW1153265,CW1354493
DH46486,DH46486
BL417902,BL417902
CW1041697,CW610317
AA160957,AA160957
BB91135,BB91135
BY554979,BY479597
AW190909,AW190909
CW789358,CW1068152
CW951794,CW951794
DT140810,DT140810
AL283971,AL283971
DB292868,EH1055389
DW66211,DW66211
AD22128,AD22128
BE275934,BE275934
EN69441,EN69441
CG143335,CG143335
BR183769,BR183769
DB285243,EH1299646
DG37187,DG58173
CW861696,CW812308
CW954457,CW859806
EH1074354,EH1074354
CW1135807,CW1246942
CW974582,CW1329056
BT11949,EH1114168
CW877849,CJ211683
BE272647,BE262110
BL366436,BL366436
DP44349,DP44349
DA101146,CS30949
BL492441,BL492441
AK162859,AK162859
EH1124168,EH1124168
DE328188,DE328188
CW972079,CW815830
DL184974,DL184974
BN378858,BN367966
CW1162640,CW1083292
DC25684,DC25684
BE281276,CM59685
AA193097,AA193097
BR192583,BR140083
EB70025,BY612958
BN504787,BN538096
DL220647,DL244270
EL91399,EL90990
CW994080,CW774360
CW901730,CW1173984
CG118687,CG118687
EH912565,EH1306658
EA35184,EA35014
BY557433,BY557433
EH1040533,EH1040533
AR16012,AR16012
AK111837,AK111837
CW807199,CW807199
CJ159916,CJ159916
DE281454,DE281454
EF205869,EF203501
CH51923,CH51923
BE263713,BE263713
BE247165,DL205805
AG46958,BH130365
CW896312,AW183768
BY675237,BY675237
CW882374,CW882374
CW809514,CW1004161
CW993501,CW885278
BL322975,BL322975
BL385307,BL385307
EH666831,AX56728
CN65421,BD109766
AS78614,CW1319293
CW1153432,CW1223807
CW1208475,CW1208475
CG138777,EH615180
AB37316,EM89726
BL353045,DL203168
CW692080,CW690720
BN318758,BN318758
DR143305,DR143305
DL193456,EH811048
CW866124,CW1105590
CW575864,EH576962
DH56057,DH56057
EH971701,EH697569
CS32096,AA192243
DR142171,DX65670
DY38836,DA99891
AW210401,AW210401
BY493461,BY621016
AJ42659,AJ42659
EH911861,DE269171
BR147301,BR147301
CW948318,CW815019
CW906990,CW1161543
CW1126564,CW1126564
AS97681,AS97681
DZ54112,DZ54112
BD108853,BD108853
CC102983,CC102983
BR170861,EH1298282
CF8485,CF8485
BN313339,BN313339
EF197408,DZ64298
BY562922,BY562922
CW917753,CW917753
CW1050742,CW970514
CW749468,CW749468
CW984093,CW1346817
CS24495,CJ148977
AK157341,AK157341
BN483084,BN483084
AL196362,AL196362
AN159041,AN159041
CW1127268,CW1049602
DE207257,BL519779
BH139672,DN125820
AN183137,EH1015988
BY634119,BY634119
BL350382,BL343065
EH874779,EH1288556
BE397676,BE397676
EM107290,EM107290
EG51000,EG51000
CW578155,CW1074217
CC95186,CC129167
AP66417,AP66417
CW914383,CW569345
BE323617,BE394084
CJ134789,CJ134789
BY403002,BY398575
AK97846,AK97846
EA34901,AN159237
DB259359,DB249446
BL498496,BL532233
BE367609,BE367609
DB243572,DB243572
CR21169,BC67458
CW1078336,CW1178687
CD23101,CD23101
CW884962,CW1173415
CW735487,CW690720
DD187750,DB237181
CW820091,DZ65713
DB259254,DB259254
EH1107194,EH1107194
EF200326,EF186635
CW1045068,CW833620
AA151692,AA141177
CW1176083,CW960015
BY571123,BY498456
CG202206,CA123270
CW1169564,CW712487
BY532552,BY532552
BZ55615,DD205775
AD26014,AD30160
BH163328,BH111823
EH1050557,DX55665
BN456480,BN456480
CW994895,CW994895
EF115442,CW556259
BY516229,BY510534
CW1138101,CW1037688
BE195441,BL290404
BL352034,BL352034
AN188860,AN188860
AL240720,BE219529
BN537574,BN537574
EN63595,EN63595
DL238423,DL238423
EH958071,CW1247640
AP77888,AP77888
CW801005,CW1091768
BZ43113,BL287786
BN524618,BN524618
EF166295,EF166295
CW908371,CW908371
BY514143,BY541119
EH557133,DT99043
BE431025,BE431025
DT137570,EH932984
EP90764,EP90764
BL486984,EH1091338
AL169362,AL169362
DH62822,DH62822
EH556926,EH556926
AL301969,EH1252520
DL248874,DL262016
EH862969,EH862969
DB244892,DB244892
BJ33711,BJ33711
CW914424,CW1099542
CW879513,CW802683
DL187755,DL219078
EB75350,EB75350
EH688075,EH688075
DL254223,DA94866
CW1124106,CW765534
BE318126,BE318126
CW824623,CW824623
BN432206,BN432206
AL171379,AL319361
CN76262,BL519779
CL57468,CL57468
CW680137,CW680137
DD149197,DD149197
EL70320,EL70320
BL482528,EH1311832
BN493179,BN493179
AN172103,AN172103
CW1262371,CW1343857
DB229491,DB229491
BN317690,BN317690
BR127228,BR127228
BL323810,BL323810
AL185334,AL277338
CJ148169,DT155805
CW790360,CW790360
BN400668,BN400668
CW1150257,CW1150257
AF23986,CN80083
EH959633,EH959633
DE224587,DE204200
EH1050375,EH1318939
CW837142,CW837142
BY657962,BY657962
AK113064,DN131844
EH757836,EH757836
BB98596,BB98596
CW745930,CW885278
DZ68217,DZ68217
BE413396,CJ158696
EH971734,EH971734
CG117666,BY401575
EH682795,BP45368
AL221621,DT124377
BE338154,BE338154
DB263907,DB272913
BL379493,BL379493
DL252211,DL252211
BE403321,BE403321
EH596035,EH814822
EH770566,EH770566
DE232673,EL68332
CA100715,CA100715
EL54875,EL54875
BY714645,BY714645
EH643039,BK33235
CK12596,CK12596
BH153701,BL406395
BL499123,BL499123
AM92606,AM93165
EH863562,EH731867
CN97014,CN97014
DL199887,DL192359
BY526410,BY526410
AW212216,AW212216
DB231419,DB231282
BE327306,DB234406
CW548687,CW1279638
BY384936,BY373322
CW1026643,CW982692
BY588273,BY533528
EH923210,EH923210
EL99337,EL99337
CZ76660,CZ76660
EH919288,CT43551
DB271050,DB271050
EL55773,BW54008
EH682941,EH682941
CW748276,CW1122240
CW768667,CW975225
BB78144,DS89739
EH1231919,EH1231919
AK129450,AK129450
DB250128,DB250128
CW1126841,ER34268
AL278384,AL278384
DT120251,DT133257
DX60608,EF193779
EH1317749,EH1317749
AL286153,DL167881
CE39660,EH995684
ED48033,ED48033
EH988909,EH991295
DB188586,DB188586
EH923928,EH923928
EH1146437,AN160947
BN429028,BN356046
CW1143785,CW1040265
EH990677,EH1314964
EH1031859,EH1031859
DT124783,AN133909
CL56439,CL56439
CG156147,CG156147
EH879748,DB257676
CW748682,CW811813
CC128628,AM92708
AX48781,AX48781
DD178879,DD178879
BP57611,EH925679
DD106211,DD198652
BJ36273,BJ36273
CW978660,CW978660
EP86577,EP86577
EH1167863,EH1167863
AL261543,AL261543
EH890231,BL376029
ES24265,AM88996
BE227491,BE227491
EH827044,EH594719
BR162465,BR162465
EH825545,EH825545
EH1190867,EH1190867
CW1111344,CW1107665
DE291085,DE291085
CS28277,DX52175
CG154952,CG110831
EH813127,EH813127
CJ140553,CJ140553
DL232903,DL232903
CW801144,CW1117253
CJ132175,CJ132175
CW769605,CW769605
BK43807,BK43807
CW1081190,CW1134700
DB274558,DB247863
BY669267,BY669267
BL493311,BL493311
EH898015,EH914493
DE251655,DE251655
BB106894,BB106894
EH564290,EH955043
CW926904,CW791928
DT144694,DT144694
CW841079,CW732623
DE301951,DE301951
BN474489,BN471317
EH683813,EH683813
EH967153,EL55380
CW1131449,CW990388
BA14853,CW964302
DL172970,DL172970
CW698745,CZ103326
CW731420,CW837183
EH571116,EH773792
CT41034,CP46196
CW946697,CW996207
DB291053,DB291053
DN147692,DN147692
CW880889,CW597953
EH805595,EH805595
DA92071,DA92071
BY532163,BY532163
CW1235104,CW1089497
AT27370,AT27370
BE407787,BE407787
CW1015363,CW1035390
CW1024756,CW732623
EH687975,EH687975
BL493985,BL493985
BL403027,BL428771
DL229843,DL229843
CW939201,BY575226
BY521392,BY557306
BY611253,BY611253
DL166341,DS90737
BL419052,BL419052
CW884748,CW956416
DE289763,DE289763
DL187342,DL187342
EH872206,EH876943
BH154825,BH154825
CJ161288,CJ161288
CW1062526,BE325207
EN74291,BN536860
CW660150,CW1247214
CW1104436,CW1104436
CA105577,CB67316
CG106417,CG84760
EF163056,EF163056
DB239612,BD113973
BY510590,BY614039
EH1158851,EH1158851
EH635672,EH514610
AM113179,AM73019
EH1069624,BL287786
EH577795,EH886797
EL74376,DD142657
BY514143,BY544726
CL52704,DB216957
CZ81998,CZ71554
BW57891,BW57891
AW154603,AW154603
DL160824,DL257664
DB254342,DB254342
CE57713,CE57713
EH929589,CW860258
EH918481,EH974803
DD158994,DD166472
BE407698,BE382976
CW894272,CW894272
AJ35663,EL63638
CW1047757,CW789525
CW884170,CW685210
DA102103,DA102103
CW910311,CW1092736
AL267411,CJ99165
BH120326,EH999566
DA101307,AL273829
DE277569,DE310141
BY603492,BY603492
BD113088,BD160777
CW805717,CW1256268
DZ57929,EF175540
CJ137821,BB92923
EL77188,EL63638
CJ207473,AW228134
CW1220041,BN408547
AP76817,AP76817
CW729770,CW714074
EH687871,EH1285742
DD200189,DD200189
BB97790,AP66792
AL219206,DE288850
EF160945,EF160945
BN322848,BN322848
DW75965,DW75965
EH682346,EH682346
EH954251,EH954251
BL412462,BL412462
DN163412,DN163412
CG106420,CG136731
CJ157410,CJ148728
EH911873,EH911873
DD164420,CW601801
BN370507,AA186496
BN450701,BN450701
BP69894,BP69894
EH1128010,EH1128010
EH650611,EH650611
BY529572,BY532861
DJ14337,DJ14337
CW720253,CW984296
CG174506,EH1135164
CJ126670,DS112662
AW150155,BL314802
CW1072194,CW1072194
EH970300,EH970300
AA165504,AA143808
AL197961,EF115442
CW1319823,CW1038359
BP45659,BP45659
AA171690,AA171690
DB251594,DH52393
BB90645,DE261008
BL322869,BL450967
DH49968,DZ62651
CW1125392,CW1125392
EH907321,EH907321
CW882374,CW890687
DN119007,BH144469
DA111398,DA111398
DB246575,DG52876
EH1144842,EH1144842
CA110995,AA164250
BL398374,BL398374
DL243792,DL243792
CW605615,CW925990
BY636913,BY636913
AN199699,AN199699
DL233620,DL233620
CW966573,CW966573
DB246104,AK169767
EH1231253,DE313119
AS73048,AS73048
CW809968,CW781404
DA98283,DA98283
BY393821,BY393821
CG187952,CG92211
BN469218,BN469218
DE322889,DE322889
DT119362,DT119362
CJ173943,CC95295
CW1169231,CW946792
BL462605,BL487126
EL53033,ES20584
CW1227633,CW1368162
CW1140326,CW1323696
CW896146,CW1077877
AA180507,AA180507
AM97130,AM97130
BN367654,BN376463
CC130299,CC143378
EH978893,EH990103
DE263178,DE296358
DB295680,DB295680
CW920673,CW858990
DE269221,DE269221
DL245264,DL202534
DB243421,DB243421
EH1002985,EH895329
CW747768,CW691450
CH51564,CH51564
BL397839,BL397839
EH1167737,EH1167737
CW1070676,CW1070676
EH931911,EH789554
CW864402,CW864402
DE267590,DE267590
CW902593,CW1173984
CT41034,CT41034
DB274008,AN143320
CW1000576,CW1100094
EH1231253,CG84760
CW1008532,AN176663
CW647235,CW851141
CD30043,CD30043
EH1122687,EH1122687
CW864404,CW864404
EH1100035,EH1100035
BN493519,BN493519
AW188895,DX52175
EH849012,EH1137260
AL246592,AL246592
EH1106925,EH1106925
BY601335,BH147950
DB221968,DB221968
CW996024,CW996024
DB286199,DB286199
CW681164,CN65847
EH1123074,AA162407
AA178065,AA178065
DB190100,DY33049
EH831111,EH1213700
CW606451,CW589269
CM64851,CM66058
DS89538,DS96329
CW1330368,BL395295
CG154270,CG154270
CW1164984,CW1221401
BB93815,EH1205191
AW138266,BL379828
EF171589,EF171589
DK41949,DK41949
EH667903,EH694290
CW1012377,CW1012377
BR136977,BJ30512
CW850679,CW1361518
DB246251,EH1091338
BM45948,BM45948
EH749275,DS93676
CW904276,CW904276
BD86891,BD86891
DR141806,DR141806
CW1181894,CW731863
AW184946,AW184946
BL442666,BL442666
CW680137,BY469483
AL287129,AL287129
EH918655,EH918655
CW1138395,CW1173984
EP78903,DX51401
CW1027644,CW1027644
CW1001917,CW1001917
BR172586,BR172586
EF162245,EF174344
CW689014,CW619067
DL213903,DL213903
CW1142356,CN82241
CK15641,CK15641
EP84534,DB334540
CJ140388,BL299087
DK43820,DK43820
CW1208988,CW1208988
DE194840,DE194840
BY686229,BY571907
DZ67824,DZ67824
CW1180887,CW795423
BN518406,BJ40210
CS24833,CS24833
BL374934,BL374934
DD118325,DD118325
EH693531,EH1019482
DB237134,DB237134
BP60753,CL61384
CW1004908,CW1004908
EH799823,BY548671
BL457597,BL457597
EH982587,EH982587
CW1052482,CW1356604
DL189141,DL189141
CW1138293,CW1061918
AA168016,AA168016
BR176479,BR128764
BN415076,CW896270
CW630489,CW630489
DL254223,CH56996
EM92430,EM92430
BY598432,AG38129
EH887035,EH887035
AM74859,CW1099568
CW647270,CW1037075
EH811073,EH811073
ES23252,AK164209
EL80769,EL80769
CW586700,CW951863
EP81183,CJ205983
CW1103258,CW804661
CA117337,CA117337
AL317891,CC153196
CW1001634,DG48086
EH770566,EH1059608
