globalID_A,globalID_B
EH151184,EH151184
EH418231,EH418231
CW473734,CW52778
EH385104,EH255330
BN270500,BN270500
DP25377,DP25377
EH56486,EH56486
BR42978,BR55883
BL201822,CW320039
AM57296,AM57296
BJ31211,BJ31211
EK7168,EK7168
EP78771,EP78771
EH787576,EH787576
EH12577,EH12577
EH424512,EH152866
AB18435,AB18435
DE255551,DE195605
DB169186,DB169186
EH352810,EH352810
DS94541,DS94541
AZ16116,AZ16116
AS77989,AS77989
BR109411,EF154094
BN266580,DH41329
DP10310,DP10310
DL99603,DL99603
AY17504,AY17504
AA54671,DL86005
CD4759,BY45127
BY28093,BY28093
BY246442,BY246442
AG9597,AG9597
CW456289,CW456289
DN126939,DN126939
BY47271,BY47575
BY521180,BY521180
CE39048,CE39048
BL368478,BL368478
AK74639,AK74639
CW709183,AL268141
DH4448,DH4448
BN27520,BN45149
BN356600,BN356600
AK21978,AK21978
EH365498,EH365498
CG82837,CG82837
AN88052,AN56949
CM39591,CM39591
BN54486,BN31827
EF111615,EF111615
CW797915,CW797915
BL360265,BL360265
AL11180,BN104008
DP41364,DP41364
AN124301,AN124301
BW51353,BW51353
CW143725,CW143725
DL134326,DL134326
CG6273,CG61527
AL224155,AL224155
AT4324,DT31559
AA4937,DN11117
EH97855,EH97855
EH643576,DB288857
EP82845,EP82845
AF23823,AF23823
BY551305,BY551305
EG24586,EG24586
CC58977,CC87300
BH17555,BH17555
BL215160,EH201471
CW354492,CW354492
BN121196,BN121196
AN121781,AN121781
DK34694,DK34694
DL205027,DL205027
BN81637,BN201794
BN419486,BN419486
BR55647,BY232844
DH51748,DH51748
EH776358,EH776358
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
CZ43980,CZ43980
BY425857,BY267315
BY404739,DN89213
BH4417,BH4417
BN37138,BN37138
EP77790,EP77790
CG43923,CG43923
BL300067,BL300067
BN72734,BN72734
DW5539,DW5539
CW581195,CW581195
BL311230,BL311230
AA104169,BN315935
AJ33568,AJ33568
DR22879,DR22879
CR18910,CR18910
DL83297,DL83297
DL18182,DL29149
CB5668,CB5668
BL339261,BL340063
BY443661,BY329851
BN88149,BL74970
DE207366,DE207366
CW684795,AL268141
DT55952,DT55952
DD83466,DD83466
EH614899,EH461670
DL187092,DL164972
ED30155,ED30155
EF143277,EF143277
BN27507,BN67526
BY320876,BY320876
DR76533,DR76533
BD20346,BD20346
BL368125,BL368125
BD98631,BD79535
EH787658,EH787658
AK90987,AK90987
CG85067,CG85067
DX48273,DX48273
BY488159,BY488159
EH230660,EH230660
CW221746,CW1108119
BM58573,BM58573
BK33455,BK33455
DB234976,DB234976
DW12856,DW12856
CG133452,CN74087
EH773731,EH773731
CC51209,CC51209
DZ26064,DZ26064
BL357344,BL357344
AL140778,AL140778
EH60940,BG10354
EM3445,EM3445
CW188189,CW340513
AP22637,DH6611
BD43283,EH436540
AK8150,AK8150
EH840726,EH840726
CW471503,EF112348
EF106268,AL223727
EH863013,EH863013
CN44511,AW69318
AL98446,AL98446
DE249033,DE249033
BG20523,BG20523
CM57403,CM57403
CG43844,CG43844
DF17694,DF17694
DR81870,DR81870
DC7410,DC7410
DN36257,DN36257
AL70302,AL244116
EF112323,EF112323
BN5662,BN5662
EF66397,EF66397
EH754253,EH754253
BP22538,BP22538
BL181391,CL20543
CW543704,CW543704
BC42734,BC42734
CW788042,CW788042
CW877763,CW877763
EP70815,CZ68930
DT95476,DT95476
BY560392,BY560392
EM86079,EM86079
CJ7843,CJ7843
CW902737,CW902737
EH463331,EH463331
CW46275,CW46275
DK14820,CA23715
EP78840,EP78840
BR149670,BR149670
CP33037,CP33037
BY395889,CW339211
DR111203,DR111203
CG55639,CG55639
CB8926,CB8926
BN381145,BN381145
BL365840,BL365840
BH147016,BH147016
BN30642,BN70729
BN36439,BN36439
CW56129,CW56129
CZ85510,CZ85510
CW732290,CW732290
CT46144,CT46144
BM48705,BM48705
EH214119,EH214119
BR52574,BR52574
DE192953,DE192953
CG99316,EP29500
EH872850,EH872850
DY32401,DY32401
CW884726,CW884726
AL72001,EP29500
EH340019,EH340019
CW657136,CW657136
BY145185,BY145185
AL124208,AL124208
EH852982,EH852982
BN395280,BN395280
EH444047,EH444047
DL174862,DL174862
BG36201,BG36201
DX5625,DX5625
CW98549,CW54468
BF11945,BF11945
DR78211,DR78211
BE214711,BE214711
CW807539,CW807539
BL382773,BL382773
BY440590,BY440590
CJ139422,CJ139422
EH136282,EH136282
CW751764,CW751764
CW902135,CW902135
EH877335,EH877335
DE115038,EH453883
BR65461,BR236972
CW519243,CW841471
EM5909,EM5909
CS18431,CS18431
DJ4365,DJ4365
AS50723,AS50723
CW855555,CW855555
EH539599,EH539599
CA95930,CA95930
BY222553,BY222553
CG50025,AS6428
EH877270,EH877270
BN39218,BN31736
AE7716,CM42542
DE146680,DE84435
AW121721,EH335528
DD14446,DD14446
CP32369,CP32369
EH141882,EH141882
BY565320,BY121997
EH652271,EH652271
DB206590,DB206590
CL35737,CL35737
CN44604,CN44604
BN104008,DA6575
AK11198,AK11198
CW346360,CW535449
CD3736,CD3736
EM103738,EM103738
DE212480,DE212480
AW121721,AW91519
DH43909,DH43909
EH692239,EH692239
EN38711,EN38711
DR83719,BD63188
AK26715,AK26715
DZ12438,DZ12438
BY440290,BN229222
EH521175,BR48395
EF160972,EF160972
AN79555,AN79555
AN60160,AN60160
CG94422,CG94422
BY553504,BY553504
BE169999,BE169999
CW850159,CW850159
DE217101,DE189871
EH152228,EH322660
BR166916,BR166916
EH414864,EH414864
AK68043,AK68043
CM29777,CM29777
ED17472,ED17472
EH772269,EH772269
CC108809,CC108809
EH47599,EH47599
BZ55150,BZ55150
CZ66335,CZ66335
AK84814,AK84814
EH605267,EH605267
CN52833,BJ15773
BD85526,BD85526
CG12136,CG12136
AW45783,AW45783
CC89044,CC89044
AH18521,AH18521
BN42704,BN42704
DN120335,DN120335
DK33028,DK33028
BL282325,BL282325
DB14585,DB14585
EF92884,DZ52037
BH95680,BH95680
BN296706,BN296706
AG31669,AG31669
AL122341,AL122341
CH39529,CH39529
CA50424,CA50424
CW798631,CW798631
AL109525,AL109525
AL198457,AL198457
DB157995,DB157995
AL100942,DL94330
EH307925,EH307925
CB53414,CB53414
DL193686,DL193686
ES12642,ES12642
CG7342,CG7342
DS72391,DS72391
CW675070,CW675070
CW798631,CW61088
CN70943,CN70943
BY100804,BY100804
CW98549,CW697939
BL31024,BL31024
EF83425,EF83425
AX42825,AX42825
BC44650,BC44650
AX57529,AX57529
CA56879,CA56879
BL213683,BL213683
CW34939,CW1345046
CW98775,CW871806
EH211477,EH211477
BF9995,EM71447
DB183504,DB183504
CM36915,CM36915
BZ9573,BZ9573
EH771650,EH659703
CG38121,CG38121
EF6978,EF6978
AG13163,AG13163
AA146457,AA115560
CN29729,CN29729
BR144986,BR144986
DT52105,DT52105
BE241491,BE241491
BN334110,BN334110
AK25107,AK25107
CJ140452,CJ140452
BR156014,BR156014
EH643060,EH643060
EF162586,EF162586
BR45934,BR45934
BD110978,BD110978
DB182420,DB182420
EG50577,EG50577
AL28329,AL28329
BS11681,BS11681
DD36427,DL169255
DR58034,DR58034
BH147769,BH147769
BG18988,BG18988
EM91108,EM91108
AL130996,AL130996
BE201494,BE201494
CP14530,CP14530
CW852300,CW852300
EP3443,EP3443
BL309129,BL309129
CW552002,CW636449
AN38634,AN219443
AM19800,AM19800
AW162497,AW162497
CW847537,CW847537
BZ22584,BZ22584
EH451406,EH451406
EH785027,BY167992
AK23547,AK23547
EL29259,EL50113
AL29975,AL29975
BN76171,BH77616
BC51873,BC51873
CM48747,CM48747
CH10039,CH10039
EH729505,EH729505
BY130864,BY109960
EH851699,EH851699
BN384479,BN384479
BZ28167,BZ28167
DR49382,DR49382
BL322965,BL322965
CD21724,CD21724
BB57319,BB57319
CW665064,CW665064
BM16562,BM16562
AR8869,AR8869
BL111528,BL111528
AM20394,AM20394
CW757360,CW757360
DR14997,DR14997
CW292798,CW292798
EH833257,EH833257
DD29741,DD29741
BD119896,BD119896
EH71674,EH71674
AN136076,AN136076
EL33678,AN78644
CW120490,CW120490
BY502563,BY502563
DS13562,DS13562
AL11180,AL51325
EH106326,EH106326
DN66117,DN66117
BN252188,BN264632
BL37460,BL37460
AN72859,BR114762
EM86588,EM86588
EH431830,EH384852
CR8973,CR8973
EF84531,EF84531
DR82293,DR82293
AL205851,AL205851
CG56441,CG56441
AN58414,AN58414
DR17977,DR17977
BL66979,BL285943
CM19862,CM19862
CW490977,CW1336896
ES9533,ES9533
AB37048,EH1036247
CP14553,CP14553
EH741820,EH741820
EF133658,EF133658
BK42397,BK42397
BY152199,BY750095
CH39979,CH39979
EL65588,BC64602
BE267686,BE267686
AP70439,AP70439
BH101411,BH101411
BW23286,BW23286
AS68327,AS68327
AJ10600,AJ10600
DL34983,DL34983
BN367302,BN367302
EF98601,EF98601
AE26235,AE26235
AA151242,AA151242
EH74666,EH74666
BR135346,BR135346
CW901055,CW901055
DB218989,DB218989
EA40047,EA40047
EH346456,EH346456
EM71385,EM71385
EK5823,EK5823
AA155835,AA155835
AG49228,AG49228
AM63738,AM63738
CW654711,CW248570
CW620312,CW516534
DS90476,AY28673
BX17910,BX17910
CN67255,BB86627
EH690035,EH690035
BL163841,BL98887
DS91556,DS91556
BE5610,BE5610
CG53220,CG53220
DX30110,DX30110
AM58011,AM58011
CW266830,CW266830
DG48558,DG48558
BY139759,BY139759
EH514740,EH131788
EH411821,EH48275
AP80085,AP80085
DD46645,DD46645
DT61465,DT61465
EH492982,EH492982
CW777954,CW777954
BY59832,DN107072
EH692808,EH692808
AE19873,AE19873
AW164246,AW164246
DL83891,DL83891
DL216113,DL216113
DK22022,DK22022
AP66359,AP66359
CW223816,CW1262225
BY503475,BY503475
BR135116,BR135116
AA140452,AA140452
DS77765,DS77765
BX20271,BX20271
DN62500,DN62500
BE317309,BE317309
DE259058,DE259058
DL208570,DL208570
AL246500,AL246500
AM11729,EN45199
AA94962,AA94962
BE183349,BE183349
EF111327,EF111327
EH874352,EH874352
BY495142,BY495142
CN4466,CN4466
DJ7933,DJ7933
DE18272,DE264279
BX14549,BX14549
CN67839,CN67839
EH198412,EH198412
CB26742,BN297787
CW46215,CW481970
EF132651,EF132651
CN19225,CN19225
DD86166,DD86166
EH261214,EH261214
EF76911,EF67083
DE247408,DE247408
DY16874,AL98652
AS67392,AS67392
DT34064,DR11688
EA9119,EA9119
BN70118,BN13469
EM66360,EM66360
AP48376,CE34512
DJ7370,DJ7370
CW113140,CW113140
EH52838,BE6620
BR88516,BR88516
BN352105,BN352105
CA94384,CA94384
EH107105,EH107105
AW184144,AW184144
CJ25908,CJ25908
BN30927,BN36879
EH145756,EH136782
BY47373,BD35397
BN39218,BN36879
DD66227,CW710508
ED44629,ED44629
AW86058,AW86058
DL38442,CM42582
BN233128,BN233128
CW833515,CW127109
BL216211,BL216211
EH713522,EH713522
AL213005,AL213005
BN3957,BN3957
AZ14084,AZ14084
EH321367,EH321367
BN57835,BN57835
CW443379,CW443379
BY185780,BY177656
EL58571,EL58571
BC54437,BC54437
AA154916,AA154916
EH667698,EH667698
EH710130,CW777954
BN339847,BN339847
CW457315,CW457315
AN42592,AN75836
BE229894,BE229894
BH132299,BH132299
AM78655,AL268141
DK15254,DK15254
BX19521,BX19521
AB4031,AB4031
EH249998,EH249998
BZ49035,BZ49035
EH65397,EH7696
EH276697,EH1296526
DZ51407,DZ51407
CW164710,CW164710
EH345742,EH345742
EH846010,EH846010
EF163999,EF163999
BN88029,BN60881
BY469651,DW47430
AW148762,AW148762
CW380521,CW390928
DA54211,AN60411
CW841214,CW841214
BN262545,BN262545
CZ78406,CZ78406
EL61559,EL61559
DL195483,DL195483
DW31117,DW31117
CC120229,CC120229
BL218531,BL218531
DZ57103,DZ57103
