globalID_A,globalID_B
DX46717,DX46717
AG32533,AG32533
EH18941,EH18941
BE8408,BE8408
AB7357,AB7357
DH17455,DH17455
EH214722,EH214722
BN50617,BN66390
DL129341,DL129341
CC103903,CC103903
BN65995,BN65995
BE229810,BE229810
BY479012,BY479012
AY20329,AY20329
EH405746,EH405746
EH775272,EH775272
BB13222,BB13222
EH564899,EH564899
BR98875,BR98875
DB74948,DB74948
CW177755,CW414938
BY96016,BY26322
BM6576,BM6576
DT113787,AA117662
CW840631,CW840631
AJ31072,AJ31072
BL300691,BL300691
EH781419,EH781419
EH345124,EH345124
DR97748,DR97748
EH211300,EH211300
EM69322,EM69322
AL91144,AL91144
CW150365,CW150365
AW170626,AW170626
EH644090,EH644090
AX4297,AX4297
DZ33731,DZ33731
CW354492,CW354492
BY346024,BY346024
DJ13741,DJ13741
BP51370,BP51370
AN137657,AN137657
EN55175,EN55175
AM39561,AM39561
EH656498,EH656498
CW893784,CW893784
BY46172,BY46172
AA100847,AA100847
AM31930,AM31930
EH258005,EH258005
CW62973,CW62973
BB43938,BB43938
DY31808,DY31808
DR35284,DR35284
AW177939,AW177939
AW64501,AW64501
EH96542,EH96542
CJ103226,CJ103226
EH90254,EH90254
EF143277,EF143277
BN365455,BN365455
BY470748,BY470748
BR151550,BR151550
DL174194,EH589061
EH363731,EH363731
AA48659,CN68621
EH703158,BY298063
BL39116,BL39116
EH205043,EH205043
AN7488,AN7488
CZ70058,CZ70058
CM17941,CM17941
DD75573,DD75573
BP43966,BP43966
DE174719,DE174719
EG38709,EG38709
CZ48268,CZ48268
AL145606,AL145606
EH460595,EH460595
BN64557,BN64557
DL154605,DL154605
DT120761,DT120761
AY28630,AY28630
DZ61646,DZ61646
AL159083,AL159083
BN405743,BN405743
BY525282,BY525282
BN368809,BN368809
EH124194,EH124194
AW158539,AW158539
DJ6373,DJ6373
BZ10730,BZ10730
EH367137,EH367137
DN123496,DN123496
CH37843,CH37843
BN38905,BN38951
BH85239,BH141639
BY117102,BY117102
CB54525,CB54525
EA42165,EA42165
CR19204,CR19204
AY13262,AY13262
ES19422,ES19422
EH133404,EH133404
BY475667,BY475667
AK53343,AK53343
BL17427,BL17427
BH96550,BH96550
EH861221,EH861221
DN86406,CN88132
DH49646,DH49646
EH506193,EH506193
BN106012,BN106012
BN41535,BN41535
CC99520,CC99520
DA77282,DA77282
AS25933,AS25933
BE292889,BE292889
CT46144,CT46144
DJ3093,DJ3093
BE311411,BE311411
EH189473,EH189473
BE196820,BE196820
BL357431,BL357431
BZ16980,BZ16980
DA99482,DA99482
DT128498,DT128498
CW9771,CW9771
DD93414,DD93414
DT54615,DT54615
DB228655,DB228655
BE106974,BE106974
EH466289,EH466289
AW39696,AW39696
EH471748,EH471748
BH77862,BH77862
AL91901,AL91901
BG40533,BG40533
