globalID_A,globalID_B
DR81938,DR93149
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
DH44127,BY272701
CL51754,CW1062548
BL521995,AL255328
EH1219523,EH1219523
CC88093,CC88093
BN365996,BN365996
EH712985,CC117813
CJ56898,CJ24432
DE275792,AX55080
CW252880,CW721741
BZ49396,BZ49396
BH151931,AL167940
DB60959,DB60959
DR68908,DR68908
CZ53412,DE92050
BE329908,BE141599
CW629462,AA107809
EN69441,EN69441
CW486914,BH106405
ES21119,DP42763
DB285243,EH1299646
BZ17465,BZ17465
CJ35448,BH168107
CW974582,CW1329056
BT11949,EH1114168
CW925747,CW925747
BE272647,BE262110
BG16026,CK9827
EH536622,DL166992
DL241511,BN474709
EF54822,EN38218
AM73402,CW253569
CW438707,CW340776
DR56090,DL95209
EH194386,CW515155
DH33738,BL397259
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
BY85907,BY130505
DB333241,DB86036
EH1040533,EH1040533
BD132552,DT85352
BN157300,DN48668
EH366954,EH238034
DS107356,DL124411
BK10331,CW184004
BN317657,BM26019
ER27172,BN239361
BL385307,BL385307
CW561659,CW809749
EH544854,BJ29186
CW682124,CW533290
DD123481,DD123481
EA20728,EH422695
AN122319,DL164955
BY689798,BY689798
CM54342,CM59927
DR97753,DR97753
CW340118,CW266150
DE163530,DB168725
EH481198,CW925849
CW111512,CW249652
CJ32494,BH86355
AA84269,EF38094
EH1239589,CC25297
CW721965,CW223304
AX71812,AX71812
EH280124,EH230527
ES14361,CG106828
CW273810,CW523292
DL127851,CW843609
CW674598,CW421552
DL92800,DL92800
CW81598,CW179470
CW498346,CW491199
EH697639,AL228231
AA113631,BY327461
CC107828,CC151227
AA210000,AA69260
DE265680,DE265680
AL122142,AL122142
EH752482,AM11426
EH777247,DN132564
AL246354,CC112727
AL32880,AL32838
BN553104,CJ131524
DB241558,DB132001
DE318098,DE314993
CA30275,EL13836
ES4636,BN404963
DX59832,EH149027
CW547958,EH525872
EP77188,AN146282
BL391927,CW724104
DS72058,BE174423
BD99432,BD58659
BY378905,DD127318
CB53352,DP44759
DX45629,AR5782
CG15110,AD6242
BP67398,CL38948
BL476954,BY377296
BL334866,BL334866
EH667782,DE276047
CW498885,BL330406
CW908668,CW879595
CW1019452,BL403518
DN142787,EH528673
CW884962,CW1173415
AL237708,DN101806
BY398200,BY27454
CW872142,CW648514
EH787662,EH787662
AA151692,AA141177
CT30695,AL112656
AN136043,AM78765
DB176793,DB195326
EH1050557,DX55665
BL231586,DL90739
BZ43113,BL287786
BP27499,CG83538
DH44127,EF100296
BL127802,DN72617
BW55753,DD216114
DN52146,DB147421
DB235761,AG35227
EH348366,EH415084
AA160660,BH82959
BR150935,CB73135
CW761910,CW456089
CW157844,CW759424
AM62502,DH36384
AL169362,AL169362
DR119640,AX14269
BJ33874,BE375105
CW23027,ES8811
EM99859,EH1027144
CW317430,EH402324
CW313162,CW602026
EH554130,EH818103
EH169937,EH713403
AL185428,CG83163
DL254223,DA94866
DL170866,DL170866
EM21318,CG153353
DR119640,DA55837
CW247713,CW674321
CN76262,BL519779
AN128412,AN128412
EH241876,BL433475
DK31805,DE166091
EH392334,EH741121
BE159336,BE159336
EA37759,EL27176
EF6686,EF6686
AN77849,AN60514
BE69259,BZ33062
DZ62354,DB120501
EH580335,DX39089
BY418086,AP42576
CW994973,EH502296
CA121848,CW476427
AK113064,DN131844
AA75035,AA75035
CW767325,CW381870
CN59157,CN59157
CW517329,CW1031628
CC102309,CJ128494
EH423281,EH515404
EH794622,EH322447
BG30812,BG30812
EH429287,EH389255
AL226912,EF112956
CC102309,CT39864
CA100715,CA100715
BG21138,BN332003
CZ64380,CC85882
CW289305,CW251972
CW640867,CW381167
BE270562,BE336290
BL450963,BL450963
DN130546,EH936288
EH546069,BE206336
EM109928,DT66245
ES21395,BN212669
BN262067,EH360516
