globalID_A,globalID_B
DD86797,DD86797
BY108704,BC34254
CN63176,DA69883
DE181646,DE326733
AL202795,BM46818
BE158991,EH88221
DE172524,BY414766
BK20084,EH895461
EH258277,CW172884
BY452382,BL261200
BH32481,CA132120
EH346741,DB311153
BN257523,AN130861
ES4518,DS39628
BH114311,BK24266
DM22778,BD55368
CG33532,DD179694
BH52831,AA80257
CH26212,CJ134139
AX36207,EB46843
BN177809,CW415226
DT19203,BN554302
EF38074,CS16453
CW527446,CW711735
CW279038,CW246869
CW254096,ED17265
BN173430,CN29729
EL41838,EL61969
EF99562,CW851922
AB36022,AW128637
AF15698,CA33254
BL225587,EH229030
AX35641,EH1011286
DD77714,BH91721
BE39265,BE433883
DB160445,BE469606
EH574705,BA13569
EH338388,EL37443
EH760276,EH760276
AB27426,DY36995
DE95274,EH111367
BY430938,EP56340
DB209092,DG50023
BE199199,DZ77177
BY335355,BL289927
CJ133008,BL359928
AP55246,BY232703
BE197219,DD41400
BR52768,BR41537
DB233717,CS13855
CS16659,EH293203
BL312052,BY704889
EH380532,EH380532
AS51766,EH894871
BE184669,BM56538
BE181632,CG81158
BF22129,BK35601
EH412551,EH404736
BL102062,EH255817
DD13695,CH28982
CN74824,DL135038
DD13695,BE261799
EH843274,BN171514
AA54334,DB316258
DE210089,DB91865
EH441963,DB137426
CL32775,AE15317
EF141542,AZ14702
DB226608,EH267235
AN79450,EH234665
BE276446,BN544248
BY441406,CT18578
AZ9875,BD81356
BF8117,AP79634
DE115038,AN47393
EH394035,BN493355
CW178337,BE9090
AL79601,AL73991
BL186528,DW57441
BN256972,BN255945
DE182969,CW661155
BG38472,BY239000
BE83849,BC57691
EH530054,BG56602
BP15474,AL161707
CC97962,EH1065269
EH675157,AN156666
EH158750,BL286816
BN384065,CR5210
EH132887,CW518625
CW262272,CW169440
CN6530,BN226091
BE156186,BE116892
DL92983,EH743061
EH846010,CC28347
CZ83222,DE157483
BY348535,CA105474
CW387787,CW330807
CC55218,DL148923
DB154066,EC11526
BE172828,BD84209
CB38119,DL142302
AW109037,DM35255
DN127831,DE284012
AL82891,AS27980
BD105947,DR82293
EH204731,DT101113
BN261111,BR13673
EH155049,AW60682
CM35601,BD103040
AW77090,AP14607
EH700974,DL194185
BB49697,EH158246
AY20703,EH688298
DT14752,BX18815
CG102338,CG102338
DT83213,DL121699
ES17035,CE36449
CT44755,CW1220203
BM58573,BM58573
BR96851,DC22112
BN150391,BR131861
EH617805,EH283148
EH760276,CC112244
DN109650,BH65179
CW345849,CW357056
EH863013,EH863013
DE136790,BP20143
EH343822,BK52432
BD27006,AB19035
BG20523,BG20523
