globalID_A,globalID_B
AL132675,BE94031
AM31550,EF56244
DS66719,EH130659
DR96172,DR96172
BP53557,BP53557
CB19041,BH151572
DY31993,BE116338
CW896146,CW859559
EH331060,BL165307
AL50791,AL50791
EH940689,EH285464
DR68908,DR68908
CW99478,CW99478
EH1074354,EH1074354
CW1138102,CW309286
CW211200,CW572613
DD145581,DX40893
BH123031,DS92767
EB31315,EF31063
DL221569,DL235453
CL38142,BY682517
BR37764,BR58804
BE378062,BE378062
EH57349,EH166062
CW38730,CW175451
BR192583,BR140083
DT134409,DT134409
AE16597,CN45217
EH171189,EH171189
BY557433,BY557433
EH736025,BL212743
BR45261,BR45261
AG27625,DA58876
EJ25249,CW802880
EH638865,EH638865
EM105472,DX10615
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
DN61565,BB59852
CW733706,CW766653
AA124519,CW925849
CW866145,CW339630
BE342264,CJ144702
EH481198,CW925849
AL261288,CW925849
CW575864,EH576962
DN94774,DN94774
CW514885,AK78826
BN157081,BN15521
CW533974,BM26019
ER17295,CP4198
DP23822,EH364416
EH469053,CW582232
DB124955,BH184479
EF73194,CB73432
AL246516,AL246516
CJ37473,CJ143474
CW343889,CW812867
CJ35795,EL47655
CW976327,CW976327
BR164452,BR178639
BR170861,EH1298282
CA66987,BR51277
CZ37587,CW309286
DB198915,DB284432
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
AP69785,AB31177
CA30275,EL13836
BN74650,BN74638
EM31517,EM17616
DX39165,DX39165
BY389165,BY186733
EG51000,EG51000
DB189321,DB165183
DN48937,DN25855
BH3865,BH5742
EH768829,EH768829
BN186904,BN361303
CW247148,CW1260625
BN462678,BN171018
CW628878,AL255383
DX45629,AR5782
CW949093,CW949093
DL202138,DT114697
EH1155426,DL193666
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
CC75714,BH89104
CW27449,CW71748
AN66456,AN66456
AA59653,AA103068
EH62363,EH92268
DE98703,DE178122
AL112691,EF100296
CW142482,CW142482
CM22138,DZ52813
EH260245,DK17994
EH818487,EP99286
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
BE116703,BE175797
BN412411,BN412411
AL50677,AL50677
CW619648,CW793258
DR94354,DR94354
EJ3049,EJ3049
CJ35795,EF100296
BN157970,CW269822
BY327241,BY478621
EH840564,EH1110202
EH484217,AL244492
AD14755,EP27440
CW1142211,CW546049
CW801005,CW1091768
CW733706,CW1097021
BL509977,BL509977
DX61622,EF31063
CW517755,CW347111
BB113130,BY532055
CW1207523,CW1207523
EN74533,EH769815
BN203627,BR202540
BY505473,BY370202
AS83961,AS83961
CW528476,CW908787
DL232533,DL232533
CW887565,CW1220151
AL109233,AL109233
CW138868,CW672046
BY53046,BY460011
EH478083,BB80368
CW464435,CW552002
AW19424,AW95751
CW96227,CW175636
DS34766,DE127114
DD149197,DD149197
BK44569,BK44569
EB20218,BC58923
CW206920,CW397343
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
BY341421,BY252390
DE71456,DE96499
AF23986,CN80083
EH570904,BL218077
CL48787,CB61784
EH944828,CZ114592
EH957483,EH957483
CG117666,BY401575
DT142452,DT142452
BY415790,DT108942
CW500809,CW339066
CW122110,CW54931
DZ71015,DT64036
CW140341,CW1090500
EN25836,EA13468
BY714645,BY714645
AN40864,AN40864
EH996292,EH321357
EH1189521,EH272404
DN130546,EH936288
BY588273,BY533528
CW820495,CW820495
BL107823,BL38213
EP77473,CT48183
BN366675,BN121712
EM26639,BP57688
CW211200,CW358253
CW347558,CW318872
EH236514,EH164748
DB228152,DB300760
BN334881,BN341904
DE287233,DE326043
DB72657,DB182866
AE29558,AE29558
DB188586,DB188586
CW78789,CW52867
CW505774,CW1076955
CC134300,BY303065
CW1126819,CW1126819
DT138318,CE42218
EH439249,BL292001
EH1126051,EH997946
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
CW841295,CW420804
DE300599,DE300599
CW1072015,CW1101312
CG201648,CG108116
CW108324,BL74891
AM77025,AM77025
BR193001,BP60081
AF5004,AF2122
AY17702,DN20469
AK34180,AK34180
BN471187,CC89087
CW299279,CW299279
BR210362,EH1320643
EH572052,EH572052
CW127711,CW174297
BN409739,AT23707
BN257903,BN354910
DB127647,DB328103
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
BD50597,AP51678
CT13982,EP30087
DZ6946,DZ6946
BL391927,CP19069
DL87146,DL160250
AS37625,DH35554
CJ132175,CJ132175
BB91819,BB91819
BN59401,BN59401
DA87354,EB45789
DN134266,EH769815
CW745359,CW745359
EH402309,EH103505
CW1131245,CW835206
CZ52345,CZ49828
EH976657,EH170713
EH155433,EA24598
AA141665,AP17480
AN153798,AN153798
EH194945,EH194945
CH38118,EF167453
DD161442,DD124594
EH1004318,AD31540
CW290677,CW514195
CW137166,CW420845
EH312387,EH643310
DD35153,AP17480
BD49214,BY622921
AM37972,CC28222
CW1188780,CW1159478
BN456091,BN456091
CS7817,CW646721
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
BY548895,BY79082
BE390268,EH478771
BR68087,AN98838
CW639067,CW777732
BY736100,BY178255
DX61767,DX61767
EH47939,EH47939
BH162498,BH90865
CJ35795,BY451078
EP10503,AW12389
EH426914,AH14399
BY492079,BY73814
BE431202,BE65481
EH821470,EH821470
CW136438,AK52800
CS14102,DN41692
BY456407,BY453591
EF106862,DH32278
EH189952,EN31321
DB124955,BD77965
BE343202,BE343202
CW774026,BB72755
DE290491,DE290491
CW68911,CW413073
CW104882,CW104882
BR222182,BR222182
CJ116192,EH980448
CW223222,CW142777
CW225649,CW349195
AL229910,BN296479
DH55881,CH36948
EH827821,EH827821
BY301954,BY301954
CG24903,DS34119
BW13520,AA102140
BL178851,BL250576
CW910311,CW1092736
BE50528,BE218418
BB59894,BB63011
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
CG95107,CG95107
CW1315021,CW1041811
BY86312,BY359157
BY532055,BY528029
CW750177,CW625009
CW650951,EH949350
CW1164929,CW13665
BL309974,BL309974
BH88566,BN331341
CW683933,CW604640
DD35153,BY274656
EH1128010,EH1128010
CB70127,CB70127
AL95565,AL31189
BG39369,BG39369
BE242382,DL91759
CW522743,CW522743
CW920681,CW482709
CW361380,CW377407
BY337641,BN319536
EH189952,EH181736
CW848067,CW848067
DB143227,DB95684
EH907321,EH907321
CW650275,CW525258
CW128036,CW159336
AL36918,AL78524
DL243792,DL243792
EH1231253,DE313119
BY730023,BY730023
EH852145,EH55790
DA98283,DA98283
BC52046,BC52046
DL19984,EM3611
EN36566,BG17897
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
CW932889,CW1172988
DS73864,CW596684
BY581477,BY626247
CN62328,BR119835
EH973354,EH973354
DE126173,DE113827
BR96965,CW1181353
DW32456,EL47655
EH93962,EH66848
BN446573,BN462215
BE445845,BE269821
BL224977,DT100576
CC74141,CC17740
CW101068,CW63514
BE182375,EF126293
CC101971,CC65094
AA156214,CT30256
EH921303,EH921303
CW1151414,CW164423
CW804498,CW75253
CW518861,CW1207388
ED19071,ED13400
CW401357,CW497080
AK113306,CW1181800
AG31722,CC68211
CW975643,CW175943
DP39573,DP39573
BR31477,EF161620
BY125519,BY129889
CW408607,CW408607
BL45751,BL154939
AW141466,EF100333
BY491861,BY468427
BB63680,DT108942
BY37801,BB31727
CW966697,CW1220151
CW1149840,CW1119980
CW256046,EH181736
BN530567,BN194846
AW105535,CH42457
DB221968,DB221968
BE155766,BE152841
CW1063169,CW1063169
BY453251,CB57799
CW127161,CW413431
EH398163,EH372954
CW639067,CE35351
EH755453,AL187749
BN415368,BN245892
CW514762,CW253671
AA143651,AA169664
CW811612,CW811612
BH89435,EH952376
CW751262,CW133941
DT29550,CZ33909
EH822494,EH822494
BE303282,BE303282
AW184946,AW184946
DB6009,DB72640
CL38926,AR6305
EN21357,EN21357
BY232162,BY51133
DH47835,AJ16046
CC21890,CC85608
CW326311,CW1261560
CZ67114,AS98501
AN8913,AN8913
EH235248,EH276576
DB199772,DB274463
AM39718,AM39718
BN553279,CA42781
BN451192,BN166302
DB237134,DB237134
DS102387,DL180915
EH189952,BR122736
DD35153,EF100296
CW1072015,CW555469
EH874873,EH874873
BE149517,BE95263
CJ10227,CJ10227
CW94210,CW805287
DL205386,DL29781
DE186891,CA73956
BD66992,CW1025693
AL82522,BR66169
EH114287,EH876571
CW332015,CW530651
DE237210,DE187017
CW213246,CW213246
CW647270,CW1037075
DD83186,DD83186
DS102387,DB129961
CG46642,EH427605
BR98784,BR98784
CW785406,CW746583
CW997238,CW266772
DR87365,DR87365
EH200658,AW48587
BL160163,BL133475
BD96016,EF152652
AE16597,CW175943
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
EH1204622,EH1204622
EH695959,BL138638
CW1026088,CW885253
CW487349,CW402930
DD35153,EL47655
BR82335,AP17480
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
BY554848,BE156268
AN106025,DS80534
CW343889,CW163338
CJ77417,BD78890
CW1103236,CW469190
CW251386,CW216625
EN71537,EN71537
AA108035,DT140230
CW61579,CW267882
CL38926,CE51226
AL251373,DX10615
CW147840,CW188047
CW411347,CW222529
EH383758,EH11276
CW167225,CW170091
AM65919,AM69189
CJ142207,CJ188838
BB61123,BP58961
BB49643,BB49643
CW669075,CW669075
BW17763,EH123852
EH1108340,DN152569
CW245537,CW361017
BY338449,BY338449
DZ24746,BH22353
BY575174,BY557999
BY438561,BY106703
BY210300,BY6863
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
BN167660,BN167660
DB11634,DB11634
DS34766,CZ81443
EM105022,CB51367
AW99934,AW163901
BL292070,BL292070
CW268371,CW409005
CW861001,CW861001
CW837646,CW322937
EH715536,EH715536
AL297831,BR122736
DE261781,DE142303
CW214422,CW201071
BE379394,BE379394
DT137346,BH105228
DN60225,EH101781
DP29920,DP29920
CP11045,BR98484
DB222218,DB222218
DA97499,DN55551
BL244594,BL230245
CW18455,CW51261
CW543117,AE17255
EM10869,EM10869
DD172201,AS101247
EF157889,DW20687
CW189030,CW823091
CW372016,CW491786
CW313152,CW239385
DB273219,DB273219
DG59037,DG59037
CW274347,CW131739
BZ3276,BZ3276
EH436503,EH266551
DT52507,DN55551
EG28457,BF13511
CG2689,CG12780
DT120626,BR146421
EH124460,EH330785
CW1237487,CW145548
AL140928,AM18706
CW348082,CW524370
BY498202,BY541671
BN325471,BN325471
BR180879,BR180879
BM35041,EN38207
EH515849,EH515849
DD113075,DD113075
CW280425,CW215469
DT106904,DS71477
CW765122,CW1072935
CW793752,CW793752
AL225945,AL225945
AN80469,AP94948
DS115504,EB68535
CT16171,CT16171
BN553279,BN462215
CW352726,CW894047
DL254223,BE203733
DT52507,CZ32294
BY466128,BY79490
DW25255,AN56182
CW1037165,CW42198
CW219497,CW741616
BR121694,BR121694
CW1001555,CW1001555
CW919337,CW1289308
CW442326,EH240540
EH189287,EH356805
BE189479,BE139441
CW1158493,CW771449
DE276223,DE276223
BE267497,DL149326
BE317976,BE199185
DD136187,EH470249
CW1079108,CW449175
AL67069,AL129500
BB87770,BB87770
EH930024,EH930024
DN141327,DN141327
ED23587,ED23587
EH478083,DS68139
DW66158,DW66158
EM93480,CB90421
BR172315,DN146390
BY315422,BY541671
BN305857,BY461968
BN397434,BN408076
EH1209367,EH850454
AW169857,DE295664
CW287236,CW553458
ER43988,ER43988
AB12493,CW178995
CS22025,EH637241
AL182530,AL182530
EH1084375,EH1084375
DF18812,DF18812
CW1142248,CW764053
AD12767,AD5126
BN105786,BN312534
BR116598,DZ56707
DT139152,AW227835
CW840203,CW840546
EH1127497,EH1127497
EH61568,EH61568
BM23449,DX33847
ER16187,DL85868
CW1242459,CW582593
CW458450,CW1123825
CW743513,CW191740
CJ32065,DE229345
EH600113,BL178938
DS66772,EM56900
AN31932,AN31932
DE176776,DE188431
BS11116,DE276114
CC151687,EH348078
EP44872,CL43684
EN45331,EH779676
EH1128583,EH1128583
BL141979,BL141979
AM79709,BL106560
CW235090,CW170495
BH89385,BH113294
AL249331,AP36865
DB132869,DB280074
BR72183,BR140849
EF106799,EF241227
AL57499,CG54139
BE303185,CW577267
CW199837,CW346125
AP81115,AP81115
EH897744,EH897744
BE110724,DE128679
BN106608,BN171255
AL186798,AL186798
ED32864,DB131345
CJ200945,CJ83035
DS110480,DD17583
EF17489,EF17489
CW44232,CW139430
CW390025,CW1032752
CW514435,CW606817
CW204632,CW124933
EF114239,EF114239
CW417581,CW393936
AY12574,AX6311
CL10273,CJ59168
CW517414,CW449367
DL148301,EP74741
CS26584,CS21468
EH859804,DS85325
CW1263331,CW798146
EM56696,EM56696
DY12360,DY12360
BE317976,BE285935
BY204237,BY204237
BN123571,BN144525
CW489717,CW489717
AL350921,AL350921
CW120137,CW127449
CG46642,BY313798
DB34986,DB17038
CM72331,ER40280
BB68217,DY12659
BE309493,BE309493
CS32169,CS32169
CW650951,CL41408
DB236124,DB270322
EF106862,EH610228
CW197447,CW354202
EH621921,EH922220
CW69379,CW1090500
DZ44296,BB64974
BR172315,AS45378
CW442428,CW74026
CW206104,CW354406
BB90582,EH936999
CW293601,CW402759
EH641900,EH641900
CW1024308,CZ114592
BR82335,EL47655
CW968454,CA59857
CW299042,CW5074
DZ61730,DZ61730
DB18854,DB85817
BY225433,BY219909
BJ29275,AA127799
BE399010,BE399010
BM30270,BM30270
BE158248,BE66432
BN248865,BN451048
BY263907,BY311477
CW629125,CW629125
EN35926,CA24128
EH126615,EH470718
AY22112,CW575407
BY483826,BY390732
CW668832,CW310853
CW766016,CW610855
CW297866,AL57499
CW517790,CW213269
EH1022931,EH1022931
CC11480,AL354369
AA164934,CN80083
DM20504,BW36508
AA117940,AA62885
AN100629,EB45789
CW626365,AL150457
AL266747,AL266747
BY656929,BY729817
BD105667,BD44025
BR155607,BR155607
AN77823,DE149402
BA4915,CZ81443
CW1155769,CW1155769
EH629929,EH629929
CW197994,CW168715
EH1316351,EH1316351
BB63680,CZ97572
BK12195,DR34066
CG108183,CG108183
CW239949,CW239949
BL270763,BL270763
BL274025,BL274025
CA133028,BY412905
BN400652,BN400652
CW569246,CW265522
BN519430,BN459001
CW702947,CW61854
CW32924,BL238496
CW601501,CW601501
CW1175994,CW1175994
AL280343,BN433109
BE6571,BE88368
BY341421,BY338296
EH374362,CW1045283
AL74175,EF51813
AK130730,AK137886
DD59955,DD186747
EH831124,EH1006730
AP37605,BC29800
BL160600,EM49559
AP62876,AP62876
BL123012,BL119933
EB42237,CW575407
CW573042,CW424649
BY134362,BY134361
AN205791,AN205791
CW563288,CW563288
DS14255,DP23556
CS5027,CS5027
CW94305,CW500109
CW216241,CW1078321
AN176040,EL68445
CW902274,CW1278283
CL38926,BR82973
BN409739,BN296479
CW184621,CW429257
CW185463,CW303863
CW621757,CZ114592
BY456407,BY424415
BH79927,BH79927
CW372578,CW1071606
EH1231253,CC89087
CW955472,CW955472
EH488147,EH387978
AM53014,CW151881
EH959190,EH959190
DB186962,DB56927
BZ38328,BZ38328
CA103768,CA93743
CW975643,DE269401
EH952417,EH952417
DN119981,DN119981
CN41050,CM34972
EH1021388,DE289947
CW534276,CW181469
EH1061401,DE301784
CW498346,CW498346
ED20558,ED45438
DT155200,DT155200
CW352238,CW365806
BD29950,CA10379
BY339617,BY290093
DW9512,DW9236
AD30420,AD30420
CW543117,CT28398
CW277832,CW263265
DD2525,DD38185
BB113130,BD145180
CW319343,CW319343
BE289780,BE326339
CC140651,CC140651
CW42052,CW174126
DN137655,DN137655
EH1036420,EH799398
CW664359,CW1013097
BG29122,BG26791
EH258197,EH258197
BY572724,BY572724
EM81982,EM77108
CW116260,CW707632
CB79350,BB20165
DW55215,DW55215
EH398340,EH330785
CW643614,CW223164
BY96697,BY315601
DL129280,BH54346
CW390841,CW398817
CW8489,CW355777
BH22303,BH22217
AL223672,AL220906
DR4591,DR25285
BE163964,BE347094
EH254449,CZ105639
BJ6527,DE32811
CW41993,CW15486
DT34663,DT34663
BY142417,BY142417
CW531299,CW531299
DZ68879,DZ68879
CW707632,CW707632
DR44286,DR44286
AW154834,AW154834
CW235083,CW231025
BB17009,AY17629
EM62083,CW501079
CW695800,CW833620
CJ35259,DD88595
BY434852,BY322156
CW862385,CW553195
CW1121713,AA155212
AK93713,AK87535
CW903738,CW347519
BN177834,BN355916
BY95417,BY637534
DB264576,DB158149
CW83580,CW263265
BN9703,BN22785
CW136617,CW141175
DE234750,AD20732
CW1146993,CW1146993
CC102309,BN389567
CW1242459,CW1106834
CW124434,CW103731
AN89718,AN89718
EH1178182,EH1178182
EH813145,BN86718
CZ73644,CZ73644
CW765780,CW985828
EM124093,BE456245
AM90512,AM90512
BN436855,BN436855
DD126749,DD126749
DL160856,CS16502
AN84187,AN84187
CG149896,CG149896
EH504540,EH451174
EH885995,EH885995
BY347336,BY62877
CW152959,CW262045
BL132839,CW134743
AN92250,AN92250
CC86285,CC60650
BE319764,BE390296
EH407777,EH214182
BE221968,BE221968
BL131813,DE58977
DB135988,DB188200
DE186891,BY449228
EF3308,EF25004
DB229095,BN462215
AL85094,AL85094
CC81349,CC49877
CW388855,CW694228
CW1113174,CW1277200
AF23986,BN364847
EH7057,EH548579
BY363473,ED29641
CW596989,CB33129
EH570561,EH570561
CT10769,CT7197
BH9089,BH9089
BL209211,BL318720
DS14663,BJ22787
CW133607,CW529626
BH47383,BH181024
DE167991,DE166965
CW326355,CW202857
DH61216,DH61216
CW239132,CW208884
CG191958,CG191958
EG47732,EG47732
CL12512,DL274184
EN45331,EH470249
BR201814,BR201814
AN18924,AN18924
EH64826,EH205114
DB156966,DB99089
BL389875,DN69327
EF11734,EF11734
CW668832,CW891936
BN461397,BN290272
EH482716,EL29551
DB183959,DL166170
AA113731,AA90675
CJ116246,CJ116246
BE284336,CW693878
EH584584,EH171423
EF30873,BR114730
CA73693,EH585306
BY611228,BY611228
EM130890,EM130890
CW1140326,DB231559
AL53690,AL53690
DW66589,DS34119
EH425839,EH205008
BY390551,DS78651
BL261971,BY558852
DB274043,DB47796
DL193909,EF31063
BE290060,BE290060
BR157116,BR157116
BN508538,BN508538
AK27042,AL85486
BN192815,EH655850
DD44357,CW1018629
CW693302,CW507690
CW1027906,EN78185
CW259934,CW312188
EH830765,CG114917
DE270483,CG131640
CW198851,CW952089
DE296736,DE296736
BN159281,BN271407
CW707492,CW438848
CW293601,CW445108
EH629832,EH631457
CW85297,CW1349965
EH750875,EH750875
CW656225,CW432710
CS10157,CC16275
EH473481,EH473481
EH473722,EH474071
DC21791,DC21791
CW213673,CW1331693
DB97321,DB112957
CW1067856,CW1067856
CW693571,AL126524
DB296313,DB296313
BL465494,BD138967
BL131514,BL131514
BR82335,EH245924
CM53602,BL106560
EH458960,EH369310
EH559152,EH422509
CW1094144,CW362052
BK37156,BK37156
DD137370,DD55343
EH867623,EH867623
CN65215,CN65215
AL128876,AL128876
BC32900,DD88815
CW205875,CW221077
CW150294,CW1180840
DT61318,DX26129
CW486415,CW486415
CW1134570,CX17061
CW283106,CW166517
CW990481,BE115648
EH1105548,EH1105548
CB32958,DP43062
BL261971,CJ183458
CW427244,CW325982
AN197553,CW777732
CW1064594,CW1064594
BN408209,BN408209
CW686133,CW399851
CW478619,CW1212185
CW864394,CW648232
CC100737,CC100737
CW906523,BY304319
EH54982,EH245496
CW1157217,CW1147092
BY497912,BY137411
DB162142,DB282988
BH141265,BH141265
AD3270,DB329478
CW425387,CW410653
CW685897,BL261950
DB97321,DB221782
AW88886,DE269401
