globalID_A,globalID_B
CW1190811,CW1113962
CW250992,CW648511
CW92837,CW391302
CW1017710,CW714778
DX39555,DL176078
BN5359,BN59169
AK157865,AK143050
CW61964,CW509607
EL77050,EL77050
BE351892,BE390629
BY387546,BY681527
DT29550,AX29272
CJ165257,DE238611
DR32240,DX31441
BY223090,AW30384
CW384161,CW235169
EF191241,EF191241
EF46694,EH235844
CJ165257,DB120936
EG46284,EG24193
CW382578,CW10019
BP67398,DS48249
CW1146909,CW732575
CW1294945,CW894555
BY217502,BY105285
AL133180,AL71839
CW175376,CW418402
CW857377,CW655059
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
DX39555,EP82056
CA20527,AX29272
CW760041,CW1257386
BL258096,BH91491
CW259146,CW644541
AL279828,CW1337673
DE177691,DL176078
DT29550,EP30087
BN307996,BN95328
DS95556,EH1050290
AL265252,BX18827
BK15083,CM12522
CW1096138,CW644541
CW551317,CW723856
AP44351,AP46568
BY497043,BY231696
BN237902,BK8233
CC92685,CC19159
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
EH561680,DN72617
CW1225794,CW1225794
DR2202,DR57971
CW593142,CW436134
BH25117,BH51180
AD2768,EF42181
CW1162640,CW1083292
AL319823,DE319090
CW227603,CW88585
DT126344,CW1044383
AJ29026,EF69218
EH816468,CL31416
CW14326,CW10449
BE431001,BE295330
AL97668,AL137977
AL83915,BJ28997
AL291673,AL338581
CW741168,CW468652
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
EH816468,AB23808
CW92837,CW1251896
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
EF71616,EP67581
BN5359,BN72144
EH1009066,EH1009066
EH1178862,EH334899
CJ155584,AM101525
CZ39870,DT81309
EH994868,EH551191
DE102060,DE133370
BD142570,AN193748
AL239794,AL239794
CW806196,BY525704
EH533615,EB3882
BN119634,BN80742
CW315884,CW275186
EH195894,CC25702
CW300850,CW460828
BN341520,EH1021597
EH450021,CH25942
CW748523,AL224201
BW43028,EP82056
EH735724,CM25074
DD114988,EP82056
EH784724,EH1274844
CW1369426,CW54900
CW1109524,CW1357702
CW710312,BC33196
DR104461,DR6649
DX39555,DP37105
