globalID_A,globalID_B
EH671900,EH671900
DB197738,DB197738
DH54491,DH54491
DL239263,DL239263
BY391274,BY391274
BD110340,BD110340
CW115096,CW115096
CW166875,CW67638
BE203906,BE203906
EH225229,EH225229
CW398225,CW1072020
BP57458,BP57458
DB189161,DB189161
DN125961,DN125961
EH858591,EH858591
DY39772,DY39772
DE253893,DE253893
BN411607,BN411607
BN352599,BN365488
EL69026,EL69026
BL317389,BL317389
EL77925,EL77925
BR184777,BR184777
EH1184947,EH1184947
DK25197,DS73631
BY485141,BY11954
EH624769,BR59163
EG45334,EG45334
CW438979,CW438979
CW1128605,CW1103245
DR104607,DR104607
EH1163956,EH1163956
AL157702,AL157702
AW88567,AW72893
AA141790,AA141790
EM105331,EM105331
EH318389,EH278746
DB58976,DB58976
BY618999,BY621498
EA37307,EA37307
BN412395,BN412395
AM81947,AW137259
BL389542,BL389542
BL350900,BL350900
BN396607,BN396607
DL38872,AW82801
EP64692,EP64692
DE272432,DE272432
BY525196,BY525196
EH370781,EH162441
DE291968,DE291968
BY334470,AA73801
BY611384,BY611384
CB57831,CB57831
EM82035,EM82035
AA182254,AA182254
EH715125,EH715125
CW857181,CW857181
DA90050,DA90050
ED49312,ED49312
DA74365,DA74365
BW43507,BW43507
BK38623,BK38623
EH791723,EH791723
EM102257,EM102257
CA71093,CA71093
DR67808,DR30591
EH476437,EH476437
AN22705,AN47458
BY483330,BY509515
CW1106605,CW447947
AL146441,AL71839
BL40601,BL346905
AP72598,BR72525
AL227967,AL227967
BY71922,BY71922
CR9226,CR9226
CW737417,CW521308
BL309781,BL309781
EH656080,EH656080
BY569278,BY569278
EH926835,EH926835
DB243572,DB243572
AS90023,AS90023
EP64857,EP64857
AN202103,AN202103
DT129167,DT129167
DB247956,DB247956
BJ29744,BJ29744
BN85624,BN81616
EH85779,EH291876
CW208185,CW60701
EK18485,EK18485
EH794859,EH794859
AL71896,AL71896
DD112916,DD112916
CW693174,CW693174
CW420334,CW1037319
BD106380,DB172340
CW532546,CW532546
EH1080795,EH1080795
CW39782,CW140443
EH889319,EH889319
DW9688,DW9710
EH1166823,EH1166823
DB271977,DB271977
CJ145921,CJ145921
CW495502,CW495502
BE184309,BE89993
BR82335,CW515155
BN50818,BN45789
ED45623,ED45623
CW715368,CW551648
DH55881,DH55881
EH808961,EH808961
EH571916,EH571916
AH17544,AH17544
EH1271832,EH1271832
CB88936,BA15565
DL200547,DL200547
BK33492,BK16568
DL222944,DL222944
DH47424,DH47424
CW1144083,DL244553
AT8781,AT8781
DN101672,DN101672
AS65880,AS65880
EH49676,CW482698
CL57468,CL57468
EH97396,EH33356
BP60315,BP60315
DE248156,DE248156
CW821067,CW1273797
BY562247,BY562247
DL260871,DL242866
BH154496,BH60758
BL217511,BL219397
CW650411,CW341890
CG108986,CG108986
CX15150,CX15150
DB29277,DB328103
EH786937,EH786937
EH885573,EH885573
CW702792,CW702792
EH93626,EH172987
CW329183,CW329183
CW72115,CW90600
BL416290,BL416290
CJ144265,CJ144265
EH577003,EH912781
CC131545,CC131545
AW179129,AW179129
BL494376,BL494376
BN119634,DB70795
EH650181,EH650181
CW179839,CW472886
BR177459,BR177459
CW695560,CW357266
DD194248,CG148754
BH92152,BH92152
CC32997,CC32997
CZ80861,CZ80861
CW977505,CW977505
BN51351,BN11965
BL276088,EH1264834
EH810121,DN116516
DR26079,DR26079
AL260850,AL260850
DB232299,DB232299
DS103413,DS103413
CW61819,CW132290
BN271951,BN214565
CE41984,CE41984
BN408113,BN545340
EL73899,EL73899
CW991179,CW991179
EH1195024,EH1195024
EH1086177,EH1086177
CW710186,CW643626
AL129624,AL166015
EH1220542,BD60137
EH591950,EH591950
BN422941,BN74134
CW777206,CW777206
DD159653,DD159653
AE34120,AE34120
BW30394,BW30394
DE306780,DE306780
EH783420,EH783420
BL485960,BL485960
BJ31483,AA61606
EH577238,EH577238
EH903175,EH903175
DE322013,DE322013
EH1094052,EH1094052
BE398417,BE398417
AA94005,AA94005
EH952732,EH952732
EH1057900,EH1057900
EH1127031,EH1127031
DN38379,EP7339
EH10475,BE105059
CR21527,CR21527
AN116677,AN116677
EH704095,EH704095
CG186055,CG186055
CW755148,CW1316486
BY439514,BY21091
EH815527,EH815527
EH359007,EH233961
DE270119,DE270119
CX20257,CX20257
DL264909,DL264909
CW217782,CW908787
EH629819,EH629819
EP98871,EP98871
EM87768,DE58591
AL6709,CW693424
BN323070,BN290448
EH1217338,EH1217338
EH514673,EH514673
CW179839,CW423127
EH262823,EH520716
EH543061,EH543061
DB112291,DB188633
AG47761,AG47761
CW1061300,CW792957
BL336725,BL336725
CW691660,CW691660
DK43603,DK43603
CW727242,CW96856
BJ31483,CB23662
CW46083,CW912574
DD98296,DD98296
CW201352,CW429099
AW102455,AL365329
CW499678,CW271528
EH304588,EL18149
DE279102,DE279102
EH299948,DG55019
CG167988,CG167988
AL289073,AL289073
DE293374,DE293374
BL405978,BL405978
BY344284,BY417024
CG151643,CG151643
EM101693,EM101693
AL273773,AL273773
DL216237,DL216237
AD30399,AD30399
CW60757,CW60757
DD70885,DD70885
DN22135,EP53411
AS11784,AS11784
DE317590,DE317590
EH211812,EH278746
AP86891,AP86891
BE346835,BE346835
BY671654,BY671654
AL221142,BH154857
BA8961,AL222925
CN94502,CN94502
BD114402,BD114402
DE253025,DE253025
CW75010,CW75010
AY31563,AY31563
EH189673,EH378132
CW481241,CW771104
BE310844,BE82296
DD138856,DD138856
EH970257,EH970257
CA98609,CA98609
BL457457,BL457457
DL219612,DL219612
BW59801,BW59801
BL160943,BL160943
EH1120003,EH1120003
CJ198795,CJ198795
AG6958,AG54457
BN134012,BL78335
AW13932,AW19115
AA166454,AA166454
DB297999,DB297999
EH795080,EH795080
BY81998,BY78292
CW384161,CW1279028
DL139784,AW213991
BN234544,BN234544
EF150832,EF150832
BJ37484,BJ37484
CW645781,CW645781
EP99320,BL340756
BN352282,BN352282
BB13767,CW61328
CW813298,CW813298
EH737310,EH737310
BL445280,BL445280
EL81241,EL81241
EH932059,EH932059
DE260654,DE260654
AL14750,AY8550
CW230817,CW230817
CG177873,CG177873
AA136081,CG148754
DT112397,DT112397
CX14648,BK19134
EH674884,EH674884
BW17356,BW2759
BY32371,BY121186
DW67552,DW67552
EH244381,EH244381
CW862642,CW862642
CW267378,CW1072772
AN80154,AN80154
BR82335,DE115161
BL522471,BL522471
DD161928,DD161928
EN71931,DR87367
EH610396,EH296568
EH605579,EH605579
BH156139,BH156139
CW865598,CW865598
EP39482,AM5222
BL445493,BL445493
CJ56520,CJ56520
CW936623,CW936623
EH615765,EH615765
CW355331,CW757371
DL252391,DL252391
EH1217505,EH1217505
EH856282,EH856282
EH75474,EH75474
BN50818,BN45929
CW413521,CW1290035
EM16235,EM40781
CZ87537,CZ87537
AL271198,AL271198
BZ62827,BZ62827
EF138226,EF138226
BR23211,BR23774
CW672869,CW672869
EH918154,EH918154
DB177872,DB207936
CW219157,CW680928
CW991179,BR167887
EP89950,EP89950
EH852418,EH3163
AN179745,AN179745
EH1085412,EH1085412
DD87382,DD87382
EH1182487,EH1182487
CW106299,CW143677
BN25557,EA20098
DB267180,DB191509
BE382453,BE28529
CA105092,CA105092
EH608374,EH608374
DL174400,DL174400
AW102455,EF84257
CW812420,CW812420
CB89779,CB89779
CW764288,CW244361
BE18658,BE43746
CW1000704,CW1000704
DE271413,DE271413
EH577713,EH577713
