globalID_A,globalID_B
CJ157960,CJ157960
EH511147,EH511147
EH1121451,EH1121451
CJ146637,CJ146637
EH1073972,EH1073972
EH479398,EH479398
EM74602,EM74602
EH912476,EH912476
DE162852,DE162852
EJ16098,EJ16098
EH867344,EH867344
EH929815,EH929815
CJ164119,CJ164119
BL250705,BL250705
CJ74500,CJ74500
DA99981,DA99981
EH1118843,EH1118843
EH432763,EH432763
EM116604,EM116604
EH587249,EH587249
CJ21240,CJ21240
EH864007,EH864007
CJ154404,CJ154404
EH1317998,EH1317998
CJ155170,DB224551
EH1205816,EH1205816
BP34833,BP34833
EH622882,EH622882
EH974226,EH974226
CJ143146,CJ143146
DK46052,DK46052
EM37762,EM37762
EJ5218,EJ5218
EH899056,EH899056
DE326051,DE326051
CJ35539,CJ35539
EH1271523,EH1271523
EH1127068,EH1127068
EM10898,EM10898
EH833132,EH833132
DK39886,DK39886
EH852585,EH852585
AX64115,AX64115
EH872901,EH872901
BP41412,BP41412
EH667452,EH667452
CJ127134,CJ127134
EH454150,EH454150
CA28173,CA28173
EH427113,EH427113
EG52745,EG52745
EH1126493,EH1126493
EM96494,EM96494
EH748628,EH748628
EM134866,EM134866
EM22093,EM22093
EH1226620,EH1226620
EG26527,EG26527
BL254548,BL254548
DE327432,DE327432
AX59624,AX59624
EH954586,EH954586
BP47092,BP47092
DE287154,DE287154
EH666979,EH666979
DE271289,DE271289
DE306110,DE306110
DE307666,DE307666
DE276107,DE276107
EH1194750,EH1194750
EH864714,EH864714
CJ14752,CJ14752
EH490984,EH490984
EG58592,EG58592
BP25945,BP25945
EH1005347,EH1005347
EH425200,EH425200
EH718027,EH718027
EH372373,EH372373
EH1287601,EH1287601
BP40371,BP40371
DE290491,DE290491
CA58047,CA58047
EH413117,CJ49434
EH1117697,EH1117697
EH974507,EH974507
EH517299,EH517299
DK43454,DK43454
DE306332,DE306332
CJ187162,CJ187162
BW49641,BW49641
BP17477,BP17477
EH24147,EH24147
EH1130061,EH1130061
EH1013781,EH1013781
CJ14714,CJ14714
EH488165,EH488165
BL519459,BL519459
DE150101,DE171707
EH1006003,EH1006003
EG58391,EG58391
CJ44408,CJ44408
EH62971,EH62971
EH1317123,EH1317123
EH1088435,EH1088435
CJ135627,CJ135627
CJ18892,CJ18892
EH803621,EH803621
CJ201226,CJ201226
CJ146913,CJ146913
DE307647,DE307647
EH1157061,EH1157061
EH1232116,EH1232116
BP50949,BP50949
EH937831,EH937831
EH884948,EH884948
EH775217,EH974226
EJ23194,EJ23194
EH1009488,EH1009488
DE297261,DE297261
EH86928,EH86928
EH921039,EH921039
DE269087,DE269087
EH566337,EH566337
EG43188,EG43188
CA53196,CA53196
BW3429,BW3429
CA84045,CA84045
EH1075893,EH1075893
DE249449,DE249449
EH1074688,EH1074688
EH1204740,EH1204740
EH1204999,EH1204999
DE269323,DE269323
BW34543,BW34543
EH1175440,EH1175440
EH972188,EH972188
CJ123288,CJ123288
EH1164094,EH1164094
EH86316,EH86316
CJ133979,CJ133979
EH586169,EH586169
DE297523,DE297523
EH716859,EH716859
DK43626,DK43626
CA91688,CA91688
EM4060,EM4060
EH1126629,EH1126629
EH955271,EH955271
EH826512,EH826512
EH304082,EH304082
DK21818,DK21818
DE273846,DE273846
CJ161503,CJ161503
EG50827,EG50827
EH758626,EH758626
EH1051975,EH1051975
CA6620,CA6620
BW48155,BW48155
EM88612,EM88612
EH556484,EH556484
EM13595,EM13595
EH646535,EH646535
DE279039,DE279039
EH1075103,EH1075103
EH344376,EH344376
CJ143240,CJ143240
EM131971,EM131971
BP49310,BP49310
CJ48231,CJ48231
BW64095,BW64095
EK17557,EK17557
AX58647,AX58647
DK8572,DK8572
EH783770,EH783770
CJ37345,CJ37345
DE289698,DE289698
EH651030,EH651030
EH1197447,EH1197447
EH789425,EH789425
EH298737,EH298737
AX69752,AX69752
EH887563,EH887563
EH982018,EH982018
DE228744,DE224618
EH1129319,EH1129319
EH953199,EH953199
DE322681,DE322681
EH827047,EH827047
BW35023,BW35023
DK41949,DK41949
DK26109,DK26109
EH638445,EH638445
DE265895,DE265895
EH426224,EH426224
EG51166,EG51166
EH662029,EH662029
CJ105208,CJ105208
CJ75941,CJ75941
DE114633,DE114633
EM91108,EM91108
CJ132417,CJ132417
EH697398,EH697398
EM63376,EM63376
BP56293,BP56293
EH827601,EH827601
EH1162798,EH1162798
EH921701,EH921701
EH1032058,EH1032058
EM122061,EM122061
