globalID_A,globalID_B
CW383914,CW245310
AM91695,DL243020
CZ115373,CW1337673
DS76846,BM46494
CG127928,CG127928
DL175900,BE471205
EH40947,AS18149
CW586666,CW586666
EH482799,BN209343
DB235141,DB235141
DK25098,BL134193
CW801655,CW350489
CW449954,CW222695
CW147748,CW296022
CW108324,CW478608
CW29513,CW113526
EH940689,EH285464
AL200024,AL200024
CJ129570,CJ129570
EH108495,EH269216
AK57205,DB113599
CW848225,CW318611
BY375133,EG33783
CW100722,CW1069028
CP17424,CP17424
CM53974,AP52403
CW269738,CW608098
BL413358,BL525965
CW227488,CW390587
EH132350,EH635336
CY28721,EH486537
DW50291,DM36931
ED20328,EL87708
CW925747,CW925747
BL366436,BL366436
CW61819,CW407436
BE341001,AL126524
CW111175,CW78391
AN199694,EF121475
CG35865,CC75864
DB242445,DB84237
AK162859,AK162859
EC15143,EH162789
CE49150,CE49150
CW259451,CW407343
DS107923,BN506469
CW1063356,CW277029
BY52157,BY407452
DB122415,BB80368
CW71301,CW244249
CW527053,CW734473
EH988415,EH1268667
CW111989,CW210287
AA95406,AA95406
EH462808,EH462808
BN448531,BN448531
CN55086,CN55086
EH481271,EH438758
DA100642,DA100642
BN136018,BN337069
EM74101,EM74101
BW46209,BW46209
CW1252681,CW581381
EF109599,EF109599
CW238574,CW533426
AS48497,BD66493
EA35184,EA35014
EH1066260,EH1066260
EH1107532,EH1307286
EH337976,BY114153
AK111837,AK111837
CW871655,DN49092
DX46458,DL259835
EG42335,EG41402
EH314684,DE259725
CW931050,CW931050
DB267570,DB267570
CW254053,CW445087
BN455380,BN213796
BE163696,CN35715
CW265302,CW579723
CW597632,CW673317
CW181152,CW347617
EH1045729,EP40896
EM44930,EM44973
BN20910,BN24403
BR63480,BR85093
EF181642,BW58274
CN82791,CJ81761
EH704163,AN96190
DL63721,CC32951
BN311195,BN301707
BN20910,BN65472
EH516873,EH321145
DL98305,CW79495
DA76812,EH252692
DE91299,DE137713
CW369263,CW454495
EH196091,EH240540
AK109695,AK109695
EP60452,EP60452
CW858219,CW224428
BL211158,CW651363
EH671109,DT75107
CW797584,BN285004
CC54430,AE6610
AL279828,AL243163
DE230400,DE230400
DB219506,DB219506
AS67205,AS81200
BR195045,EA35260
CW878022,CW27432
AA149552,DE72784
EH161084,EH185624
ES14361,CG106828
DB219486,DB219486
CW1277473,CW1162478
CJ35343,BH114544
CW1137856,CW1339043
EH666884,BE252669
CW751538,CW128386
DE289371,DE126480
AS46149,EH778184
CC111145,CC111145
AA113631,BY327461
BY562922,BY562922
CW405250,EH875689
DE265680,DE265680
DR134689,DL265385
CW655811,CW199905
DA6565,DA7491
CW721988,CW997248
DA77290,DA77290
BB98970,BB111655
CW369263,CW298762
AA100490,ER31926
BE30483,BE30474
EF227622,AP97769
DL96761,DL85727
BN286167,BN163861
CW437959,CW292769
CW229642,CW420845
CW537340,CW331967
BN74650,BN74638
CW360663,CW281673
AL244810,CW886170
DB196933,BY409682
CW1001164,BY335235
BW3166,EG20219
BN531979,BJ36271
EH581420,EH581420
DB5361,DB72640
CW947419,CW947419
CW470235,CW842875
CW525855,CW492018
CW314876,CW307668
CW360663,CW860425
EB66969,EB66969
EH355683,EH310324
BY23499,BY23498
BL498496,BL532233
DE297919,DE297919
DH55881,DH44687
AS14792,DL15074
CW342024,CW73205
BN167062,BN252934
EH917382,EH917382
CW349223,CW390766
BN159700,CN24909
DT124674,BH128026
AM22671,AW157854
AP54834,AP54834
AW69900,AW69900
BL431864,AP73195
AN69894,AN206936
