globalID_A,globalID_B
CW1055619,CW420485
AL132675,BE94031
BL263402,BL245653
DR96172,DR96172
BR107935,BR107935
CW876308,CW876308
EH1154213,EH1154213
CH36563,AL173589
EH331060,BL165307
EH41064,BK10717
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
DB149771,DB169978
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EH1074354,EH1074354
AL119535,AL87291
DB244350,DB162503
CW1258811,CW467725
DD145581,DX40893
CG35865,CC75864
EH694232,EL21583
EH637971,EH637971
AN90698,BE262920
BW45817,BW45817
AL249025,AL249025
EL23028,CB52532
CL38142,BY682517
BB95698,BB95698
AN110068,DE11010
CW958322,CW501481
CW38730,CW175451
EH225065,EH225065
EH481271,EH438758
BJ35687,BJ35687
AE16597,CN45217
AL109570,AR5782
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
EH681219,EH681219
EM105472,DX10615
DE48730,DE51356
CW475722,CW1182829
DL198943,AS46613
DN61565,BB59852
CW733706,CW766653
EH321861,EH423288
BN451653,BN451653
CW707328,CW1361518
AS67129,BY3943
CW845894,CW845894
BN147276,BY268324
CW1090435,CW463427
CW92175,CW59498
BN157081,BN15521
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
EF73194,CB73432
DX13014,CX17061
AL246516,AL246516
BE45738,BE453043
EH385411,DE250807
CJ135591,CJ135591
AK141045,DS71477
EF26246,EF26246
DA73458,DL180915
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
BL144640,BL199212
CW28782,BE9237
BN74650,BN74638
BW53951,BY613058
EG51000,EG51000
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
DR130877,CJ3454
AL199194,BL338665
BH3865,BH5742
CW992833,CW346791
EH768829,EH768829
CW247148,CW1260625
DP23822,CW644799
DL194974,DL194974
DK28923,CL34680
AJ37696,DB101583
DL202138,DT114697
DD65015,BL182975
EH1243288,EF36177
BE72140,BE88616
BN418977,BN418977
AL111317,AL111317
DL53447,DR73910
AA59653,AA103068
BH119063,BH119063
BN329253,AA195042
CW142482,CW142482
AA53538,DR126428
CN88818,CN88818
EH864237,EH864237
CW254180,CW211575
CW96492,CW71686
AD17849,AN98814
BN421649,BN443645
AL50677,AL50677
BM69394,DA110731
AL59263,AL106772
AZ8548,EH110713
DN111991,DN111991
CS14102,BL278537
BY327241,BY478621
AD14755,EP27440
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
CW661767,CW1332591
CW517755,CW347111
EH905393,EH1161314
CW1207523,CW1207523
CK11889,CK11889
EH432428,EH533862
CJ149747,CJ149747
CB74430,BA4731
CW1178925,CW499931
CG73177,CG73177
DL232533,DL232533
CW138868,CW672046
CG13040,CG13041
CW464435,CW552002
CW96227,CW175636
DS108679,EH674552
BK44569,BK44569
DE292031,DE292031
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
DE71456,DE96499
CW537925,CW1372055
AF23986,CN80083
EH570904,BL218077
CW805787,CW805787
CL48787,CB61784
EH957431,EH409522
DB172411,DB265613
BR196901,AW220058
AD2805,BR6704
CG117666,BY401575
BE68994,CW151982
CW646827,CW916755
BE240268,BE453043
DT142452,DT142452
CW500809,CW339066
CH53126,CH53126
CW56209,CW119932
CW122110,CW54931
DZ71015,DT64036
DE322127,DE322127
CW1110012,CW430951
AA67525,BL252350
DR55603,DR83488
EH1189521,EH272404
CC125346,EL79453
CW820495,CW820495
DT104884,EF95445
BN366675,BN121712
DA17710,DA103551
BE286190,BE304692
CW347558,CW318872
DB228152,DB300760
BL317080,BB59237
DE287233,DE326043
DK24814,BR174123
DB188586,DB188586
EH1126051,EH997946
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
AM77025,AM77025
AA159369,DN133290
DE228744,DE191604
AF5004,AF2122
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
DB178666,DB174494
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
EH825545,EH825545
CW832834,CW237662
CW809104,CW955472
BY95094,BY208043
CW650570,CW287954
CW763749,CW664663
DD147526,DD152420
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
BB91819,BB91819
EH304337,BN68450
BW56481,DE166965
EH1110202,EH1110202
DA87354,EB45789
DX13417,DX13417
DB41628,DB13562
EH402309,EH103505
DK24814,DR43139
DR98517,DR98517
CW1131245,CW835206
CW341233,CW261073
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
EH1038175,EH1038175
AM37972,CC28222
AP40325,AP58802
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
BY548895,BY79082
CJ62722,CJ62722
DD124933,DD124933
BY736100,BY178255
EF107271,EF107271
DX61767,DX61767
AK141045,BP58961
CW639155,CW421589
EH47939,EH47939
AK3349,AK3349
DA71886,EH657375
BY492079,BY73814
AN64436,AN64436
DP17347,DP17347
EH821470,EH821470
EH756173,EH756173
CS14102,DN41692
BY456407,BY453591
DB124955,BD77965
BE343202,BE343202
CW845719,CW664745
BE67568,BE94607
CW774026,BB72755
EM129999,EM129999
AZ10275,AZ10275
BH80565,BH80565
CW68911,CW413073
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW223222,CW142777
CW225649,CW349195
CW1159478,CW1159478
BR149505,BR149505
EH827821,EH827821
BE435077,BE435077
BN156211,BN156211
CW910311,CW1092736
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
EH684800,EH1229353
CW1315021,CW1041811
CW1151078,CW907725
BE361646,BE366426
CW230682,AK130200
BN204249,BN367840
CW596989,CW617788
BE267512,BE267512
BL108873,BG33825
CW1255402,CW830473
BD117573,DE253483
DS56960,DS56960
CW1164929,CW13665
BL309974,BL309974
BE332041,BE335518
DB68922,EN2518
CW659779,CW659779
DE136455,EH670072
AN157578,DE149402
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
CW176848,CW425686
BG39369,BG39369
CW522743,CW522743
EH336338,EH583786
CW215281,CW346125
EF172914,EF172914
BY337641,BN319536
EH536281,AA77028
EH189952,EH181736
BH5281,BH5742
AL66846,AL148942
EP39482,AP64158
BH79927,DN66266
EH252737,DN49606
AL76034,AM28736
EH907321,EH907321
CW650275,CW525258
CW529112,CW414063
DA98283,DA98283
DL209736,DL114868
DR34586,BC49059
EH1242788,EH1242788
EH182021,EH401455
BY581477,BY626247
DE126173,DE113827
BL224977,DT100576
DD76116,DD73646
DD191153,CC121521
CW1151414,CW164423
DF16755,DF16755
CW518861,CW1207388
CW401357,CW497080
AG31722,CC68211
DP39573,DP39573
BR31477,EF161620
EH295692,EB71495
CW408607,CW408607
BL45751,BL154939
CJ139338,DL127714
BE379964,BE379964
CW61625,CW6170
DL208529,DL208529
AW32644,AW32644
EH666395,EH1312115
EH601338,BN267064
DB221968,DB221968
EH828209,EH828209
BN282680,BG33825
CW127161,CW413431
AN154170,AN154170
CW470919,CW517545
EH241474,EH137689
EP90808,EP90808
DD191153,AL173589
BN415368,BN245892
CW811612,CW811612
EH822494,EH822494
BE303282,BE303282
AW184946,AW184946
BY51429,BY101788
EB31315,EB28538
EH455259,EH429064
BY242447,BY242447
BY418243,BY418243
CW805792,CW805792
EH321861,BL182975
CW1280192,CW485390
DH47835,AJ16046
AN103529,AN103529
EA46121,DB248633
AE14341,EH511540
BR49865,BR49865
CW552913,CW718971
CW1080473,CW1041811
DR102054,DR102054
AM39718,AM39718
DB237134,DB237134
BL53807,BL93369
EH189952,BR122736
DD35153,EF100296
CJ10227,CJ10227
CW94210,CW805287
DE186891,CA73956
EH114287,EH876571
DE237210,DE187017
CG106969,CK5851
BN317680,EF27918
BN540754,CN64039
CW213246,CW213246
CW647270,CW1037075
DD83186,DD83186
EE3398,EE3398
BR98784,BR98784
AA167820,AA167820
CW785406,CW746583
CS14102,EH511095
DE243999,DE243999
CW997238,CW266772
DR87365,DR87365
CH42725,BM25230
AH18733,EH472410
AE16597,CW175943
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
EH1204622,EH1204622
CW1026088,CW885253
EM105472,BF30016
BZ35404,DD90591
BY483702,BY302996
BH64733,BH95766
CW485918,CW460816
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
CW920021,CW750432
AL191266,AL25826
BY682573,BY682573
CW1036810,CW1036810
BW6239,EJ5535
BE84736,BE84736
CW1103236,CW469190
EH231027,EH231027
AA73954,AA33291
CW251386,CW216625
EN71537,EN71537
CW147840,CW188047
CG72782,AL222925
BN337221,BN337221
CW167225,CW170091
AM65919,AM69189
EH440554,EH440554
BB49643,BB49643
DT93579,DT93579
EH629832,EH409522
CW669075,CW669075
BE19135,BE62423
EH1108340,DN152569
CW990291,CW990291
BY575174,BY557999
AT23023,AT23023
BY438561,BY106703
CW128656,CW128656
DT114423,EH1149074
AG46137,AG46137
EH1104198,EH1104198
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
CA106152,CA106152
BN167660,BN167660
CB14417,CB14417
DB11634,DB11634
AW151111,AW151111
CW825321,CW310216
CW147272,CW71178
BY210315,BY210988
AW99934,AW163901
BL292070,BL292070
DT52507,AA102710
BY372804,BY372804
CW861001,CW861001
EH715536,EH715536
BE203790,CW837799
BN370094,BH138256
DD196720,CZ121627
CW214422,CW201071
BE379394,BE379394
DD159773,DD159773
DT137346,BH105228
DP29920,DP29920
CC125346,BL48218
CW486815,CW486815
DB179581,DB7472
EF157889,DW20687
CW372016,CW491786
CW206156,CW879876
BZ3276,BZ3276
EH257615,EH692041
EH906320,AA192243
EF205391,EF205391
BH42977,BH42977
EG28457,BF13511
CW348082,CW524370
EG59154,EG59154
CW790190,CW790190
EH1048985,EH747424
BN325471,BN325471
BR180879,BR180879
CW1073821,CW197151
EH515849,EH515849
EL56094,EH1232784
DD113075,DD113075
DL202138,DX63302
EH223384,EH301583
CH49931,CH49931
AN112006,AN80261
DT106904,DS71477
CW765122,CW1072935
CW793752,CW793752
DB211346,DB211346
AL225945,AL225945
CT16171,CT16171
CW144464,CW362131
CW583073,CW583073
DL254223,BE203733
ED26066,ED26066
EH567657,EH782891
DA28924,DA28924
DS102387,CA73956
CW384479,CW71748
DD131421,DD131421
EP23672,BL120732
DW25255,AN56182
CW219497,CW741616
CW794172,CW794172
BL394330,BL394330
BR121694,BR121694
CW1001555,CW1001555
BH105512,DA64330
CW1158493,CW771449
DE276223,DE276223
CW1290413,CW900203
CE10441,CE10441
CW1079108,CW449175
BB87770,BB87770
CW317402,CW469190
EH930024,EH930024
AN169729,AN172913
DE138452,BL116572
ED23587,ED23587
AL184998,AL184998
BE46722,BE47698
BR172315,DN146390
EH1185277,EH1185277
AA143858,AA143858
CW57075,CW57075
CW998866,CW419769
CJ12277,CJ12277
AL21205,AL114579
EH1162280,EH1106357
AW169857,DE295664
CW175187,CW175187
BN464648,BN464648
CS22025,EH637241
AL182530,AL182530
BY556927,BY556927
DB158849,DB104363
EH1084375,EH1084375
DF18812,DF18812
EH1112956,EH732311
CW206294,CW181578
BR116598,DZ56707
DT139152,AW227835
BN136067,BN136067
EH1127497,EH1127497
CW840203,CW840546
CZ87541,CZ87541
AL230748,AL230936
CW1242459,CW582593
CW458450,CW1123825
DS90772,DS90772
BE72140,BE41364
CJ32065,DE229345
DS66772,EM56900
AN31932,AN31932
CW470795,CW430951
EP44872,CL43684
BL141979,BL141979
EH1128583,EH1128583
CW235090,CW170495
BY519265,BN543907
BH89385,BH113294
AK155189,AK155189
AN205790,BY5640
BY46586,BY105199
BE303185,CW577267
CW199837,CW346125
AP81115,AP81115
EH897744,EH897744
BE110724,DE128679
EH689756,EH689756
CW274234,CW274234
AL186798,AL186798
CW758653,CW758653
BY165844,BY165844
CJ200945,CJ83035
EF17489,EF17489
CW204632,CW124933
EF114239,EF114239
BL51617,BL52658
BE2053,BE207712
CW417581,CW393936
EF41945,EF43415
EH289014,EH542520
EH556422,EH556422
BK13118,CB92276
CS26584,CS21468
DY12360,DY12360
BM46188,BM46188
EM23621,BH64089
BN123571,BN144525
CW489717,CW489717
CW618063,CW618063
CG46642,BY313798
DB34986,DB17038
EH650685,EH333395
EH786911,EH245924
CW459120,CW459120
EL84773,EL84773
BL265179,BL265179
AW136619,AW136619
BE309493,BE309493
EH592760,EH494705
CS32169,CS32169
CW347558,CW447674
DP52130,DP52130
CW782819,CW887610
EH976211,EH976211
CW643333,CW1207974
DZ44296,BB64974
BR99800,BR99800
BR210362,AD31540
CC81435,AP56129
CW229564,CW229564
DP23822,BY356221
EH641900,EH641900
AA117940,CP11325
CW500423,CW1071747
BR128112,EB48885
BJ29275,AA127799
BY225433,BY219909
DB274090,DB274090
BE399010,BE399010
BE158248,BE66432
BN248865,BN451048
AT2752,AT2752
CP2394,CP2394
CW441520,DE94235
EH126615,EH470718
BY154229,DL102132
CW766016,CW610855
EF31364,EF157946
BH122662,BN408076
AA164934,CN80083
AB14406,AB43826
BE270056,BE270056
ED54635,ED54635
CW97826,CW1074242
AL266747,AL266747
BD105667,BD44025
CW983643,CW596484
BR146881,BN378471
DW27497,EM46820
EH629929,EH629929
CW546069,CW596484
CW968576,CW968576
CW1071929,CW1004260
EH1316351,EH1316351
CW1193199,CW373221
CW1232154,CW133941
BK12195,DR34066
CW239949,CW239949
AN20377,AN191629
BL270763,BL270763
EH302590,EH440270
BL274025,BL274025
DA73458,BH106059
CW329648,CW254744
EB76724,BG55016
BR168740,CW860037
CW538943,CW805278
DB185226,DB317215
EH887280,EH655850
CW601501,CW601501
CW1175994,CW1175994
DE308621,DH61505
AA16882,AA44306
EF145268,CH36948
BY341421,BY338296
AA166090,AA166090
EH374362,CW1045283
BY525580,BY525580
BN9703,BN9715
AP62876,AP62876
CW966062,CW308254
DB178321,AL222925
BY134362,BY134361
CW563288,CW563288
AN205791,AN205791
CW554828,CW718888
CJ140093,AL311555
DS14255,DP23556
CS5027,CS5027
BE329507,BE26988
CW654578,CW617057
CW498346,CW186401
AN176040,EL68445
CW902274,CW1278283
CH35868,CC101010
EH790488,EH808583
BH79927,BH79927
CW755533,CW559214
BN274044,DE113376
BN10516,BN43441
CW955472,CW955472
EH488147,EH387978
EH959190,EH959190
CW805369,CW1197815
CW166027,CW378222
EH1021388,DE289947
CJ41493,CJ58329
CS31818,CS31818
CW498346,CW498346
CC24392,ED13869
DT155200,DT155200
CC44141,CC44141
AE32352,AE32352
AN43453,AS12152
AD30420,AD30420
CW277832,CW263265
CW543117,CT28398
EH448748,EH448748
BB113130,BD145180
AP81730,CG144363
CW893281,CW510062
EH1032892,EH247316
CW319343,CW319343
BE289780,BE326339
CC140651,CC140651
