globalID_A,globalID_B
CK5176,BZ10879
BM22369,BM22369
DR96172,DR96172
CW799927,CW799927
BR107935,BR107935
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
CW872988,CW872988
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
CW155476,CW155476
DB171510,DB171510
CW457722,CW457722
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
DB149771,DB169978
CP39084,CP39084
CW813802,CW813802
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
CW727586,CW122703
EH868352,EH868352
EH694232,EL21583
EH637971,EH637971
DL242027,DL242027
BW45817,BW45817
EH54636,EH188583
BE309090,BE309090
AL249025,AL249025
CW608300,CW608300
AW97330,AW97330
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
BE378062,BE378062
CW958322,CW501481
EH225065,EH225065
CE58173,CW1030276
DL234603,DT169326
DT134409,DT134409
AK124076,AK124076
CW601334,CW601334
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
CH45416,CH45416
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
BB89109,BB89109
EH681219,EH681219
CW475722,CW1182829
DN94629,DN94629
BL417047,BL417047
AA158604,AA158604
BL326326,BL326326
BN451653,BN451653
DE289625,DE289625
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
CZ37587,AP37809
BN227804,BN195669
CW845894,CW845894
DN94774,DN94774
CW765780,EH1156720
BC57897,BC57897
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
EF73194,CB73432
EN68496,CS30949
DX13014,CX17061
AL246516,AL246516
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
CG12765,CG12765
CW493970,CW611190
AG36709,BR72621
DA43546,BM42959
EF26246,EF26246
CW252040,CW231806
BH184408,BH184408
BN8167,BN8167
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
EF151268,EF151268
DS102387,EH424990
BY401307,BY401307
CW574525,CW721737
EG51000,EG51000
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
CW596989,AN61634
EH768829,EH768829
DB12484,DB12484
DX13014,EF55832
BK45997,BK45997
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
CW974533,CW1347378
DP8259,DL134548
AH18033,AH18033
CJ44410,CJ44410
EH339444,EH282923
BP18002,BP18002
BN418977,BN418977
AL111317,AL111317
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
AX8782,AN51527
CJ140093,EH956654
BY501085,BY133202
CW142482,CW142482
CN88818,CN88818
DB248050,DB206231
EH681434,EH681434
EH864237,EH864237
AM89332,DD201553
AW87017,AW87017
BE68604,BE68604
BN412411,BN412411
AL50677,AL50677
EH650894,EH650894
DN111991,DN111991
CM67277,CM67277
DG39960,DG39960
AL166383,EH911500
EN36969,EN36969
CW733706,CW1097021
BL509977,BL509977
CW572403,CW545672
CW517755,CW347111
DB79124,DB211346
BY82614,BY202801
CW997238,CW175943
EH448907,EH221470
EH637638,EH288346
DB66444,DB66444
CN88466,CN88466
EH432428,EH533862
CW347825,CW83972
AA164934,EH1027144
CJ149747,CJ149747
CA113666,CA113666
DL71957,CZ95494
CG73177,CG73177
DL232533,DL232533
CW650275,CW623571
BL376482,BL376482
CG97230,CG180834
BN62760,BN218058
EH825789,EH825789
AL239900,AL239900
CW259760,CW259760
CW1025058,CW402823
EH1099084,EH1099084
BK44569,BK44569
AA189574,AA94070
DE292031,DE292031
EH773789,EH773789
AL249025,AL209818
EB20218,BC58923
BZ25461,BZ25461
CN42600,BM44636
BL447257,BL447257
EH480837,EH480837
DE71456,DE96499
AN18697,AN18697
DA43502,DA58133
AL285815,CW714386
BY468427,BY468427
DR104158,DR104158
CW805787,CW805787
EL82214,EL82214
BY670512,BY670512
CL48787,CB61784
BL328052,BL407533
DE271250,DE271250
EH414054,EH414054
DE241259,DE244411
DL209736,DL107567
CW845499,CW845499
CW417581,CW785916
CW185291,CW185291
EH957483,EH957483
CW1159478,CW368501
CZ94282,ER40280
DT142452,DT142452
EH669405,EH64376
DL174218,AX52302
CW122110,CW54931
DZ71015,DT64036
DE322127,DE322127
CB70053,CB70053
BY543875,BY514246
EH773803,EH773803
EP23069,EP23069
CW460541,CW460541
BR174310,BR174310
AS96646,AS96646
AN40864,AN40864
DD85834,DD85834
CW72602,CW72602
CW820495,CW820495
DZ62088,AL364231
EH183221,BN194734
BN366675,BN121712
BE286190,BE304692
BE225994,CC50314
DE287233,DE326043
BE94541,BE94541
EH175808,EH245496
BE413950,BE413950
CJ128277,CJ128277
DY31903,DY31903
DB188586,DB188586
AP18277,CZ12769
BE41943,BE250862
DN67324,BY114176
BZ36404,BZ36404
EH1126051,EH997946
CW954387,CW954387
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
EH435843,AW216303
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
AA141753,AA141753
AM77025,AM77025
CW986706,CW97953
AF5004,AF2122
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
BL498407,BL498407
CZ44838,CZ44838
EH572052,EH572052
CT43347,CT43347
DR37710,DR37710
CA83786,CA83786
DP32096,DP47428
EH825545,EH825545
CW832834,CW237662
EF56537,EF56537
CW619004,CW619004
CW809104,CW955472
BR121465,BR121465
DZ6946,DZ6946
BZ66793,BZ66793
