globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
BL123955,BD10235
BK20084,EH895461
EH424512,EH152866
AM26773,AA48493
AH18521,BN268419
CW893573,DN117766
EN59398,DC7212
EH613350,AW95516
BW4503,EM37441
EF7727,AC3648
CN26565,DB296970
EH788088,EB78820
AG38068,AP74429
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
CS2885,DE216650
BD45434,BN403155
BH111834,AH12452
AS50653,CW144381
BJ15320,DL109444
AD7718,CM13803
AN60483,AN44281
BN108129,BN152303
BN322341,DD103899
BP10434,BL15019
AL153223,DB195058
BY395533,CW642295
CW279038,CW246869
CW303741,CA90969
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
AL66096,DD109207
DD77714,BH91721
AN88052,AN56949
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BN54486,BN31827
EH216042,BL266745
AY20320,AL29186
AJ29299,EH404939
DE95274,EH111367
BL188910,DE100221
EH518665,DG28565
BY505647,BY505647
BY335355,BL289927
AH17121,DA38140
DH36777,CC19668
BR52768,BR41537
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
BL135109,AN35131
CE37402,BY320599
CW846646,DD189113
EP65461,AW154607
AL82564,BR53523
AH3597,AA155475
AS51766,EH894871
BE181632,CG81158
EH97855,EH97855
EH578096,EH923436
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
DD13695,CH28982
DZ19244,EL25300
DD13695,BE261799
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH393953,EH1101589
AA54334,DB316258
DE210089,DB91865
EH441963,DB137426
BY394581,EP29500
CB72146,EF29772
BY515286,BY515286
BH146301,BN322055
DE115038,AN47393
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
AL219639,AL203094
CG43923,CG43923
AA71265,BY444232
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
BN278724,BN272621
CL20650,CL20650
BY335300,BY346477
CG10739,EL43025
BW13771,EF17372
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
AW100761,CA46832
BN384065,CR5210
EP35555,AG17755
AL33898,CW318910
EH846010,CC28347
CW277959,CW211647
AM71277,BB81091
BH74244,DN51035
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
BN260995,BY234002
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
AP47782,AL105078
AS64549,BN438103
DT14744,AL45075
AT24316,AT24316
EA23743,CC95200
AW77090,AP14607
BY407011,DR70933
BB44966,EH695612
BY350446,EN26758
BB49697,EH158246
CG102338,CG102338
BL218454,AL11180
ES17035,CE36449
AN101640,DB137426
BM58573,BM58573
EP72286,DZ30130
DZ58422,BY541913
DL23582,DL3076
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
BN90967,DE169063
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
CW406262,CW1124900
BG20523,BG20523
AS68732,EH192550
DN36257,DN36257
DZ47203,DZ47203
DE134816,BW68348
DA61285,EH369363
BN5662,BN5662
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
BY103377,AP49117
CW125202,AM98354
EH743752,BW27522
BY55037,EF202972
BY283428,CW718547
DE181659,DE181659
DE113620,DE269281
BY560392,BY560392
EH368328,BP39502
EF136177,BG57502
DL37750,AA25793
AY29958,BY65454
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
DD47531,DD38391
ED12031,BL34787
DN74562,CW699179
DA64517,BH66508
AS10563,DB47340
AX31664,DE15327
CP33037,CP33037
EH112343,EH112343
EB47668,CZ38335
BN12147,CW562921
EG26747,DB180859
EF60964,AN142108
BN261419,BN421459
BN108964,ED9544
BE20665,DZ38011
BG27319,BL110067
CB53420,BN298163
BN30642,BN70729
DX7757,CT29449
AA91846,CW1330815
DL182966,EB59493
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
CN38769,AB16320
DR23116,DR134796
DR107151,BR97567
CK11929,EH833495
DZ37887,BZ3685
EM100654,BY537128
BL51372,BL51372
DE147751,AM50368
CG6740,CG6740
CG63464,EH238844
BZ11463,CM5983
ER27036,BN350271
BD64478,BP49635
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
BY433197,EH436540
CX12021,CX12021
AN158802,CE62836
EH508500,EH266072
DG5432,EG4756
DD40508,CC29546
CW891442,BJ29166
CN45615,BE155887
BY189663,BL88640
EH45798,AM90074
AE29442,DE236852
DR20685,DT116757
EF106637,BH55418
EB34304,CW214722
CT36563,BH14618
DJ4365,DJ4365
DN92675,DT50165
BR107126,BW21882
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
ES14411,EC10674
DE58224,DZ7360
ER2162,BH38820
DE210089,AS48089
BY320599,BL277310
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
AA152591,DE32136
DT80514,DT80514
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
DW22221,BE40268
EH521175,BN432302
CZ7572,BY119140
BN85449,AA32774
EH51658,EH384299
EP53010,BN272168
CW884279,CW884279
BR36073,BR36073
DC6367,DC6367
AY16463,AY28736
CW404349,CW253653
DA5238,EP55923
EH456740,DZ28077
CG128813,EH669343
CW198844,CW459797
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
AP46487,DR79603
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
DB22590,BG9213
DA15274,CW125226
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
AW60205,AW29420
EB45153,AS36922
DH44982,DH44982
AC13977,AC13977
EH581885,BL241829
EH342979,EA37722
EH658365,EN55633
BL278653,AG38730
CW658637,EH327445
BE300110,CW590193
AL101044,CP16316
BY532056,BY139783
EH95490,EH225089
AP63803,BM39077
DE143413,DB323058
CW457556,CW457556
BY74274,EH185364
EH52747,BR43001
AW75531,DX21503
BJ11380,AA61367
CG85126,CG91140
EH608667,DS92507
BN190178,BL156586
BH65534,EN62814
AF17591,AA80927
DH44127,CW253920
DL81666,DW48093
BN19528,BN19544
EH402815,EA38640
CW424562,BN172364
AW36002,AW36002
EH35721,EH71088
EF68929,CW170217
BN60798,BN60102
BN223411,BL179292
CW126062,CW46279
DB209559,CW466027
AN159351,EH759801
EH435563,DS63082
DE189965,CC65125
DS24838,BH61809
BN406028,BN406028
CW830121,CW830121
DR68524,DH36071
BE155553,BE32984
CW34939,CW1345046
EH714547,AP5300
EF148295,DX50762
BL345541,BL345541
CW850159,DL86005
EH728761,DA96629
CG112884,CG112884
EH188664,EH188664
DL158320,AB27410
BN120897,BN124864
